_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
69718,32.7307701,3098926.8999999999,1010924.92,5463977.2999999998,0.836000025,49.3590012,59.349981700000001,18.067244599999999,73.620000000000005,1.24000001,1074594577,399328400,398844.27884065802,1.1220001,2039
69837,32.2692299,3098927.0899999999,1010924.99,5463977.2000000002,0.834000051,49.3720016,59.349979699999999,18.067244799999997,73.632000000000005,1.23000002,1074594578,399328600,398844.27884065802,1.12,2039
69954,31.4074078,3098927.2600000002,1010925.04,5463977.0700000003,0.833000064,49.3580017,59.349977699999997,18.0672447,73.617999999999995,1.23000002,1074594578,399328800,398844.27884065802,1.11900008,2039
70074,31.2962971,3098927.3700000001,1010925.04,5463976.8500000006,0.833000064,49.2220039,59.349975999999998,18.067243999999999,73.483000000000004,1.23000002,1074594578,399329000,398844.27890169318,1.11800003,2039
70193,31.5555553,3098927.46,1010925.05,5463976.7599999998,0.834000051,49.1860008,59.349974799999998,18.0672438,73.447000000000003,1.23000002,1074594578,399329200,398844.27890169318,1.11600006,2039
70315,31.666666,3098927.52,1010925.0600000001,5463976.6399999997,0.834000051,49.1180038,59.349973800000001,18.067243599999998,73.379000000000005,1.25,1074594577,399329400,398844.27890169318,1.11400008,2039
70430,31.5185184,3098927.6099999999,1010925.02,5463976.6000000006,0.836000025,49.1210022,59.349972999999999,18.067242399999998,73.381,1.23000002,1074594578,399329600,398844.27890169318,1.11300004,2039
70507,30.7777786,3098927.6800000002,1010924.9300000001,5463976.5600000005,0.838000059,49.1060028,59.3499725,18.067240599999998,73.366,1.15999997,1074594579,399329800,398844.27890169318,1.11200011,2039
70622,31.2592602,3098927.7400000002,1010924.8100000001,5463976.54,0.840000033,49.0930023,59.349972299999997,18.0672383,73.353999999999999,1.15999997,1074594579,399330000,398844.2788711756,1.11100006,2039
70737,31.1481476,3098927.7800000003,1010924.7000000001,5463976.5700000003,0.841000021,49.1240005,59.349972399999999,18.067236099999999,73.385000000000005,1.11000001,1074594580,399330200,398844.2788711756,1.11200011,2039
70850,31.1111107,3098927.8199999998,1010924.55,5463976.6799999997,0.844000041,49.2130013,59.349972899999997,18.0672335,73.474000000000004,1.15999997,1074594579,399330400,398844.2788711756,1.11200011,2039
70966,31.0740738,3098927.8100000001,1010924.41,5463976.7700000005,0.845000029,49.262001,59.349973800000001,18.067231199999998,73.522000000000006,1.23000002,1074594578,399330600,398844.2788711756,1.11400008,2039
71084,31.6296291,3098927.8000000003,1010924.27,5463976.7999999998,0.845000029,49.2660027,59.349974400000001,18.0672289,73.525999999999996,1.23000002,1074594578,399330800,398844.2788711756,1.11600006,2039
71199,31.2592602,3098927.7800000003,1010924.15,5463976.8799999999,0.847000062,49.2990036,59.349975199999996,18.067226899999998,73.560000000000002,1.23000002,1074594578,399331000,398844.27884065802,1.11900008,2039
71317,31.7407398,3098927.71,1010924.05,5463976.96,0.84800005,49.321003,59.349976299999994,18.0672256,73.581000000000003,1.23000002,1074594578,399331200,398844.27884065802,1.11900008,2039
71434,32.1153831,3098927.6499999999,1010923.97,5463977.0099999998,0.847000062,49.3270035,59.349977199999998,18.067224700000001,73.587000000000003,1.24000001,1074594577,399331400,398844.27884065802,1.11900008,2039
71552,31.7037029,3098927.6299999999,1010923.92,5463977.0499999998,0.846000016,49.3450012,59.349977599999995,18.067224,73.605000000000004,1.24000001,1074594577,399331600,398844.27884065802,1.11900008,2039
71669,31.2592602,3098927.5899999999,1010923.9,5463977.1699999999,0.845000029,49.4250031,59.349978499999999,18.067223899999998,73.686000000000007,1.24000001,1074594577,399331800,398844.27884065802,1.12100005,2039
71786,31.2222214,3098927.5100000002,1010923.91,5463977.3500000006,0.845000029,49.538002,59.3499798,18.067224499999998,73.799000000000007,1.16999996,1074594578,399332000,398844.27890169318,1.1220001,2039
71899,31.0370369,3098927.3399999999,1010923.98,5463977.4299999997,0.845000029,49.531002,59.349981299999996,18.067226599999998,73.792000000000002,1.16999996,1074594578,399332200,398844.27890169318,1.12400007,2039
72014,30.4074078,3098927.2000000002,1010924.11,5463977.5200000005,0.845000029,49.571003,59.349982399999995,18.0672295,73.832000000000008,1.16999996,1074594578,399332400,398844.27890169318,1.125,2039
72131,31.2222214,3098927.0899999999,1010924.26,5463977.4900000002,0.845000029,49.5130005,59.349982799999999,18.067232600000001,73.772999999999996,1.24000001,1074594577,399332600,398844.27890169318,1.125,2039
72246,31.2592602,3098926.98,1010924.4400000001,5463977.4000000004,0.844000041,49.4110031,59.349982699999998,18.067236099999999,73.671999999999997,1.23000002,1074594578,399332800,398844.27890169318,1.12300003,2039
72365,30.9629631,3098926.8999999999,1010924.61,5463977.4199999999,0.843000054,49.4150009,59.349982900000001,18.067239499999999,73.674999999999997,1.23000002,1074594578,399333000,398844.2788711756,1.12300003,2039
72481,32.1111107,3098926.8700000001,1010924.75,5463977.4400000004,0.842000067,49.4420013,59.349982999999995,18.067242,73.703000000000003,1.23000002,1074594578,399333200,398844.2788711756,1.1220001,2039
72598,32.1851845,3098926.8700000001,1010924.87,5463977.4000000004,0.840000033,49.4290009,59.349982499999996,18.067243999999999,73.689000000000007,1.14999998,1074594579,399333400,398844.2788711756,1.12,2039
72716,31.7407398,3098926.8399999999,1010925.02,5463977.3100000005,0.837000012,49.3570023,59.349981899999996,18.067246600000001,73.617999999999995,1.23000002,1074594578,399333600,398844.2788711756,1.11800003,2039
72831,31.8518524,3098926.8500000001,1010925.15,5463977.21,0.836000025,49.2990036,59.349981100000001,18.067248799999998,73.560000000000002,1.23000002,1074594578,399333800,398844.2788711756,1.11600006,2039
72944,32.0370369,3098926.8900000001,1010925.24,5463977.1299999999,0.834000051,49.2630005,59.349980299999999,18.067250099999999,73.524000000000001,1.23000002,1074594578,399334000,398844.27893221076,1.11500001,2039
73068,31.2962971,3098926.98,1010925.3,5463977.0899999999,0.833000064,49.2770042,59.3499792,18.067250599999998,73.537000000000006,1.23000002,1074594578,399334200,398844.27893221076,1.11400008,2039
73191,31.5555553,3098927.1000000001,1010925.3300000001,5463976.9900000002,0.832000017,49.2570038,59.349977799999998,18.067250299999998,73.518000000000001,1.23000002,1074594578,399334400,398844.27893221076,1.11100006,2039
73312,31.7777786,3098927.23,1010925.3200000001,5463976.8899999997,0.83100003,49.2360039,59.349976399999996,18.067249499999999,73.497,1.23000002,1074594578,399334600,398844.27893221076,1.10699999,2039
73431,31.5555553,3098927.3399999999,1010925.3100000001,5463976.8399999999,0.830000043,49.2410011,59.349975399999998,18.067248799999998,73.501000000000005,1.24000001,1074594577,399334800,398844.27893221076,1.10600007,2039
73547,31.3703709,3098927.4399999999,1010925.3100000001,5463976.7800000003,0.829000056,49.2320023,59.349974400000001,18.067248299999999,73.492999999999995,1.16999996,1074594578,399335000,398844.27890169318,1.10500002,2039
73667,31,3098927.4700000002,1010925.28,5463976.6799999997,0.83100003,49.1580009,59.349973800000001,18.067247500000001,73.418999999999997,1.16999996,1074594578,399335200,398844.27890169318,1.10600007,2039
73785,31.5925922,3098927.4500000002,1010925.1900000001,5463976.6000000006,0.832000017,49.0630035,59.349973800000001,18.0672462,73.323999999999998,1.25999999,1074594576,399335400,398844.27890169318,1.10300004,2039
73903,31.5925922,3098927.4500000002,1010925.0600000001,5463976.5,0.832000017,48.9630013,59.349973599999998,18.067243899999998,73.224000000000004,1.15999997,1074594578,399335600,398844.27890169318,1.10100007,2039
74021,31.0370369,3098927.48,1010924.9300000001,5463976.5600000005,0.833000064,49.0110016,59.349973999999996,18.067241599999999,73.272000000000006,1.15999997,1074594578,399335800,398844.27890169318,1.10300004,2039
74134,31.7037029,3098927.46,1010924.79,5463976.6100000003,0.835000038,49.0230026,59.349974699999997,18.067239399999998,73.284000000000006,1.25999999,1074594576,399336000,398844.27896272833,1.10400009,2039
74253,31.8148155,3098927.4300000002,1010924.67,5463976.7599999998,0.835000038,49.1120033,59.349975899999997,18.067237500000001,73.373000000000005,1.24000001,1074594577,399336200,398844.27896272833,1.10600007,2039
74370,31.8888893,3098927.3900000001,1010924.51,5463976.8899999997,0.836000025,49.1790009,59.349977199999998,18.067235099999998,73.439000000000007,1.15999997,1074594578,399336400,398844.27896272833,1.10800004,2039
74485,32.0740738,3098927.3300000001,1010924.38,5463976.96,0.838000059,49.1910019,59.349978299999997,18.067233299999998,73.451999999999998,1.15999997,1074594578,399336600,398844.27896272833,1.10900009,2039
74604,31.9259262,3098927.2600000002,1010924.3,5463976.9699999997,0.838000059,49.1530037,59.349979099999999,18.067232300000001,73.414000000000001,1.15999997,1074594578,399336800,398844.27896272833,1.10900009,2039
74719,31.2592602,3098927.1499999999,1010924.24,5463977,0.836000025,49.1150017,59.349980099999996,18.067231899999999,73.376000000000005,1.15999997,1074594578,399337000,398844.27893221076,1.10800004,2039
74837,31.1481476,3098927.1000000001,1010924.2100000001,5463977.0099999998,0.835000038,49.0980034,59.349980599999995,18.067231700000001,73.358999999999995,1.23000002,1074594578,399337200,398844.27893221076,1.10800004,2039
74957,31.4074078,3098927.0500000003,1010924.2000000001,5463977.0499999998,0.834000051,49.1040039,59.349981199999995,18.067231700000001,73.364000000000004,1.24000001,1074594577,399337400,398844.27893221076,1.11000001,2039
75071,31.0370369,3098926.96,1010924.22,5463977.0499999998,0.833000064,49.0590019,59.349981799999995,18.067232600000001,73.320000000000007,1.24000001,1074594577,399337600,398844.27893221076,1.11000001,2039
75184,31,3098926.8500000001,1010924.27,5463977.0899999999,0.832000017,49.052002,59.349982699999998,18.0672341,73.313000000000002,1.24000001,1074594577,399337800,398844.27893221076,1.10900009,2039
75304,30.666666,3098926.7000000002,1010924.37,5463977.0499999998,0.83100003,48.9610023,59.349983399999999,18.0672365,73.221000000000004,1.23000002,1074594578,399338000,398844.27890169318,1.10900009,2039
75418,30.8888893,3098926.54,1010924.47,5463977.0499999998,0.830000043,48.8950005,59.349984299999996,18.067239099999998,73.156000000000006,1.23000002,1074594578,399338200,398844.27890169318,1.10900009,2039
75531,31.8148155,3098926.3799999999,1010924.5800000001,5463977.1500000004,0.828000069,48.927002,59.349985699999998,18.067241799999998,73.188000000000002,1.23000002,1074594578,399338400,398844.27890169318,1.10600007,2039
75648,32.2592583,3098926.25,1010924.6800000001,5463977.1900000004,0.823000014,48.913002,59.349986599999994,18.067244199999998,73.174000000000007,1.23000002,1074594578,399338600,398844.27890169318,1.10000002,2039
75763,31.8148155,3098926.1800000002,1010924.8,5463977.1299999999,0.820000052,48.8430023,59.3499865,18.067246600000001,73.103999999999999,1.23000002,1074594578,399338800,398844.27890169318,1.09800005,2039
75881,32.5185204,3098926.1600000001,1010924.92,5463977.1500000004,0.818000019,48.8740005,59.3499865,18.067248599999999,73.135000000000005,1.23000002,1074594578,399339000,398844.27896272833,1.09600008,2039
75996,32.4814796,3098926.1699999999,1010925,5463977.1500000004,0.816000044,48.8910027,59.349986199999996,18.0672499,73.152000000000001,1.23000002,1074594578,399339200,398844.27896272833,1.0940001,2039
76111,32.7407417,3098926.1800000002,1010925.1,5463977.1000000006,0.811000049,48.8700027,59.349985599999997,18.067251599999999,73.131,1.14999998,1074594579,399339400,398844.27896272833,1.09100008,2039
76229,32.1111107,3098926.2400000002,1010925.23,5463977.0300000003,0.808000028,48.8550034,59.349984599999999,18.067253300000001,73.114999999999995,1.14999998,1074594579,399339600,398844.27896272833,1.08800006,2039
76342,33.1153831,3098926.29,1010925.3200000001,5463976.9500000002,0.807000041,48.826004,59.349983699999996,18.067254699999999,73.085999999999999,1.25999999,1074594577,399339800,398844.27896272833,1.08700001,2039
76460,32.5384598,3098926.3999999999,1010925.41,5463976.9000000004,0.806000054,48.8540039,59.349982399999995,18.067255599999999,73.114999999999995,1.23000002,1074594578,399340000,398844.27893221076,1.08600008,2039
76571,31.8148155,3098926.5600000001,1010925.48,5463976.8600000003,0.806000054,48.9050026,59.349980899999998,18.067255899999999,73.165000000000006,1.23000002,1074594578,399340200,398844.27893221076,1.08500004,2039
76675,32.3461533,3098926.6400000001,1010925.54,5463976.7800000003,0.806000054,48.8860016,59.3499798,18.067256499999999,73.147000000000006,1.24000001,1074594577,399340400,398844.27893221076,1.08400011,2039
76751,32.4230766,3098926.75,1010925.59,5463976.6900000004,0.806000054,48.8710022,59.349978399999998,18.067256699999998,73.131,1.23000002,1074594578,399340600,398844.27893221076,1.08300006,2039
76862,32.2962952,3098926.8799999999,1010925.62,5463976.6100000003,0.806000054,48.8630028,59.349976999999996,18.067256399999998,73.123000000000005,1.24000001,1074594577,399340800,398844.27893221076,1.08200002,2039
76976,32.1851845,3098927.0100000002,1010925.6,5463976.5800000001,0.805000067,48.9020004,59.349975999999998,18.067255400000001,73.162999999999997,1.24000001,1074594577,399341000,398844.27899324591,1.08100009,2039
77095,31.8148155,3098927.1200000001,1010925.55,5463976.5499999998,0.803000033,48.9170036,59.349975099999995,18.067253900000001,73.177000000000007,1.25999999,1074594576,399341200,398844.27899324591,1.08100009,2039
77216,31.5925922,3098927.2600000002,1010925.4600000001,5463976.5800000001,0.803000033,48.9970016,59.349974499999995,18.0672517,73.257999999999996,1.55999994,1074594576,399341400,398844.27899324591,1.08000004,2039
77330,31.9629631,3098927.3700000001,1010925.3100000001,5463976.6299999999,0.803000033,49.071003,59.349974199999998,18.067248499999998,73.332000000000008,1.29999995,1074594577,399341600,398844.27899324591,1.079,2039
77439,31.4814816,3098927.4100000001,1010925.11,5463976.6699999999,0.80400002,49.0960007,59.349974599999996,18.067245,73.355999999999995,1.24000001,1074594577,399341800,398844.27899324591,1.08100009,2039
77563,31.7037029,3098927.4300000002,1010924.92,5463976.6799999997,0.806000054,49.0890007,59.349975000000001,18.067241799999998,73.349000000000004,1.15999997,1074594578,399342000,398844.27896272833,1.079,2039
77678,31.6296291,3098927.48,1010924.77,5463976.7199999997,0.807000041,49.1160011,59.349975199999996,18.067239000000001,73.376000000000005,1.19999993,1074594578,399342200,398844.27896272833,1.08000004,2039
77794,31.9259262,3098927.46,1010924.61,5463976.79,0.808000028,49.1400032,59.349975999999998,18.067236399999999,73.400999999999996,1.22000003,1074594577,399342400,398844.27896272833,1.08300006,2039
77908,31.5555553,3098927.4700000002,1010924.47,5463976.9400000004,0.810000062,49.2550011,59.349976899999994,18.067233999999999,73.516000000000005,1.19999993,1074594578,399342600,398844.27896272833,1.08600008,2039
78022,32.2592583,3098927.4300000002,1010924.34,5463977.0200000005,0.812000036,49.2800026,59.349977899999999,18.067232000000001,73.540999999999997,1.24000001,1074594577,399342800,398844.27896272833,1.08800006,2039
78139,31.9629631,3098927.3799999999,1010924.25,5463977.0600000005,0.812000036,49.2800026,59.349978699999994,18.067230899999998,73.540000000000006,1.24000001,1074594577,399343000,398844.27902376349,1.08900011,2039
78256,31.666666,3098927.3500000001,1010924.2000000001,5463977.0899999999,0.813000023,49.2820015,59.3499792,18.067230200000001,73.543000000000006,1.24000001,1074594577,399343200,398844.27902376349,1.09000003,2039
78372,31.1851845,3098927.2800000003,1010924.17,5463977.0700000003,0.81400001,49.2320023,59.349979699999999,18.0672301,73.492999999999995,1.24000001,1074594577,399343400,398844.27902376349,1.0940001,2039
78483,31.2592602,3098927.1499999999,1010924.2100000001,5463977.1399999997,0.815000057,49.2280006,59.349980799999997,18.067231400000001,73.489000000000004,1.24000001,1074594577,399343600,398844.27902376349,1.09500003,2039
