_ID_,bar,barTemp,humidity,mslBar,time
2304,100.25412,38.5908737,9.09771156,89.6182098,367.79302343958989
2307,100.259499,38.5908737,9.35178852,89.1660004,367.80102343996987
2317,100.255104,38.5808334,9.5776825,89.5353851,367.82102344091982
2322,100.249725,38.5808334,9.56036091,89.9881287,367.8290234412998
2327,100.253265,38.5858536,9.56578255,89.6903687,367.83702344167978
2333,100.259499,38.5908737,8.99376583,89.1660004,367.84502344205976
2338,100.256813,38.5908737,9.3979826,89.3915939,367.85299902362749
2348,100.253113,38.600914,9.63402462,89.7030716,367.87299902457744
2351,100.25058,38.5858536,9.39256287,89.9159698,367.88099902495742
2356,100.25412,38.5908737,9.17278194,89.6182098,367.8889990253374
2361,100.262192,38.5908737,9.25362492,88.9393997,367.89699902571738
2365,100.255798,38.600914,9.51854515,89.4769592,367.90499902609736
2370,100.253265,38.5858536,9.71012497,89.6903687,367.91299902647734
2375,100.259499,38.5908737,9.63471603,89.1660004,367.92499902704731
2380,100.258644,38.5858536,9.59465122,89.2376328,367.93299902742729
2388,100.253265,38.5858536,9.28862667,89.6903687,367.94098120136186
2393,100.257637,38.5958939,9.11469173,89.3224869,367.94970703125
2402,100.255798,38.600914,9.63402462,89.4769592,367.96498169016559
2406,100.259499,38.5908737,9.28827095,89.1660004,367.97298169054557
2412,100.25058,38.5858536,9.68125725,89.9159698,367.98498169111554
2419,100.257637,38.5958939,9.51312447,89.3224869,367.99298169149552
2422,100.253265,38.5858536,9.51381683,89.6903687,368.0009816918755
2427,100.25412,38.5908737,9.36911106,89.6182098,368.00898169225547
2432,100.262192,38.5908737,9.27094841,88.9393997,368.01698169263545
2437,100.264023,38.5858536,9.34636974,88.7854462,368.02498169301543
2441,100.248901,38.5758133,9.53760529,90.0572357,368.03298169339541
2448,100.249725,38.5808334,9.51994419,89.9881287,368.04498169396538
2454,100.253265,38.5858536,9.27707863,89.6903687,368.05304882826749
2457,100.259499,38.5908737,9.16700745,89.1660004,368.06104882864747
2462,100.255104,38.5808334,10.0049143,89.5353851,368.06904882902745
2466,100.253265,38.5858536,9.53691292,89.6903687,368.07704882940743
2471,100.256966,38.5758133,9.62998486,89.378891,368.08504882978741
2477,100.252411,38.5808334,9.19081974,89.7620087,368.09704883035738
2486,100.258644,38.5858536,9.57732964,89.2376328,368.11304883111734
2489,100.255104,38.5808334,9.60655117,89.5353851,368.12104883149732
2494,100.253426,38.5707932,9.820858,89.6766434,368.1290488318773
2501,100.25428,38.5758133,9.48564148,89.6050034,368.13704883225728
2508,100.256966,38.5758133,9.31819534,89.378891,368.14504883263726
2513,100.260483,38.5808334,9.39291763,89.0831833,368.15701733436435
2517,100.259659,38.5758133,9.44522381,89.1522827,368.16501733474433
2521,100.260483,38.5808334,9.5026226,89.0831833,368.17301733512431
2524,100.253426,38.5707932,9.37051773,89.6766434,368.18101733550429
2531,100.255104,38.5808334,9.13884926,89.5353851,368.18901733588427
2536,100.25428,38.5758133,10.0283403,89.6050034,368.19701733626425
2541,100.26149,38.5707932,9.13377666,88.9983292,368.20501733664423
2547,100.258804,38.5707932,9.54950619,89.2244339,368.2170173372142
2552,100.254433,38.5607529,9.47514153,89.5917892,368.22501733759418
2555,100.255257,38.565773,9.84430027,89.5226822,368.23301733797416
2559,100.257942,38.565773,9.56140614,89.2965775,368.24101733835414
2565,100.254433,38.5607529,9.66566753,89.5917892,368.24899291992188
2570,100.257942,38.565773,9.49212265,89.2965775,368.25699292030185
2575,100.255257,38.565773,9.63068867,89.5226822,368.26499292068183
2585,100.257942,38.565773,9.38819408,89.2965775,368.28499292163178
2590,100.253578,38.5557327,9.67179203,89.6639404,368.29299292201176
2593,100.256264,38.5557327,9.42353249,89.4378281,368.30099292239174
2597,100.251747,38.5607529,9.82154465,89.8179016,368.30899292277172
2602,100.249878,38.565773,8.98399925,89.9754257,368.3169929231517
2608,100.260635,38.565773,9.75192928,89.0699692,368.32899292372167
2615,100.257126,38.5607529,9.14602661,89.3656769,368.33696801762562
2623,100.250732,38.5707932,9.27235889,89.9032745,368.3449680180056
2628,100.255257,38.565773,9.4286108,89.5226822,368.35297558607999
2631,100.257126,38.5607529,9.66566753,89.3656769,368.36097558645997
2636,100.251747,38.5607529,9.62525368,89.8179016,368.36897558683995
2640,100.249878,38.565773,9.60759449,89.9754257,368.37697558721993
2651,100.255257,38.565773,9.52676487,89.5226822,368.40497558854986
2656,100.258804,38.5707932,9.62456322,89.2244339,368.41297558892984
2659,100.257942,38.565773,9.60182095,89.2965775,368.42097558930982
2664,100.254433,38.5607529,9.48668861,89.5917892,368.4289755896898
2669,100.256111,38.5707932,9.30700302,89.4510422,368.43697559006978
2676,100.257126,38.5607529,8.92659855,89.3656769,368.44967651367188
2681,100.256111,38.5707932,9.98827744,89.4510422,368.45704272494186
2685,100.251747,38.5607529,9.40585613,89.8179016,368.46504272532184
2690,100.257126,38.5607529,9.11138058,89.3656769,368.47304272570182
2693,100.254433,38.5607529,9.3885355,89.5917892,368.4810427260818
2698,100.251747,38.5607529,9.85618305,89.8179016,368.48904272646178
2704,100.258102,38.5507126,9.45275497,89.283371,368.50104272703175
2709,100.258957,38.5557327,9.49281597,89.2112198,368.50904272741172
2714,100.258102,38.5507126,9.18138599,89.283371,368.5170427277917
2718,100.256264,38.5557327,9.33115196,89.4378281,368.52504272817168
2723,100.257126,38.5607529,9.15757465,89.3656769,368.53304272855166
2736,100.256264,38.5557327,9.31960392,89.4378281,368.54901123046875
2742,100.253578,38.5557327,9.36002064,89.6639404,368.56101123103872
2747,100.255409,38.5507126,9.16406345,89.5099792,368.5690112314187
2752,100.261642,38.5557327,9.60251236,88.9856262,368.57701123179868
2763,100.249176,38.5456924,9.27989864,90.0343704,368.59301123255864
2766,100.258102,38.5507126,9.33728123,89.283371,368.60101123293862
2771,100.254555,38.5456924,9.56857681,89.5816269,368.6090112333186
2777,100.252724,38.5507126,9.79915237,89.7355804,368.62101123388857
2782,100.254555,38.5456924,9.141325,89.5816269,368.62901123426855
2787,100.255409,38.5507126,9.60863781,89.5099792,368.63701123464853
2793,100.257248,38.5456924,9.40692043,89.355011,368.64501123502851
2798,100.259933,38.5456924,9.60898972,89.1294174,368.65298681659624
2801,100.256424,38.5406723,9.90952206,89.4246216,368.66098681697622
2808,100.254555,38.5456924,9.5339365,89.5816269,368.67298681754619
2811,100.257248,38.5456924,9.32608891,89.355011,368.68098681792617
2815,100.254555,38.5456924,9.35495758,89.5816269,368.68898681830615
2819,100.252724,38.5507126,9.49316978,89.7355804,368.69698681868613
2823,100.254555,38.5456924,9.32608891,89.5816269,368.70498681906611
2827,100.251045,38.5406723,9.19363403,89.8768463,368.71298681944609
2830,100.254555,38.5456924,9.78795624,89.5816269,368.72098681982607
2838,100.259109,38.5406723,10.0076571,89.1985168,368.73298682039604
2846,100.252724,38.5507126,9.47584915,89.7355804,368.74096191429999
2852,100.254555,38.5456924,8.89303207,89.5816269,368.74969482421875
2857,100.257248,38.5456924,9.89764118,89.355011,368.75696948275436
2861,100.251045,38.5406723,9.56314278,89.8768463,368.76496948313434
2866,100.254555,38.5456924,9.2683506,89.5816269,368.77296948351432
2869,100.255569,38.5356522,9.45380306,89.4962616,368.7809694838943
2877,100.253731,38.5406723,9.22827721,89.6512375,368.79296948446427
2889,100.256424,38.5406723,9.71901798,89.4246216,368.8169694856042
2893,100.254715,38.530632,9.286726,89.5684128,368.82496948598418
2897,100.255569,38.5356522,9.67318535,89.4962616,368.83296948636416
2901,100.267181,38.5406723,9.10124969,88.5197372,368.84096948674414
2910,100.253731,38.5406723,9.84602165,89.6512375,368.85303662123624
2913,100.258255,38.5356522,9.38452148,89.270668,368.86103662161622
2918,100.254555,38.5456924,9.49352264,89.5816269,368.8690366219962
2923,100.255569,38.5356522,9.22863293,89.4962616,368.87703662237618
2928,100.256424,38.5406723,9.64974117,89.4246216,368.88503662275616
2933,100.254715,38.530632,9.61580658,89.5684128,368.89303662313614
2939,100.255569,38.5356522,9.46535015,89.4962616,368.90503662370611
2943,100.259933,38.5456924,9.51084328,89.1294174,368.91303662408609
2946,100.262779,38.530632,9.48302364,88.8896027,368.92103662446607
2951,100.249336,38.530632,9.35023499,90.0206451,368.92903662484605
2957,100.253731,38.5406723,9.51695633,89.6512375,368.93703662522603
2965,100.258255,38.5356522,9.59813499,89.270668,368.94503662560601
2970,100.252876,38.5356522,9.39029503,89.7228775,368.95300512714311
2976,100.258255,38.5356522,9.61545372,89.270668,368.96500512771308
2981,100.253731,38.5406723,9.69015312,89.6512375,368.97300512809306
2984,100.265312,38.5456924,9.4415617,88.6767197,368.98100512847304
2991,100.257401,38.530632,9.33868885,89.342308,368.98900512885302
2996,100.255569,38.5356522,9.43648243,89.4962616,368.997005129233
3001,100.256424,38.5406723,9.92106724,89.4246216,369.00500512961298
3005,100.258255,38.5356522,9.85791683,89.270668,369.01300512999296
3011,100.257401,38.530632,9.71971989,89.342308,369.02500513056293
3016,100.252022,38.530632,9.33868885,89.7950363,369.03300513094291
3020,100.261955,38.5256119,9.55264187,88.9592133,369.04100513132289
3025,100.260086,38.530632,9.55230236,89.1162109,369.04898071289063
3030,100.252022,38.530632,9.52920914,89.7950363,369.0569807132706
3035,100.257401,38.530632,9.47147655,89.342308,369.06498071365058
3040,100.253891,38.5256119,9.40831089,89.6375122,369.07298071403056
3046,100.254715,38.530632,8.92296982,89.5684128,369.08498071460053
3051,100.25927,38.5256119,9.44872379,89.1853027,369.09298071498051
3054,100.256577,38.5256119,9.3505764,89.4119186,369.10098071536049
3059,100.255569,38.5356522,9.59236145,89.4962616,369.10898071574047
3064,100.25927,38.5256119,9.73737621,89.1853027,369.11698071612045
3068,100.254715,38.530632,9.51188946,89.5684128,369.12498071650043
3082,100.253891,38.5256119,9.7777853,89.6375122,369.14495581097435
3087,100.251198,38.5256119,9.79510307,89.8641434,369.15296337904874
3090,100.254715,38.530632,9.61580658,89.5684128,369.16096337942872
3094,100.264648,38.5256119,9.65078259,88.7326126,369.1689633798087
3099,100.253891,38.5256119,9.62191772,89.6375122,369.17696338018868
3111,100.261955,38.5256119,9.2524271,88.9592133,369.19696338113863
3116,100.253891,38.5256119,9.54686832,89.6375122,369.20496338151861
3120,100.253036,38.5205917,9.54144859,89.7096786,369.21296338189859
3123,100.251198,38.5256119,9.35634995,89.8641434,369.22096338227857
3131,100.253036,38.5205917,9.35093212,89.7096786,369.23696338303853
3137,100.261955,38.5256119,9.66810131,88.9592133,369.24496338341851
3144,100.253036,38.5205917,9.35670567,89.7096786,369.25703051791061
3149,100.262779,38.530632,9.63889885,88.8896027,369.26503051829059
3153,100.255722,38.5205917,9.45485115,89.4835587,369.27303051867057
3156,100.253891,38.5256119,9.58728027,89.6375122,369.28103051905055
3160,100.255722,38.5205917,9.37979889,89.4835587,369.28903051943053
3165,100.261955,38.5256119,9.63346386,88.9592133,369.29703051981051
3170,100.263786,38.5205917,9.35093212,88.8052673,369.30903052038047
3175,100.257401,38.530632,9.2289896,89.342308,369.31703052076045
3180,100.254868,38.5155716,9.52448177,89.5552063,369.32503052114043
3185,100.264648,38.5256119,9.06766701,88.7326126,369.33303052152041
3193,100.261101,38.5205917,9.62804317,89.0308533,369.34103052190039
3199,100.261955,38.5256119,9.59882641,88.9592133,369.3489990234375
3204,100.253891,38.5256119,9.51800251,89.6375122,369.35699902381748
3210,100.254868,38.5155716,9.51870918,89.5552063,369.36899902438745
3215,100.260246,38.5155716,9.59953022,89.1029968,369.37699902476743
3220,100.261955,38.5256119,9.40253735,88.9592133,369.38499902514741
3226,100.253036,38.5205917,9.42598534,89.7096786,369.39299902552739
3229,100.255722,38.5205917,9.84740639,89.4835587,369.40099902590737
3234,100.263786,38.5205917,9.43175793,88.8052673,369.40899902628735
3239,100.254044,38.5105515,9.46709156,89.6248169,369.41699902666733
3244,100.257553,38.5155716,9.53602791,89.3296051,369.4289990272373
3249,100.256577,38.5256119,9.2524271,89.4119186,369.43699902761728
3255,100.25927,38.5256119,9.45449734,89.1853027,369.44499902799726
3261,100.263786,38.5205917,9.43175793,88.8052673,369.45298168959562
3264,100.27002,38.5256119,10.1010427,88.2809601,369.4609816899756
3269,100.266479,38.5205917,9.50680923,88.5786743,369.46898169035558
3278,100.265625,38.5155716,9.47252464,88.6503067,369.48898169130553
3282,100.261955,38.5256119,9.65655613,88.9592133,369.49698169168551
3286,100.258408,38.5205917,9.29897118,89.2574539,369.50498169206548
3291,100.260246,38.5155716,9.21272469,89.1029968,369.51298169244546
3294,100.263786,38.5205917,9.10266781,88.8052673,369.52098169282544
3299,100.260246,38.5155716,9.37438011,89.1029968,369.52898169320542
3313,100.263786,38.5205917,9.67422581,88.8052673,369.5496826171875
3318,100.252174,38.5155716,9.66880512,89.7818298,369.55695727572311
3323,100.261101,38.5205917,9.39711857,89.0308533,369.56495727610309
3327,100.262932,38.5155716,9.31664658,88.8768997,369.57295727648307
3332,100.259422,38.5105515,9.51904869,89.1720963,369.58096533222124
3339,100.262108,38.5105515,9.25925541,88.9465103,369.58896533260122
3345,100.257553,38.5155716,9.7149868,89.3296051,369.60096533317119
3350,100.260246,38.5155716,9.65725899,89.1029968,369.60896533355117
3355,100.262932,38.5155716,9.66880512,88.8768997,369.61696533393115
3360,100.258568,38.5055313,9.50785637,89.2442398,369.62496533431113
3365,100.263786,38.5205917,9.57031345,88.8052673,369.63296533469111
3369,100.254044,38.5105515,9.38626766,89.6248169,369.64096533507109
3375,100.262108,38.5105515,9.14955902,88.9465103,369.649658203125
3381,100.254868,38.5155716,9.26468658,89.5552063,369.66102441458497
3385,100.249641,38.5005112,9.41584206,89.9952393,369.66902441496495
3390,100.262932,38.5155716,9.9516592,88.8768997,369.67702441534493
3399,100.253189,38.5055313,9.75608349,89.6964645,369.69302441610489
3402,100.262108,38.5105515,9.38049507,88.9465103,369.70102441648487
3410,100.262932,38.5155716,9.58221149,88.8768997,369.71302441705484
3413,100.258568,38.5055313,9.29425144,89.2442398,369.72102441743482
3418,100.259422,38.5105515,9.08604908,89.1720963,369.7290244178148
3424,100.262108,38.5105515,9.90581608,88.9465103,369.73702441819478
3432,100.259422,38.5105515,9.63450623,89.1720963,369.74502441857476
3438,100.260246,38.5155716,9.31087399,89.1029968,369.75299292011186
3441,100.265625,38.5155716,9.03374004,88.6503067,369.76099292049184
3449,100.254868,38.5155716,9.58798504,89.5552063,369.77299292106181
3452,100.262108,38.5105515,9.2246151,88.9465103,369.78099292144179
3457,100.263092,38.5005112,9.7217989,88.8636932,369.78899292182177
3463,100.262932,38.5155716,9.78425884,88.8768997,369.79699292220175
3468,100.259422,38.5105515,9.54214096,89.1720963,369.80499292258173
3473,100.262108,38.5105515,9.50750256,88.9465103,369.81299292296171
3476,100.264801,38.5105515,9.62873363,88.7199097,369.82099292334169
3484,100.258568,38.5055313,9.57713032,89.2442398,369.83299292391166
3488,100.259422,38.5105515,9.48441029,89.1720963,369.84099292429164
3494,100.261253,38.5055313,9.62331295,89.0181503,369.84970092773438
3499,100.249641,38.5005112,9.4620266,89.9952393,369.85697558626998
3504,100.260399,38.5005112,9.80261326,89.0902939,369.86497558664996
3509,100.257713,38.5005112,9.57748318,89.3158875,369.87297558702994
3512,100.265625,38.5155716,9.3859272,88.6503067,369.88097558740992
3520,100.257713,38.5005112,9.6583004,89.3158875,369.89297558797989
3523,100.261253,38.5055313,9.73876572,89.0181503,369.90097558835987
3528,100.262932,38.5155716,9.66880512,88.8768997,369.90897558873985
3533,100.260399,38.5005112,9.74488831,89.0902939,369.91697558911983
3538,100.263092,38.5005112,9.76220608,88.8636932,369.92497558949981
3543,100.260399,38.5005112,9.7217989,89.0902939,369.93297558987979
3553,100.261253,38.5055313,9.58290291,89.0181503,369.9449436039431
3559,100.252335,38.5005112,9.4908905,89.7686157,369.95295117201749
3562,100.249641,38.5005112,9.27728748,89.9952393,369.96095117239747
3567,100.263092,38.5005112,9.28306007,88.8636932,369.96895117277745
3572,100.263947,38.5055313,9.58290291,88.7915421,369.97695117315743
3577,100.267487,38.5105515,9.33430862,88.4938278,369.98495117353741
3584,100.263092,38.5005112,9.47934532,88.8636932,369.99295117391739
3589,100.257713,38.5005112,9.47934532,89.3158875,370.00495117448736
3594,100.262108,38.5105515,9.84232044,88.9465103,370.01295117486734
3597,100.260399,38.5005112,9.12140656,89.0902939,370.02095117524732
3601,100.263092,38.5005112,9.61211967,88.8636932,370.0289511756273
3605,100.260399,38.5005112,9.50243664,89.0902939,370.03695117600728
3611,100.259544,38.495491,9.91263485,89.1619339,370.04495117638726
3619,100.256851,38.495491,9.35269356,89.3885498,370.05301831068937
3629,100.257713,38.5005112,9.40429592,89.3158875,370.07301831163932
3632,100.265625,38.5155716,9.5013895,88.6503067,370.0810183120193
3637,100.257713,38.5005112,9.51398182,89.3158875,370.08901831239928
3641,100.261253,38.5055313,9.34043694,89.0181503,370.09701831277926
3648,100.25872,38.4904709,9.4396286,89.2315369,370.10501831315923
