_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
2625,0.00400000019,0,0.000534144288,0.00170115603,0.0013801445,0.000546887866,0.00169433129,0.0013913681,1657.1478723436594,-0.0107485754,-0.00653785188,-0.0409839898,-0.0108678844,-0.00671585184,-0.0413894504
2628,0.00400000019,0,0.000502032053,0.00168782857,0.00152347144,0.000525373325,0.00166532374,0.0015454914,1657.1518723438494,-0.0109987734,-0.00677389046,-0.0406429842,-0.0111707319,-0.00697034132,-0.0410474017
2631,0.00400000019,0,0.00046487074,0.00168378034,0.00166866032,0.000491382671,0.00165684987,0.00163499778,1657.1558723440394,-0.0111578461,-0.00742307445,-0.0402496867,-0.0114194667,-0.00729331095,-0.0406585522
2634,0.00400000019,0,0.0003775777,0.00164989475,0.00175607984,0.000389417895,0.00163225352,0.00176844222,1657.1598723442294,-0.011591888,-0.00778813753,-0.0401374362,-0.0117284516,-0.00781658757,-0.0406126007
2637,0.00400000019,0,0.000260470115,0.00165485428,0.00190987636,0.000278477964,0.00162208511,0.00190770335,1657.1638723444194,-0.0116923489,-0.00797534827,-0.0400162302,-0.0119194314,-0.00801370665,-0.0404647514
2640,0.00400000019,0,0.00011385719,0.00163486379,0.00202262425,0.000130353743,0.00163160602,0.00198611128,1657.1678723446093,-0.0119388001,-0.00816399604,-0.0400210246,-0.0121887345,-0.00827796571,-0.0405312926
2643,0.00400000019,0,-5.26393123e-05,0.00162729283,0.0021153565,-4.3319098e-05,0.00161768787,0.00216224254,1657.1718723447993,-0.0122310184,-0.00828424562,-0.0403042696,-0.0122964242,-0.00843045767,-0.040739011
2646,0.00400000019,0,-0.000238905937,0.00162421667,0.00228803023,-0.000214419371,0.00160814764,0.00226707128,1657.1758723449893,-0.0124892667,-0.00816651341,-0.0403552204,-0.0126877129,-0.00826992467,-0.0409192964
2649,0.00400000019,0,-0.000411764224,0.00159181724,0.00237730541,-0.000405837345,0.00158658018,0.00236245035,1657.1798723451793,-0.0127523439,-0.00807679351,-0.0405866243,-0.0128184231,-0.00813639816,-0.0410594791
2652,0.00400000019,0,-0.000615145022,0.00157628441,0.0024820501,-0.00060100964,0.00157264527,0.00251353276,1657.1838723453693,-0.0128810788,-0.00760189956,-0.0410425812,-0.0130890859,-0.00781210372,-0.0414707512
2655,0.00400000019,0,-0.000788294245,0.00157150417,0.00260719331,-0.00075457769,0.0015499671,0.00257492182,1657.1878723455593,-0.0132086985,-0.00708616991,-0.0414333232,-0.0134768207,-0.00732361851,-0.0417191461
2658,0.00400000019,0,-0.00093824236,0.00151711295,0.002629617,-0.000921617262,0.00151344249,0.00265469239,1657.1918723457493,-0.0134081282,-0.0065033515,-0.0418337844,-0.0135403425,-0.00676569762,-0.0421608463
2661,0.00400000019,0,-0.00106943538,0.00148640433,0.00269340398,-0.00106107094,0.0014662001,0.00270721712,1657.1958723459393,-0.0134177906,-0.0061242925,-0.042617429,-0.0135461763,-0.0066763591,-0.0428924039
2664,0.00400000019,0,-0.00114337401,0.0013860655,0.00274957879,-0.00111776835,0.00136892661,0.00270990375,1657.1998723461293,-0.0137375901,-0.00481032254,-0.0428287089,-0.0138904732,-0.00508741289,-0.0430547968
2667,0.00400000019,0,-0.00123584329,0.00127823185,0.00274263974,-0.00121823407,0.00127341342,0.00277712895,1657.2038723463193,-0.0141943367,-0.00406409893,-0.0433918387,-0.0142725529,-0.0044957283,-0.0436369926
2670,0.00400000019,0,-0.00124962733,0.00119412644,0.00280748634,-0.00122520269,0.00117495796,0.0027905996,1657.2078723465092,-0.0148261022,-0.00297246315,-0.0437031239,-0.0149659878,-0.00336850714,-0.0440689884
2673,0.00400000019,0,-0.00122957863,0.00111804029,0.0027579288,-0.00121128,0.00109952909,0.00276651606,1657.2118723466992,-0.0153559735,-0.00201907451,-0.0440958589,-0.0155827673,-0.00239462685,-0.0445448309
2678,0.00400000019,0,-0.00121348002,0.00107281026,0.00273285527,-0.00118945574,0.00104798505,0.0027625009,1657.2158723468892,-0.0159150101,-0.00142068742,-0.0443482809,-0.0160166267,-0.00182038348,-0.044760555
2681,0.00400000019,0,-0.00114261359,0.00105545518,0.00272762543,-0.00110602204,0.0010286856,0.00269460259,1657.2198723470792,-0.0163602754,-0.000454723806,-0.0444069356,-0.0164376553,-0.00090234715,-0.045027934
2684,0.00400000019,0,-0.00102120859,0.000998739968,0.00263634534,-0.00100642815,0.000982183497,0.00265575503,1657.2238723472692,-0.0166553818,0.000428234314,-0.0448378474,-0.0167471282,-9.10359595e-05,-0.0454514399
2687,0.00400000019,0,-0.000895744015,0.000958488614,0.00261445297,-0.00086150202,0.000930157024,0.00264747511,1657.2278723474592,-0.0168062765,0.000987721956,-0.0448506847,-0.0169357397,0.000622721796,-0.0454353541
2690,0.00400000019,0,-0.000758792739,0.000906709291,0.00257840217,-0.000721205492,0.000879508909,0.00254064845,1657.2318723476492,-0.0169464927,0.00171209918,-0.0450578183,-0.0171802025,0.00124681473,-0.0453486517
2693,0.00400000019,0,-0.000580629101,0.000832060934,0.00247068238,-0.000563379086,0.000831281184,0.00250874902,1657.2358723478392,-0.017136436,0.00215448998,-0.0451066829,-0.0172371734,0.00172330614,-0.0455574617
2696,0.00400000019,0,-0.000413572823,0.000791434955,0.00244993367,-0.000371605507,0.000771450112,0.00244989619,1657.2398723480292,-0.0170290023,0.00244727475,-0.0450831577,-0.0172845833,0.00199789368,-0.0457177237
2699,0.00400000019,0,-0.000185209385,0.00072749547,0.00236404408,-0.000167655977,0.000706421502,0.00234830705,1657.2438723482192,-0.0173308812,0.00264821458,-0.0449869856,-0.0173886716,0.00220519467,-0.0455580167
2702,0.00400000019,0,2.71255863e-06,0.000644180633,0.00226907269,2.81194352e-05,0.00061676075,0.00232169707,1657.2478723484091,-0.0173397437,0.00272655534,-0.0450565554,-0.017608501,0.00224019494,-0.045339603
2705,0.00400000019,0,0.000236511332,0.000588291208,0.00226210617,0.000261871493,0.000557221298,0.0022277832,1657.2518723485991,-0.0174504649,0.00268946309,-0.044957146,-0.0174992494,0.00232747919,-0.0454631187
2708,0.00400000019,0,0.00047269417,0.00048979721,0.00214574044,0.000493567495,0.000486359379,0.00213665375,1657.2558723487891,-0.0174128264,0.00238366541,-0.0447619557,-0.0176111329,0.00200457335,-0.0451450385
2711,0.00400000019,0,0.000672353839,0.000422949553,0.00206913427,0.00068887783,0.000396374788,0.00209136424,1657.2598723489791,-0.0176114365,0.00199726131,-0.0443798639,-0.0177840646,0.00150343706,-0.0448178835
2714,0.00400000019,0,0.000868226925,0.000368917157,0.00201831479,0.000905767723,0.000350019836,0.00198508729,1657.2638723491691,-0.0176479928,0.00173479936,-0.0441849232,-0.0178867765,0.00118340307,-0.0445646606
2717,0.00400000019,0,0.00105594855,0.000300847169,0.00189421664,0.00107188721,0.000296156999,0.00191925361,1657.2678723493591,-0.0177046135,0.00114747696,-0.043829646,-0.0179952625,0.000756523164,-0.0442466065
2720,0.00400000019,0,0.00119434809,0.000283181784,0.00185423752,0.00122492691,0.000261302077,0.00186022988,1657.2718723495491,-0.0178667847,0.000869646377,-0.043277733,-0.0180968009,0.000359876838,-0.0437095575
2723,0.00400000019,0,0.00133832067,0.000260223809,0.00178391545,0.00136598281,0.000255165971,0.00174625381,1657.2758723497391,-0.0178224649,0.000421458739,-0.0427702405,-0.0181040429,-7.52264677e-05,-0.0433199219
2726,0.00400000019,0,0.00143372291,0.000262694462,0.00166704704,0.00145079487,0.000240190173,0.00171861821,1657.2798723499291,-0.0178461894,-0.000169770821,-0.0423143655,-0.0180340242,-0.000542582653,-0.0429089107
2731,0.00400000019,0,0.00148860912,0.0002972371,0.00166586379,0.00152232626,0.000277993153,0.00165017461,1657.2838723501191,-0.0178559124,-0.000625386194,-0.0418231562,-0.0180042684,-0.00104082364,-0.0425957255
2734,0.00400000019,0,0.00155075826,0.000311974436,0.0015744312,0.00155365374,0.00031677715,0.00156418956,1657.287872350309,-0.0178487506,-0.00106851873,-0.0415923595,-0.0179297812,-0.00144278817,-0.0420626253
2737,0.00400000019,0,0.0015472807,0.000368286012,0.00154078659,0.00156146951,0.00034543674,0.00157966116,1657.291872350499,-0.0176943876,-0.00162297266,-0.0412481241,-0.01789039,-0.00196069409,-0.0418422557
2740,0.00400000019,0,0.00155731058,0.00043302885,0.00152799767,0.00157988805,0.000414588518,0.00149195979,1657.295872350689,-0.0174672529,-0.00182703999,-0.0408416539,-0.017713422,-0.00224500522,-0.0413919464
2743,0.00400000019,0,0.00154463109,0.00048267786,0.00144288782,0.00154505344,0.00047471124,0.00146765402,1657.299872350879,-0.017294379,-0.00211525639,-0.0406756811,-0.0174766965,-0.00256204628,-0.0411738604
2746,0.00400000019,0,0.00147949404,0.000577687577,0.00145410083,0.00149944657,0.000550072233,0.00146143232,1657.303872351069,-0.0170610938,-0.00200089253,-0.0402352698,-0.0172847509,-0.00242253509,-0.040929202
2749,0.00400000019,0,0.00141433289,0.000655925018,0.00144643232,0.00143745192,0.000637801306,0.00141895772,1657.307872351259,-0.0168676563,-0.00245584291,-0.0400206819,-0.0171310529,-0.00284944195,-0.0406082384
2752,0.00400000019,0,0.00133958599,0.000727231498,0.00138843723,0.00135154068,0.000708601146,0.0014422395,1657.311872351449,-0.0164685287,-0.00267231278,-0.0397747271,-0.016712537,-0.00295853731,-0.04054242
2755,0.00400000019,0,0.00125498523,0.000805592688,0.00145680353,0.00129559368,0.000788261183,0.00144258793,1657.315872351639,-0.0161688998,-0.00286408188,-0.0396628492,-0.0164676141,-0.00301941182,-0.0403478965
2758,0.00400000019,0,0.00121505384,0.000844875176,0.00143054407,0.00123864517,0.000824502553,0.00143232802,1657.319872351829,-0.0157419499,-0.00287453504,-0.039576076,-0.0158894621,-0.00311974552,-0.0401834212
2761,0.00400000019,0,0.00115796877,0.000846997194,0.00145856699,0.00116572331,0.000825425494,0.00147779169,1657.323872352019,-0.0153250555,-0.00292441109,-0.0394154415,-0.0154871177,-0.0032277389,-0.0401135162
2764,0.00400000019,0,0.00109889521,0.000854954997,0.00152660639,0.00112816994,0.000831576297,0.00149517553,1657.3278723522089,-0.0149772353,-0.00311039714,-0.0395594612,-0.0151258148,-0.00333188078,-0.0399574265
2767,0.00400000019,0,0.00105372223,0.000791103404,0.00150491996,0.00105504971,0.000787834229,0.00152924436,1657.3318723523989,-0.014626354,-0.00306202238,-0.0394089594,-0.0147411888,-0.00352748833,-0.0398569629
2770,0.00400000019,0,0.00100934703,0.000736847869,0.00155838847,0.00102491456,0.000713826739,0.00159199396,1657.3358723525889,-0.0143555766,-0.00319737988,-0.0391146541,-0.0145310992,-0.00347729516,-0.0396138541
2773,0.00400000019,0,0.00099221617,0.000663341256,0.00161530089,0.00100995076,0.000633079093,0.00158641348,1657.3398723527789,-0.0141126737,-0.00323741231,-0.0391066335,-0.0142987203,-0.00350566418,-0.0393017642
2776,0.00400000019,0,0.000984435319,0.000542581663,0.00159493031,0.000985646737,0.00052474835,0.00163234351,1657.3438723529689,-0.0140062924,-0.00326128234,-0.0387709439,-0.014239612,-0.0034724453,-0.03912789
2779,0.00400000019,0,0.000969072687,0.000435384456,0.00166297855,0.00099380326,0.000406661507,0.00166344468,1657.3478723531589,-0.0139842611,-0.00317959674,-0.0387845188,-0.0142023414,-0.0034839143,-0.039183218
2782,0.00400000019,0,0.000948176137,0.000311488606,0.00164587493,0.000963669445,0.000291425735,0.00161867426,1657.3518723533489,-0.0139930043,-0.00316367997,-0.0386422947,-0.0142519008,-0.00361006474,-0.0389667004
2785,0.00400000019,0,0.000952503353,0.000162000477,0.00162309548,0.00096018787,0.000153614354,0.00165888062,1657.3558723535389,-0.0140775414,-0.00313606649,-0.038556993,-0.0143376049,-0.00373585592,-0.0389331952
2788,0.00400000019,0,0.000936694501,4.54076289e-05,0.00164489297,0.000955997501,1.49756916e-05,0.00161848171,1657.3598723537289,-0.0141699072,-0.00317464559,-0.0386002846,-0.0143725937,-0.00357753458,-0.0387502387
2791,0.00400000019,0,0.000956132426,-0.000116591727,0.00157907617,0.000973994145,-0.000126430779,0.00159049081,1657.3638723539189,-0.0142479045,-0.00342939305,-0.0382515378,-0.0145352092,-0.00368524808,-0.0385298803
2794,0.00400000019,0,0.00099334307,-0.000259700435,0.00154859549,0.00101671449,-0.00027955597,0.00158234476,1657.3678723541088,-0.0142146824,-0.00359045668,-0.038262412,-0.0145657165,-0.0040067574,-0.0383920893
2797,0.00400000019,0,0.00102094584,-0.000383622682,0.00154735264,0.00106492324,-0.000399042241,0.00149524584,1657.3718723542988,-0.0145521527,-0.00387568329,-0.0378698707,-0.0146265589,-0.00424079504,-0.0380077697
2800,0.00400000019,0,0.00107907713,-0.000537222659,0.00143405725,0.00108079496,-0.000541772926,0.00146218878,1657.3758723544888,-0.0145968478,-0.00419864431,-0.0374980196,-0.0148353968,-0.00456127943,-0.0378286391
2803,0.00400000019,0,0.00111207284,-0.000635104836,0.00142395403,0.00113351783,-0.000658554316,0.00143899908,1657.3798723546788,-0.014672989,-0.00432814192,-0.0371727012,-0.0150433565,-0.00478921225,-0.0376058407
2806,0.00400000019,0,0.00116089347,-0.000761489675,0.00138160388,0.00118052866,-0.000777192647,0.00135616434,1657.3838723548688,-0.0148279779,-0.00452779047,-0.0368513204,-0.0150065245,-0.00499785086,-0.037339814
2809,0.00400000019,0,0.00118691102,-0.00087479956,0.00128941529,0.00119439897,-0.000878685503,0.00133558572,1657.3878723550588,-0.0149478903,-0.00482406002,-0.0364175662,-0.0151763903,-0.00525278831,-0.0369123071
2812,0.00400000019,0,0.00120282092,-0.000943727791,0.00130595255,0.0012265034,-0.000961811398,0.00127056404,1657.3918723552488,-0.0150017897,-0.00506715477,-0.0362984054,-0.0151936226,-0.00547062606,-0.0365003645
2815,0.00400000019,0,0.00122590456,-0.00101526361,0.00121328817,0.00123023312,-0.00103298458,0.0012122537,1657.3958723554388,-0.0151518704,-0.00532806013,-0.0361309089,-0.0152461473,-0.00564494124,-0.0362898596
2818,0.00400000019,0,0.00120856217,-0.00106463907,0.00115775527,0.00121901953,-0.00109291379,0.00120898744,1657.3998723556288,-0.0151828546,-0.00543117383,-0.0356536694,-0.0153528992,-0.005895935,-0.0361094736
2821,0.00400000019,0,0.00118788541,-0.00108824123,0.00116232305,0.00120934634,-0.00112195977,0.00113892742,1657.4038723558187,-0.0152173899,-0.0058012167,-0.0351398885,-0.0154261366,-0.00623592827,-0.0357429348
2824,0.00400000019,0,0.00118268293,-0.00113635696,0.00108014094,0.00119194738,-0.00114624808,0.00109988952,1657.4078723560087,-0.0151238469,-0.00604745373,-0.0348795205,-0.0154332211,-0.00641865656,-0.0353472456
2829,0.00400000019,0,0.00113370537,-0.00113429083,0.00105944008,0.00114644109,-0.0011507615,0.00108705566,1657.4118723561987,-0.0152572924,-0.00621780567,-0.0344561525,-0.0154689765,-0.00663787918,-0.0351137035
2832,0.00400000019,0,0.00109459809,-0.00112156849,0.00106558518,0.00112484489,-0.00113815791,0.00101035496,1657.4158723563887,-0.0152520472,-0.00632182043,-0.0342326947,-0.0154693024,-0.00669995602,-0.0346927717
2835,0.00400000019,0,0.0010683221,-0.00112337433,0.000979430741,0.00106563407,-0.00112998392,0.00100961619,1657.4198723565787,-0.0151486145,-0.00630187895,-0.0339400657,-0.0153121026,-0.00660700304,-0.0344530307
2838,0.00400000019,0,0.000979686389,-0.00108189695,0.000996716786,0.00101087755,-0.00110013084,0.000992760295,1657.4238723567687,-0.0150531949,-0.00614227494,-0.0335530601,-0.015247196,-0.00666960515,-0.0341899879
2841,0.00400000019,0,0.000929255504,-0.00105445774,0.000921689963,0.000953776878,-0.00107096729,0.000920001126,1657.4278723569587,-0.0148806702,-0.00616727956,-0.0334123559,-0.0151314773,-0.0067269234,-0.0340921022
2844,0.00400000019,0,0.000880061882,-0.00103834108,0.000875618949,0.00089734036,-0.0010430346,0.000927053683,1657.4318723571487,-0.0147696547,-0.00616789516,-0.0330875218,-0.0149695044,-0.00650462927,-0.0337131172
2847,0.00400000019,0,0.0007896272,-0.000975891424,0.000895208039,0.000821250083,-0.00102069858,0.000876565871,1657.4358723573387,-0.0145178484,-0.00601900136,-0.0329016112,-0.0147836581,-0.00642479165,-0.033515837
2850,0.00400000019,0,0.000736032729,-0.000973012764,0.000813351246,0.000751384592,-0.000991711742,0.000835647748,1657.4398723575287,-0.014307552,-0.00600936124,-0.032695666,-0.0145009719,-0.00627003331,-0.0332041867
2853,0.00400000019,0,0.00065307616,-0.000955577823,0.000793822284,0.000662599923,-0.00098317815,0.000823555747,1657.4438723577186,-0.0140986182,-0.00590299722,-0.0326571688,-0.0143452464,-0.00624047546,-0.0332121179
2856,0.00400000019,0,0.000570662844,-0.000955880096,0.000789651182,0.000613381912,-0.000968444278,0.000760590832,1657.4478723579086,-0.0137958787,-0.00563523546,-0.0323925242,-0.0139189726,-0.00611331081,-0.033108633
2859,0.00400000019,0,0.000504237658,-0.000982837169,0.000708361738,0.000514079235,-0.000980088371,0.000745882629,1657.4518723580986,-0.0135822548,-0.00564555777,-0.0326085351,-0.0136163207,-0.00600852072,-0.0332123898
2862,0.00400000019,0,0.000425052946,-0.000978353783,0.000746452948,0.000444017962,-0.000994005706,0.000741062686,1657.4558723582886,-0.0132908104,-0.00556977931,-0.0326178148,-0.0134929921,-0.0059489063,-0.033413168
2865,0.00400000019,0,0.000359449361,-0.00100562186,0.000714294205,0.000375200936,-0.0010069405,0.000688594882,1657.4598723584786,-0.0131761478,-0.00538784917,-0.0326997116,-0.0133528886,-0.00583098177,-0.0333916992
2868,0.00400000019,0,0.000287909352,-0.00103568134,0.000660740596,0.000282778841,-0.00104485604,0.0007017022,1657.4638723586686,-0.0129643651,-0.00543017406,-0.0325929374,-0.0133158863,-0.00578730926,-0.0332477018
2871,0.00400000019,0,0.000233484709,-0.00105969724,0.000683964172,0.000251510646,-0.00109547761,0.000663951738,1657.4678723588586,-0.0128418654,-0.00518062757,-0.0326732211,-0.0130683202,-0.0056754346,-0.0332407951
2874,0.00400000019,0,0.000216292683,-0.00111474865,0.000631810806,0.000224153118,-0.0011258031,0.000625872752,1657.4718723590486,-0.0129454508,-0.00521915313,-0.0325860381,-0.0131460307,-0.00551341893,-0.0332442857
2877,0.00400000019,0,0.000188517544,-0.00115190016,0.000600729138,0.000192611842,-0.00116966106,0.000625417975,1657.4758723592386,-0.012774704,-0.00489865476,-0.0326186344,-0.0130330846,-0.00531725213,-0.0331892259
2880,0.00400000019,0,0.000201004717,-0.00117686309,0.000612885226,0.000229638143,-0.00119246461,0.000575375569,1657.4798723594286,-0.0127884168,-0.00473198155,-0.0325916857,-0.0130792633,-0.00521973055,-0.0331487618
2885,0.00400000019,0,0.000217247638,-0.00121795246,0.000515645661,0.000236847583,-0.00122179557,0.000533162267,1657.4838723596185,-0.0129052224,-0.00464124745,-0.0324954577,-0.0131492084,-0.00506348861,-0.0332099907
2888,0.00400000019,0,0.000239723362,-0.00121360447,0.000510911224,0.000252318277,-0.00124169572,0.000524228264,1657.4878723598085,-0.0129794916,-0.00444247155,-0.0322867483,-0.0130863525,-0.00488803117,-0.0327293724
2891,0.00400000019,0,0.000284389622,-0.0012160216,0.000468163664,0.000302507338,-0.00123636355,0.000444308127,1657.4918723599985,-0.0128910504,-0.00447065895,-0.0321986899,-0.0132140955,-0.00475682365,-0.0328216292
2894,0.00400000019,0,0.000331707532,-0.00123103871,0.000384126877,0.000333789503,-0.00123030087,0.000404470164,1657.4958723601885,-0.0128722731,-0.00421545096,-0.0321208686,-0.0131095089,-0.00463206274,-0.0327707231
2897,0.00400000019,0,0.000354880671,-0.00117406319,0.000362109946,0.000380425685,-0.00120131427,0.000363905245,1657.4998723603785,-0.0128663061,-0.00413951604,-0.03199514,-0.0130108669,-0.00461935205,-0.0326582491
2900,0.00400000019,0,0.00043438765,-0.00115298328,0.000281450106,0.000443662837,-0.00118105556,0.000274528167,1657.5038723605685,-0.0127400616,-0.00410832046,-0.0319754966,-0.0129711116,-0.00453060493,-0.0326116234
2903,0.00400000019,0,0.000474213099,-0.00113092922,0.000214891799,0.000487748795,-0.00113967503,0.000258377637,1657.5078723607585,-0.0126065891,-0.00427451637,-0.0318880081,-0.0129389875,-0.00471688388,-0.0324231014
2906,0.00400000019,0,0.000543231028,-0.00107522146,0.00018679646,0.00057038985,-0.00109334174,0.000166524624,1657.5118723609485,-0.0123689137,-0.00437235739,-0.0315479487,-0.0125867939,-0.00475778105,-0.0321999118
2909,0.00400000019,0,0.000621242274,-0.0010373923,7.71368286e-05,0.000630160968,-0.00103928207,9.7850716e-05,1657.5158723611385,-0.0120412856,-0.00448066974,-0.0314864852,-0.0122758532,-0.00482072774,-0.0320529081
2912,0.00400000019,0,0.00065907411,-0.000986094936,3.55859229e-05,0.000688106345,-0.00100349437,5.60529988e-05,1657.5198723613285,-0.0115640685,-0.00445687957,-0.0312076192,-0.0118385432,-0.00487447018,-0.0318929143
2915,0.00400000019,0,0.000720365264,-0.000955087249,-6.55523309e-06,0.000752086402,-0.00098579831,-3.35596014e-05,1657.5238723615184,-0.0111758932,-0.00466372864,-0.0311127771,-0.0114969695,-0.00500795944,-0.0319003202
2918,0.00400000019,0,0.000778362155,-0.000956249947,-9.89814944e-05,0.000788826612,-0.000969083107,-6.45479959e-05,1657.5278723617084,-0.0108698709,-0.00480443658,-0.0310327355,-0.0111017814,-0.00531445444,-0.0317609459
2921,0.00400000019,0,0.00075404963,-0.00091152906,-0.000100270314,0.000794279214,-0.000937926234,-9.93155045e-05,1657.5318723618984,-0.010653778,-0.00542948768,-0.0308213718,-0.0108223567,-0.00555820903,-0.0315512568
2924,0.00400000019,0,0.000789051468,-0.000897089136,-0.000151917804,0.000798877154,-0.000918567181,-0.000162898548,1657.5358723620884,-0.0102041289,-0.00539394654,-0.0304805748,-0.0105435438,-0.005753126,-0.0311308596
2927,0.00400000019,0,0.000798388559,-0.000906970934,-0.000211977866,0.000815647945,-0.000902875909,-0.000167406935,1657.5398723622784,-0.00999414828,-0.0057161143,-0.0305891484,-0.0102135744,-0.00604582205,-0.0312307309
2930,0.00400000019,0,0.000769811333,-0.000844964641,-0.000188847276,0.000803526782,-0.000880184001,-0.000205754754,1657.5438723624684,-0.0098282909,-0.00595216127,-0.0302513186,-0.0100478707,-0.00626981771,-0.0308329351
2933,0.00400000019,0,0.000765405071,-0.000852597004,-0.000249167177,0.000783779484,-0.000852010795,-0.000244045077,1657.5478723626584,-0.00954587199,-0.0061725555,-0.0300361216,-0.00981488265,-0.00652130507,-0.030597616
2936,0.00400000019,0,0.000712209265,-0.000806006254,-0.000263672497,0.000733677065,-0.000816118205,-0.000226106888,1657.5518723628484,-0.00955766253,-0.00659250794,-0.0300132949,-0.00967811886,-0.00698381476,-0.0307750497
2939,0.00400000019,0,0.000686730724,-0.000752920634,-0.000244645344,0.00070333865,-0.00077338377,-0.000273286481,1657.5558723630384,-0.00936712977,-0.00690419786,-0.0298435669,-0.00960167684,-0.00724671734,-0.0304278452
2942,0.00400000019,0,0.000640694343,-0.00071662385,-0.000316788297,0.000649903901,-0.000725977647,-0.000284978829,1657.5598723632284,-0.00920101348,-0.00724224234,-0.0297510177,-0.00939806551,-0.00757316314,-0.0302884821
2945,0.00400000019,0,0.000548063312,-0.000649434573,-0.000300301035,0.000574322126,-0.000676000374,-0.000288390816,1657.5638723634183,-0.00919492263,-0.00752177369,-0.0298562087,-0.00941493548,-0.00786258094,-0.0306361113
2948,0.00400000019,0,0.000509222911,-0.000589543255,-0.00030096792,0.00052924396,-0.000610181945,-0.000335751974,1657.5678723636083,-0.00906463619,-0.00775869749,-0.0298631359,-0.00929446425,-0.00811331253,-0.0304761678
2951,0.00400000019,0,0.000427077699,-0.000523555093,-0.000352877134,0.000446107559,-0.000534907333,-0.000322121574,1657.5718723637983,-0.00913705397,-0.00817409065,-0.0297620427,-0.00936948042,-0.00851371977,-0.0307249893
2954,0.00400000019,0,0.000349911425,-0.00041604141,-0.000321761938,0.000379642181,-0.000452810229,-0.000326379755,1657.5758723639883,-0.00902322773,-0.00822795928,-0.0298066027,-0.00932542235,-0.00843840558,-0.0306794513
2957,0.00400000019,0,0.000281404238,-0.000329586299,-0.000351713476,0.000297800056,-0.000342989108,-0.000361703947,1657.5798723641783,-0.00899900403,-0.00832063146,-0.0298936386,-0.00914048869,-0.00871890783,-0.0306798611
2960,0.00400000019,0,0.000208076555,-0.000240703564,-0.000343123742,0.000226554941,-0.000246936106,-0.000307008537,1657.5838723643683,-0.00885667372,-0.00863065571,-0.030085342,-0.00900698919,-0.008894247,-0.0308481995
2963,0.00400000019,0,0.000145530095,-0.00010964313,-0.000294886151,0.000188868522,-0.00015066909,-0.000325581059,1657.5878723645583,-0.0087006446,-0.00871558487,-0.0302584618,-0.00891404785,-0.00893965736,-0.0309717804
2966,0.00400000019,0,9.84655489e-05,-3.84397135e-05,-0.000324115419,0.000104661827,-4.60774427e-05,-0.000309206487,1657.5918723647483,-0.00852715224,-0.00881246943,-0.0303712059,-0.00885178428,-0.00915464666,-0.0312067308
2969,0.00400000019,0,5.60162262e-05,6.54375908e-05,-0.000267326075,7.94959487e-05,5.57742023e-05,-0.000253578357,1657.5958723649383,-0.00837005582,-0.00908128265,-0.0304463822,-0.00848786533,-0.00939286873,-0.0311259348
2972,0.00400000019,0,1.89521325e-05,0.000158879702,-0.000225478274,5.04569871e-05,0.000135774826,-0.000250846904,1657.5998723651282,-0.00814102311,-0.00926460512,-0.0307576694,-0.0084470883,-0.00959279761,-0.0313363113
2975,0.00400000019,0,2.45511346e-05,0.000183813812,-0.000227627752,2.61318273e-05,0.000182763455,-0.000194611333,1657.6038723653182,-0.008080245,-0.00946543179,-0.0307324398,-0.00826221518,-0.00960270595,-0.0315916054
2978,0.00400000019,0,5.68530868e-06,0.000241732705,-0.000129663764,4.4254175e-05,0.000225315845,-0.000127733103,1657.6078723655082,-0.00789417233,-0.0096443072,-0.0311589986,-0.00804779585,-0.00994937215,-0.0317583457
2983,0.00400000019,0,4.25102589e-05,0.000260391127,-0.000100097102,5.81579407e-05,0.000251379883,-0.000109812674,1657.6118723656982,-0.00768667832,-0.00961707346,-0.0312262364,-0.00788258296,-0.00986578874,-0.0318454839
2986,0.00400000019,0,6.56611155e-05,0.000248828175,-6.37931953e-05,7.19765085e-05,0.000237566142,-2.48476881e-05,1657.6158723658882,-0.00773145491,-0.00966801308,-0.0315688103,-0.00785161089,-0.00993393548,-0.0320527777
2989,0.00400000019,0,8.40863358e-05,0.000278726569,4.404223e-05,0.000108088556,0.000245044474,1.80667485e-05,1657.6198723660782,-0.00759805692,-0.00970784016,-0.0315337926,-0.00792587548,-0.00985663757,-0.0321413055
2992,0.00400000019,0,0.000134332382,0.000241323141,6.05060486e-05,0.000154390771,0.0002289822,6.46200133e-05,1657.6238723662682,-0.00768115837,-0.00965921767,-0.0317489952,-0.00803501345,-0.0098147504,-0.0323376395
2995,0.00400000019,0,0.000165126752,0.000236041713,0.000112827627,0.000178011323,0.000218770176,0.000144513979,1657.6278723664582,-0.00784826744,-0.00963023491,-0.0317169316,-0.00796934403,-0.00979151856,-0.0321393944
2998,0.00400000019,0,0.000193230371,0.000218332498,0.000187978934,0.000234890351,0.000186293633,0.000147516956,1657.6318723666482,-0.00799827464,-0.00969492458,-0.0316522904,-0.00812759437,-0.00998551771,-0.0324630626
3001,0.00400000019,0,0.000261192967,0.000164319194,0.000182956399,0.000267818104,0.000161889446,0.000214125321,1657.6358723668382,-0.00807436183,-0.00946648046,-0.0317228325,-0.00832263287,-0.00980626885,-0.0321481489
