_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
402,83,25369463,59.33865506587248,18.107097864149967,32.401347155682743,-0.0287936106,0.716051579,-1.20529985,0.0744012445,-0.220240504,-1.8651067,399655.88295795146,0.00619264878,0.0217072275,0.00950182322,2040
405,83,25369975,59.338655066450741,18.107097864295746,32.402077225968242,-0.0287293568,0.716059864,-1.20602989,0.074374184,-0.220321149,-1.86523807,399655.88695795165,0.00476758555,0.0221819002,0.00998454634,2040
408,83,25369975,59.338655067038673,18.107097864497778,32.402068385854363,-0.0286640264,0.716071248,-1.20602107,0.0743678138,-0.220391288,-1.86543453,399655.89095795184,0.00345634483,0.0226734001,0.0104925456,2040
411,83,25368951,59.338655067673514,18.1070978644569,32.40270384401083,-0.0285934843,0.716068983,-1.20665658,0.0743587539,-0.220438197,-1.86559665,399655.89495795203,0.00225328095,0.0231018513,0.0108452672,2040
414,83,25369975,59.338655068280225,18.107097864732694,32.402694425545633,-0.028526064,0.716084599,-1.20664716,0.0743594915,-0.220485568,-1.86583149,399655.89895795222,0.00108934753,0.023423614,0.0110966684,2040
417,83,25368951,59.338655068917475,18.107097864836526,32.40296133980155,-0.0284552518,0.7160905,-1.20691407,0.0743668228,-0.220521882,-1.86606765,399655.90295795241,9.60212201e-05,0.0238388404,0.0111792646,2040
420,83,25369975,59.338655069536983,18.10709786514791,32.402951857075095,-0.0283864122,0.716108084,-1.20690453,0.074389413,-0.220547825,-1.86631453,399655.9069579526,-0.000775124878,0.0242045056,0.0112843262,2040
423,83,25369975,59.338655070158822,18.107097865465398,32.402942418120801,-0.0283173155,0.716126084,-1.20689511,0.0744376108,-0.220563024,-1.86659634,399655.91095795279,-0.00151016749,0.0244838111,0.0113629047,2040
426,83,25368951,59.33865507084839,18.107097865185366,32.402475605718791,-0.0282406881,0.716110229,-1.20642829,0.0744950324,-0.220575839,-1.8668108,399655.91495795298,-0.0022052303,0.024744343,0.0115500186,2040
429,83,25369975,59.338655071468104,18.10709786550624,32.402466329745948,-0.0281718262,0.716128409,-1.20641899,0.0745740384,-0.220564216,-1.86709142,399655.91895795317,-0.00274067372,0.024918694,0.0117687741,2040
432,83,25368951,59.338655072097559,18.107097865703892,32.403008272871375,-0.0281018801,0.716139674,-1.20696092,0.0746819004,-0.220547706,-1.86738491,399655.92295795336,-0.00318783149,0.024973141,0.0119854184,2040
435,83,25369975,59.338655072700021,18.107097866017789,32.402998759411275,-0.0280349366,0.716157436,-1.2069515,0.074777633,-0.220516846,-1.86766255,399655.92695795355,-0.00360448286,0.0249421336,0.012190761,2040
438,83,25369975,59.338655073288017,18.107097866326697,32.402989402413368,-0.0279695988,0.716174901,-1.20694208,0.0748834535,-0.220471159,-1.86794865,399655.93095795374,-0.00386007503,0.0247921906,0.0125259077,2040
441,83,25368951,59.338655073893378,18.107097866319002,32.402979974634945,-0.0279023293,0.716174483,-1.20693266,0.0749960318,-0.220423862,-1.86821651,399655.93495795393,-0.00398308784,0.0245579071,0.0129264863,2040
444,83,25369975,59.338655074442357,18.107097866600249,32.403152949176729,-0.0278413277,0.716190398,-1.20710564,0.0750977471,-0.220364079,-1.86847985,399655.93895795412,-0.00400393829,0.0242638588,0.0131320748,2040
447,83,25368951,59.338655075018586,18.107097866418741,32.403143154457211,-0.0277772956,0.716180146,-1.20709586,0.0752076581,-0.220305428,-1.86870587,399655.94295795431,-0.0038917996,0.0238737743,0.0135319661,2040
450,83,25369975,59.338655075515689,18.107097866656947,32.403224196285009,-0.0277220607,0.716193676,-1.20717692,0.0753017962,-0.220253989,-1.86898291,399655.9469579545,-0.00365727767,0.0234270673,0.0139003154,2040
453,83,25369975,59.338655075984732,18.107097866866319,32.403213592246175,-0.0276699401,0.716205478,-1.20716631,0.0753733143,-0.220191792,-1.86922276,399655.95095795469,-0.00328223035,0.0229987018,0.0143086659,2040
456,83,25368951,59.33865507646766,18.107097866696705,32.403111007064581,-0.0276162773,0.716195881,-1.20706367,0.07545086,-0.220150724,-1.86944258,399655.95495795488,-0.00274502113,0.0226259455,0.0146561675,2040
459,83,25369975,59.338655076883803,18.107097866820677,32.403099632821977,-0.0275700353,0.716202915,-1.20705235,0.0755063891,-0.220113978,-1.86967468,399655.95895795507,-0.00210810266,0.0221885853,0.0150179155,2040
462,83,25368951,59.338655077276208,18.107097866863661,32.402904704213142,-0.0275264308,0.716205299,-1.20685744,0.0755548552,-0.220074385,-1.8698858,399655.96295795526,-0.00142335519,0.0217516609,0.0153713943,2040
465,83,25369975,59.338655077638919,18.107097866894449,32.40289234276861,-0.0274861269,0.716207087,-1.20684505,0.0755966082,-0.22005327,-1.87011075,399655.96695795545,-0.0007160604,0.0212969277,0.0155726299,2040
468,83,25369975,59.338655077977478,18.107097866876281,32.402879799716175,-0.0274485052,0.716206133,-1.20683253,0.0756150484,-0.220032901,-1.87030613,399655.97095795564,6.45611435e-05,0.0209273417,0.0158179402,2040
471,83,25368951,59.338655078362642,18.107097866262958,32.403418101370335,-0.0274057034,0.716171265,-1.20737076,0.0756536722,-0.220028773,-1.87045598,399655.97495795583,0.000831909478,0.0205569007,0.0158455782,2040
474,83,25369975,59.338655078661489,18.107097866147033,32.403405022807419,-0.0273724999,0.716164768,-1.20735776,0.0756782591,-0.220035374,-1.87067115,399655.97895795602,0.00155816041,0.0202850625,0.0160745196,2040
477,83,25368951,59.338655079021493,18.107097865347086,32.403391647152603,-0.027332494,0.716119409,-1.20734429,0.0756697059,-0.220031172,-1.87077165,399655.98295795621,0.00235749595,0.0200258195,0.0160264578,2040
480,83,25369975,59.338655079286738,18.107097865133593,32.403377818875015,-0.0273030195,0.716107309,-1.20733047,0.0756823346,-0.220031902,-1.87097037,399655.9869579564,0.00319269486,0.0196676832,0.015926268,2040
483,83,25369975,59.338655079535073,18.107097864866606,32.404005787335336,-0.0272754245,0.716092169,-1.20795846,0.0756700709,-0.220041335,-1.87116635,399655.99095795659,0.00404835306,0.0192327928,0.0157930646,2040
486,83,25368951,59.338655079780281,18.107097864370729,32.403991792351007,-0.0272481795,0.716064036,-1.20794451,0.0756564066,-0.220042616,-1.87132215,399655.99495795678,0.0048844479,0.0187087692,0.0155930221,2040
489,83,25369975,59.338655079974991,18.107097864029353,32.403519382700324,-0.0272265412,0.716044724,-1.20747209,0.0756472424,-0.220058486,-1.87153244,399655.99895795697,0.00574366935,0.018129345,0.0153808035,2040
492,83,25368951,59.338655080132582,18.107097863779423,32.40350522659719,-0.0272090305,0.716030538,-1.2074579,0.0756230429,-0.220071688,-1.87173784,399656.00295795716,0.00645419769,0.0175242666,0.0151750781,2040
495,83,25369975,59.338655080286166,18.107097863372701,32.40385733731091,-0.0271919649,0.71600759,-1.20781004,0.0755872205,-0.220069855,-1.87192893,399656.00695795735,0.00710879639,0.0169345904,0.0149405403,2040
498,83,25369975,59.338655080418022,18.107097862949388,32.403843188658357,-0.0271773133,0.71598357,-1.20779586,0.0755283087,-0.220061883,-1.87213147,399656.01092738658,0.0076722987,0.0163635164,0.0145911342,2040
501,83,25368951,59.33865508061205,18.107097861837204,32.403554651886225,-0.0271557514,0.715920508,-1.20750737,0.0754630193,-0.220029116,-1.87220418,399656.01492738677,0.0083461944,0.0157951489,0.0143284313,2040
504,83,25369975,59.338655080704612,18.107097861364906,32.403540790081024,-0.0271454658,0.715893745,-1.20749354,0.0754108131,-0.219986528,-1.87239289,399656.01892738696,0.00911396276,0.0151792513,0.013933911,2040
509,83,25368951,59.338655080774778,18.107097860862972,32.403435020707548,-0.0271376688,0.715865314,-1.20738769,0.0753471479,-0.219957039,-1.87256825,399656.02292738715,0.00988965761,0.0145218642,0.013416592,2040
512,83,25369975,59.338655080825603,18.10709786032676,32.403421349823475,-0.0271320213,0.715834916,-1.2073741,0.0752774253,-0.219926059,-1.8726989,399656.02692738734,0.0106873494,0.0139631368,0.0127699589,2040
515,81,25369975,59.338655080857677,18.107097859753502,32.403407951816916,-0.0271284562,0.715802431,-1.20736063,0.0752286315,-0.219895497,-1.87285769,399656.03092738753,0.0115296617,0.0133632254,0.0120066702,2040
518,81,25368951,59.338655080909604,18.107097858845407,32.403395183384418,-0.0271226894,0.715750933,-1.20734787,0.0751797408,-0.219863519,-1.87293851,399656.03492738772,0.0123683913,0.0128560308,0.0112379715,2040
521,81,25369975,59.338655080908794,18.107097858190766,32.403382649645209,-0.0271227788,0.715713859,-1.20733535,0.0751469284,-0.219822079,-1.87305367,399656.03892738791,0.0133007104,0.0123453084,0.0103641087,2040
524,81,25368951,59.338655080925697,18.10709785722884,32.403553351759911,-0.0271208994,0.71565938,-1.20750606,0.075141415,-0.219807431,-1.87314916,399656.0429273881,0.0142079536,0.0118057411,0.00954292156,2040
528,81,25369975,59.33865508089508,18.107097856482358,32.403541927225888,-0.0271243006,0.71561712,-1.20749462,0.0751399547,-0.21979551,-1.87321949,399656.04692738829,0.015270967,0.0114489775,0.00872791559,2040
531,81,25369975,59.338655080854622,18.107097855682351,32.403621762990952,-0.0271287952,0.715571761,-1.20757449,0.0751679391,-0.219795331,-1.87331021,399656.05092738848,0.0163034499,0.0111115221,0.00787437707,2040
534,81,25368951,59.338655080802411,18.10709785483234,32.403611170127988,-0.0271345973,0.715523601,-1.20756388,0.0752131641,-0.219827011,-1.8733834,399656.05492738867,0.0173531771,0.0107148029,0.00699901767,2040
537,81,25369975,59.338655080740274,18.107097853932757,32.403601126745343,-0.0271415021,0.715472579,-1.20755386,0.0752708763,-0.219853476,-1.87343132,399656.05892738886,0.0183856711,0.0104181413,0.00615181075,2040
540,81,25368951,59.338655080712272,18.107097852664246,32.403591793961823,-0.0271446146,0.715400755,-1.20754445,0.0753541589,-0.219894946,-1.87343979,399656.06292738905,0.0194624513,0.0102280341,0.0053479718,2040
543,81,25369975,59.338655080644159,18.107097851654487,32.404315946623683,-0.0271521844,0.715343535,-1.20826864,0.0754465684,-0.219946876,-1.87346923,399656.06692738924,0.0205078963,0.0100832079,0.00446542632,2040
546,81,25369975,59.338655080570533,18.107097850600621,32.404307320713997,-0.027160367,0.715283751,-1.20826006,0.0755573958,-0.22001566,-1.87346542,399656.07092738943,0.0215513483,0.0100312997,0.00362775382,2040
549,81,25368951,59.338655080506747,18.107097849436403,32.40475575812161,-0.0271674525,0.715217829,-1.20870841,0.0756907687,-0.220094904,-1.87347686,399656.07492738962,0.022657821,0.0100317951,0.00277513592,2040
552,81,25369975,59.338655080432957,18.107097848275412,32.404748199507594,-0.0271756519,0.715152025,-1.2087009,0.0758345053,-0.220187888,-1.87345207,399656.07892738981,0.0237954706,0.00999293104,0.00207718927,2040
555,81,25368951,59.338655080358173,18.107097847064026,32.404830059036613,-0.027183963,0.71508342,-1.20878279,0.0760039911,-0.220282242,-1.8734194,399656.08292739,0.0248682126,0.00994027406,0.00134115946,2040
560,81,25369463,59.338655080453385,18.10709784582092,32.403971803374588,-0.0271733832,0.715012968,-1.20792449,0.0761953145,-0.220401689,-1.87338865,399656.08692739019,0.0258747227,0.00983280875,0.000780216418,2040
563,81,25369975,59.338655080372881,18.107097844531218,32.403965240344405,-0.0271823294,0.714939833,-1.20791793,0.0763874874,-0.220515594,-1.87330401,399656.09092739038,0.0267941635,0.00974646397,0.000195860863,2040
567,81,25368951,59.338655080306424,18.107097843062398,32.403501358814538,-0.0271897148,0.714856565,-1.20745409,0.0766083524,-0.220636308,-1.87322259,399656.09492739057,0.0276311599,0.00951912627,-0.000250119716,2040
572,81,25369975,59.338655080215176,18.10709784172489,32.403495545499027,-0.0271998532,0.714780807,-1.20744824,0.0768402442,-0.22077021,-1.87313962,399656.09892739076,0.0284729563,0.00925299898,-0.000597049017,2040
578,81,25368951,59.33865508011047,18.107097840406286,32.403580091893673,-0.0272114854,0.714706063,-1.20753276,0.0770606101,-0.220883846,-1.87302744,399656.10292739095,0.0292172246,0.00886044465,-0.000947109424,2040
582,81,25369975,59.338655079999832,18.107097839043309,32.403574698604643,-0.0272237826,0.714628875,-1.2075274,0.0772964731,-0.221001104,-1.87292838,399656.10692739114,0.0299518891,0.00850830972,-0.0011723903,2040
585,81,25369975,59.338655079880802,18.107097837677316,32.403843128122389,-0.0272370093,0.714551389,-1.20779586,0.0775031969,-0.221108854,-1.8727895,399656.11092739133,0.0304247253,0.00803956389,-0.00149256503,2040
589,81,25368951,59.338655079823425,18.107097835753443,32.403838261961937,-0.0272433832,0.714442492,-1.20779097,0.0777000114,-0.221218005,-1.87256587,399656.11492739152,0.0309835337,0.00751103647,-0.00171141,2040
592,81,25369975,59.338655079678666,18.107097834399415,32.403923228383064,-0.027259469,0.714365721,-1.20787597,0.0778728127,-0.221339375,-1.87242711,399656.11892739171,0.031449303,0.00702125765,-0.00179893756,2040
595,81,25368951,59.33865507959451,18.107097832518399,32.403918542899191,-0.0272688195,0.714259088,-1.2078712,0.0780146867,-0.221455291,-1.87217486,399656.1229273919,0.0318346471,0.0064993538,-0.00194711518,2040
598,81,25369975,59.338655079428904,18.107097831191034,32.403913671150804,-0.0272872224,0.714183867,-1.20786631,0.078143172,-0.221568078,-1.87202322,399656.12692739209,0.0320803486,0.00605269894,-0.00208618166,2040
601,81,25369975,59.338655079256178,18.10709782988345,32.403908928856254,-0.027306417,0.714109838,-1.20786166,0.0782446265,-0.221673161,-1.87185574,399656.13092739228,0.0322731957,0.00559500791,-0.00221031904,2040
604,81,25368951,59.338655079081427,18.107097828591904,32.404543283395469,-0.0273258369,0.714036644,-1.20849597,0.0783305764,-0.221775174,-1.87167287,399656.13492739247,0.0323545262,0.00518037193,-0.00244707335,2040
607,81,25369975,59.338655078900935,18.107097827328801,32.404538840986788,-0.0273458902,0.713965058,-1.20849156,0.0784239024,-0.221890017,-1.87151051,399656.13892739266,0.0324065797,0.00487686507,-0.00257374812,2040
610,81,25368951,59.338655078791128,18.107097825588678,32.404807474464178,-0.0273580905,0.713866472,-1.20876014,0.0785085037,-0.222006842,-1.8712672,399656.14292739285,0.0324149057,0.00465430692,-0.00257711485,2040
613,81,25369975,59.338655078616476,18.107097824367379,32.404803212732077,-0.0273774974,0.713797212,-1.20875585,0.0786056891,-0.222118288,-1.87108433,399656.14692739304,0.0324192047,0.00455194153,-0.00269022072,2040
616,81,25369975,59.33865507844974,18.107097823165184,32.404614139348269,-0.0273960289,0.713729084,-1.20856678,0.0787101761,-0.222244471,-1.87093127,399656.15092739323,0.0323599502,0.00458041206,-0.00274496083,2040
619,81,25368951,59.338655078296156,18.10709782197738,32.404610048048198,-0.0274130944,0.71366179,-1.20856273,0.0788158104,-0.222384214,-1.87076306,399656.15492739342,0.0322802402,0.00468925014,-0.00285410834,2040
622,81,25369975,59.338655078154588,18.107097820804515,32.404606288298965,-0.0274288263,0.713595331,-1.20855904,0.0789464638,-0.222528741,-1.87062728,399656.15892739361,0.032225579,0.00477422588,-0.0027782598,2040
625,81,25368951,59.338655078009765,18.107097819776659,32.404691296629608,-0.0274449177,0.713537097,-1.20864403,0.07907819,-0.222690716,-1.87051952,399656.1629273938,0.0320456997,0.00501598977,-0.00269815372,2040
628,81,25369975,59.33865507790032,18.107097818639044,32.40468761511147,-0.0274570771,0.713472605,-1.20864034,0.0792168379,-0.222854257,-1.87039888,399656.16692739399,0.0318657346,0.00533673167,-0.00247941725,2040
631,81,25369975,59.33865507780812,18.107097817519541,32.404681483283639,-0.0274673235,0.713409185,-1.20863414,0.0793734863,-0.223028451,-1.87031591,399656.17092739418,0.0316945352,0.00562404655,-0.00213163113,2040
634,81,25368951,59.33865507775684,18.107097816251471,32.404677516780794,-0.027473025,0.713337302,-1.2086302,0.0795154721,-0.223206833,-1.87021112,399656.17492739437,0.0314224958,0.00597039238,-0.00187770417,2040
637,81,25369975,59.33865507769908,18.107097815171233,32.404946122318506,-0.0274794418,0.713276088,-1.20889878,0.0796664059,-0.223378018,-1.87014747,399656.17892739456,0.0311538633,0.0062216837,-0.00155345723,2040
640,81,25368951,59.338655077634158,18.10709781425216,32.404941719025373,-0.0274866559,0.713224053,-1.20889437,0.079822354,-0.223558798,-1.87014401,399656.18292739475,0.0308643095,0.00649050064,-0.0012058625,2040
643,81,25369975,59.338655077598609,18.107097813224847,32.404843200929463,-0.0274906047,0.71316582,-1.20879591,0.079962559,-0.223730445,-1.87009895,399656.18692739494,0.0305316336,0.00661140494,-0.00073294621,2040
646,81,25369975,59.338655077570913,18.107097812227892,32.404838491231203,-0.0274936818,0.713109314,-1.20879114,0.0801139325,-0.223883346,-1.87007403,399656.19092739513,0.0301511921,0.00668495148,-0.000229445752,2040
649,81,25368951,59.338655077564454,18.107097811153281,32.404833592474461,-0.0274943989,0.713048458,-1.20878625,0.0802618116,-0.224029437,-1.87005484,399656.19492739532,0.0297059305,0.00666400045,0.000334825832,2040
652,81,25369975,59.338655077544566,18.107097810232393,32.404828214086592,-0.0274966098,0.712996304,-1.20878088,0.0803857967,-0.224139705,-1.87001443,399656.19892739551,0.0291792937,0.00658750348,0.000839608256,2040
655,81,25368951,59.338655077523541,18.107097809371972,32.405002675019205,-0.0274989456,0.712947488,-1.20895541,0.0804947764,-0.224219993,-1.86999035,399656.2029273957,0.0286709033,0.00644577667,0.00129490439,2040
658,81,25369975,59.338655077505038,18.107097808534146,32.404996778815985,-0.0275010038,0.712899983,-1.20894945,0.0805879608,-0.224273726,-1.86994994,399656.20692739589,0.0280964132,0.0063288752,0.00180182979,2040
661,81,25369975,59.338655077488042,18.10709780773179,32.405079097487032,-0.0275028925,0.712854505,-1.20903182,0.0806570649,-0.224284679,-1.86988878,399656.21092739608,0.0276691224,0.00625260547,0.00219486468,2040
