_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
370,0.00400000019,0,7.9049074e-05,2.82581968e-05,-3.84098712e-05,8.68419156e-05,-2.37942495e-05,1.10352153e-06,1639.124504796695,-0.0134416306,0.00942880381,-0.0355679654,-0.0134653645,0.00944771525,-0.0361402407
373,0.00400000019,0,9.52831469e-05,8.9958794e-06,-5.25958094e-05,8.58333588e-05,-3.76310672e-05,-1.35307846e-05,1639.128504796885,-0.0132267596,0.00941310916,-0.0354639776,-0.0134082176,0.00944976322,-0.0360675491
376,0.00400000019,0,0.000103278879,1.92729635e-06,-5.15291358e-05,9.7764525e-05,-4.44039397e-05,-2.33724259e-05,1639.1325047970749,-0.0131554604,0.00933171343,-0.03545307,-0.0133161042,0.0095131835,-0.0360372402
379,0.00400000019,0,9.05997003e-05,4.13239604e-06,-6.7838424e-05,9.73435162e-05,-4.79127302e-05,-3.25683541e-05,1639.1365047972649,-0.0130293164,0.00927245431,-0.0353308991,-0.0131476764,0.00937535334,-0.0361498035
382,0.00400000019,0,8.60509317e-05,-1.37056277e-05,-8.46779294e-05,8.12936414e-05,-6.38426936e-05,-4.98779482e-05,1639.1405047974549,-0.0129771139,0.00912386365,-0.0353384241,-0.0130740646,0.00925323647,-0.0361339934
385,0.00400000019,0,8.89645671e-05,-1.94817749e-05,-9.64506908e-05,9.89401669e-05,-7.14386988e-05,-5.90447853e-05,1639.1445047976449,-0.0129976841,0.00902110431,-0.035467077,-0.013025037,0.00909636728,-0.0359255262
388,0.00400000019,0,8.61649751e-05,-3.12647244e-05,-0.000100586461,8.51265941e-05,-6.73826289e-05,-6.40068974e-05,1639.1485047978349,-0.0128692985,0.00895433966,-0.035345953,-0.0130045265,0.00904628355,-0.0360868014
391,0.00400000019,0,8.45554678e-05,-3.7306796e-05,-0.000108741813,8.32808e-05,-6.31315415e-05,-7.77648966e-05,1639.1525047980249,-0.0128897913,0.00887998566,-0.0353846662,-0.0129938228,0.00895681512,-0.0362128466
394,0.00400000019,0,7.89176484e-05,-3.05691538e-05,-0.000135231254,8.10382553e-05,-8.48413474e-05,-8.4369196e-05,1639.1565047982149,-0.012822181,0.00884752255,-0.0353954993,-0.0127849588,0.00891292095,-0.0362757444
397,0.00400000019,0,8.3460749e-05,-4.85992423e-05,-0.000130405781,8.22730872e-05,-7.58010865e-05,-0.000104944906,1639.1605047984049,-0.0129081951,0.00884899311,-0.0355436802,-0.0128372554,0.00877335761,-0.0362604484
402,0.00400000019,0,8.74293255e-05,-2.79000033e-05,-0.000143136233,7.76062952e-05,-7.83152573e-05,-0.000100671561,1639.1645047985949,-0.0128830541,0.00887944177,-0.0354291089,-0.012932457,0.00893436,-0.0361210778
405,0.00400000019,0,7.77251917e-05,-9.82438269e-06,-0.000127083651,7.9836369e-05,-5.83723122e-05,-0.000102601283,1639.1685047987849,-0.0128564732,0.00879759435,-0.0354091078,-0.0129766827,0.0089702718,-0.0359471664
408,0.00400000019,0,7.64985889e-05,-2.76689916e-05,-0.000148743304,8.68717179e-05,-6.05619789e-05,-0.00010912602,1639.1725047989748,-0.0129132634,0.00869634096,-0.0351785012,-0.0130617255,0.00884461403,-0.0359438807
411,0.00400000019,0,7.27582228e-05,9.36133858e-07,-0.00014956329,7.99139598e-05,-4.27236664e-05,-0.000109989785,1639.1765047991648,-0.0129373707,0.00859092921,-0.035357397,-0.013113942,0.00871088728,-0.0361513048
414,0.00400000019,0,8.08764889e-05,4.42179999e-06,-0.000151984117,8.07955221e-05,-2.58737291e-05,-0.000117648175,1639.1805047993548,-0.0130635696,0.00852807332,-0.0354054309,-0.0131609645,0.00858752616,-0.0361192934
417,0.00400000019,0,6.81940946e-05,3.28461683e-05,-0.000164166238,6.81756283e-05,3.87353475e-06,-0.000129229069,1639.1845047995448,-0.0130172726,0.00838844664,-0.0353390127,-0.0130246747,0.00854030252,-0.0361332148
420,0.00400000019,0,7.32139742e-05,4.37564267e-05,-0.000187995232,5.56949199e-05,8.45896011e-06,-0.00013459193,1639.1885047997348,-0.0130456509,0.00832677167,-0.0354040824,-0.0131671252,0.00841554068,-0.0360966809
423,0.00400000019,0,5.34949577e-05,7.26052895e-05,-0.000185988014,5.19543319e-05,3.20165309e-05,-0.000144544465,1639.1925047999248,-0.0130921602,0.00842981692,-0.0354852639,-0.0131955016,0.008360615,-0.0360915884
426,0.00400000019,0,3.69592599e-05,9.60881152e-05,-0.000193478976,3.96742289e-05,5.037339e-05,-0.000157823306,1639.1965048001148,-0.0129664736,0.00814736541,-0.0351786949,-0.0131310187,0.00842214096,-0.0358122848
429,0.00400000019,0,1.66970985e-05,0.000112475551,-0.000200961105,1.86411653e-05,7.2816365e-05,-0.000159648291,1639.2005048003048,-0.0130394315,0.00831980165,-0.0351442993,-0.0130582983,0.00841709413,-0.0361820124
432,0.00400000019,0,1.17616373e-05,0.000142423276,-0.000198971335,1.49556945e-05,8.11091304e-05,-0.000168084094,1639.2045048004948,-0.0130319186,0.00825404748,-0.0353094861,-0.0130948732,0.00840495992,-0.0360080302
435,0.00400000019,0,1.8537763e-05,0.000138530784,-0.00020914468,2.95276877e-05,9.61667029e-05,-0.00017532424,1639.2085048006848,-0.0128268534,0.00826608203,-0.0353253372,-0.0130534349,0.00828597322,-0.0361117162
438,0.00400000019,0,-7.05430784e-06,0.000148082545,-0.000219557915,-8.91960838e-07,0.000104291488,-0.000184317469,1639.2125048008747,-0.0127593568,0.00821190979,-0.0353457034,-0.0128938789,0.00835659448,-0.0360499509
441,0.00400000019,0,-9.20225466e-06,0.000151126995,-0.000229325044,-1.11873997e-05,0.000119467019,-0.000184108125,1639.2165048010647,-0.012789947,0.00829687808,-0.035390269,-0.0128552681,0.00846141297,-0.036206264
444,0.00400000019,0,-4.94248206e-06,0.000169595107,-0.000226400676,-8.51113691e-06,0.000122932805,-0.000186118385,1639.2205048012547,-0.0126547106,0.00842105318,-0.0356276408,-0.0127099613,0.00851668138,-0.0363569111
447,0.00400000019,0,6.56005454e-07,0.00016145187,-0.000225464202,-8.43152702e-06,0.00011312971,-0.000194626118,1639.2245048014447,-0.0125005255,0.00837823283,-0.0354988463,-0.0125968605,0.00849420857,-0.0364580415
450,0.00400000019,0,-2.84227713e-06,0.000157368966,-0.000249406323,-5.82219127e-06,0.000103729028,-0.000199397487,1639.2285048016347,-0.012365791,0.00842901692,-0.0353121683,-0.01252768,0.00858319178,-0.036182519
453,0.00400000019,0,-2.30840051e-05,0.000142350866,-0.00025071,-4.89978675e-06,0.000103416016,-0.000213138759,1639.2325048018247,-0.0123346476,0.00849916879,-0.0354475044,-0.0123199755,0.00861649774,-0.0361287333
456,0.00400000019,0,-4.56159341e-06,0.000117782023,-0.000251113554,-4.89318109e-06,7.96805471e-05,-0.000222536473,1639.2365048020147,-0.0122543694,0.00854227878,-0.0353614725,-0.0123769157,0.00863595307,-0.0361682624
459,0.00400000019,0,-3.48068056e-06,9.89497712e-05,-0.000244276715,-1.37112893e-05,7.18104493e-05,-0.00022278633,1639.2405048022047,-0.0122042093,0.00845239963,-0.0353750587,-0.0122831026,0.00849536899,-0.036235176
462,0.00400000019,0,-1.81352734e-05,9.20904859e-05,-0.000248536409,-2.36317464e-05,5.52875681e-05,-0.000206997807,1639.2445048023947,-0.0122083006,0.00835730974,-0.0354025252,-0.0123056984,0.00858055428,-0.0362838656
465,0.00400000019,0,-2.09162718e-05,6.28134803e-05,-0.000244363298,-3.69536319e-05,2.52011232e-05,-0.000207047386,1639.2485048025846,-0.0122643206,0.00838708133,-0.0354656279,-0.0122997304,0.00849535596,-0.0363660827
468,0.00400000019,0,-1.10397132e-05,5.91174248e-05,-0.000233534636,-2.14276115e-05,1.72750861e-05,-0.000195399844,1639.2525048027746,-0.01233212,0.00857166108,-0.0358361863,-0.0122426711,0.00862380955,-0.036522489
471,0.00400000019,0,-2.67429841e-05,5.64354632e-05,-0.000225353346,-2.68214953e-05,3.49147695e-06,-0.000198429363,1639.2565048029646,-0.0122098643,0.00885687023,-0.0355127566,-0.0121819181,0.00894054584,-0.0363220684
474,0.00400000019,0,-8.34700586e-06,4.04391794e-05,-0.000219609268,-2.00338345e-05,2.33135052e-06,-0.000174802582,1639.2605048031546,-0.0123309949,0.00850816257,-0.0360130779,-0.0123498263,0.00872087479,-0.0366134569
477,0.00400000019,0,2.18067125e-05,3.91156063e-05,-0.000186461635,7.24170786e-06,2.29041302e-06,-0.000154096168,1639.2645048033446,-0.0122863827,0.00863491464,-0.035843607,-0.0123823555,0.00871293712,-0.0366270803
480,0.00400000019,0,-1.13363185e-05,3.90916939e-05,-0.000172375585,-1.0761275e-05,-8.30917907e-06,-0.000139134005,1639.2685048035346,-0.01244523,0.0086493995,-0.0355783775,-0.0124320732,0.00874508824,-0.0363056809
483,0.00400000019,0,-1.65107176e-05,3.42997228e-05,-0.000160191048,-1.44125661e-05,5.50891355e-06,-0.000136245872,1639.2725048037246,-0.0123178456,0.00868482608,-0.0359019935,-0.0125200246,0.00870574638,-0.0365659595
486,0.00400000019,0,5.32870672e-06,5.81502973e-05,-0.00015742422,5.06424749e-06,1.4236578e-05,-0.000104633495,1639.2765048039146,-0.012348054,0.00859128032,-0.0361443385,-0.0124059692,0.00866807252,-0.0367931388
489,0.00400000019,0,6.00448493e-06,6.31176081e-05,-0.000150471533,3.79319454e-06,2.54951028e-05,-0.000103869868,1639.2805048041046,-0.0123580517,0.0084477216,-0.0359843895,-0.0124562122,0.00857421104,-0.0368613675
492,0.00400000019,0,7.22256073e-06,7.41241602e-05,-0.000135496797,3.55484735e-06,3.05990216e-05,-9.94831717e-05,1639.2845048042946,-0.0122339483,0.00847548526,-0.0360589884,-0.0123124458,0.00864835922,-0.0368161052
495,0.00400000019,0,9.11239022e-06,8.74167672e-05,-0.000116510302,1.27872208e-05,4.08935448e-05,-9.41704784e-05,1639.2885048044845,-0.0122799305,0.00846208166,-0.0358572975,-0.0122833224,0.00841493066,-0.0364792384
498,0.00400000019,0,-2.07674816e-06,7.70904153e-05,-0.000119968296,-9.32534749e-06,3.3762808e-05,-8.84300534e-05,1639.2925048046745,-0.0122848293,0.00868842937,-0.0362359174,-0.012291058,0.00876064412,-0.037032105
501,0.00400000019,0,4.45282421e-05,0.00010043761,-0.000122314057,3.42753301e-05,5.605552e-05,-0.000102205748,1639.2965048048645,-0.0122964885,0.00885915756,-0.0365575738,-0.0123585789,0.00907840021,-0.0372455083
506,0.00400000019,0,7.83496653e-05,9.25957866e-05,-0.000129302949,7.79157199e-05,5.9232927e-05,-0.000103778169,1639.3005048050545,-0.0121971127,0.00850646477,-0.0359776765,-0.0123709552,0.00880049728,-0.0369054042
509,0.00400000019,0,5.22576047e-05,9.13650874e-05,-0.000120977187,4.62111238e-05,4.89266386e-05,-9.72351991e-05,1639.3045048052445,-0.0123228403,0.00836110208,-0.0358919948,-0.0123692928,0.0084636258,-0.0365091152
512,0.00400000019,0,5.35715517e-05,9.25396598e-05,-0.000132218862,5.2069634e-05,5.03668234e-05,-0.000100570447,1639.3085048054345,-0.0122193014,0.00839552283,-0.0359594971,-0.0122364387,0.0083897179,-0.0366558954
515,0.00400000019,0,7.9693571e-05,9.10125673e-05,-0.000122212266,7.11820903e-05,4.05899918e-05,-7.6238015e-05,1639.3125048056245,-0.0120539833,0.00825712178,-0.0358645134,-0.0122149112,0.00838094205,-0.036630787
518,0.00400000019,0,8.51835139e-05,8.14390587e-05,-0.000106022344,8.40580105e-05,3.58459074e-05,-7.86129385e-05,1639.3165048058145,-0.0122062787,0.00838190597,-0.0358166993,-0.0123203341,0.00851838198,-0.0365305841
521,0.00400000019,0,9.73098504e-05,7.27751612e-05,-0.00010429036,8.89092044e-05,2.15247001e-05,-6.90896777e-05,1639.3205048060045,-0.0123141538,0.00840577949,-0.0356492847,-0.0123733291,0.00851226039,-0.0363668725
524,0.00400000019,0,9.09305963e-05,5.69985787e-05,-9.91867855e-05,9.26656503e-05,2.81922948e-05,-7.40443429e-05,1639.3245048061945,-0.0122186784,0.00845175516,-0.0356826819,-0.0124073327,0.00865608733,-0.0365233608
527,0.00400000019,0,0.00010746179,4.8761136e-05,-9.11719326e-05,0.000112760099,3.37886127e-06,-6.00710846e-05,1639.3285048063844,-0.0123552177,0.00848419406,-0.0357664898,-0.0122660389,0.00854068995,-0.0365032181
530,0.00400000019,0,0.000106415944,4.53153916e-05,-7.92606006e-05,0.000109038796,3.40976794e-06,-5.46033298e-05,1639.3325048065744,-0.0123173231,0.00846128911,-0.0355882943,-0.0123129934,0.00864190981,-0.0363756232
533,0.00400000019,0,0.00010335516,2.45758856e-05,-8.21852227e-05,0.000113539179,-1.01969556e-06,-5.20500616e-05,1639.3365048067644,-0.0123060299,0.0085757738,-0.0355090089,-0.0123325549,0.0086346101,-0.0361969285
536,0.00400000019,0,0.000112957285,2.83614336e-05,-7.35025678e-05,0.000123984428,-1.37591687e-05,-4.38606075e-05,1639.3405048069544,-0.0122629851,0.00856341328,-0.0354615822,-0.012369574,0.00879009813,-0.0361534469
539,0.00400000019,0,0.000124406128,1.79367235e-05,-7.97950779e-05,0.000118371863,-1.90872961e-05,-4.11802612e-05,1639.3445048071444,-0.0123697752,0.00867549516,-0.035576392,-0.0122984629,0.00881006569,-0.0364042073
542,0.00400000019,0,0.000135773909,8.80648713e-06,-5.22399132e-05,0.000132001282,-3.29251743e-05,-3.77885444e-05,1639.3485048073344,-0.0122404322,0.00866897684,-0.0355243906,-0.0123236943,0.00882724486,-0.0361541025
545,0.00400000019,0,0.000147103186,3.75742002e-06,-4.83686708e-05,0.00015327688,-3.53639807e-05,-2.02825577e-05,1639.3525048075244,-0.0123503869,0.00881477445,-0.0355714075,-0.0123626105,0.00883879699,-0.0362243839
548,0.00400000019,0,0.000160698546,-1.37272727e-05,-4.60965348e-05,0.000165175603,-5.01119721e-05,-1.00841562e-05,1639.3565048077144,-0.0123149753,0.00866748858,-0.0355842747,-0.0124138789,0.00881401449,-0.0360916033
551,0.00400000019,0,0.000168311177,-1.7557506e-05,-3.36602716e-05,0.00016430048,-6.52385206e-05,-8.43618818e-06,1639.3605048079044,-0.0123064509,0.00866969395,-0.035434287,-0.0124383792,0.00871550851,-0.0362045243
556,0.00400000019,0,0.000147543527,-3.17612503e-05,-3.04149162e-05,0.0001489961,-6.80852536e-05,5.30357647e-06,1639.3645048080944,-0.0123276301,0.00839994755,-0.0355434045,-0.0123905791,0.00859062746,-0.0362477414
559,0.00400000019,0,0.000159551695,-2.6083575e-05,-1.58493458e-05,0.000161955366,-8.28620396e-05,7.23017683e-06,1639.3685048082843,-0.0122048808,0.00856253784,-0.0355229937,-0.0124190925,0.00848803297,-0.036274869
563,0.00400000019,0,0.000157705203,-4.39842006e-05,-8.47495085e-06,0.000154300971,-9.81933918e-05,2.12827345e-05,1639.3725048084743,-0.0122012421,0.00852257852,-0.0356081873,-0.0124334656,0.00855083764,-0.0363723226
568,0.00400000019,0,0.000169714651,-5.31553815e-05,3.56036571e-06,0.000162660624,-0.000102491656,2.79749656e-05,1639.3765048086643,-0.01240033,0.00850299839,-0.0356444605,-0.0124391802,0.00861905981,-0.0365357064
573,0.00400000019,0,0.000171992229,-3.84108389e-05,1.54546251e-05,0.000164062803,-8.92111639e-05,3.64728294e-05,1639.3805048088543,-0.0125432089,0.00849663559,-0.0357749276,-0.0126808388,0.00865172315,-0.036381077
577,0.00400000019,0,0.000150705717,-5.86129536e-05,2.60631641e-05,0.000159353294,-0.000100163023,4.06400541e-05,1639.3845048090443,-0.0125649227,0.00841033552,-0.0355930775,-0.0126299979,0.00864530541,-0.0364877284
581,0.00400000019,0,0.000148685198,-5.26348267e-05,1.32174382e-05,0.000153667075,-9.44912172e-05,4.86221797e-05,1639.3885048092343,-0.0126802428,0.00885229092,-0.0360721909,-0.012811848,0.0090139145,-0.0368207917
585,0.00400000019,0,0.000189847749,-4.62575081e-05,1.8650715e-05,0.000195496657,-8.23011505e-05,5.76946659e-05,1639.3925048094243,-0.0128431171,0.00900101569,-0.0363755859,-0.0128544839,0.00906324852,-0.0371371321
588,0.00400000019,0,0.000215558815,-3.09474417e-05,2.52985701e-05,0.000216455563,-6.80218945e-05,6.67415734e-05,1639.3965048096143,-0.0127261337,0.00871899445,-0.0361911617,-0.012796632,0.0089356713,-0.0369238779
591,0.00400000019,0,0.000201731906,-4.19023199e-05,3.87022883e-05,0.000202967771,-7.777875e-05,5.66197086e-05,1639.4005048098043,-0.0128409285,0.00880496204,-0.0359388664,-0.0128793688,0.00881642289,-0.0365377069
594,0.00400000019,0,0.000214251384,-3.78643163e-05,3.92209913e-05,0.000220656642,-7.86213641e-05,6.62456296e-05,1639.4045048099943,-0.0127341719,0.00874402095,-0.0361241922,-0.0128869889,0.00888786837,-0.0369048268
597,0.00400000019,0,0.000239287619,-2.04302523e-05,4.06513864e-05,0.000238245644,-7.2779374e-05,7.17126823e-05,1639.4085048101842,-0.0127317235,0.00846324023,-0.0361556411,-0.0128452461,0.00860032998,-0.0368846729
600,0.00400000019,0,0.000247406308,-3.42078201e-05,3.31597366e-05,0.000240030611,-8.79182771e-05,7.24293423e-05,1639.4125048103742,-0.0126713896,0.00851405412,-0.0363460965,-0.0127189131,0.0086047519,-0.0369245186
603,0.00400000019,0,0.000235803105,-3.90735549e-05,2.22055787e-05,0.000236182299,-8.51306322e-05,5.94738995e-05,1639.4165048105642,-0.0125989011,0.00843372382,-0.0360083878,-0.0126290135,0.00864953827,-0.0369709916
606,0.00400000019,0,0.00023167739,-5.64697875e-05,2.03494783e-05,0.000246406969,-8.85136178e-05,6.08278897e-05,1639.4205048107542,-0.0124850627,0.00833837781,-0.0359999686,-0.0125919646,0.00842114352,-0.0367819928
609,0.00400000019,0,0.00022581307,-6.78598153e-05,1.51468148e-05,0.000230935781,-9.68895765e-05,6.17752448e-05,1639.4245048109442,-0.0124161681,0.00826154184,-0.036045514,-0.0125595732,0.00830634404,-0.0368019901
612,0.00400000019,0,0.000216217479,-6.74866533e-05,1.15442472e-05,0.000206812489,-0.000105926854,5.45779658e-05,1639.4285048111342,-0.0123734968,0.00818029977,-0.0358300284,-0.0124591561,0.0082312366,-0.0366630368
615,0.00400000019,0,0.000198899725,-7.19395612e-05,8.75906335e-06,0.000188819875,-0.000112703136,5.00472706e-05,1639.4325048113242,-0.0123141771,0.00820733979,-0.035629455,-0.0125472834,0.00814756937,-0.0365641341
618,0.00400000019,0,0.00019610826,-7.62167911e-05,1.1307262e-05,0.000181546071,-0.000129456355,3.74182819e-05,1639.4365048115142,-0.0123737929,0.00822907593,-0.0355005078,-0.0125046428,0.00828492455,-0.0363174453
621,0.00400000019,0,0.000167858932,-7.73625798e-05,2.91229139e-06,0.000181731113,-0.000119796117,4.32576599e-05,1639.4405048117042,-0.012608096,0.00825208891,-0.0354908146,-0.0125863161,0.00843437575,-0.0361177325
624,0.00400000019,0,0.000164907004,-7.13847112e-05,-9.39845177e-06,0.000169331819,-0.000125383871,3.99287419e-05,1639.4445048118941,-0.0125356596,0.00836133678,-0.035427589,-0.0125644617,0.00847547036,-0.0360666998
627,0.00400000019,0,0.000159731964,-6.07915863e-05,5.45029479e-06,0.000164875732,-0.000112768008,4.26870138e-05,1639.4485048120841,-0.0125945313,0.00834621955,-0.0354022197,-0.0126348427,0.00841383915,-0.0360260606
630,0.00400000019,0,0.000159606498,-7.18835145e-05,7.86688543e-06,0.000163347417,-9.93777721e-05,3.94405834e-05,1639.4525048122741,-0.0126319118,0.00842617359,-0.0353586487,-0.0127266608,0.00848905742,-0.0359119512
633,0.00400000019,0,0.000154668305,-5.07706427e-05,6.25079747e-06,0.000145056474,-8.75035839e-05,4.51241722e-05,1639.4565048124641,-0.012746498,0.00843515154,-0.0352684334,-0.0128119495,0.00857476424,-0.0360273011
636,0.00400000019,0,0.000152565102,-3.92206493e-05,2.64468854e-05,0.000145768514,-7.77496389e-05,3.82893486e-05,1639.4605048126541,-0.012821001,0.0084806392,-0.0352707505,-0.0128906397,0.00853139907,-0.0360338092
639,0.00400000019,0,0.000157361501,-2.94411839e-05,2.96459802e-05,0.000148039442,-7.73008578e-05,5.68363139e-05,1639.4645048128441,-0.0128703499,0.00844064541,-0.0353929475,-0.0130202509,0.00859490037,-0.0361972973
642,0.00400000019,0,0.000152288194,-1.71624943e-05,2.48256092e-05,0.000142497796,-6.88370201e-05,5.80052838e-05,1639.4685048130341,-0.0129905008,0.00849674735,-0.0355517603,-0.0129615357,0.00854885764,-0.0361923054
645,0.00400000019,0,0.000137793992,-2.94588117e-05,3.71606184e-05,0.000143927798,-7.51423504e-05,5.66915041e-05,1639.4725048132241,-0.0128887855,0.00847466104,-0.0353588946,-0.0130104572,0.00867542066,-0.036228437
648,0.00400000019,0,0.000129903507,-2.25713811e-05,1.81655705e-05,0.000142749981,-7.17768489e-05,6.06826761e-05,1639.4765048134141,-0.0128772417,0.00850174483,-0.0355448984,-0.0128979329,0.00862666033,-0.0363877937
651,0.00400000019,0,0.000150405234,-2.04088901e-05,1.2521401e-05,0.000139094816,-5.79822008e-05,5.55652659e-05,1639.4805048136041,-0.0129950978,0.00849979091,-0.0355344191,-0.0130400304,0.0085983118,-0.0363216884
654,0.00400000019,0,0.000149747255,-2.72199522e-05,1.60056243e-05,0.000136825372,-5.99680061e-05,6.02403561e-05,1639.484504813794,-0.0129688596,0.00877047516,-0.0353846885,-0.0129431719,0.00885684416,-0.0362938978
