timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
294666.820, 59.3527052, 18.0728837, 27.97, 1561.218994, -1938.097778, 3.226956,  -1.2,   1.4, -167.6
294666.860, 59.3527052, 18.0728834, 27.97, 1561.226807, -1938.114746, 3.226460,  -1.3,   1.4, -167.6
294666.900, 59.3527053, 18.0728831, 27.97, 1561.234619, -1938.132080, 3.224056,  -1.3,   1.4, -167.6
294666.940, 59.3527054, 18.0728828, 27.97, 1561.242798, -1938.150513, 3.222060,  -1.3,   1.4, -167.6
294666.980, 59.3527055, 18.0728825, 27.97, 1561.250610, -1938.167847, 3.222074,  -1.3,   1.4, -167.6
294667.020, 59.3527055, 18.0728822, 27.98, 1561.257935, -1938.185547, 3.220122,  -1.3,   1.4, -167.6
294667.060, 59.3527056, 18.0728819, 27.98, 1561.265747, -1938.203125, 3.218557,  -1.3,   1.4, -167.7
294667.100, 59.3527057, 18.0728816, 27.98, 1561.273926, -1938.220581, 3.218459,  -1.3,   1.4, -167.7
294667.140, 59.3527057, 18.0728813, 27.98, 1561.282227, -1938.238525, 3.216088,  -1.3,   1.4, -167.7
294667.180, 59.3527058, 18.0728809, 27.98, 1561.290039, -1938.256348, 3.214088,  -1.3,   1.4, -167.7
294667.220, 59.3527059, 18.0728806, 27.98, 1561.297607, -1938.274048, 3.213186,  -1.3,   1.4, -167.7
294667.260, 59.3527060, 18.0728803, 27.98, 1561.305786, -1938.291748, 3.214198,  -1.3,   1.4, -167.7
294667.300, 59.3527060, 18.0728800, 27.98, 1561.313965, -1938.308960, 3.214617,  -1.3,   1.4, -167.7
294667.340, 59.3527061, 18.0728797, 27.98, 1561.322021, -1938.327271, 3.213732,  -1.3,   1.4, -167.7
294667.380, 59.3527062, 18.0728794, 27.98, 1561.329712, -1938.345093, 3.212143,  -1.3,   1.4, -167.7
294667.420, 59.3527062, 18.0728791, 27.98, 1561.337280, -1938.362305, 3.211048,  -1.3,   1.4, -167.7
294667.460, 59.3527063, 18.0728788, 27.99, 1561.345093, -1938.379761, 3.209240,  -1.3,   1.4, -167.8
294667.500, 59.3527064, 18.0728785, 27.99, 1561.353149, -1938.396484, 3.209322,  -1.3,   1.4, -167.8
294667.540, 59.3527065, 18.0728782, 27.99, 1561.360962, -1938.414063, 3.210042,  -1.3,   1.4, -167.8
294667.580, 59.3527065, 18.0728779, 27.99, 1561.368530, -1938.431152, 3.210576,  -1.3,   1.4, -167.8
294667.620, 59.3527066, 18.0728776, 27.99, 1561.375977, -1938.448120, 3.209173,  -1.3,   1.4, -167.8
294667.660, 59.3527067, 18.0728773, 27.99, 1561.383545, -1938.464966, 3.207511,  -1.3,   1.4, -167.8
294667.700, 59.3527067, 18.0728770, 27.99, 1561.391235, -1938.481567, 3.207924,  -1.3,   1.4, -167.8
294667.740, 59.3527068, 18.0728767, 27.99, 1561.399292, -1938.498779, 3.206946,  -1.3,   1.4, -167.8
294667.780, 59.3527069, 18.0728764, 27.99, 1561.406372, -1938.515137, 3.204053,  -1.3,   1.3, -167.8
294667.820, 59.3527069, 18.0728761, 27.99, 1561.413574, -1938.531616, 3.202996,  -1.3,   1.3, -167.8
294667.860, 59.3527070, 18.0728758, 28.00, 1561.420898, -1938.547729, 3.200905,  -1.3,   1.3, -167.9
294667.900, 59.3527071, 18.0728755, 28.00, 1561.428223, -1938.563599, 3.200449,  -1.3,   1.3, -167.9
294667.940, 59.3527071, 18.0728752, 28.00, 1561.435303, -1938.580078, 3.200288,  -1.3,   1.3, -167.9
294667.980, 59.3527072, 18.0728750, 28.00, 1561.442383, -1938.595459, 3.200061,  -1.4,   1.3, -167.9
294668.020, 59.3527072, 18.0728747, 28.00, 1561.448975, -1938.611206, 3.199313,  -1.3,   1.3, -167.9
294668.060, 59.3527073, 18.0728744, 28.00, 1561.455811, -1938.626465, 3.199619,  -1.4,   1.3, -167.9
294668.100, 59.3527074, 18.0728741, 28.00, 1561.462524, -1938.641479, 3.198296,  -1.3,   1.3, -167.9
294668.140, 59.3527074, 18.0728739, 28.00, 1561.469604, -1938.656616, 3.196493,  -1.4,   1.3, -167.9
294668.180, 59.3527075, 18.0728736, 28.00, 1561.476074, -1938.671265, 3.195502,  -1.4,   1.3, -167.9
294668.220, 59.3527075, 18.0728734, 28.00, 1561.482544, -1938.685913, 3.194556,  -1.4,   1.3, -168.0
294668.260, 59.3527076, 18.0728731, 28.00, 1561.488892, -1938.700439, 3.195351,  -1.4,   1.3, -168.0
294668.300, 59.3527077, 18.0728729, 28.00, 1561.495361, -1938.714355, 3.194030,  -1.4,   1.3, -168.0
294668.340, 59.3527077, 18.0728726, 28.00, 1561.501831, -1938.729004, 3.194289,  -1.4,   1.3, -168.0
294668.380, 59.3527078, 18.0728724, 28.00, 1561.507935, -1938.742798, 3.193582,  -1.4,   1.3, -168.0
294668.420, 59.3527078, 18.0728721, 28.00, 1561.513672, -1938.756592, 3.193154,  -1.4,   1.3, -168.0
294668.460, 59.3527079, 18.0728719, 28.00, 1561.520020, -1938.769897, 3.193609,  -1.4,   1.3, -168.0
294668.500, 59.3527079, 18.0728716, 28.00, 1561.525879, -1938.783203, 3.192680,  -1.4,   1.3, -168.0
294668.540, 59.3527080, 18.0728714, 28.00, 1561.531860, -1938.796631, 3.191857,  -1.4,   1.3, -168.0
294668.580, 59.3527080, 18.0728712, 28.00, 1561.537598, -1938.809570, 3.191869,  -1.4,   1.3, -168.0
294668.620, 59.3527081, 18.0728709, 28.01, 1561.543335, -1938.822266, 3.190583,  -1.4,   1.3, -168.0
294668.660, 59.3527081, 18.0728707, 28.01, 1561.548828, -1938.834717, 3.190564,  -1.4,   1.3, -168.1
294668.700, 59.3527082, 18.0728705, 28.01, 1561.554565, -1938.847046, 3.190537,  -1.4,   1.3, -168.1
294668.740, 59.3527082, 18.0728703, 28.01, 1561.560181, -1938.859741, 3.190035,  -1.4,   1.3, -168.1
294668.780, 59.3527083, 18.0728701, 28.01, 1561.565552, -1938.871460, 3.190495,  -1.4,   1.3, -168.1
294668.820, 59.3527083, 18.0728699, 28.01, 1561.570801, -1938.883301, 3.189265,  -1.4,   1.3, -168.1
294668.860, 59.3527084, 18.0728697, 28.01, 1561.576294, -1938.895020, 3.188418,  -1.4,   1.3, -168.1
294668.900, 59.3527084, 18.0728695, 28.01, 1561.581299, -1938.906372, 3.187627,  -1.4,   1.3, -168.1
294668.940, 59.3527085, 18.0728693, 28.01, 1561.586670, -1938.918213, 3.188628,  -1.5,   1.3, -168.1
294668.980, 59.3527085, 18.0728691, 28.01, 1561.591553, -1938.929321, 3.189509,  -1.5,   1.3, -168.1
294669.020, 59.3527086, 18.0728689, 28.01, 1561.596558, -1938.940063, 3.188871,  -1.5,   1.3, -168.2
294669.060, 59.3527086, 18.0728687, 28.01, 1561.601318, -1938.951050, 3.187547,  -1.5,   1.3, -168.2
294669.100, 59.3527087, 18.0728685, 28.01, 1561.606079, -1938.961670, 3.187241,  -1.5,   1.3, -168.2
294669.140, 59.3527087, 18.0728683, 28.01, 1561.610718, -1938.972290, 3.187212,  -1.5,   1.3, -168.2
294669.180, 59.3527087, 18.0728681, 28.01, 1561.615356, -1938.982788, 3.187996,  -1.5,   1.3, -168.2
294669.220, 59.3527088, 18.0728679, 28.01, 1561.619873, -1938.992798, 3.186309,  -1.5,   1.3, -168.2
294669.260, 59.3527088, 18.0728678, 28.01, 1561.624268, -1939.002808, 3.183876,  -1.5,   1.3, -168.2
294669.300, 59.3527089, 18.0728676, 28.01, 1561.628784, -1939.012695, 3.182535,  -1.5,   1.3, -168.2
294669.340, 59.3527089, 18.0728674, 28.01, 1561.633057, -1939.022461, 3.181661,  -1.5,   1.3, -168.2
294669.380, 59.3527089, 18.0728673, 28.02, 1561.637085, -1939.031860, 3.179862,  -1.5,   1.3, -168.3
294669.420, 59.3527090, 18.0728671, 28.02, 1561.641113, -1939.041260, 3.177257,  -1.5,   1.3, -168.3
294669.460, 59.3527090, 18.0728669, 28.02, 1561.645020, -1939.050415, 3.175998,  -1.5,   1.3, -168.3
294669.500, 59.3527090, 18.0728668, 28.02, 1561.649170, -1939.059448, 3.173472,  -1.5,   1.3, -168.3
294669.540, 59.3527091, 18.0728666, 28.02, 1561.652832, -1939.068359, 3.171452,  -1.5,   1.3, -168.3
294669.580, 59.3527091, 18.0728665, 28.03, 1561.656738, -1939.077026, 3.171016,  -1.5,   1.3, -168.3
294669.620, 59.3527091, 18.0728663, 28.02, 1561.660400, -1939.085815, 3.171108,  -1.5,   1.3, -168.3
294669.660, 59.3527092, 18.0728662, 28.03, 1561.663940, -1939.094238, 3.169416,  -1.5,   1.3, -168.3
294669.700, 59.3527092, 18.0728660, 28.03, 1561.667603, -1939.102417, 3.166843,  -1.5,   1.3, -168.3
294669.740, 59.3527092, 18.0728659, 28.03, 1561.671143, -1939.110718, 3.166253,  -1.5,   1.3, -168.3
294669.780, 59.3527093, 18.0728657, 28.03, 1561.674683, -1939.118652, 3.165144,  -1.5,   1.3, -168.3
294669.820, 59.3527093, 18.0728656, 28.03, 1561.677979, -1939.126587, 3.163547,  -1.5,   1.3, -168.4
294669.860, 59.3527093, 18.0728654, 28.03, 1561.681396, -1939.134277, 3.163846,  -1.5,   1.3, -168.4
294669.900, 59.3527094, 18.0728653, 28.03, 1561.684692, -1939.141968, 3.161633,  -1.5,   1.3, -168.4
294669.940, 59.3527094, 18.0728652, 28.03, 1561.687988, -1939.149536, 3.161731,  -1.5,   1.3, -168.4
294669.980, 59.3527094, 18.0728650, 28.03, 1561.691162, -1939.156860, 3.161240,  -1.5,   1.3, -168.4
294670.020, 59.3527094, 18.0728649, 28.04, 1561.694336, -1939.163940, 3.160249,  -1.5,   1.3, -168.4
294670.060, 59.3527095, 18.0728648, 28.04, 1561.697266, -1939.171021, 3.158683,  -1.5,   1.3, -168.4
294670.100, 59.3527095, 18.0728647, 28.04, 1561.700317, -1939.177979, 3.157702,  -1.5,   1.3, -168.4
294670.140, 59.3527095, 18.0728646, 28.04, 1561.703369, -1939.184692, 3.157438,  -1.5,   1.3, -168.4
294670.180, 59.3527096, 18.0728644, 28.04, 1561.706177, -1939.191650, 3.157469,  -1.5,   1.3, -168.4
294670.220, 59.3527096, 18.0728643, 28.04, 1561.709106, -1939.198120, 3.156499,  -1.5,   1.3, -168.4
294670.260, 59.3527096, 18.0728642, 28.04, 1561.711792, -1939.204468, 3.156227,  -1.5,   1.3, -168.5
294670.300, 59.3527096, 18.0728641, 28.04, 1561.714478, -1939.210938, 3.155477,  -1.5,   1.3, -168.5
294670.340, 59.3527097, 18.0728640, 28.04, 1561.717285, -1939.217285, 3.153412,  -1.5,   1.3, -168.5
294670.380, 59.3527097, 18.0728639, 28.04, 1561.719849, -1939.223389, 3.152478,  -1.5,   1.3, -168.5
294670.420, 59.3527097, 18.0728638, 28.05, 1561.722534, -1939.229492, 3.150270,  -1.6,   1.3, -168.5
294670.460, 59.3527097, 18.0728637, 28.05, 1561.724854, -1939.235474, 3.149444,  -1.5,   1.3, -168.5
294670.500, 59.3527097, 18.0728636, 28.05, 1561.727539, -1939.241211, 3.148145,  -1.6,   1.3, -168.5
294670.540, 59.3527098, 18.0728635, 28.05, 1561.729858, -1939.246704, 3.148254,  -1.5,   1.3, -168.5
294670.580, 59.3527098, 18.0728634, 28.05, 1561.732178, -1939.252441, 3.147836,  -1.6,   1.3, -168.5
294670.620, 59.3527098, 18.0728633, 28.05, 1561.734497, -1939.257935, 3.147142,  -1.6,   1.3, -168.5
294670.660, 59.3527098, 18.0728632, 28.05, 1561.736816, -1939.263184, 3.146355,  -1.6,   1.3, -168.5
294670.700, 59.3527099, 18.0728631, 28.05, 1561.738770, -1939.268555, 3.145887,  -1.6,   1.3, -168.6
294670.740, 59.3527099, 18.0728630, 28.05, 1561.741089, -1939.273804, 3.143407,  -1.6,   1.3, -168.6
294670.780, 59.3527099, 18.0728629, 28.05, 1561.743042, -1939.278931, 3.143035,  -1.6,   1.3, -168.6
294670.820, 59.3527099, 18.0728628, 28.05, 1561.745239, -1939.283813, 3.143551,  -1.6,   1.3, -168.6
294670.860, 59.3527099, 18.0728627, 28.05, 1561.747314, -1939.288696, 3.143366,  -1.6,   1.3, -168.6
294670.900, 59.3527099, 18.0728626, 28.05, 1561.749390, -1939.293457, 3.141906,  -1.6,   1.3, -168.6
294670.940, 59.3527100, 18.0728626, 28.06, 1561.751465, -1939.298218, 3.140341,  -1.6,   1.3, -168.6
294670.980, 59.3527100, 18.0728625, 28.06, 1561.753418, -1939.302856, 3.140171,  -1.6,   1.3, -168.6
294671.020, 59.3527100, 18.0728624, 28.06, 1561.755249, -1939.307251, 3.139208,  -1.6,   1.3, -168.6
294671.060, 59.3527100, 18.0728623, 28.06, 1561.757202, -1939.311768, 3.139215,  -1.6,   1.3, -168.6
294671.100, 59.3527100, 18.0728622, 28.06, 1561.758789, -1939.316162, 3.139644,  -1.6,   1.3, -168.6
294671.140, 59.3527100, 18.0728622, 28.06, 1561.760620, -1939.320313, 3.140383,  -1.6,   1.3, -168.7
294671.180, 59.3527101, 18.0728621, 28.06, 1561.762329, -1939.324707, 3.140215,  -1.5,   1.3, -168.7
294671.220, 59.3527101, 18.0728620, 28.06, 1561.764038, -1939.328735, 3.140651,  -1.6,   1.3, -168.7
294671.260, 59.3527101, 18.0728619, 28.06, 1561.765869, -1939.332520, 3.140196,  -1.5,   1.3, -168.7
294671.300, 59.3527101, 18.0728619, 28.06, 1561.767578, -1939.336548, 3.140143,  -1.5,   1.3, -168.7
294671.340, 59.3527101, 18.0728618, 28.06, 1561.769043, -1939.340332, 3.140147,  -1.6,   1.3, -168.7
294671.380, 59.3527101, 18.0728617, 28.06, 1561.770630, -1939.344116, 3.139801,  -1.6,   1.3, -168.7
294671.420, 59.3527102, 18.0728617, 28.06, 1561.772217, -1939.347900, 3.139666,  -1.6,   1.3, -168.7
294671.460, 59.3527102, 18.0728616, 28.06, 1561.773682, -1939.351440, 3.139334,  -1.6,   1.3, -168.7
294671.500, 59.3527102, 18.0728615, 28.06, 1561.775146, -1939.355103, 3.138509,  -1.6,   1.3, -168.7
294671.540, 59.3527102, 18.0728615, 28.06, 1561.776611, -1939.358398, 3.137867,  -1.5,   1.3, -168.7
294671.580, 59.3527102, 18.0728614, 28.06, 1561.777954, -1939.361938, 3.137908,  -1.5,   1.3, -168.7
294671.620, 59.3527102, 18.0728614, 28.06, 1561.779419, -1939.365234, 3.136400,  -1.5,   1.3, -168.8
294671.660, 59.3527102, 18.0728613, 28.06, 1561.780640, -1939.368530, 3.134532,  -1.5,   1.3, -168.8
294671.700, 59.3527102, 18.0728613, 28.06, 1561.782227, -1939.371704, 3.133848,  -1.5,   1.3, -168.8
294671.740, 59.3527103, 18.0728612, 28.06, 1561.783447, -1939.374878, 3.132869,  -1.5,   1.3, -168.8
294671.780, 59.3527103, 18.0728611, 28.06, 1561.784790, -1939.377930, 3.133337,  -1.5,   1.3, -168.8
294671.820, 59.3527103, 18.0728611, 28.06, 1561.785889, -1939.381226, 3.132255,  -1.5,   1.3, -168.8
294671.860, 59.3527103, 18.0728610, 28.06, 1561.787109, -1939.384155, 3.131815,  -1.5,   1.3, -168.8
294671.900, 59.3527103, 18.0728610, 28.07, 1561.788452, -1939.387085, 3.130862,  -1.5,   1.3, -168.8
294671.940, 59.3527103, 18.0728609, 28.07, 1561.789551, -1939.389771, 3.129723,  -1.5,   1.3, -168.8
294671.980, 59.3527103, 18.0728609, 28.07, 1561.790649, -1939.392700, 3.127553,  -1.5,   1.3, -168.8
294672.020, 59.3527103, 18.0728608, 28.07, 1561.791748, -1939.395508, 3.125978,  -1.5,   1.3, -168.9
294672.060, 59.3527103, 18.0728608, 28.07, 1561.793091, -1939.398193, 3.124610,  -1.5,   1.3, -168.9
294672.100, 59.3527103, 18.0728607, 28.07, 1561.794189, -1939.400757, 3.124147,  -1.6,   1.3, -168.9
294672.140, 59.3527104, 18.0728607, 28.07, 1561.795166, -1939.403442, 3.122951,  -1.5,   1.3, -168.9
294672.180, 59.3527104, 18.0728606, 28.07, 1561.796265, -1939.406128, 3.121172,  -1.5,   1.3, -168.9
294672.220, 59.3527104, 18.0728606, 28.08, 1561.797363, -1939.408569, 3.120866,  -1.5,   1.3, -168.9
294672.260, 59.3527104, 18.0728606, 28.08, 1561.798340, -1939.411011, 3.120039,  -1.6,   1.3, -168.9
294672.300, 59.3527104, 18.0728605, 28.08, 1561.799438, -1939.413452, 3.119218,  -1.5,   1.3, -168.9
294672.340, 59.3527104, 18.0728605, 28.08, 1561.800293, -1939.415649, 3.119265,  -1.6,   1.3, -168.9
294672.380, 59.3527104, 18.0728604, 28.08, 1561.801270, -1939.418213, 3.119640,  -1.6,   1.3, -168.9
294672.420, 59.3527104, 18.0728604, 28.08, 1561.802124, -1939.420410, 3.118878,  -1.5,   1.3, -169.0
294672.460, 59.3527104, 18.0728604, 28.08, 1561.803101, -1939.422729, 3.117513,  -1.5,   1.3, -169.0
294672.500, 59.3527104, 18.0728603, 28.08, 1561.804077, -1939.425049, 3.116434,  -1.6,   1.3, -169.0
294672.540, 59.3527104, 18.0728603, 28.08, 1561.804932, -1939.427002, 3.115513,  -1.6,   1.3, -169.0
294672.580, 59.3527105, 18.0728602, 28.08, 1561.805908, -1939.429199, 3.115074,  -1.6,   1.3, -169.0
294672.620, 59.3527105, 18.0728602, 28.08, 1561.806641, -1939.431274, 3.112101,  -1.5,   1.3, -169.0
294672.660, 59.3527105, 18.0728602, 28.08, 1561.807495, -1939.433228, 3.111435,  -1.6,   1.3, -169.0
294672.700, 59.3527105, 18.0728601, 28.08, 1561.808350, -1939.435303, 3.111694,  -1.6,   1.3, -169.0
294672.740, 59.3527105, 18.0728601, 28.09, 1561.809204, -1939.437134, 3.110231,  -1.6,   1.3, -169.0
294672.780, 59.3527105, 18.0728601, 28.09, 1561.809937, -1939.438965, 3.109425,  -1.6,   1.3, -169.0
294672.820, 59.3527105, 18.0728600, 28.09, 1561.810669, -1939.440796, 3.107829,  -1.6,   1.3, -169.0
294672.860, 59.3527105, 18.0728600, 28.09, 1561.811401, -1939.442749, 3.107646,  -1.6,   1.3, -169.1
294672.900, 59.3527105, 18.0728600, 28.09, 1561.812378, -1939.444458, 3.106460,  -1.6,   1.3, -169.1
294672.940, 59.3527105, 18.0728599, 28.09, 1561.812866, -1939.446167, 3.105381,  -1.6,   1.3, -169.1
294672.980, 59.3527105, 18.0728599, 28.09, 1561.813721, -1939.447876, 3.105030,  -1.6,   1.3, -169.1
294673.020, 59.3527105, 18.0728599, 28.09, 1561.814453, -1939.449585, 3.105421,  -1.6,   1.3, -169.1
294673.060, 59.3527105, 18.0728599, 28.09, 1561.815186, -1939.451294, 3.104796,  -1.6,   1.3, -169.1
294673.100, 59.3527105, 18.0728598, 28.09, 1561.815918, -1939.452759, 3.104447,  -1.6,   1.3, -169.1
294673.180, 59.3527106, 18.0728598, 28.09, 1561.817139, -1939.455811, 3.102889,  -1.6,   1.3, -169.1
294673.220, 59.3527106, 18.0728597, 28.09, 1561.817749, -1939.457275, 3.102634,  -1.6,   1.3, -169.1
294673.260, 59.3527106, 18.0728597, 28.09, 1561.818359, -1939.458740, 3.102030,  -1.6,   1.3, -169.1
294673.300, 59.3527106, 18.0728597, 28.09, 1561.819092, -1939.460449, 3.102053,  -1.6,   1.3, -169.2
294673.780, 59.3527106, 18.0728594, 28.11, 1561.825195, -1939.475098, 3.089102,  -1.5,   1.3, -169.3
294673.820, 59.3527106, 18.0728594, 28.11, 1561.825684, -1939.476074, 3.089294,  -1.5,   1.3, -169.3
294673.860, 59.3527106, 18.0728594, 28.11, 1561.826050, -1939.477173, 3.089580,  -1.6,   1.3, -169.3
294673.900, 59.3527106, 18.0728594, 28.11, 1561.826416, -1939.478027, 3.088440,  -1.5,   1.3, -169.3
294673.940, 59.3527106, 18.0728594, 28.11, 1561.826782, -1939.479126, 3.089029,  -1.5,   1.3, -169.3
294673.980, 59.3527106, 18.0728593, 28.11, 1561.827148, -1939.479980, 3.089932,  -1.5,   1.3, -169.3
294674.060, 59.3527107, 18.0728593, 28.10, 1561.828125, -1939.481934, 3.091459,  -1.5,   1.3, -169.3
294674.100, 59.3527107, 18.0728593, 28.11, 1561.828491, -1939.482788, 3.090947,  -1.5,   1.3, -169.3
294674.460, 59.3527107, 18.0728592, 28.11, 1561.831421, -1939.489990, 3.089272,  -1.5,   1.3, -169.4
294674.500, 59.3527107, 18.0728592, 28.11, 1561.831665, -1939.490723, 3.088181,  -1.5,   1.3, -169.4
294674.620, 59.3527107, 18.0728591, 28.11, 1561.832520, -1939.492676, 3.087362,  -1.5,   1.3, -169.5
294674.660, 59.3527107, 18.0728591, 28.11, 1561.832764, -1939.493408, 3.087849,  -1.5,   1.3, -169.5
294674.700, 59.3527107, 18.0728591, 28.11, 1561.833130, -1939.494019, 3.087034,  -1.5,   1.3, -169.5
294674.740, 59.3527107, 18.0728591, 28.11, 1561.833252, -1939.494507, 3.086748,  -1.5,   1.3, -169.5
294674.780, 59.3527107, 18.0728591, 28.11, 1561.833496, -1939.495117, 3.087230,  -1.5,   1.3, -169.5
294674.820, 59.3527107, 18.0728591, 28.11, 1561.833618, -1939.495605, 3.086578,  -1.5,   1.3, -169.5
294674.860, 59.3527107, 18.0728591, 28.11, 1561.834106, -1939.496216, 3.087342,  -1.5,   1.3, -169.5
294674.900, 59.3527107, 18.0728590, 28.11, 1561.834229, -1939.496704, 3.086952,  -1.5,   1.3, -169.5
294675.060, 59.3527107, 18.0728590, 28.11, 1561.834961, -1939.498901, 3.084370,  -1.5,   1.3, -169.6
294675.100, 59.3527107, 18.0728590, 28.11, 1561.835327, -1939.499268, 3.083310,  -1.5,   1.3, -169.6
294675.220, 59.3527107, 18.0728590, 28.11, 1561.835938, -1939.500610, 3.081475,  -1.5,   1.3, -169.6
294675.260, 59.3527107, 18.0728590, 28.11, 1561.835938, -1939.500977, 3.081998,  -1.5,   1.3, -169.6
294675.300, 59.3527107, 18.0728590, 28.12, 1561.836060, -1939.501343, 3.080518,  -1.5,   1.3, -169.6
294675.340, 59.3527107, 18.0728590, 28.12, 1561.836304, -1939.501709, 3.079420,  -1.5,   1.3, -169.6
294675.380, 59.3527107, 18.0728590, 28.12, 1561.836426, -1939.502075, 3.079326,  -1.5,   1.3, -169.6
294675.420, 59.3527107, 18.0728589, 28.12, 1561.836670, -1939.502441, 3.079768,  -1.5,   1.3, -169.7
294675.460, 59.3527107, 18.0728589, 28.12, 1561.836670, -1939.502808, 3.079602,  -1.5,   1.3, -169.7
294675.500, 59.3527107, 18.0728589, 28.12, 1561.836792, -1939.503174, 3.078644,  -1.5,   1.3, -169.7
294675.540, 59.3527107, 18.0728589, 28.12, 1561.837036, -1939.503418, 3.077891,  -1.5,   1.3, -169.7
294675.580, 59.3527107, 18.0728589, 28.12, 1561.837036, -1939.503906, 3.076634,  -1.5,   1.3, -169.7
294675.620, 59.3527107, 18.0728589, 28.12, 1561.837158, -1939.504272, 3.076050,  -1.5,   1.3, -169.7
294675.660, 59.3527107, 18.0728589, 28.12, 1561.837402, -1939.504639, 3.074297,  -1.5,   1.3, -169.7
294675.700, 59.3527107, 18.0728589, 28.12, 1561.837402, -1939.504761, 3.074104,  -1.5,   1.3, -169.7
294675.740, 59.3527107, 18.0728589, 28.12, 1561.837524, -1939.505005, 3.073589,  -1.5,   1.3, -169.7
294675.780, 59.3527107, 18.0728589, 28.12, 1561.837769, -1939.505371, 3.073657,  -1.5,   1.3, -169.8
294675.820, 59.3527107, 18.0728589, 28.12, 1561.837769, -1939.505493, 3.074650,  -1.5,   1.3, -169.8
294675.860, 59.3527107, 18.0728589, 28.12, 1561.837891, -1939.505859, 3.075135,  -1.5,   1.3, -169.8
294675.900, 59.3527107, 18.0728589, 28.12, 1561.837891, -1939.506104, 3.075639,  -1.5,   1.3, -169.8
294675.940, 59.3527107, 18.0728589, 28.12, 1561.838135, -1939.506226, 3.076068,  -1.5,   1.3, -169.8
294675.980, 59.3527107, 18.0728589, 28.12, 1561.838135, -1939.506470, 3.075844,  -1.5,   1.3, -169.8
294676.020, 59.3527107, 18.0728589, 28.12, 1561.838257, -1939.506836, 3.075870,  -1.5,   1.3, -169.8
294676.060, 59.3527107, 18.0728589, 28.12, 1561.838257, -1939.506958, 3.075809,  -1.5,   1.3, -169.8
294676.100, 59.3527107, 18.0728589, 28.12, 1561.838501, -1939.507202, 3.075497,  -1.5,   1.3, -169.8
294676.140, 59.3527107, 18.0728589, 28.12, 1561.838501, -1939.507446, 3.075232,  -1.5,   1.3, -169.9
294676.180, 59.3527107, 18.0728589, 28.12, 1561.838501, -1939.507568, 3.076421,  -1.5,   1.3, -169.9
294676.220, 59.3527107, 18.0728589, 28.12, 1561.838623, -1939.507813, 3.076184,  -1.4,   1.3, -169.9
294676.260, 59.3527107, 18.0728589, 28.12, 1561.838623, -1939.507935, 3.076157,  -1.4,   1.3, -169.9
294676.300, 59.3527107, 18.0728588, 28.12, 1561.838867, -1939.508179, 3.076455,  -1.4,   1.3, -169.9
294676.340, 59.3527108, 18.0728588, 28.12, 1561.838867, -1939.508179, 3.075854,  -1.5,   1.3, -169.9
294676.380, 59.3527108, 18.0728588, 28.12, 1561.838867, -1939.508301, 3.076081,  -1.5,   1.3, -169.9
294676.420, 59.3527108, 18.0728588, 28.12, 1561.839111, -1939.508545, 3.076554,  -1.5,   1.3, -169.9
