timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
464149.227s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065918, -38.041370,   4.1,   0.8, -68.5
464149.267s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065918, -38.040520,   4.1,   0.8, -68.5
464149.307s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065918, -38.040154,   4.1,   0.8, -68.5
464149.347s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065918, -38.039673,   4.1,   0.8, -68.5
464149.387s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038822,   4.1,   0.8, -68.5
464149.427s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038738,   4.1,   0.8, -68.5
464149.467s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.037643,   4.1,   0.8, -68.5
464149.507s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.037735,   4.1,   0.8, -68.5
464149.547s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038090,   4.1,   0.8, -68.5
464149.587s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038216,   4.1,   0.8, -68.5
464149.627s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038296,   4.1,   0.8, -68.5
464149.667s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038433,   4.1,   0.8, -68.5
464149.707s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038811,   4.1,   0.8, -68.5
464149.747s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038227,   4.1,   0.8, -68.5
464149.787s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.037941,   4.1,   0.8, -68.5
464149.827s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038216,   4.1,   0.8, -68.5
464149.867s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.037930,   4.1,   0.8, -68.5
464149.907s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038536,   4.1,   0.8, -68.5
464149.947s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065674, -38.038971,   4.2,   0.8, -68.5
464149.987s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038261,   4.2,   0.8, -68.5
464150.027s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065674, -38.038467,   4.2,   0.8, -68.5
464150.067s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.037079,   4.2,   0.8, -68.5
464150.107s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.035744,   4.2,   0.8, -68.5
464150.147s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.035301,   4.2,   0.8, -68.5
464150.187s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.034443,   4.1,   0.8, -68.5
464150.227s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.035091,   4.2,   0.8, -68.5
464150.267s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.035339,   4.2,   0.8, -68.5
464150.307s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.035152,   4.2,   0.8, -68.5
464150.347s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.035137,   4.2,   0.8, -68.5
464150.387s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.034569,   4.1,   0.8, -68.5
464150.427s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.034149,   4.1,   0.8, -68.5
464150.467s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.034184,   4.1,   0.8, -68.5
464150.507s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.034931,   4.2,   0.8, -68.5
464150.547s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.035625,   4.1,   0.8, -68.5
464150.587s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065430, -38.034966,   4.1,   0.8, -68.5
464150.627s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065430, -38.035614,   4.1,   0.8, -68.5
464150.667s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.035625,   4.1,   0.8, -68.5
464150.707s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.035919,   4.1,   0.8, -68.5
464150.747s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065430, -38.035198,   4.1,   0.8, -68.5
464150.787s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065430, -38.034557,   4.1,   0.8, -68.5
464150.827s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065430, -38.036236,   4.1,   0.8, -68.5
464150.867s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.037384,   4.2,   0.8, -68.5
464150.907s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.037598,   4.2,   0.8, -68.5
464150.947s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065430, -38.037842,   4.1,   0.8, -68.5
464150.987s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065430, -38.037731,   4.2,   0.8, -68.5
464151.027s, 59.3481464, 18.0688961, 69.23, 1054.647461, -2164.065430, -38.038223,   4.2,   0.8, -68.5
464151.067s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.039074,   4.2,   0.8, -68.5
464151.107s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.039513,   4.2,   0.8, -68.5
464151.147s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.040199,   4.2,   0.8, -68.5
464151.187s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.041077,   4.2,   0.8, -68.5
464151.227s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.041340,   4.2,   0.8, -68.5
464151.267s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.041096,   4.2,   0.8, -68.5
464151.307s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.041088,   4.2,   0.8, -68.5
464151.347s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.043087,   4.2,   0.8, -68.5
464151.387s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.044861,   4.1,   0.8, -68.5
464151.427s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.045013,   4.1,   0.8, -68.5
464151.467s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.045433,   4.1,   0.8, -68.5
464151.507s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.046467,   4.2,   0.8, -68.5
464151.547s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.046978,   4.2,   0.8, -68.5
464151.587s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.046318,   4.2,   0.8, -68.5
464151.627s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.047218,   4.2,   0.8, -68.5
464151.667s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.047703,   4.2,   0.8, -68.5
464151.707s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.048027,   4.2,   0.8, -68.5
464151.747s, 59.3481464, 18.0688961, 69.24, 1054.647461, -2164.065430, -38.047798,   4.1,   0.8, -68.5
464151.787s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.047100,   4.1,   0.8, -68.5
464151.827s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.047562,   4.1,   0.8, -68.5
464151.867s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.046803,   4.1,   0.8, -68.5
464151.907s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.046711,   4.2,   0.8, -68.5
464151.947s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.045952,   4.2,   0.8, -68.5
464151.987s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.044392,   4.2,   0.8, -68.5
464152.027s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.044678,   4.2,   0.8, -68.5
464152.067s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.044933,   4.2,   0.8, -68.5
464152.107s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.043434,   4.2,   0.8, -68.5
464152.147s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.043079,   4.2,   0.8, -68.5
464152.187s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042866,   4.2,   0.8, -68.5
464152.227s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042778,   4.2,   0.8, -68.5
464152.267s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042881,   4.2,   0.8, -68.5
464152.307s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.041687,   4.2,   0.8, -68.5
464152.347s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042305,   4.1,   0.8, -68.5
464152.387s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042076,   4.2,   0.8, -68.5
464152.427s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042072,   4.2,   0.8, -68.5
464152.467s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042656,   4.2,   0.8, -68.5
464152.507s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.043331,   4.2,   0.8, -68.5
464152.547s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042511,   4.2,   0.8, -68.5
464152.587s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.041492,   4.1,   0.8, -68.5
464152.627s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.041744,   4.2,   0.8, -68.5
464152.667s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042683,   4.2,   0.8, -68.5
464152.707s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.041489,   4.1,   0.8, -68.5
464152.747s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065430, -38.042595,   4.1,   0.8, -68.5
464152.787s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.042744,   4.1,   0.8, -68.5
464152.827s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.043262,   4.1,   0.8, -68.5
464152.867s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.043720,   4.2,   0.8, -68.5
464152.907s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.043510,   4.2,   0.8, -68.5
464152.947s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.044052,   4.2,   0.8, -68.5
464152.987s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.043385,   4.2,   0.8, -68.5
464153.027s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.043022,   4.2,   0.8, -68.5
464153.067s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.041855,   4.2,   0.8, -68.5
464153.107s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.041786,   4.2,   0.8, -68.5
464153.147s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.041874,   4.2,   0.8, -68.5
464153.187s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.040867,   4.2,   0.8, -68.5
464153.227s, 59.3481464, 18.0688961, 69.24, 1054.647339, -2164.065186, -38.039543,   4.2,   0.8, -68.5
464153.267s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065186, -38.038914,   4.2,   0.8, -68.5
464153.307s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065186, -38.038666,   4.2,   0.8, -68.5
464153.347s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065186, -38.038479,   4.2,   0.8, -68.5
464153.387s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065186, -38.037380,   4.2,   0.8, -68.5
464153.427s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065186, -38.037247,   4.2,   0.8, -68.5
464153.467s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065186, -38.038105,   4.2,   0.8, -68.5
464153.507s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065186, -38.038841,   4.2,   0.8, -68.5
464153.547s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.065186, -38.037750,   4.2,   0.8, -68.5
464153.587s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.035561,   4.2,   0.8, -68.5
464153.627s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.035854,   4.2,   0.8, -68.5
464153.667s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.034580,   4.2,   0.8, -68.5
464153.707s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.035389,   4.2,   0.8, -68.5
464153.747s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.035343,   4.2,   0.8, -68.5
464153.787s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.034260,   4.2,   0.8, -68.5
464153.827s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.034008,   4.2,   0.8, -68.5
464153.867s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.034134,   4.2,   0.8, -68.5
464153.907s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.033848,   4.2,   0.8, -68.5
464153.947s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.032959,   4.2,   0.8, -68.5
464153.987s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.033943,   4.2,   0.8, -68.5
464154.027s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.034267,   4.2,   0.8, -68.5
464154.067s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.033356,   4.2,   0.8, -68.5
464154.107s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.032368,   4.2,   0.8, -68.5
464154.147s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.031914,   4.2,   0.8, -68.5
464154.187s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.030476,   4.2,   0.8, -68.5
464154.227s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.030663,   4.2,   0.8, -68.5
464154.267s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.029842,   4.2,   0.8, -68.5
464154.307s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064941, -38.029770,   4.2,   0.8, -68.5
464154.347s, 59.3481464, 18.0688961, 69.23, 1054.647339, -2164.064697, -38.029446,   4.2,   0.8, -68.5
464154.387s, 59.3481464, 18.0688961, 69.22, 1054.647339, -2164.064697, -38.027588,   4.2,   0.8, -68.5
464154.427s, 59.3481464, 18.0688961, 69.22, 1054.647339, -2164.064697, -38.026562,   4.2,   0.8, -68.5
464154.467s, 59.3481464, 18.0688961, 69.22, 1054.647339, -2164.064697, -38.025440,   4.2,   0.8, -68.5
464154.507s, 59.3481464, 18.0688961, 69.22, 1054.647339, -2164.064697, -38.025002,   4.2,   0.8, -68.5
464154.547s, 59.3481464, 18.0688961, 69.22, 1054.647339, -2164.064697, -38.025043,   4.2,   0.8, -68.5
464154.587s, 59.3481464, 18.0688961, 69.22, 1054.647339, -2164.064697, -38.023014,   4.2,   0.8, -68.5
464154.627s, 59.3481464, 18.0688961, 69.22, 1054.647339, -2164.064697, -38.021439,   4.2,   0.8, -68.5
464154.667s, 59.3481464, 18.0688961, 69.22, 1054.647339, -2164.064697, -38.020184,   4.2,   0.8, -68.5
464154.707s, 59.3481464, 18.0688961, 69.21, 1054.647339, -2164.064453, -38.018063,   4.2,   0.8, -68.5
464154.747s, 59.3481464, 18.0688961, 69.21, 1054.647339, -2164.064453, -38.016678,   4.2,   0.8, -68.5
464154.787s, 59.3481464, 18.0688961, 69.21, 1054.647339, -2164.064453, -38.014267,   4.2,   0.8, -68.5
464154.827s, 59.3481464, 18.0688961, 69.21, 1054.647339, -2164.064453, -38.011894,   4.2,   0.8, -68.5
464154.867s, 59.3481464, 18.0688961, 69.21, 1054.647339, -2164.064453, -38.009884,   4.2,   0.8, -68.5
464154.907s, 59.3481464, 18.0688961, 69.20, 1054.647339, -2164.064453, -38.008751,   4.2,   0.8, -68.5
464154.947s, 59.3481464, 18.0688961, 69.20, 1054.647339, -2164.064453, -38.006767,   4.2,   0.8, -68.5
464154.987s, 59.3481464, 18.0688961, 69.20, 1054.647339, -2164.064453, -38.003963,   4.2,   0.8, -68.5
464155.027s, 59.3481464, 18.0688961, 69.20, 1054.647339, -2164.064453, -38.001228,   4.2,   0.8, -68.5
464155.067s, 59.3481464, 18.0688961, 69.20, 1054.647217, -2164.064453, -37.999897,   4.2,   0.8, -68.5
464155.107s, 59.3481464, 18.0688961, 69.20, 1054.647217, -2164.064453, -37.999371,   4.2,   0.8, -68.5
464155.147s, 59.3481464, 18.0688961, 69.20, 1054.647217, -2164.064453, -37.999645,   4.2,   0.8, -68.5
464155.187s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064453, -37.996861,   4.2,   0.8, -68.5
464155.227s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064453, -37.996735,   4.2,   0.8, -68.5
464155.267s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064453, -37.996067,   4.2,   0.8, -68.5
464155.307s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.995014,   4.2,   0.8, -68.5
464155.347s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.993893,   4.2,   0.8, -68.5
464155.387s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.992512,   4.2,   0.8, -68.5
464155.427s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.992329,   4.2,   0.8, -68.5
464155.467s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.992035,   4.2,   0.8, -68.5
464155.507s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.991760,   4.2,   0.8, -68.5
464155.547s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.991795,   4.2,   0.8, -68.5
464155.587s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.990692,   4.2,   0.8, -68.5
464155.627s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.990658,   4.2,   0.8, -68.5
464155.667s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.989975,   4.2,   0.8, -68.5
464155.707s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.989052,   4.2,   0.8, -68.5
464155.747s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.989365,   4.2,   0.8, -68.5
464155.787s, 59.3481464, 18.0688961, 69.18, 1054.647217, -2164.064209, -37.988815,   4.2,   0.8, -68.5
464155.827s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.989513,   4.2,   0.8, -68.5
464155.867s, 59.3481464, 18.0688961, 69.19, 1054.647217, -2164.064209, -37.989124,   4.2,   0.8, -68.5
464155.907s, 59.3481464, 18.0688961, 69.18, 1054.647217, -2164.064209, -37.987377,   4.2,   0.8, -68.5
464155.947s, 59.3481464, 18.0688961, 69.18, 1054.647217, -2164.063965, -37.986282,   4.2,   0.8, -68.5
464155.987s, 59.3481464, 18.0688961, 69.18, 1054.647217, -2164.063965, -37.985031,   4.2,   0.8, -68.5
464156.027s, 59.3481464, 18.0688961, 69.18, 1054.647217, -2164.063965, -37.983791,   4.2,   0.8, -68.5
464156.067s, 59.3481464, 18.0688961, 69.18, 1054.647217, -2164.063965, -37.983227,   4.2,   0.8, -68.5
464156.107s, 59.3481464, 18.0688961, 69.18, 1054.647217, -2164.063965, -37.980900,   4.2,   0.8, -68.5
464156.147s, 59.3481464, 18.0688961, 69.18, 1054.647217, -2164.063965, -37.979454,   4.2,   0.8, -68.5
464156.187s, 59.3481464, 18.0688961, 69.18, 1054.647217, -2164.063965, -37.979172,   4.2,   0.8, -68.5
464156.227s, 59.3481464, 18.0688961, 69.17, 1054.647217, -2164.063965, -37.978123,   4.2,   0.8, -68.5
464156.267s, 59.3481464, 18.0688961, 69.17, 1054.647217, -2164.063965, -37.977413,   4.2,   0.8, -68.5
464156.307s, 59.3481464, 18.0688961, 69.17, 1054.647217, -2164.063965, -37.977036,   4.2,   0.8, -68.5
464156.347s, 59.3481464, 18.0688961, 69.17, 1054.647095, -2164.063965, -37.976330,   4.2,   0.8, -68.5
464156.387s, 59.3481464, 18.0688961, 69.17, 1054.647095, -2164.063721, -37.974823,   4.2,   0.8, -68.5
464156.427s, 59.3481464, 18.0688961, 69.17, 1054.647095, -2164.063721, -37.972000,   4.2,   0.8, -68.5
464156.467s, 59.3481464, 18.0688961, 69.17, 1054.647095, -2164.063721, -37.969803,   4.2,   0.8, -68.5
464156.507s, 59.3481464, 18.0688961, 69.16, 1054.647095, -2164.063721, -37.966942,   4.2,   0.8, -68.5
464156.547s, 59.3481464, 18.0688961, 69.16, 1054.647095, -2164.063721, -37.965130,   4.2,   0.8, -68.5
464156.587s, 59.3481464, 18.0688961, 69.16, 1054.647095, -2164.063721, -37.964214,   4.2,   0.8, -68.5
464156.627s, 59.3481464, 18.0688961, 69.16, 1054.647095, -2164.063721, -37.962162,   4.2,   0.8, -68.5
464156.667s, 59.3481464, 18.0688961, 69.16, 1054.647095, -2164.063721, -37.961159,   4.2,   0.8, -68.6
464156.707s, 59.3481464, 18.0688961, 69.16, 1054.647095, -2164.063721, -37.960522,   4.2,   0.8, -68.5
464156.747s, 59.3481464, 18.0688961, 69.15, 1054.647095, -2164.063721, -37.958496,   4.2,   0.8, -68.5
464156.787s, 59.3481464, 18.0688961, 69.15, 1054.647095, -2164.063721, -37.957352,   4.2,   0.8, -68.5
464156.827s, 59.3481464, 18.0688961, 69.15, 1054.647095, -2164.063721, -37.954746,   4.2,   0.8, -68.5
464156.867s, 59.3481464, 18.0688961, 69.15, 1054.647095, -2164.063721, -37.953819,   4.2,   0.8, -68.5
464156.907s, 59.3481464, 18.0688961, 69.15, 1054.647095, -2164.063721, -37.951942,   4.2,   0.8, -68.5
464156.947s, 59.3481464, 18.0688961, 69.15, 1054.647095, -2164.063721, -37.951611,   4.2,   0.8, -68.5
464156.987s, 59.3481464, 18.0688961, 69.15, 1054.647095, -2164.063477, -37.949371,   4.2,   0.8, -68.5
464157.027s, 59.3481464, 18.0688961, 69.14, 1054.647095, -2164.063477, -37.947495,   4.2,   0.8, -68.5
464157.067s, 59.3481464, 18.0688961, 69.14, 1054.647095, -2164.063477, -37.945686,   4.2,   0.8, -68.5
464157.107s, 59.3481464, 18.0688961, 69.14, 1054.647095, -2164.063477, -37.944813,   4.2,   0.8, -68.5
464157.147s, 59.3481464, 18.0688961, 69.14, 1054.647095, -2164.063477, -37.943138,   4.2,   0.8, -68.5
464157.187s, 59.3481464, 18.0688961, 69.14, 1054.647095, -2164.063477, -37.939968,   4.2,   0.8, -68.5
464157.227s, 59.3481464, 18.0688961, 69.13, 1054.647095, -2164.063477, -37.938747,   4.2,   0.8, -68.5
464157.267s, 59.3481464, 18.0688961, 69.13, 1054.646973, -2164.063232, -37.936714,   4.2,   0.8, -68.5
464157.307s, 59.3481464, 18.0688961, 69.13, 1054.646973, -2164.063232, -37.935459,   4.2,   0.8, -68.5
464157.347s, 59.3481464, 18.0688961, 69.13, 1054.646973, -2164.063232, -37.933945,   4.2,   0.8, -68.5
464157.387s, 59.3481464, 18.0688961, 69.13, 1054.646973, -2164.063232, -37.931065,   4.2,   0.8, -68.5
