_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
11126,65619,419634551,59.352942973565604,18.07303687247682,30.656053497456014,2144308.75,11034116,1387.94189,0.033893086,0.138480291,-2.22438312,136352.88520147026,-0.0579059012,0.0615528375,-0.160741299,2040
11140,65627,419634551,59.352943020934212,18.073036893879177,30.655650816857815,2144308.75,11034116,1387.94226,0.038834583,0.138262227,-2.22548389,136352.93516240609,-0.0593603551,0.0601965711,-0.162594095,2040
11153,65627,419634551,59.352943062206812,18.073036913993658,30.653166494332254,2144308.75,11034116,1387.94482,0.0404101536,0.138077348,-2.22598958,136352.98516240847,-0.058035586,0.0543311946,-0.176734731,2040
11167,65619,419634551,59.352943080729581,18.073036904599579,30.650029423646629,2144308.75,11034116,1387.94788,0.0411309078,0.13794446,-2.22706413,136353.03521346158,-0.0559207201,0.054872714,-0.188606367,2040
11180,65619,419634551,59.35294272755074,18.073036960920071,30.645101862028241,2144308.75,11034116,1387.95288,0.0398096032,0.138067693,-2.22875881,136353.08521346396,-0.0450279601,0.0504650846,-0.203951985,2040
11194,65619,419634551,59.352942712781008,18.073036995303706,30.645142890512943,2144308.75,11034116,1387.95276,0.0380933359,0.138693139,-2.22980547,136353.13535750526,-0.0409843996,0.045189023,-0.210263684,2040
11207,65619,419634551,59.352942730020757,18.073036997314325,30.641959914006293,2144308.75,11034116,1387.95593,0.0371669978,0.139418781,-2.23081923,136353.18535750764,-0.0365319625,0.0495636724,-0.207406089,2040
11221,65619,419634551,59.352942765985453,18.073037151843845,30.644273499958217,2144308.75,11034116,1387.95361,0.0353854373,0.140411407,-2.23046732,136353.23525618619,-0.0392321423,0.0444279425,-0.204407558,2040
11234,65619,419634551,59.352942472076528,18.073037349437797,30.636759210377932,2144308.75,11034116,1387.96118,0.0338325985,0.140900269,-2.23086214,136353.28525618857,-0.0422955006,0.0407415889,-0.193840936,2040
11248,65619,419634551,59.35294257282402,18.073037447700866,30.63329054042697,2144308.75,11034116,1387.9646,0.0337068737,0.141220495,-2.23136759,136353.3352171244,-0.0475164428,0.0417545028,-0.190190986,2040
11261,65619,419634551,59.352942719917877,18.073037490242982,30.631586878560483,2144308.75,11034116,1387.96631,0.0322668366,0.141592383,-2.23216271,136353.38521712678,-0.0541087799,0.046960108,-0.190892458,2040
11275,65619,419634551,59.352942852749393,18.073037451094041,30.627898773178458,2144308.75,11034116,1387.97009,0.0336832963,0.141932905,-2.23357153,136353.43528426308,-0.0585055947,0.0544512495,-0.188936725,2040
11288,65619,419634551,59.35294230934295,18.073037228793407,30.599065152928233,2144308.75,11034116,1387.9989,0.0350342207,0.141296774,-2.23662925,136353.48528426545,-0.0403301567,0.0434609503,-0.178259462,2040
11302,65627,419634551,59.352941886743238,18.073036906474357,30.5082300407812,2144308.75,11034116,1388.08972,0.0366985239,0.13993533,-2.24056149,136353.53525984901,-0.0145789012,0.0246873405,-0.15384829,2040
11315,65619,419634551,59.352941707957108,18.073036865108207,30.440595687367022,2144308.75,11034116,1388.15735,0.0375770107,0.139037997,-2.24199319,136353.58525985139,-0.0067496188,0.0278647989,-0.134377345,2040
11329,65619,419634551,59.352941590115435,18.073036907965097,30.37720101326704,2144308.75,11034116,1388.2207,0.0365284868,0.137950554,-2.24102306,136353.63524300265,0.00183453038,0.0344462357,-0.11921642,2040
11342,65619,419634551,59.352941528479668,18.073036931325039,30.324042632244527,2144308.75,11034116,1388.27393,0.0366961285,0.13679184,-2.23877668,136353.68524300502,0.00448996201,0.0313171484,-0.102022298,2040
11356,65627,419634551,59.35294148139868,18.073036953044426,30.281492456793785,2144308.75,11034116,1388.31641,0.0388743877,0.1350196,-2.23664665,136353.73521102089,0.00408566557,0.026491845,-0.0845870227,2040
11369,65627,419634551,59.352941447789988,18.073036972163823,30.246201022528112,2144308.75,11034116,1388.35168,0.0411160365,0.132966354,-2.23485017,136353.78521102326,0.00211428292,0.0119568305,-0.0814911723,2040
11383,65627,419634551,59.352941428293761,18.073036979252667,30.206767003983259,2144308.75,11034116,1388.39124,0.0422467291,0.131096333,-2.23320699,136353.83527815956,0.00249649957,-0.00231699459,-0.100518741,2040
11396,65627,419634551,59.352941399161352,18.073037029575449,30.166233446449041,2144308.75,11034116,1388.43176,0.0408248305,0.129845604,-2.23286438,136353.88527816194,-0.000526357442,-0.0135795325,-0.111955293,2040
11410,65627,419634551,59.352941368746869,18.073037064760637,30.1270562838763,2144308.75,11034116,1388.47083,0.0400945246,0.129184902,-2.23313785,136353.9352537455,0.00434736535,-0.0165509433,-0.118285164,2040
11424,65627,419634551,59.352941358365982,18.07303705230612,30.088159298524261,2144308.75,11034116,1388.50977,0.036034219,0.128962025,-2.23309779,136353.98525374787,0.00765178725,-0.0105359536,-0.114817381,2040
11438,65627,419634551,59.352941354467319,18.073037036642916,30.05105703510344,2144308.75,11034116,1388.54688,0.0361601599,0.129055157,-2.23287344,136354.03520638155,0.0115229562,-0.0126128495,-0.111924142,2040
11451,65627,419634551,59.352941327652587,18.073037047624531,30.01686932053417,2144308.75,11034116,1388.58105,0.0335800163,0.129460245,-2.23290491,136354.08520638393,0.0112173334,-0.0207311362,-0.0993217975,2040
11465,65627,419634551,59.352941291474224,18.073037080444625,29.986821530386806,2144308.75,11034116,1388.61108,0.0358147286,0.129605606,-2.23372388,136354.13517439979,0.00995795429,-0.0286984742,-0.0767045915,2040
11478,65627,419634551,59.352941262627546,18.073037125943273,29.966225774027407,2144308.75,11034116,1388.63171,0.0375688709,0.129159063,-2.23518372,136354.18517440217,0.00382175669,-0.0333853662,-0.0611306243,2040
