timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
573329.408, 59.3528964, 18.0731161, 34.11, 366.295959, 326.645325, 55.430019,  82.2,  -1.8,  38.4
573329.508, 59.3528968, 18.0731164, 34.11, 366.341522, 326.660553, 55.432236,  82.2,  -1.8,  38.4
573329.608, 59.3528968, 18.0731164, 34.12, 366.343201, 326.662292, 55.420380,  82.2,  -1.8,  38.4
573329.708, 59.3528969, 18.0731165, 34.12, 366.347351, 326.664154, 55.424324,  82.2,  -1.8,  38.4
573329.808, 59.3528969, 18.0731165, 34.13, 366.350555, 326.668030, 55.412922,  82.2,  -1.8,  38.4
573329.908, 59.3528973, 18.0731168, 34.12, 366.394135, 326.681702, 55.419754,  82.2,  -1.8,  38.3
573330.008, 59.3528973, 18.0731168, 34.12, 366.395813, 326.683472, 55.416550,  82.2,  -1.8,  38.3
573330.108, 59.3528973, 18.0731168, 34.12, 366.397278, 326.684387, 55.419598,  82.2,  -1.8,  38.3
573330.208, 59.3528973, 18.0731169, 34.12, 366.398865, 326.686066, 55.415871,  82.2,  -1.8,  38.3
573330.308, 59.3528973, 18.0731168, 34.12, 366.400269, 326.684235, 55.420784,  82.2,  -1.8,  38.3
573330.408, 59.3528974, 18.0731169, 34.12, 366.401855, 326.685730, 55.418892,  82.2,  -1.8,  38.2
573330.508, 59.3528974, 18.0731169, 34.11, 366.403320, 326.686890, 55.429390,  82.2,  -1.8,  38.2
573330.608, 59.3528974, 18.0731169, 34.11, 366.404785, 326.688293, 55.426723,  82.2,  -1.8,  38.2
573330.708, 59.3528974, 18.0731169, 34.11, 366.404358, 326.688599, 55.428268,  82.2,  -1.8,  38.2
573330.808, 59.3528974, 18.0731169, 34.12, 366.405792, 326.689850, 55.421711,  82.2,  -1.8,  38.2
573330.908, 59.3528974, 18.0731170, 34.12, 366.407776, 326.691406, 55.424843,  82.2,  -1.8,  38.2
573331.008, 59.3528974, 18.0731170, 34.12, 366.409180, 326.692657, 55.415573,  82.2,  -1.8,  38.1
573331.108, 59.3528974, 18.0731170, 34.12, 366.412079, 326.693420, 55.418015,  82.2,  -1.8,  38.1
573331.208, 59.3528975, 18.0731170, 34.12, 366.413574, 326.694458, 55.419827,  82.2,  -1.8,  38.1
573331.308, 59.3528975, 18.0731170, 34.11, 366.414368, 326.694733, 55.427422,  82.2,  -1.8,  38.1
573331.408, 59.3528975, 18.0731170, 34.12, 366.415649, 326.695892, 55.419910,  82.2,  -1.8,  38.1
573331.508, 59.3528975, 18.0731170, 34.12, 366.414886, 326.695892, 55.423130,  82.2,  -1.8,  38.0
573331.608, 59.3528975, 18.0731171, 34.12, 366.416077, 326.696960, 55.420677,  82.2,  -1.8,  38.0
573331.708, 59.3528975, 18.0731171, 34.12, 366.417358, 326.697357, 55.422958,  82.2,  -1.8,  38.0
573331.808, 59.3528975, 18.0731171, 34.12, 366.418579, 326.698334, 55.415138,  82.2,  -1.8,  38.0
573331.908, 59.3528975, 18.0731170, 34.13, 366.419922, 326.695343, 55.412670,  82.2,  -1.8,  38.0
573332.008, 59.3528975, 18.0731170, 34.13, 366.421173, 326.696198, 55.406334,  82.2,  -1.8,  37.9
573332.108, 59.3528975, 18.0731170, 34.13, 366.421692, 326.696289, 55.407204,  82.2,  -1.8,  37.9
573332.208, 59.3528975, 18.0731171, 34.13, 366.422821, 326.697205, 55.407337,  82.2,  -1.8,  37.9
573332.308, 59.3528976, 18.0731171, 34.13, 366.424255, 326.697296, 55.414436,  82.2,  -1.8,  37.9
573332.408, 59.3528976, 18.0731171, 34.13, 366.425354, 326.698029, 55.412918,  82.2,  -1.8,  37.9
573332.508, 59.3528976, 18.0731171, 34.12, 366.426636, 326.697052, 55.421280,  82.2,  -1.8,  37.9
573332.608, 59.3528976, 18.0731171, 34.12, 366.427673, 326.697815, 55.416729,  82.2,  -1.8,  37.9
573332.708, 59.3528976, 18.0731170, 34.12, 366.427124, 326.695068, 55.424068,  82.2,  -1.8,  37.8
573332.808, 59.3528976, 18.0731170, 34.11, 366.428101, 326.695801, 55.425480,  82.2,  -1.8,  37.8
573332.908, 59.3528976, 18.0731170, 34.10, 366.429230, 326.691833, 55.437031,  82.2,  -1.8,  37.8
573333.008, 59.3528976, 18.0731170, 34.11, 366.430176, 326.692535, 55.431152,  82.2,  -1.8,  37.8
573333.109, 59.3528976, 18.0731169, 34.10, 366.430389, 326.690125, 55.437679,  82.2,  -1.8,  37.8
573333.209, 59.3528976, 18.0731169, 34.10, 366.431458, 326.690643, 55.435501,  82.2,  -1.8,  37.8
573333.309, 59.3528976, 18.0731170, 34.10, 366.433685, 326.691010, 55.443138,  82.2,  -1.8,  37.7
573333.409, 59.3528976, 18.0731170, 34.10, 366.434753, 326.691437, 55.440258,  82.2,  -1.8,  37.7
573333.509, 59.3528977, 18.0731169, 34.10, 366.435333, 326.687744, 55.442627,  82.2,  -1.8,  37.7
573333.609, 59.3528977, 18.0731169, 34.10, 366.436310, 326.688232, 55.440525,  82.2,  -1.8,  37.7
573333.709, 59.3528977, 18.0731169, 34.09, 366.435577, 326.686462, 55.449402,  82.2,  -1.8,  37.7
573333.809, 59.3528977, 18.0731169, 34.10, 366.436554, 326.686920, 55.444420,  82.2,  -1.8,  37.6
573333.909, 59.3528977, 18.0731169, 34.09, 366.438141, 326.687653, 55.446602,  82.2,  -1.8,  37.6
573334.009, 59.3528977, 18.0731169, 34.10, 366.439087, 326.688019, 55.440636,  82.2,  -1.8,  37.6
573334.108, 59.3528977, 18.0731169, 34.10, 366.438843, 326.685730, 55.443108,  82.2,  -1.8,  37.6
573334.208, 59.3528977, 18.0731169, 34.10, 366.439819, 326.686127, 55.437744,  82.2,  -1.8,  37.6
573334.308, 59.3528977, 18.0731169, 34.10, 366.440186, 326.685760, 55.442669,  82.2,  -1.8,  37.5
573334.408, 59.3528977, 18.0731169, 34.10, 366.444000, 326.688354, 55.437351,  82.2,  -1.8,  37.5
573334.508, 59.3528983, 18.0731170, 34.10, 366.508514, 326.693665, 55.438343,  82.2,  -1.8,  37.5
573334.608, 59.3528984, 18.0731170, 34.10, 366.512756, 326.696350, 55.437588,  82.2,  -1.8,  37.5
573334.708, 59.3528989, 18.0731171, 34.10, 366.575806, 326.701691, 55.441704,  82.2,  -1.8,  37.5
573334.808, 59.3528990, 18.0731172, 34.10, 366.580505, 326.704559, 55.438484,  82.2,  -1.8,  37.4
573334.908, 59.3528994, 18.0731172, 34.10, 366.631622, 326.707367, 55.440582,  82.2,  -1.8,  37.4
573335.008, 59.3528995, 18.0731173, 34.11, 366.636658, 326.710327, 55.428871,  82.2,  -1.8,  37.4
573335.109, 59.3528999, 18.0731174, 34.12, 366.684357, 326.713715, 55.424686,  82.2,  -1.8,  37.4
573335.209, 59.3528999, 18.0731174, 34.13, 366.689789, 326.716736, 55.411198,  82.2,  -1.8,  37.4
573335.309, 59.3529003, 18.0731175, 34.13, 366.732819, 326.719910, 55.413895,  82.2,  -1.8,  37.3
573335.409, 59.3529004, 18.0731175, 34.13, 366.738586, 326.723053, 55.405479,  82.2,  -1.8,  37.3
573335.509, 59.3529007, 18.0731176, 34.13, 366.774719, 326.726532, 55.405006,  82.2,  -1.8,  37.3
573335.609, 59.3529008, 18.0731176, 34.14, 366.780701, 326.729828, 55.396862,  82.2,  -1.8,  37.3
573335.709, 59.3529011, 18.0731177, 34.15, 366.815399, 326.733276, 55.394253,  82.2,  -1.8,  37.3
573335.809, 59.3529011, 18.0731178, 34.15, 366.821716, 326.736694, 55.387440,  82.2,  -1.8,  37.3
573335.909, 59.3529014, 18.0731178, 34.16, 366.855560, 326.739441, 55.384445,  82.2,  -1.8,  37.2
573336.009, 59.3529015, 18.0731179, 34.16, 366.862183, 326.742950, 55.378754,  82.2,  -1.8,  37.2
573336.109, 59.3529018, 18.0731179, 34.16, 366.896088, 326.745850, 55.381378,  82.2,  -1.8,  37.2
573336.209, 59.3529019, 18.0731180, 34.16, 366.903107, 326.749329, 55.375813,  82.2,  -1.8,  37.2
573336.309, 59.3529021, 18.0731180, 34.16, 366.929688, 326.751251, 55.376755,  82.2,  -1.8,  37.2
573336.409, 59.3529022, 18.0731181, 34.17, 366.936798, 326.754761, 55.369034,  82.2,  -1.8,  37.2
573336.509, 59.3529024, 18.0731181, 34.17, 366.961304, 326.757019, 55.372192,  82.2,  -1.8,  37.1
573336.609, 59.3529025, 18.0731182, 34.17, 366.968475, 326.760681, 55.368610,  82.2,  -1.8,  37.1
573336.709, 59.3529027, 18.0731182, 34.17, 366.992096, 326.761444, 55.371269,  82.2,  -1.8,  37.1
573336.809, 59.3529027, 18.0731183, 34.17, 366.999664, 326.765137, 55.367298,  82.2,  -1.8,  37.1
573336.909, 59.3529029, 18.0731183, 34.18, 367.022675, 326.765747, 55.362293,  82.2,  -1.8,  37.1
573337.009, 59.3529030, 18.0731183, 34.18, 367.030396, 326.769531, 55.357277,  82.2,  -1.8,  37.1
573337.109, 59.3529032, 18.0731184, 34.19, 367.052612, 326.771484, 55.354889,  82.2,  -1.8,  37.1
573337.209, 59.3529033, 18.0731184, 34.19, 367.060608, 326.775238, 55.347633,  82.2,  -1.8,  37.0
573337.309, 59.3529035, 18.0731185, 34.19, 367.080383, 326.777191, 55.348988,  82.2,  -1.8,  37.0
573337.409, 59.3529035, 18.0731185, 34.19, 367.088654, 326.780975, 55.346352,  82.2,  -1.8,  37.0
573337.509, 59.3529037, 18.0731186, 34.19, 367.107391, 326.782623, 55.350929,  82.2,  -1.8,  37.0
573337.609, 59.3529038, 18.0731186, 34.20, 367.115662, 326.786469, 55.343109,  82.2,  -1.8,  37.0
573337.709, 59.3529040, 18.0731187, 34.20, 367.136047, 326.788147, 55.340466,  82.2,  -1.8,  37.0
573337.809, 59.3529040, 18.0731187, 34.20, 367.144501, 326.792114, 55.337048,  82.2,  -1.8,  36.9
573337.909, 59.3529042, 18.0731188, 34.20, 367.162659, 326.793579, 55.341351,  82.2,  -1.8,  36.9
573338.009, 59.3529043, 18.0731188, 34.20, 367.171387, 326.797485, 55.336422,  82.2,  -1.8,  36.9
573338.109, 59.3529044, 18.0731188, 34.21, 367.188599, 326.798187, 55.333984,  82.2,  -1.8,  36.9
573338.209, 59.3529045, 18.0731189, 34.21, 367.197510, 326.802155, 55.333328,  82.2,  -1.8,  36.9
573338.309, 59.3529047, 18.0731189, 34.20, 367.214294, 326.802612, 55.335800,  82.2,  -1.8,  36.9
573338.409, 59.3529047, 18.0731190, 34.21, 367.223419, 326.806702, 55.332909,  82.2,  -1.8,  36.9
573338.509, 59.3529049, 18.0731190, 34.20, 367.242950, 326.809753, 55.342377,  82.2,  -1.8,  36.8
573338.609, 59.3529050, 18.0731191, 34.20, 367.252380, 326.814148, 55.340935,  82.2,  -1.8,  36.8
573338.709, 59.3529052, 18.0731191, 34.19, 367.269226, 326.813782, 55.347549,  82.2,  -1.8,  36.8
573338.809, 59.3529052, 18.0731191, 34.19, 367.268494, 326.812805, 55.347023,  82.2,  -1.8,  36.8
573338.909, 59.3529051, 18.0731191, 34.19, 367.264191, 326.811249, 55.348160,  82.2,  -1.8,  36.8
573339.009, 59.3529051, 18.0731191, 34.20, 367.263550, 326.810486, 55.344425,  82.2,  -1.8,  36.8
573339.109, 59.3529051, 18.0731190, 34.19, 367.261353, 326.808594, 55.345150,  82.2,  -1.8,  36.8
573339.209, 59.3529051, 18.0731190, 34.20, 367.260773, 326.807739, 55.340492,  82.2,  -1.8,  36.7
573339.309, 59.3529051, 18.0731190, 34.20, 367.257996, 326.805267, 55.342010,  82.2,  -1.8,  36.7
573339.409, 59.3529051, 18.0731190, 34.20, 367.257507, 326.804504, 55.338085,  82.2,  -1.8,  36.7
573339.509, 59.3529050, 18.0731189, 34.20, 367.256805, 326.803802, 55.341164,  82.2,  -1.8,  36.7
573339.609, 59.3529050, 18.0731189, 34.20, 367.256531, 326.802948, 55.338909,  82.2,  -1.8,  36.7
573339.709, 59.3529050, 18.0731189, 34.20, 367.255951, 326.801666, 55.339417,  82.2,  -1.8,  36.7
573339.809, 59.3529050, 18.0731189, 34.21, 367.255615, 326.800934, 55.331493,  82.2,  -1.8,  36.6
573339.909, 59.3529051, 18.0731190, 34.20, 367.262421, 326.805786, 55.336647,  82.2,  -1.8,  36.6
573340.009, 59.3529052, 18.0731190, 34.21, 367.269897, 326.809631, 55.330379,  82.2,  -1.8,  36.6
573340.109, 59.3529053, 18.0731191, 34.20, 367.290070, 326.812531, 55.335587,  82.2,  -1.8,  36.6
573340.209, 59.3529054, 18.0731192, 34.21, 367.298035, 326.816284, 55.334782,  82.2,  -1.8,  36.6
573340.309, 59.3529056, 18.0731192, 34.20, 367.318817, 326.819305, 55.343430,  82.2,  -1.8,  36.6
573340.409, 59.3529057, 18.0731193, 34.20, 367.326874, 326.823395, 55.335583,  82.2,  -1.8,  36.6
573340.509, 59.3529059, 18.0731194, 34.20, 367.351379, 326.828613, 55.337589,  82.2,  -1.8,  36.5
573340.609, 59.3529060, 18.0731195, 34.21, 367.359833, 326.832733, 55.333115,  82.2,  -1.8,  36.5
573340.709, 59.3529062, 18.0731195, 34.20, 367.384003, 326.836639, 55.336910,  82.2,  -1.8,  36.5
573340.809, 59.3529063, 18.0731196, 34.21, 367.392609, 326.840851, 55.330799,  82.2,  -1.8,  36.5
573340.909, 59.3529065, 18.0731197, 34.21, 367.413971, 326.844116, 55.333233,  82.2,  -1.8,  36.5
573341.009, 59.3529065, 18.0731197, 34.21, 367.422913, 326.848358, 55.326626,  82.2,  -1.8,  36.5
573341.109, 59.3529067, 18.0731197, 34.22, 367.439514, 326.846619, 55.323246,  82.2,  -1.8,  36.5
573341.209, 59.3529068, 18.0731198, 34.22, 367.448730, 326.850830, 55.324146,  82.2,  -1.8,  36.4
573341.309, 59.3529069, 18.0731197, 34.22, 367.464386, 326.848114, 55.319836,  82.2,  -1.8,  36.4
573341.409, 59.3529070, 18.0731198, 34.22, 367.473663, 326.852478, 55.319881,  82.2,  -1.8,  36.4
573341.509, 59.3529071, 18.0731198, 34.22, 367.489258, 326.853119, 55.323738,  82.2,  -1.8,  36.4
573341.609, 59.3529071, 18.0731198, 34.22, 367.487671, 326.851746, 55.322113,  82.2,  -1.8,  36.4
573341.709, 59.3529071, 18.0731197, 34.21, 367.481750, 326.847443, 55.334469,  82.2,  -1.8,  36.4
573341.809, 59.3529071, 18.0731197, 34.21, 367.480438, 326.846130, 55.334309,  82.2,  -1.8,  36.4
573341.909, 59.3529070, 18.0731196, 34.20, 367.470337, 326.839142, 55.342335,  82.2,  -1.8,  36.3
573342.009, 59.3529070, 18.0731196, 34.20, 367.469208, 326.838104, 55.338474,  82.2,  -1.8,  36.3
573342.109, 59.3529069, 18.0731195, 34.20, 367.462708, 326.834229, 55.340946,  82.2,  -1.8,  36.3
573342.209, 59.3529069, 18.0731195, 34.20, 367.461761, 326.833221, 55.336369,  82.2,  -1.8,  36.3
573342.309, 59.3529068, 18.0731194, 34.20, 367.454407, 326.830261, 55.339951,  82.2,  -1.8,  36.3
573342.409, 59.3529068, 18.0731194, 34.21, 367.453613, 326.829315, 55.334938,  82.2,  -1.8,  36.3
573342.509, 59.3529068, 18.0731193, 34.20, 367.450745, 326.826538, 55.336422,  82.2,  -1.8,  36.3
573342.609, 59.3529068, 18.0731193, 34.20, 367.450134, 326.825653, 55.336826,  82.2,  -1.8,  36.2
573342.709, 59.3529067, 18.0731193, 34.20, 367.445831, 326.822327, 55.341629,  82.2,  -1.8,  36.2
573342.809, 59.3529067, 18.0731193, 34.19, 367.445282, 326.821503, 55.345566,  82.2,  -1.8,  36.2
573342.909, 59.3529067, 18.0731192, 34.19, 367.442291, 326.816681, 55.353424,  82.2,  -1.8,  36.2
573343.009, 59.3529067, 18.0731192, 34.19, 367.441803, 326.815979, 55.352299,  82.2,  -1.8,  36.2
573343.109, 59.3529067, 18.0731191, 34.17, 367.435028, 326.814850, 55.366753,  82.2,  -1.8,  36.2
573343.209, 59.3529066, 18.0731191, 34.17, 367.434723, 326.814178, 55.368900,  82.2,  -1.8,  36.2
573343.309, 59.3529066, 18.0731191, 34.16, 367.431915, 326.809998, 55.382824,  82.2,  -1.8,  36.2
573343.409, 59.3529066, 18.0731190, 34.16, 367.431519, 326.809509, 55.381107,  82.2,  -1.8,  36.1
573343.509, 59.3529066, 18.0731190, 34.15, 367.426666, 326.808319, 55.385536,  82.2,  -1.8,  36.1
573343.609, 59.3529066, 18.0731190, 34.16, 367.426422, 326.807739, 55.381458,  82.2,  -1.8,  36.1
573343.709, 59.3529065, 18.0731190, 34.15, 367.423645, 326.805267, 55.388416,  82.2,  -1.8,  36.1
573343.809, 59.3529065, 18.0731190, 34.15, 367.423553, 326.804688, 55.389771,  82.2,  -1.8,  36.1
573343.909, 59.3529065, 18.0731189, 34.15, 367.418121, 326.802673, 55.390747,  82.2,  -1.8,  36.1
573344.009, 59.3529065, 18.0731189, 34.15, 367.418091, 326.802185, 55.390133,  82.2,  -1.8,  36.1
573344.109, 59.3529065, 18.0731189, 34.15, 367.415680, 326.798981, 55.391670,  82.2,  -1.8,  36.0
573344.209, 59.3529065, 18.0731189, 34.15, 367.415588, 326.798492, 55.394585,  82.2,  -1.8,  36.0
573344.309, 59.3529065, 18.0731188, 34.14, 367.413177, 326.796844, 55.403618,  82.2,  -1.8,  36.0
573344.409, 59.3529065, 18.0731188, 34.14, 367.413177, 326.796356, 55.403862,  82.2,  -1.8,  36.0
573344.509, 59.3529064, 18.0731188, 34.12, 367.409393, 326.793427, 55.418442,  82.2,  -1.8,  36.0
573344.609, 59.3529064, 18.0731188, 34.12, 367.409424, 326.792908, 55.420212,  82.2,  -1.8,  36.0
573344.709, 59.3529064, 18.0731187, 34.11, 367.407013, 326.790009, 55.425793,  82.2,  -1.8,  36.0
573344.809, 59.3529064, 18.0731187, 34.11, 367.406921, 326.789551, 55.432285,  82.2,  -1.8,  35.9
573344.909, 59.3529064, 18.0731187, 34.09, 367.406036, 326.787231, 55.445251,  82.2,  -1.8,  35.9
573345.009, 59.3529064, 18.0731186, 34.09, 367.406036, 326.786743, 55.449181,  82.2,  -1.8,  35.9
573345.109, 59.3529064, 18.0731186, 34.08, 367.402710, 326.785828, 55.459461,  82.2,  -1.8,  35.9
573345.209, 59.3529064, 18.0731186, 34.08, 367.402710, 326.785309, 55.463348,  82.2,  -1.7,  35.9
573345.309, 59.3529064, 18.0731186, 34.07, 367.402222, 326.784149, 55.471069,  82.2,  -1.7,  35.9
573345.409, 59.3529064, 18.0731186, 34.07, 367.402222, 326.783813, 55.471863,  82.2,  -1.7,  35.9
573345.509, 59.3529063, 18.0731186, 34.06, 367.397919, 326.782349, 55.480164,  82.2,  -1.7,  35.9
573345.609, 59.3529063, 18.0731186, 34.06, 367.397980, 326.782043, 55.480110,  82.2,  -1.7,  35.8
573345.709, 59.3529063, 18.0731186, 34.06, 367.392853, 326.781860, 55.482243,  82.2,  -1.7,  35.8
573345.809, 59.3529063, 18.0731186, 34.06, 367.393066, 326.781555, 55.482166,  82.2,  -1.7,  35.8
573345.909, 59.3529063, 18.0731185, 34.06, 367.390594, 326.777649, 55.483456,  82.2,  -1.7,  35.8
573346.009, 59.3529063, 18.0731185, 34.06, 367.390686, 326.777405, 55.482109,  82.2,  -1.7,  35.8
573346.109, 59.3529063, 18.0731185, 34.06, 367.390961, 326.777435, 55.482807,  82.2,  -1.7,  35.8
573346.209, 59.3529063, 18.0731185, 34.06, 367.391174, 326.777191, 55.484810,  82.2,  -1.7,  35.8
573346.309, 59.3529062, 18.0731184, 34.05, 367.389740, 326.774811, 55.490765,  82.2,  -1.7,  35.8
573346.409, 59.3529062, 18.0731184, 34.04, 367.389984, 326.774567, 55.495224,  82.2,  -1.7,  35.7
573346.509, 59.3529063, 18.0731183, 34.04, 367.391388, 326.769897, 55.495281,  82.2,  -1.7,  35.7
573346.609, 59.3529063, 18.0731183, 34.04, 367.391541, 326.769745, 55.497101,  82.2,  -1.7,  35.7
573346.709, 59.3529063, 18.0731183, 34.04, 367.392120, 326.768372, 55.500149,  82.2,  -1.7,  35.7
573346.809, 59.3529063, 18.0731183, 34.04, 367.392395, 326.768188, 55.500965,  82.2,  -1.7,  35.7
573346.909, 59.3529062, 18.0731183, 34.03, 367.389282, 326.764587, 55.506706,  82.2,  -1.7,  35.7
573347.009, 59.3529062, 18.0731183, 34.03, 367.389435, 326.764465, 55.512280,  82.2,  -1.7,  35.7
573347.109, 59.3529062, 18.0731182, 34.02, 367.387085, 326.761475, 55.524681,  82.2,  -1.7,  35.7
573347.209, 59.3529062, 18.0731182, 34.02, 367.387238, 326.761353, 55.523693,  82.2,  -1.7,  35.6
573347.309, 59.3529062, 18.0731182, 34.01, 367.384827, 326.759552, 55.527889,  82.2,  -1.7,  35.6
573347.409, 59.3529062, 18.0731182, 34.01, 367.385010, 326.759430, 55.525284,  82.2,  -1.7,  35.6
573347.509, 59.3529062, 18.0731181, 34.01, 367.382721, 326.757965, 55.527813,  82.2,  -1.7,  35.6
573347.609, 59.3529062, 18.0731181, 34.02, 367.382904, 326.757843, 55.521828,  82.2,  -1.7,  35.6
573347.709, 59.3529062, 18.0731181, 34.01, 367.382843, 326.755585, 55.528698,  82.2,  -1.7,  35.6
573347.809, 59.3529062, 18.0731181, 34.01, 367.382965, 326.755524, 55.525906,  82.2,  -1.7,  35.6
573347.909, 59.3529062, 18.0731181, 34.01, 367.380310, 326.753204, 55.529613,  82.2,  -1.7,  35.6
573348.009, 59.3529062, 18.0731180, 34.01, 367.380585, 326.753052, 55.526379,  82.2,  -1.7,  35.5
573348.109, 59.3529061, 18.0731180, 34.02, 367.378876, 326.751709, 55.524258,  82.2,  -1.7,  35.5
573348.209, 59.3529061, 18.0731180, 34.02, 367.379211, 326.751495, 55.523682,  82.2,  -1.7,  35.5
573348.309, 59.3529061, 18.0731180, 34.02, 367.377197, 326.750763, 55.519379,  82.2,  -1.7,  35.5
573348.409, 59.3529061, 18.0731180, 34.02, 367.377411, 326.750702, 55.519581,  82.2,  -1.7,  35.5
573348.509, 59.3529061, 18.0731180, 34.02, 367.377716, 326.749634, 55.515152,  82.2,  -1.7,  35.5
573348.609, 59.3529061, 18.0731180, 34.03, 367.377960, 326.749512, 55.512726,  82.2,  -1.7,  35.5
573348.709, 59.3529061, 18.0731179, 34.03, 367.377533, 326.746857, 55.512486,  82.2,  -1.7,  35.4
573348.809, 59.3529061, 18.0731179, 34.04, 367.377686, 326.746887, 55.502144,  82.2,  -1.7,  35.4
573348.909, 59.3529061, 18.0731179, 34.05, 367.375061, 326.746155, 55.494659,  82.2,  -1.7,  35.4
573349.009, 59.3529061, 18.0731179, 34.05, 367.375305, 326.746063, 55.490208,  82.2,  -1.7,  35.4
573349.109, 59.3529061, 18.0731179, 34.04, 367.375671, 326.745575, 55.496189,  82.2,  -1.7,  35.4
573349.209, 59.3529061, 18.0731179, 34.04, 367.375916, 326.745483, 55.495354,  82.2,  -1.7,  35.4
573349.309, 59.3529061, 18.0731179, 34.04, 367.375366, 326.744690, 55.497898,  82.2,  -1.7,  35.4
573349.409, 59.3529061, 18.0731179, 34.04, 367.375610, 326.744629, 55.496868,  82.2,  -1.7,  35.4
573349.509, 59.3529061, 18.0731178, 34.04, 367.372345, 326.741638, 55.500988,  82.2,  -1.7,  35.3
573349.609, 59.3529061, 18.0731178, 34.04, 367.372559, 326.741638, 55.496952,  82.2,  -1.7,  35.3
573349.709, 59.3529061, 18.0731178, 34.04, 367.370209, 326.741211, 55.496326,  82.2,  -1.7,  35.3
573349.809, 59.3529061, 18.0731178, 34.05, 367.370453, 326.741180, 55.491611,  82.2,  -1.7,  35.3
573349.909, 59.3529060, 18.0731178, 34.04, 367.367828, 326.738678, 55.495174,  82.2,  -1.7,  35.3
573350.009, 59.3529060, 18.0731178, 34.05, 367.368011, 326.738647, 55.487827,  82.2,  -1.7,  35.3
573350.109, 59.3529060, 18.0731178, 34.05, 367.366669, 326.739746, 55.486004,  82.2,  -1.7,  35.3
573350.209, 59.3529060, 18.0731178, 34.06, 367.366943, 326.739655, 55.484009,  82.2,  -1.7,  35.3
573350.309, 59.3529060, 18.0731178, 34.06, 367.367645, 326.738617, 55.483540,  82.2,  -1.7,  35.3
573350.409, 59.3529060, 18.0731178, 34.06, 367.367889, 326.738586, 55.478004,  82.2,  -1.7,  35.3
573350.509, 59.3529060, 18.0731178, 34.07, 367.368134, 326.737305, 55.473763,  82.2,  -1.7,  35.2
573350.609, 59.3529061, 18.0731178, 34.07, 367.368378, 326.737274, 55.467079,  82.2,  -1.7,  35.2
573350.709, 59.3529060, 18.0731177, 34.07, 367.366425, 326.735748, 55.469883,  82.2,  -1.7,  35.2
573350.809, 59.3529060, 18.0731177, 34.07, 367.366669, 326.735687, 55.465687,  82.2,  -1.7,  35.2
573350.909, 59.3529060, 18.0731177, 34.07, 367.367737, 326.735565, 55.471951,  82.2,  -1.7,  35.2
573351.009, 59.3529060, 18.0731177, 34.07, 367.368011, 326.735504, 55.472538,  82.2,  -1.7,  35.2
573351.109, 59.3529060, 18.0731177, 34.07, 367.365692, 326.732178, 55.474072,  82.2,  -1.7,  35.2
573351.209, 59.3529060, 18.0731177, 34.06, 367.365967, 326.732117, 55.478100,  82.2,  -1.7,  35.2
573351.309, 59.3529060, 18.0731177, 34.06, 367.365112, 326.732605, 55.482201,  82.2,  -1.7,  35.1
