_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
22579,91,432215511,59.350035869953686,18.067077600878186,87.831541063264012,-0.142257661,0.0109548662,0.0934392884,-0.985348642,399249.07704354287,-1.0941757,0.550554812,-0.0716558099,2039
22633,91,432215511,59.35003670185408,18.067076223481347,87.850939066149294,-0.13427721,0.0123225981,0.0908971056,-0.98668915,399249.17701912881,-1.12052846,0.493243098,-0.00765919685,2039
22696,91,432215511,59.350036970266281,18.067074692755952,87.860163523815572,-0.128864691,0.0143072763,0.0900676325,-0.987459898,399249.27697444998,-1.11354089,0.453373075,0.120331645,2039
22753,91,432215511,59.350037843227618,18.067073402692699,87.852567056193948,-0.126816019,0.0176147167,0.0940554887,-0.98729986,399249.37697030068,-1.14510536,0.419329643,0.167763323,2039
22812,91,432216023,59.350038340733477,18.067072092187086,87.848860491998494,-0.129840136,0.0222031716,0.105783224,-0.985625863,399249.47703743936,-1.16782928,0.333914876,0.04812181,2039
22862,91,432215511,59.350039291337652,18.067071069936492,87.8594816531986,-0.138667077,0.0238231532,0.0960021988,-0.985387087,399249.57701302529,-1.17988312,0.250721633,-0.108403623,2039
22924,91,432215511,59.350039316183747,18.067070126468391,87.873904151841998,-0.150103644,0.0224154387,0.0952535346,-0.98381561,399249.67696834647,-1.09586036,0.199332118,-0.00635790825,2039
22981,91,432215511,59.350040154753479,18.067069194517639,87.878552454523742,-0.157195941,0.017515026,0.0922710672,-0.983091414,399249.7770557499,-1.01907039,0.235514581,0.123325229,2039
23040,91,432215511,59.350039860125413,18.067067490505046,87.86691221781075,-0.158915937,0.0130943321,0.0967405662,-0.982453823,399249.87700399105,-0.940951228,0.306416929,0.235805869,2039
23097,91,432215511,59.350040534251448,18.06706632686339,87.851413385942578,-0.158281133,0.0130125433,0.105130844,-0.981695175,399249.97700692178,-0.908150196,0.39408654,0.211727753,2039
23157,91,432215511,59.350040753829695,18.06706489453477,87.847195633687079,-0.155189216,0.0137082692,0.109798029,-0.981668472,399250.07693188533,-0.891313493,0.472601414,0.0571677685,2039
23212,91,432215511,59.350041359956293,18.067063545543487,87.862708739005029,-0.145828366,0.0123149231,0.102864027,-0.983870566,399250.17701928876,-0.865150928,0.585774302,-0.0547087789,2039
23276,91,432215511,59.350041709942865,18.067061871002085,87.875099292956293,-0.134864822,0.0112531744,0.0980700925,-0.985934556,399250.27696752991,-0.900234461,0.490609765,-0.0668494701,2039
23329,91,432215511,59.350042408872199,18.067060733376437,87.881019319407642,-0.127159119,0.0106848301,0.0942181796,-0.987339497,399250.37697046064,-0.933084846,0.367126405,0.0617629886,2039
23386,91,432215511,59.350043020732549,18.067059544365357,87.880951520986855,-0.126131043,0.0115474826,0.0934490412,-0.987534761,399250.47692578181,-0.965493679,0.294759572,0.184453815,2039
23442,91,432215511,59.350043799301538,18.067058574812677,87.872641780413687,-0.129783347,0.0135220485,0.0993542671,-0.986459374,399250.57701318525,-0.991537929,0.263018489,0.141155452,2039
23504,91,432215511,59.35004393359285,18.067056801611827,87.876175902783871,-0.135334566,0.016970899,0.113402009,-0.984142482,399250.67698877119,-1.01021242,0.273523211,0.0177541375,2039
23560,91,432215511,59.350044750242375,18.067055893237882,87.893028112128377,-0.145052522,0.0199567191,0.117697105,-0.982195914,399250.77696435712,-1.03374577,0.216145873,-0.0992358923,2039
23622,91,432215511,59.350044482764872,18.067054493281219,87.90453664958477,-0.155548871,0.019331824,0.116425127,-0.980752766,399250.87692675833,-0.939339161,0.162505209,-0.0387011766,2039
23678,91,432215511,59.350045202435957,18.06705364859609,87.903509973548353,-0.159151927,0.0146682672,0.111370578,-0.980842531,399250.97700708173,-0.886919975,0.235366344,0.152622253,2039
23737,91,432215511,59.350045647805096,18.067052423990983,87.891521291807294,-0.158464745,0.0102399243,0.113206536,-0.980799854,399251.07695199014,-0.846130073,0.281975448,0.24744004,2039
23790,83,432215511,59.3500462486248,18.067051366391617,87.883968421258032,-0.156856209,0.00916334242,0.11523895,-0.980832398,399251.17692757607,-0.817333937,0.355996668,0.230970055,2039
23828,91,432215511,59.350046902449655,18.067050176562898,87.878704759292305,-0.151918411,0.0085343523,0.117000572,-0.98140645,399251.27688997728,-0.814690471,0.454874873,0.132974893,2039
23881,91,432215511,59.350047454571047,18.067048843326926,87.890931905247271,-0.139674261,0.00289920974,0.101575583,-0.984969616,399251.37697030068,-0.808455408,0.570348203,0.010478735,2039
23943,91,432215511,59.350047805824907,18.06704801113645,87.907252971082926,-0.127364948,0.00102334737,0.0979443267,-0.987007618,399251.47691854183,-0.823661208,0.470447361,-0.0298527181,2039
23996,91,432215511,59.350048442548569,18.067046940854812,87.924311056733131,-0.116697453,0.0016891394,0.0916994512,-0.988923669,399251.57692147256,-0.850830436,0.393987775,0.00466430187,2039
24057,83,432215511,59.350048739417716,18.067045833729026,87.93991061206907,-0.109381974,0.0047912444,0.0863746628,-0.990228355,399251.67688387376,-0.853660285,0.347349524,0.0520751476,2039
24112,91,432215511,59.350049431347003,18.067044916602047,87.940592871978879,-0.105657235,0.00910262298,0.0869630575,-0.990550876,399251.77696419717,-0.873748064,0.30965519,0.0767620206,2039
24171,91,432215511,59.350049374377406,18.067043569947447,87.947369018569589,-0.106145009,0.0137851369,0.0993038639,-0.989283562,399251.87691243831,-0.873934507,0.241397679,-0.0104644001,2039
24227,91,432215511,59.350050099450925,18.067042878846284,87.963191509246826,-0.108329393,0.0142653454,0.0922485292,-0.989722967,399251.97691536904,-0.874290347,0.201853216,-0.129979432,2039
24288,91,432215511,59.350050163567715,18.067041264977718,87.980274820700288,-0.110669762,0.0119594643,0.0922693759,-0.989492655,399252.0769388054,-0.821750879,0.143670976,-0.00842282176,2039
24344,91,432215511,59.350050843666303,18.067040709438928,87.981957707554102,-0.1099611,0.00813113432,0.0923275277,-0.98960501,399252.17701912881,-0.79419899,0.16361326,0.0482207835,2039
24405,91,432215511,59.3500507256934,18.067040091409247,87.988136191852391,-0.101729952,0.00327500934,0.0916992128,-0.99057138,399252.27696736995,-0.725313067,0.272786081,0.127581581,2039
24457,83,432215511,59.350051283483737,18.067039269216821,87.990652532316744,-0.0889609307,0.000588905881,0.100085221,-0.990993619,399252.37697030068,-0.693179488,0.368107498,0.150519371,2039
24516,91,432215511,59.350051758733009,18.067038026066779,87.988946304656565,-0.0711498111,-0.000735070033,0.110498324,-0.991326034,399252.47694686195,-0.671370745,0.467956305,0.0882667899,2039
24573,91,432215511,59.350052300379801,18.067036942496998,88.001648775301874,-0.0481613055,-0.00188407768,0.105932608,-0.993204534,399252.57701302529,-0.686553955,0.593346655,0.00332027674,2039
24633,91,432215511,59.350053179431782,18.067035803461593,88.017581810243428,-0.0207931511,-0.00251971674,0.10301207,-0.99445951,399252.67696834647,-0.729724646,0.609310985,-0.0138198137,2039
24688,91,432215511,59.35005387010407,18.067034707387322,88.030777844600379,0.00950486399,-0.00320026651,0.10605032,-0.994310081,399252.77696419717,-0.82017535,0.658387363,0.000177919865,2039
24748,91,432215511,59.350054271006826,18.067033873887866,88.039460680447519,0.0420183018,-0.00408503553,0.10162919,-0.993926048,399252.87694783846,-0.894026756,0.671306431,0.0563673377,2039
24802,91,432215511,59.350055178100206,18.067032861860437,88.045956779271364,0.0736009404,-0.0038958923,0.102803864,-0.991967261,399252.97700692178,-0.978326738,0.711442828,0.135606319,2039
24866,91,432215511,59.350055526463791,18.067032904184629,88.050491313450038,0.105838157,-0.0048026694,0.10597156,-0.988708854,399253.07693172537,-1.00158501,0.779147208,0.178919345,2039
24920,83,432215511,59.350056591068011,18.067031928239256,88.054549525491893,0.139129609,-0.00703119533,0.114723116,-0.983581245,399253.17692757607,-1.03360796,0.845664322,0.150623798,2039
24981,91,432215511,59.35005717392977,18.067032029105842,88.06749524269253,0.174445063,-0.00834926125,0.112827577,-0.978145778,399253.27691121737,-1.03790665,0.894303262,0.0486621857,2039
25036,91,432215511,59.350058344946547,18.067031274475852,88.087645508348942,0.210771099,-0.0122812977,0.118062131,-0.970302045,399253.37697030068,-1.05069709,0.891906619,0.0648896694,2039
25097,91,432215511,59.350058864191325,18.06703343245028,88.100963548757136,0.249937847,-0.0177745968,0.122890465,-0.960267067,399253.47692562186,-1.04896593,0.912251532,0.104443014,2039
25149,91,432215511,59.350060143068553,18.067032889191296,88.109916596673429,0.296658725,-0.0275154356,0.123802722,-0.946524918,399253.57692147256,-1.05218911,1.09600568,0.266438127,2039
25207,83,432215511,59.350059270288106,18.067034900574086,88.112259321846068,0.351034403,-0.041559685,0.123752899,-0.927217841,399253.67690511385,-0.985873163,1.17226553,0.347787917,2039
25264,91,432215511,59.3500607009452,18.067034521650339,88.110618466511369,0.40837431,-0.0546159968,0.120852761,-0.90312916,399253.77696419717,-0.966919303,1.2795912,0.35580197,2039
25326,91,432215511,59.350061305392828,18.067037476153892,88.113816658966243,0.466731846,-0.0667666644,0.120934255,-0.87354362,399253.87691951834,-0.959686399,1.35036469,0.307563663,2039
25380,91,432215511,59.350062849865481,18.067037649683542,88.129847768694162,0.528041184,-0.0746722445,0.118352823,-0.837609172,399253.97691536904,-0.936446846,1.50023997,0.291090369,2039
25441,91,432215511,59.350062869001583,18.067038916162318,88.148154610767961,0.588892341,-0.078093484,0.112508893,-0.796522915,399254.0769600455,-0.936209977,1.4957943,0.264585972,2039
25496,91,432215511,59.350064387293315,18.067039921005225,88.162536137737334,0.645658135,-0.078571856,0.105746955,-0.752176523,399254.17701912881,-0.936733067,1.51388574,0.286038935,2039
25552,91,432215511,59.350062141358968,18.067042940622454,88.172840869985521,0.69801563,-0.0770420358,0.0964105874,-0.705367684,399254.27699471475,-0.96930486,1.40547299,0.294205397,2039
25606,83,432215511,59.350063421089352,18.067044817354411,88.165916446596384,0.746588051,-0.0745733902,0.0838956013,-0.655748785,399254.37697030068,-0.994782209,1.49025774,0.348027587,2039
25668,91,432215511,59.350061422696704,18.067046515939424,88.166630203835666,0.792553961,-0.0752822459,0.0726538822,-0.600759566,399254.47703743936,-1.04335678,1.50540292,0.322776616,2039
25727,91,432215511,59.350062468717645,18.067049222259673,88.161318629048765,0.833876014,-0.0790514499,0.0655869469,-0.54230988,399254.57701302529,-1.06122541,1.64363098,0.302022934,2039
25790,83,432215511,59.350062649947269,18.067047454436306,88.165614450350404,0.869246483,-0.0811263546,0.0601023845,-0.483959466,399254.67696126644,-0.991695642,1.64723408,0.253610283,2039
25847,91,432215511,59.350063384124105,18.067050570215468,88.16890874505043,0.898069918,-0.081290856,0.0576070398,-0.428419888,399254.77696419717,-0.942601919,1.69799304,0.235753834,2039
25911,91,432215511,59.350064056045724,18.067051681850625,88.164315615780652,0.922080517,-0.0779320374,0.0534767769,-0.375279069,399254.87703133584,-0.849859357,1.70817208,0.250447661,2039
25965,91,432215511,59.350064527780653,18.0670549145682,88.162980565801263,0.941192508,-0.0745526701,0.0494433492,-0.325812697,399254.97700692178,-0.786938369,1.68769836,0.213194236,2039
26025,91,432215511,59.350064796347382,18.067057741575216,88.165721059776843,0.955357194,-0.0730604529,0.0467029475,-0.282442451,399255.07692464534,-0.700310886,1.61826289,0.190009311,2039
26082,91,432215511,59.350065023733222,18.067060711812349,88.163748430088162,0.964985013,-0.0731677935,0.0435176007,-0.248106092,399255.17692757607,-0.599126041,1.49918985,0.235919625,2039
26127,91,432215511,59.350065132519809,18.067063061952137,88.156862935051322,0.972254097,-0.0728595108,0.0370965563,-0.219174266,399255.27699471475,-0.43548286,1.45537925,0.282257617,2039
26183,91,432215511,59.350065395175598,18.067065748766773,88.138304755091667,0.97843492,-0.0698143467,0.028433973,-0.192308694,399255.37697030068,-0.298163176,1.45684016,0.299874932,2039
26244,83,432215511,59.350065109974828,18.067066979165585,88.129104562103748,0.983163893,-0.0665543452,0.0230028927,-0.168612108,399255.47691854183,-0.214931756,1.43798745,0.218535021,2039
26299,91,432215511,59.350065382738777,18.067069546653897,88.126815495081246,0.986430585,-0.0676239058,0.0235589873,-0.147738159,399255.57692147256,-0.128215849,1.49192405,0.17133154,2039
26361,91,432215511,59.350065233030158,18.067070308845434,88.132083259522915,0.988609254,-0.0717054382,0.0266771931,-0.129608646,399255.67698861123,-0.0497777462,1.53424454,0.188540503,2039
26414,91,432215511,59.350065554886186,18.067072970929349,88.137456839904189,0.990454674,-0.0708856508,0.0271056425,-0.11506515,399255.77696419717,9.84072685e-05,1.54464602,0.154677123,2039
26474,91,432215511,59.350065738168752,18.067075059616919,88.144133909605443,0.992367208,-0.0626364127,0.0217625462,-0.103973217,399255.87692659837,0.0212618113,1.51627409,0.123397648,2039
26530,91,432215511,59.350066049086116,18.067077650435898,88.142538540065289,0.992351532,-0.0753769577,0.015731765,-0.0964847133,399255.97691536904,0.0377197862,1.45697165,0.200116619,2039
26593,91,432215511,59.350065649779474,18.06707731408094,88.140797698870301,0.992441177,-0.0824081302,0.0102215689,-0.0903589651,399256.07704354287,0.000834643841,1.39443135,0.233870655,2039
26650,91,432215511,59.350065862025382,18.067079770819383,88.13760856539011,0.993307173,-0.0764591843,0.0078361677,-0.0862171501,399256.17701912881,-0.0296599269,1.38989186,0.265919358,2039
26713,91,432215511,59.350065628101234,18.067079738556046,88.137319898232818,0.993763208,-0.0716372654,0.0103944354,-0.0848206431,399256.27697444998,-0.0853130817,1.3791641,0.26712656,2039
26766,91,432215511,59.35006574953583,18.067082234979395,88.130430690012872,0.992993474,-0.0767390132,0.0161011629,-0.0884077623,399256.37697030068,-0.141216308,1.3785919,0.194531739,2039
26822,91,432215511,59.350064717994208,18.067082390472958,88.135732486844063,0.991321921,-0.0864336938,0.022651026,-0.0964207426,399256.47703743936,-0.226242423,1.33577633,0.0929194391,2039
26875,91,432215511,59.350064746034874,18.067084756592408,88.146035626530647,0.990258873,-0.0850603357,0.0239572302,-0.10760206,399256.57701302529,-0.257886797,1.2590071,0.105670407,2039
26936,91,432215511,59.350064142304312,18.0670847492541,88.145334192551672,0.988915086,-0.0843059793,0.020675879,-0.120465048,399256.67696834647,-0.234228015,1.16175914,0.167395726,2039
26991,91,432215511,59.350064225470661,18.067086945110248,88.142591550946236,0.988150179,-0.0807556361,0.0161180031,-0.129529312,399256.77696419717,-0.21541062,1.25910079,0.271819681,2039
27050,83,432215511,59.350063836206203,18.067083325643438,88.132276822812855,0.987470508,-0.0818484873,0.013514718,-0.134239048,399256.87703133584,-0.186146468,1.24848723,0.322204858,2039
27105,91,432215511,59.350064017200083,18.067085694373272,88.119565382599831,0.986850858,-0.0868483335,0.013295019,-0.135668471,399256.97700692178,-0.154185832,1.36871266,0.321411103,2039
27166,91,432215511,59.350063435276951,18.067084309630328,88.116087027825415,0.986303091,-0.0975463092,0.0131138051,-0.132359445,399257.07693172537,-0.14735809,1.41558266,0.231758341,2039
27220,91,432215511,59.350063654148222,18.06708684908212,88.13061310723424,0.98838526,-0.0887598097,0.00840940699,-0.123066597,399257.17701912881,-0.125015616,1.46693397,0.0969452411,2039
27280,91,432215511,59.350063655548034,18.067088406204832,88.152950080111623,0.989237309,-0.090797551,0.00787855405,-0.114469096,399257.27699471475,-0.157676309,1.41066873,0.114164911,2039
27334,91,432215511,59.350063787712408,18.067090866937722,88.167146286927164,0.990755558,-0.084778972,0.00922643207,-0.105502076,399257.37697030068,-0.166013867,1.39560366,0.153244287,2039
27392,91,432215511,59.350063535947676,18.067090933789384,88.172935171052814,0.992053568,-0.0776815787,0.0123858489,-0.098192744,399257.47692562186,-0.179781854,1.33876181,0.230014071,2039
27446,91,432215511,59.350063604338068,18.067093241053144,88.177115922793746,0.992111862,-0.0798855796,0.0168205202,-0.0951279998,399257.57701302529,-0.179437637,1.28405702,0.223807275,2039
27506,91,432215511,59.350063782792539,18.067091557547496,88.183892554603517,0.990619779,-0.0915731341,0.0224660244,-0.0989048108,399257.67698861123,-0.202314824,1.13989711,0.0913903415,2039
27557,91,432215511,59.350063796862329,18.067093542878123,88.197725654579699,0.989542961,-0.0902213827,0.0260030236,-0.109493382,399257.77696419717,-0.228815407,1.04413259,-0.0291665941,2039
