_ID_,bar,barTemp,humidity,mslBar,time
65327,100.282944,36.2384644,9.31963158,87.1938324,548.77427710359916
65338,100.277588,36.2384644,8.97684097,87.6439056,548.79025268554688
65342,100.281128,36.2435265,8.98791409,87.3462219,548.79825268592685
65347,100.27845,36.2435265,8.70222664,87.5717697,548.80625268630683
65350,100.280182,36.2536507,9.05576897,87.4259796,548.81425268668681
65357,100.276756,36.2334023,9.0057478,87.7140121,548.82625268725678
65360,100.277588,36.2384644,9.20537186,87.6439056,548.83425268763676
65365,100.279312,36.2485886,8.95327854,87.4991302,548.84225268801674
65377,100.273956,36.2485886,8.8732872,87.9497223,548.86625268915668
65388,100.275688,36.2587128,9.2325325,87.8039246,548.88625269010663
65394,100.281998,36.2485886,9.03326797,87.2730713,548.89422827167436
65399,100.273956,36.2485886,9.05612183,87.9497223,548.90222827205434
65404,100.278366,36.2587128,9.02113438,87.5788803,548.91022827243432
65411,100.276634,36.2485886,9.10182953,87.7241669,548.91820800804999
65416,100.279312,36.2485886,9.17038918,87.4991302,548.92620800842997
65419,100.273956,36.2485886,9.12468338,87.9497223,548.93420800880995
65426,100.282944,36.2384644,9.0796814,87.1938324,548.94620800937992
65429,100.279312,36.2485886,9.31893158,87.4991302,548.9542080097599
65438,100.280182,36.2536507,9.23859692,87.4259796,548.97020801051985
65444,100.279312,36.2485886,9.10182953,87.4991302,548.97820801089983
65449,100.277496,36.2536507,9.17003727,87.6520309,548.98620801127981
65453,100.273956,36.2485886,9.07326221,87.9497223,548.99420385761186
65461,100.268593,36.2485886,9.25037384,88.400856,549.00620385818183
65464,100.279228,36.2637749,8.86079311,87.5062332,549.01420385856181
65468,100.280182,36.2536507,8.97577858,87.4259796,549.02220385894179
65473,100.275688,36.2587128,8.76972485,87.8039246,549.03020385932177
65478,100.273956,36.2485886,9.09611607,87.9497223,549.03820385970175
65483,100.273003,36.2587128,8.78115368,88.0299835,549.04620386008173
65489,100.275688,36.2587128,9.26109886,87.8039246,549.0582038606517
65493,100.279312,36.2485886,8.63330078,87.4991302,549.06620386103168
65496,100.273956,36.2485886,9.26180077,87.9497223,549.07420386141166
65501,100.273003,36.2587128,8.98685265,88.0299835,549.08220386179164
65509,100.279312,36.2485886,9.1589632,87.4991302,549.09027099609375
65514,100.273956,36.2485886,9.25037384,87.9497223,549.09827099647373
65519,100.268593,36.2485886,8.86757278,88.400856,549.10627099685371
65524,100.278366,36.2587128,8.97542477,87.5788803,549.11427099723369
65531,100.275688,36.2587128,9.23824596,87.8039246,549.12627099780366
65534,100.273003,36.2587128,9.27252579,88.0299835,549.13427099818364
65539,100.278366,36.2587128,9.06112957,87.5788803,549.14227099856362
65544,100.273956,36.2485886,8.97613335,87.9497223,549.1502709989436
65555,100.277496,36.2536507,8.8615036,87.6520309,549.16627099970356
65562,100.27491,36.2384644,9.28535366,87.8694534,549.17827100027353
65567,100.273956,36.2485886,9.02184105,87.9497223,549.18627100065351
65575,100.272224,36.2384644,8.839715,88.0955276,549.20224658260122
65580,100.273094,36.2435265,8.99362755,88.0223694,549.2102465829812
65588,100.273956,36.2485886,9.13610935,87.9497223,549.22624658374116
65594,100.27491,36.2384644,9.00540829,87.8694534,549.23824658431113
65598,100.273094,36.2435265,9.03362179,88.0223694,549.24624658469111
65601,100.277588,36.2384644,9.27392769,87.6439056,549.25424658507109
65606,100.280266,36.2384644,9.21679783,87.418869,549.26224658545107
65611,100.277588,36.2384644,9.03397465,87.6439056,549.27024658583105
65617,100.272224,36.2384644,8.96541405,88.0955276,549.27824658621103
65622,100.276634,36.2485886,9.28465271,87.7241669,549.28624658659101
65631,100.278572,36.2283401,9.38887119,87.5616074,549.29822216834873
65636,100.277588,36.2384644,9.0568285,87.6439056,549.30622216872871
65641,100.272224,36.2384644,9.21679783,88.0955276,549.31420190434437
65646,100.279434,36.2334023,9.1028738,87.4889679,549.32220190472435
65651,100.282112,36.2334023,9.05716801,87.2634277,549.33020190510433
65655,100.28125,36.2283401,9.03466797,87.3360672,549.33820190548431
65660,100.282112,36.2334023,9.0057478,87.2634277,549.34620190586429
65666,100.273209,36.2283401,9.13750458,88.0127182,549.35820190643426
65673,100.272224,36.2384644,8.9882679,88.0955276,549.36620190681424
65681,100.276756,36.2334023,9.2285614,87.7140121,549.3822019075742
65687,100.278572,36.2283401,9.08608723,87.5616074,549.39019775390625
65691,100.28125,36.2283401,9.18320942,87.3360672,549.39819775428623
65696,100.274078,36.2334023,9.4513607,87.9395599,549.40619775466621
65701,100.276756,36.2334023,9.43422318,87.7140121,549.41819775523618
65706,100.284798,36.2334023,9.25712681,87.0378876,549.42619775561616
65709,100.286613,36.2283401,9.02324104,86.8849945,549.43419775599614
65714,100.270531,36.2283401,8.96039486,88.2377701,549.44219775637612
65719,100.28125,36.2283401,9.03466797,87.3360672,549.4501977567561
65724,100.27771,36.2232742,9.16070843,87.6337433,549.45819775713608
65729,100.280388,36.2232742,8.95503616,87.4087067,549.46619775751606
65735,100.282944,36.2384644,9.20537186,87.1938324,549.47819775808603
65744,100.275894,36.2283401,9.02324104,87.7866516,549.49426489276811
65749,100.276756,36.2334023,9.0800209,87.7140121,549.50226489314809
65755,100.275894,36.2283401,9.16035652,87.7866516,549.51026489352807
65760,100.276756,36.2334023,9.11429977,87.7140121,549.51826489390805
65764,100.28125,36.2283401,9.05752087,87.3360672,549.52626489428803
65770,100.275894,36.2283401,8.94325542,87.7866516,549.538264894858
65775,100.278572,36.2283401,9.2003479,87.5616074,549.54626489523798
65784,100.275894,36.2283401,9.09179974,87.7866516,549.56226489599794
65789,100.28125,36.2283401,9.16035652,87.3360672,549.57026489637792
65795,100.280388,36.2232742,9.33209419,87.4087067,549.5782648967579
65799,100.272346,36.2232742,9.3092432,88.0848541,549.58626489713788
65806,100.2733,36.21315,8.7957716,88.0045929,549.5982404788956
65811,100.278572,36.2283401,9.13179207,87.5616074,549.60624047927558
65814,100.279518,36.2182121,9.14392185,87.4818497,549.61424047965556
65819,100.284882,36.2182121,9.12106991,87.0307693,549.62224048003554
65824,100.275978,36.21315,9.01287556,87.779541,549.63024048041552
65828,100.277794,36.2080879,9.17319012,87.6266327,549.6382404807955
65834,100.27684,36.2182121,9.00680923,87.7068939,549.65024048136547
65842,100.282204,36.2182121,9.16106033,87.255806,549.66624048212543
65845,100.275024,36.2232742,8.85219479,87.8598099,549.67424048250541
65851,100.284882,36.2182121,9.04680061,87.0307693,549.68224048288539
65859,100.277794,36.2080879,9.09321022,87.6266327,549.69021606445313
65869,100.2733,36.21315,9.0357275,88.0045929,549.71044921875
65874,100.275978,36.21315,9.14427376,87.779541,549.71819580101874
65878,100.27684,36.2182121,9.00109577,87.7068939,549.72619580139872
65881,100.27243,36.2080879,8.85326099,88.0777512,549.7341958017787
65886,100.2733,36.21315,9.07000637,88.0045929,549.74219580215868
65891,100.279518,36.2182121,9.01252174,87.4818497,549.75019580253866
65896,100.284019,36.21315,9.29280567,87.1034088,549.75819580291864
65904,100.280472,36.2080879,8.88754082,87.4015961,549.7701958034886
65910,100.276932,36.2030258,9.03643417,87.6992722,549.77819580386858
65915,100.277794,36.2080879,9.22460461,87.6266327,549.78619580424856
65923,100.276932,36.2030258,8.99644375,87.6992722,549.80219165096059
65928,100.27243,36.2080879,9.08178425,88.0777512,549.81019165134057
65933,100.271568,36.2030258,8.86504269,88.1503906,549.81819165172055
65939,100.277794,36.2080879,8.94467258,87.6266327,549.83019165229052
65948,100.27243,36.2080879,9.23031712,88.0777512,549.84619165305048
65951,100.26889,36.2030258,9.19639206,88.3759613,549.85419165343046
65956,100.276062,36.1979637,8.83111858,87.7724304,549.86219165381044
65961,100.277794,36.2080879,8.85897446,87.6266327,549.87019165419042
65967,100.276062,36.1979637,9.01393604,87.7724304,549.8781916545704
65976,100.284882,36.2182121,8.95538998,87.0307693,549.8902587890625
65981,100.277794,36.2080879,9.01322937,87.6266327,549.89825878944248
65986,100.27874,36.1979637,9.4138155,87.5473862,549.90625878982246
65991,100.28315,36.2080879,9.03608131,87.1765594,549.91425879020244
65996,100.276932,36.2030258,8.97930431,87.6992722,549.92225879058242
66001,100.27243,36.2080879,9.34456825,88.0777512,549.9302587909624
66006,100.274338,36.1878395,8.96894073,87.917717,549.93825879134238
66012,100.281425,36.1979637,9.18531895,87.3213348,549.95025879191235
66017,100.276062,36.1979637,8.87682438,87.7724304,549.95825879229233
66024,100.281425,36.1979637,8.79683971,87.3213348,549.96625879267231
66036,100.268112,36.1827774,9.09497356,88.4409866,549.990234375
66041,100.276062,36.1979637,9.35669327,87.7724304,549.99823437537998
66052,100.280556,36.1929016,9.03714085,87.3944855,550.01823437632993
66058,100.281425,36.1979637,9.37954235,87.3213348,550.03423437708989
66063,100.280647,36.1777153,8.93537235,87.3868637,550.04223437746987
66067,100.274338,36.1878395,8.98607922,87.917717,550.05023437784985
66072,100.277962,36.1777153,8.94679737,87.6129227,550.05823437822983
66080,100.274338,36.1878395,9.22029686,87.917717,550.0702343787998
66086,100.279694,36.1878395,9.00893021,87.4671249,550.07823437917978
66090,100.276154,36.1827774,9.02642155,87.764801,550.08623437955976
66096,100.273468,36.1827774,9.01499653,87.9908752,550.09420996112749
66101,100.274338,36.1878395,8.79755116,87.917717,550.10220996150747
66105,100.283325,36.1777153,9.04391289,87.1618347,550.11020996188745
66113,100.279694,36.1878395,8.93466377,87.4671249,550.11818969750311
66118,100.2771,36.1726532,9.10710335,87.685051,550.13018969807308
66122,100.281509,36.1827774,9.1178236,87.3142166,550.13818969845306
66127,100.278831,36.1827774,9.09497356,87.5397644,550.14618969883304
66130,100.277962,36.1777153,9.27812195,87.6129227,550.15418969921302
66134,100.284187,36.1827774,9.24349689,87.0891953,550.162189699593
66143,100.274338,36.1878395,9.15745926,87.917717,550.17018969997298
66148,100.278831,36.1827774,9.22636032,87.5397644,550.17818970035296
66155,100.281631,36.1675911,9.25596046,87.3040619,550.190185546875
66160,100.286003,36.1777153,9.19814968,86.9362946,550.19818554725498
66165,100.277962,36.1777153,9.23242378,87.6129227,550.20618554763496
66168,100.278946,36.1675911,9.30165768,87.5301132,550.21418554801494
66173,100.277962,36.1777153,9.02677536,87.6129227,550.22218554839492
66177,100.280647,36.1777153,9.23242378,87.3868637,550.2301855487749
66182,100.2771,36.1726532,8.85574818,87.685051,550.24218554934487
66185,100.284309,36.1675911,9.26738453,87.0790253,550.25018554972485
66190,100.283325,36.1777153,9.12960052,87.1618347,550.25818555010483
66195,100.281631,36.1675911,9.1759901,87.3040619,550.26618555048481
66199,100.276268,36.1675911,9.30165768,87.7551575,550.27421679696999
66205,100.277962,36.1777153,9.01535034,87.6129227,550.28221679734997
66212,100.283325,36.1777153,9.31239414,87.1618347,550.29025268554688
66217,100.277962,36.1777153,8.94679737,87.6129227,550.30225268611684
66221,100.280647,36.1777153,8.96964836,87.3868637,550.31025268649682
66228,100.281631,36.1675911,9.2445364,87.3040619,550.3182526868768
66232,100.275284,36.1777153,9.10103893,87.8379593,550.32625268725678
66235,100.272606,36.1777153,9.15245056,88.0630112,550.33425268763676
66239,100.276154,36.1827774,9.2149353,87.764801,550.34225268801674
66244,100.283325,36.1777153,9.25527287,87.1618347,550.35025268839672
66250,100.276268,36.1675911,9.02746868,87.7551575,550.36225268896669
66257,100.282372,36.1878395,9.11747169,87.2415771,550.37025268934667
66263,100.278831,36.1827774,9.26063442,87.5397644,550.37825268972665
66268,100.2771,36.1726532,9.21563816,87.685051,550.38625269010663
66272,100.272606,36.1777153,9.11817646,88.0630112,550.39422827167436
66277,100.277962,36.1777153,9.15245056,87.6129227,550.40222827205434
66281,100.285057,36.1878395,8.85468197,87.0160446,550.41022827243432
66287,100.281509,36.1827774,9.08354855,87.3142166,550.42222827300429
66291,100.277962,36.1777153,9.12960052,87.6129227,550.43022827338427
66296,100.278831,36.1827774,9.24349689,87.5397644,550.43822827376425
66302,100.280556,36.1929016,9.14568233,87.3944855,550.45422827452421
66307,100.276062,36.1979637,9.4138155,87.7724304,550.46222827490419
66312,100.280556,36.1929016,9.26564503,87.3944855,550.47022827528417
66319,100.274338,36.1878395,8.78041172,87.917717,550.48222827585414
66327,100.276062,36.1979637,9.09962845,87.7724304,550.49020385742188
66331,100.281425,36.1979637,9.15104294,87.3213348,550.49820385780185
66336,100.282372,36.1878395,9.19744682,87.2415771,550.50620385818183
66341,100.276062,36.1979637,9.16246796,87.7724304,550.5141835937975
66346,100.273384,36.1979637,9.24244404,87.9979858,550.52218359417748
66351,100.2752,36.1929016,9.06570435,87.8450699,550.53018359455746
66356,100.28315,36.2080879,8.87611389,87.1765594,550.54218359512743
66360,100.277794,36.2080879,9.08178425,87.6266327,550.55018359550741
66364,100.276062,36.1979637,9.16246796,87.7724304,550.55818359588739
66371,100.277794,36.2080879,9.27030563,87.6266327,550.56618359626736
66374,100.279518,36.2182121,9.16106033,87.4818497,550.57418359664734
66380,100.284019,36.21315,9.1956892,87.1034088,550.58218359702732
66386,100.279518,36.2182121,9.00680923,87.4818497,550.59027099609375
66392,100.277794,36.2080879,9.49308968,87.6266327,550.60227099666372
66397,100.290237,36.2182121,9.20105076,86.5802231,550.6102709970437
66402,100.274162,36.2182121,8.98395634,87.932457,550.61827099742368
66407,100.279518,36.2182121,9.1667738,87.4818497,550.62627099780366
66410,100.274162,36.2182121,9.29816818,87.932457,550.63427099818364
66415,100.27684,36.2182121,8.82969666,87.7068939,550.64227099856362
66420,100.274162,36.2182121,8.9896698,87.932457,550.6502709989436
66426,100.275894,36.2283401,9.12607861,87.7866516,550.66227099951357
66436,100.280388,36.2232742,9.10357857,87.4087067,550.67827100027353
66441,100.282112,36.2334023,9.00003433,87.2634277,550.68627100065351
66447,100.275894,36.2283401,9.12036514,87.7866516,550.69424658222124
66452,100.282944,36.2384644,9.0796814,87.1938324,550.70224658260122
66456,100.275894,36.2283401,9.14893055,87.7866516,550.7102465829812
66472,100.278572,36.2283401,9.13750458,87.5616074,550.73821923951618
66476,100.275894,36.2283401,8.98896217,87.7866516,550.74621923989616
66479,100.273209,36.2283401,9.34316921,88.0127182,550.75421924027614
66484,100.275894,36.2283401,9.12607861,87.7866516,550.76221924065612
66490,100.272224,36.2384644,9.11396122,88.0955276,550.7702192410361
66497,100.27845,36.2435265,9.21644688,87.5717697,550.78221924160607
66502,100.277588,36.2384644,8.91970539,87.6439056,550.79022216796875
66509,100.281998,36.2485886,9.21609497,87.2730713,550.80622216872871
66512,100.280266,36.2384644,9.13110065,87.418869,550.81422216910869
66517,100.277588,36.2384644,9.01683521,87.6439056,550.82222216948867
66522,100.272224,36.2384644,9.10253429,88.0955276,550.83422217005864
66527,100.277588,36.2384644,9.28535366,87.6439056,550.84222217043862
66531,100.275772,36.2435265,9.05647564,87.796814,550.8502221708186
66536,100.277588,36.2384644,8.9882679,87.6439056,550.85822217119858
66545,100.276634,36.2485886,9.06754875,87.7241669,550.88222217233852
66554,100.281998,36.2485886,9.0446949,87.2730713,550.89419775409624
66559,100.279312,36.2485886,9.14182281,87.4991302,550.90219775447622
66563,100.27845,36.2435265,9.13074875,87.5717697,550.9101977548562
66570,100.272224,36.2384644,9.05111504,88.0955276,550.91818457050249
66575,100.275772,36.2435265,9.13646221,87.796814,550.92618457088247
66578,100.274078,36.2334023,9.05716801,87.9395599,550.93418457126245
66583,100.273956,36.2485886,9.07326221,87.9497223,550.94218457164243
66589,100.282944,36.2384644,9.02254868,87.1938324,550.9541845722124
66600,100.272224,36.2384644,9.46245098,88.0955276,550.97018457297236
66606,100.277588,36.2384644,9.34819603,87.6439056,550.97818457335234
66611,100.280266,36.2384644,9.15966702,87.418869,550.98618457373232
66615,100.277588,36.2384644,8.99969482,87.6439056,550.99426489276811
66625,100.282944,36.2384644,8.95970058,87.1938324,551.01426489371806
66633,100.277588,36.2384644,9.31963158,87.6439056,551.03026489447802
66638,100.276756,36.2334023,8.96575451,87.7140121,551.038264894858
66643,100.278572,36.2283401,9.19463539,87.5616074,551.04626489523798
66646,100.27491,36.2384644,9.13681412,87.8694534,551.05426489561796
66656,100.275894,36.2283401,9.23462582,87.7866516,551.07426489656791
66662,100.270531,36.2283401,9.01752853,88.2377701,551.08226489694789
66670,100.275894,36.2283401,9.51454735,87.7866516,551.09024047851563
66675,100.28125,36.2283401,9.21177387,87.3360672,551.0982404788956
66680,100.270531,36.2283401,9.09179974,88.2377701,551.10624047927558
66685,100.275894,36.2283401,8.9318285,87.7866516,551.11421313486062
66690,100.278572,36.2283401,9.32603073,87.5616074,551.1222131352406
