obsCount, time1, time2, sat, SNR, LLI, code,P
21,1552384058,0.600000,44,140,0,1,19482199.665868,5,132,0,1,23956486.603034,30,204,0,1,21637525.413861,15,164,0,1,21434298.624995,52,112,0,1,22282724.674955,7,132,0,1,24290572.880108,8,160,0,1,23854350.190675,28,188,0,1,20893342.503273,80,160,0,12,23526253.157933,78,140,0,12,24096804.473762,63,140,0,12,24768537.797191,86,172,0,12,24965468.905226,51,104,0,1,23240842.826063,34,160,0,1,19387012.481845,43,168,0,1,19609475.584136,93,148,0,1,39317842.265612,35,144,0,1,21686458.110894,33,120,0,1,22365822.308402,60,144,0,12,26256564.499560,13,168,0,1,20231745.880452,42,120,0,1,23606254.544534,
21,1552384058,0.800000,44,140,0,1,19482145.116487,5,132,0,1,23956633.202313,30,204,0,1,21637628.099667,15,164,0,1,21434229.748986,52,116,0,1,22282687.881171,7,132,0,1,24290708.791129,8,160,0,1,23854418.682780,28,188,0,1,20893333.978842,80,156,0,12,23526240.724653,78,136,0,12,24096876.743839,63,140,0,12,24768487.828493,86,172,0,12,24965561.810185,51,104,0,1,23240951.697972,34,160,0,1,19387037.775935,43,168,0,1,19609552.234218,93,148,0,1,39317850.859844,35,144,0,1,21686336.535227,33,120,0,1,22365996.243448,60,144,0,12,26256464.344036,13,168,0,1,20231748.236232,42,120,0,1,23606419.972598,
21,1552384059,0.000000,44,140,0,1,19482090.759059,5,132,0,1,23956779.679441,30,204,0,1,21637730.741848,15,164,0,1,21434160.794451,52,116,0,1,22282652.186750,7,132,0,1,24290844.545098,8,160,0,1,23854487.331936,28,188,0,1,20893325.463136,80,160,0,12,23526228.134321,78,136,0,12,24096949.074991,63,140,0,12,24768438.051747,86,172,0,12,24965654.662794,51,104,0,1,23241061.014861,34,160,0,1,19387063.131102,43,168,0,1,19609628.788323,93,148,0,1,39317859.384276,35,144,0,1,21686214.968285,33,120,0,1,22366168.581798,60,144,0,12,26256364.179786,13,168,0,1,20231750.251732,42,120,0,1,23606585.566440,
21,1552384059,0.200000,44,140,0,1,19482036.227128,5,132,0,1,23956926.261270,30,204,0,1,21637833.340403,15,164,0,1,21434091.996967,52,116,0,1,22282614.660057,7,132,0,1,24290980.290342,8,160,0,1,23854555.998543,28,188,0,1,20893317.069581,80,160,0,12,23526215.168809,78,136,0,12,24097021.589371,63,140,0,12,24768388.144124,86,172,0,12,24965747.210023,51,104,0,1,23241170.863981,34,160,0,1,19387088.477543,43,168,0,1,19609705.403504,93,148,0,1,39317867.804006,35,144,0,1,21686093.427519,33,120,0,1,22366340.326841,60,144,0,12,26256264.015536,13,168,0,1,20231752.415559,42,120,0,1,23606750.174343,
21,1552384059,0.400000,44,140,0,1,19481981.730098,5,132,0,1,23957072.782023,30,204,0,1,21637935.982584,15,164,0,1,21434023.164583,52,116,0,1,22282577.787747,7,132,0,1,24291116.166462,8,160,0,1,23854624.682600,28,188,0,1,20893308.562600,80,160,0,12,23526202.508676,78,136,0,12,24097093.903073,63,140,0,12,24768338.332477,86,172,0,12,24965839.792154,51,104,0,1,23241280.416448,34,160,0,1,19387113.719283,43,168,0,1,19609781.922709,93,148,0,1,39317876.188835,35,144,0,1,21685971.816951,33,120,0,1,22366511.644354,60,144,0,12,26256163.999613,13,168,0,1,20231754.701538,42,120,0,1,23606914.860773,
21,1552384059,0.600000,44,140,0,1,19481927.311594,5,132,0,1,23957219.259151,30,204,0,1,21638038.703291,15,164,0,1,21433954.262399,52,116,0,1,22282541.857748,7,132,0,1,24291251.998957,8,160,0,1,23854693.323032,28,188,0,1,20893300.099244,80,160,0,12,23526189.743842,78,136,0,12,24097166.365103,63,140,0,12,24768288.398679,86,172,0,12,24965932.470260,51,104,0,1,23241389.506485,34,160,0,1,19387139.030824,43,168,0,1,19609858.459364,93,148,0,1,39317884.748167,35,144,0,1,21685850.415787,33,120,0,1,22366683.982704,60,144,0,12,26256063.625961,13,168,0,1,20231756.682137,42,120,0,1,23607077.933058,
21,1552384059,0.800000,44,140,0,1,19481872.884365,5,132,0,1,23957365.806079,30,204,0,1,21638141.406547,15,164,0,1,21433885.473640,52,116,0,1,22282505.133765,7,132,0,1,24291387.866352,8,160,0,1,23854761.902387,28,188,0,1,20893291.731865,80,160,0,12,23526176.952832,78,136,0,12,24097238.835857,63,140,0,12,24768238.709184,86,172,0,12,24966025.244343,51,104,0,1,23241498.186441,34,160,0,1,19387164.333640,43,168,0,1,19609934.987294,93,148,0,1,39317893.386025,35,144,0,1,21685728.909921,33,120,0,1,22366855.736472,60,144,0,12,26255963.653663,13,168,0,1,20231758.976841,42,120,0,1,23607243.771202,
21,1552384060,0.000000,44,140,0,1,19481818.483312,5,132,0,1,23957512.431534,30,204,0,1,21638244.109804,15,164,0,1,21433816.588906,52,116,0,1,22282468.872213,7,132,0,1,24291523.611596,8,160,0,1,23854830.664970,28,188,0,1,20893283.277234,80,160,0,12,23526164.519552,78,136,0,12,24097311.376412,63,140,0,12,24768188.775386,86,172,0,12,24966118.123127,51,100,0,1,23241606.482492,34,160,0,1,19387189.627730,43,168,0,1,19610011.523949,93,148,0,1,39317901.788305,35,144,0,1,21685607.334254,33,124,0,1,22367028.022472,60,144,0,12,26255863.541764,13,168,0,1,20231761.131943,42,120,0,1,23607408.719386,
21,1552384060,0.200000,44,140,0,1,19481764.073533,5,132,0,1,23957659.091889,30,204,0,1,21638346.821785,15,164,0,1,21433747.747797,52,116,0,1,22282431.720699,7,132,0,1,24291659.513892,8,160,0,1,23854899.392653,28,188,0,1,20893274.822604,80,160,0,12,23526151.920495,78,136,0,12,24097383.655214,63,140,0,12,24768139.225493,86,172,0,12,24966210.897209,51,100,0,1,23241715.607429,34,160,0,1,19387215.131223,43,168,0,1,19610088.156580,93,148,0,1,39317910.277836,35,144,0,1,21685485.819662,33,124,0,1,22367201.756840,60,144,0,12,26255763.499666,13,168,0,1,20231763.540073,42,120,0,1,23607574.636056,
21,1552384060,0.600000,44,140,0,1,19481655.131823,5,132,0,1,23957952.194471,30,204,0,1,21638552.088697,15,164,0,1,21433610.083029,52,116,0,1,22282358.778789,7,136,0,1,24291931.362109,8,160,0,1,23855036.778217,28,188,0,1,20893257.974419,80,160,0,12,23526126.478077,78,140,0,12,24097528.361145,63,140,0,12,24768039.610925,86,172,0,12,24966396.000394,51,100,0,1,23241933.866027,34,160,0,1,19387265.771755,43,168,0,1,19610241.648695,93,148,0,1,39317927.370324,35,144,0,1,21685242.956257,33,120,0,1,22367547.777207,60,144,0,12,26255563.075190,13,168,0,1,20231768.181831,42,120,0,1,23607904.959953,
21,1552384061,0.000000,44,144,0,1,19481546.364616,5,136,0,1,23958245.174902,30,204,0,1,21638757.189831,15,164,0,1,21433472.409536,52,116,0,1,22282285.915405,7,136,0,1,24292203.175426,8,160,0,1,23855174.137606,28,188,0,1,20893241.117508,80,160,0,12,23526100.904783,78,140,0,12,24097673.180502,63,140,0,12,24767940.258110,86,172,0,12,24966580.815650,51,100,0,1,23242151.915223,34,160,0,1,19387316.674040,43,168,0,1,19610395.158261,93,148,0,1,39317944.218509,35,148,0,1,21684999.988150,33,120,0,1,22367892.314306,60,144,0,12,26255362.737965,13,168,0,1,20231772.971916,42,120,0,1,23608236.086559,
21,1552384061,0.400000,44,144,0,1,19481437.501433,5,144,0,1,23958538.338560,30,204,0,1,21638962.273515,15,160,0,1,21433334.456840,52,116,0,1,22282211.725804,7,136,0,1,24292474.936392,8,156,0,1,23855311.601696,28,188,0,1,20893224.077371,80,152,0,12,23526075.078461,78,140,0,12,24097818.069659,63,140,0,12,24767840.565016,86,172,0,12,24966766.433616,51,100,0,1,23242369.798641,34,152,0,1,19387367.576326,43,168,0,1,19610548.371172,93,136,0,1,39317961.145221,35,148,0,1,21684757.054944,33,120,0,1,22368238.483001,60,164,0,12,26255161.868509,13,176,0,1,20231777.613673,42,116,0,1,23608566.602408,
20,1552384062,0.000000,44,140,0,1,19481274.184845,5,148,0,1,23958978.337075,30,204,0,1,21639269.973204,15,160,0,1,21433128.029489,52,116,0,1,22282102.103536,7,136,0,1,24292882.041246,8,156,0,1,23855517.671318,28,184,0,1,20893198.739654,80,160,0,12,23526036.897385,78,140,0,12,24098035.324870,63,136,0,12,24767691.182427,86,172,0,12,24967044.371959,34,156,0,1,19387444.112981,43,168,0,1,19610778.234166,93,136,0,1,39317986.395686,35,148,0,1,21684392.676947,33,120,0,1,22368759.476702,60,160,0,12,26254861.148906,13,176,0,1,20231784.689737,42,116,0,1,23609060.670423,
20,1552384062,0.400000,44,144,0,1,19481165.304211,5,140,0,1,23959271.631610,30,204,0,1,21639475.213940,15,160,0,1,21432990.547949,52,116,0,1,22282030.697245,7,136,0,1,24293153.723686,8,156,0,1,23855654.891105,28,184,0,1,20893181.612266,80,160,0,12,23526011.629469,78,132,0,12,24098180.022076,63,136,0,12,24767591.995390,86,168,0,12,24967229.719447,34,156,0,1,19387495.067616,43,168,0,1,19610931.516878,93,136,0,1,39318003.078094,35,148,0,1,21684149.726291,33,120,0,1,22369102.556707,60,160,0,12,26254661.073435,13,172,0,1,20231789.252969,42,116,0,1,23609391.596352,
20,1552384062,0.600000,44,144,0,1,19481110.868257,5,140,0,1,23959418.134913,30,204,0,1,21639577.795045,15,156,0,1,21432921.924967,52,116,0,1,22281996.800197,7,136,0,1,24293289.695783,8,156,0,1,23855723.557712,28,184,0,1,20893173.183811,80,164,0,12,23525999.257265,78,132,0,12,24098252.501555,63,136,0,12,24767542.201193,86,168,0,12,24967322.458629,34,156,0,1,19387520.562384,43,168,0,1,19611008.193135,93,136,0,1,39318011.576350,35,148,0,1,21684028.237875,33,116,0,1,22369274.057447,60,164,0,12,26254560.883010,13,172,0,1,20231791.582573,42,116,0,1,23609556.125730,
20,1552384063,0.000000,44,144,0,1,19481002.083600,5,140,0,1,23959711.586500,30,204,0,1,21639783.018331,15,136,0,1,21432784.713905,52,116,0,1,22281921.546133,7,136,0,1,24293561.352048,8,156,0,1,23855860.882200,28,184,0,1,20893156.344350,80,156,0,12,23525973.989350,78,136,0,12,24098397.687367,63,116,0,12,24767440.248296,86,168,0,12,24967507.683965,34,160,0,1,19387571.490845,43,172,0,1,19611161.449672,93,136,0,1,39318028.363459,35,136,0,1,21683785.357019,33,120,0,1,22369620.993951,60,164,0,12,26254360.161880,13,172,0,1,20231796.076004,42,116,0,1,23609885.236837,
20,1552384063,0.400000,44,148,0,1,19480893.211691,5,140,0,1,23960004.715257,30,204,0,1,21639988.259067,15,136,0,1,21432647.380692,52,120,0,1,22281850.480122,7,136,0,1,24293832.833810,8,156,0,1,23855998.259039,28,184,0,1,20893139.426364,80,160,0,12,23525948.101952,78,136,0,12,24098542.367122,63,96,0,12,24767340.031696,86,168,0,12,24967692.891851,34,164,0,1,19387622.454206,43,172,0,1,19611314.784736,93,140,0,1,39318045.263995,35,148,0,1,21683542.528514,33,136,3,1,22369963.262522,60,164,0,12,26254159.597803,13,172,0,1,20231800.613060,42,116,0,1,23610212.376069,
20,1552384063,0.800000,44,148,0,1,19480784.680062,5,140,0,1,23960297.948716,30,204,0,1,21640193.342751,15,144,0,1,21432509.995127,52,120,0,1,22281781.691363,7,136,0,1,24294104.280672,8,160,0,1,23856135.766755,28,184,0,1,20893122.805032,80,164,0,12,23525922.799136,78,136,0,12,24098686.889825,63,124,0,12,24767235.129712,86,168,0,12,24967878.370216,34,160,0,1,19387673.530993,43,172,0,1,19611468.259401,93,140,0,1,39318062.216882,35,144,0,1,21683299.630209,33,120,2,1,22370309.692970,60,164,0,12,26253959.295478,13,172,0,1,20231805.289719,42,116,0,1,23610543.781879,
20,1552384066,0.400000,44,140,0,1,19480077.858992,5,136,0,1,23962203.111138,30,204,0,1,21641527.141419,15,136,0,1,21431615.156687,52,124,2,1,22281302.290256,7,136,0,1,24295870.076930,8,156,0,1,23857029.898462,28,184,0,1,20893014.116351,80,156,0,12,23525757.955654,78,140,0,12,24099629.472062,63,132,0,12,24766595.413455,86,172,0,12,24969083.744006,34,140,0,1,19388005.268358,43,172,0,1,19612466.097751,93,144,0,1,39318172.048552,35,128,0,1,21681721.537217,33,116,2,1,22372545.074587,60,156,0,12,26252656.357521,13,180,0,1,20231835.705448,42,116,0,1,23612684.670568,
20,1552384068,0.200000,44,148,0,1,19479589.148194,5,128,0,1,23963522.574452,30,200,0,1,21642450.528416,15,148,0,1,21430995.080650,52,124,2,1,22280978.396765,7,140,0,1,24297092.325081,8,156,0,1,23857648.561031,28,184,0,1,20892939.272367,80,164,0,12,23525644.363462,78,140,0,12,24100281.970603,63,120,0,12,24766149.490590,86,172,0,12,24969918.597323,34,148,0,1,19388234.974299,43,176,0,1,19613157.021673,93,144,0,1,39318248.157677,35,144,0,1,21680629.075061,33,120,2,1,22374097.158029,60,160,0,12,26251755.062499,13,176,0,1,20231857.561846,42,116,0,1,23614173.217766,
20,1552384069,0.400000,44,140,0,1,19479263.989562,5,128,0,1,23964402.449331,30,204,0,1,21643066.870106,15,156,0,1,21430581.440688,52,124,2,1,22280761.673786,7,140,0,1,24297907.765031,8,156,0,1,23858061.590235,28,188,0,1,20892890.350681,80,164,0,12,23525570.374538,78,140,0,12,24100718.164971,63,124,0,12,24765851.554298,86,172,0,12,24970476.053254,34,152,0,1,19388388.667091,43,168,0,1,19613618.073875,93,132,0,1,39318299.304265,35,140,0,1,21679901.444607,33,124,2,1,22375131.310283,60,144,0,12,26251153.754171,13,176,0,1,20231872.420706,42,112,0,1,23615163.674675,
20,1552384071,0.800000,44,140,0,1,19478613.567596,5,124,0,1,23966160.646019,30,204,0,1,21644299.928667,15,160,0,1,21429762.545595,52,128,2,1,22280324.528381,7,140,0,1,24299537.824771,8,152,0,1,23858888.180874,28,188,0,1,20892792.612012,80,164,0,12,23525421.262428,78,140,0,12,24101590.780559,63,132,0,12,24765257.906615,86,172,0,12,24971589.577823,34,156,0,1,19388697.090965,43,168,0,1,19614540.780314,93,136,0,1,39318401.370589,35,136,0,1,21678446.715930,33,124,2,1,22377203.942445,60,136,0,12,26249951.024089,13,176,0,1,20231902.984763,42,116,0,1,23617144.527417,
20,1552384072,0.000000,44,136,0,1,19478559.384670,5,124,0,1,23966309.897732,30,204,0,1,21644402.640649,15,160,0,1,21429693.198430,52,128,2,1,22280288.537307,7,140,0,1,24299673.718341,8,152,0,1,23858957.222660,28,188,0,1,20892784.471485,80,164,0,12,23525408.488868,78,140,0,12,24101663.591593,63,132,0,12,24765206.594250,86,172,0,12,24971682.177404,34,156,0,1,19388722.838761,43,168,0,1,19614617.665973,93,132,0,1,39318409.781594,35,136,0,1,21678325.489267,33,124,2,1,22377375.984141,60,136,0,12,26249851.034341,13,176,0,1,20231905.462694,42,116,0,1,23617309.685003,
20,1552384072,0.200000,44,136,0,1,19478505.271545,5,124,0,1,23966456.732589,30,204,0,1,21644505.518407,15,160,0,1,21429624.758676,52,128,2,1,22280254.840937,7,140,0,1,24299809.821315,8,152,0,1,23859026.194646,28,188,0,1,20892776.287333,80,164,0,12,23525396.011963,78,140,0,12,24101736.367726,63,132,0,12,24765159.757866,86,172,0,12,24971775.021287,34,156,0,1,19388748.604008,43,168,0,1,19614694.586533,93,136,0,1,39318418.402001,35,136,0,1,21678204.358581,33,124,1,1,22377546.813048,60,136,0,12,26249750.974793,13,176,0,1,20231907.940625,42,116,0,1,23617475.435896,
20,1552384073,0.400000,44,140,0,1,19478180.479367,5,124,0,1,23967342.182812,30,204,0,1,21645122.296353,15,160,0,1,21429212.636884,52,124,2,1,22280036.338035,7,140,0,1,24300625.776046,8,152,0,1,23859439.904408,28,188,0,1,20892727.793178,80,164,0,12,23525322.563996,78,140,0,12,24102172.754046,63,132,0,12,24764860.347030,86,168,0,12,24972332.695346,34,160,0,1,19388903.274013,43,168,0,1,19615156.423996,93,136,0,1,39318469.426438,35,140,0,1,21677477.461036,33,124,0,1,22378578.504821,60,140,0,12,26249151.018857,13,176,0,1,20231923.523669,42,112,0,1,23618467.105595,
20,1552384074,0.000000,44,140,0,1,19478018.105091,5,124,0,1,23967779.589970,30,204,0,1,21645430.694051,15,160,0,1,21429006.584713,52,124,2,1,22279927.378876,7,140,0,1,24301033.587635,8,152,0,1,23859646.898891,28,188,0,1,20892703.554826,80,164,0,12,23525285.002403,78,140,0,12,24102390.768341,63,132,0,12,24764714.105480,86,168,0,12,24972611.235721,34,160,0,1,19388980.814055,43,168,0,1,19615387.133324,93,132,0,1,39318494.851405,35,136,0,1,21677113.990451,33,124,0,1,22379094.970190,60,140,0,12,26248851.084514,13,176,0,1,20231931.105789,42,112,0,1,23618962.211897,
20,1552384074,0.200000,44,136,0,1,19477963.861089,5,124,0,1,23967923.632792,30,204,0,1,21645533.458384,15,160,0,1,21428937.926831,52,124,0,1,22279890.820669,7,140,0,1,24301169.559731,8,148,0,1,23859716.001753,28,188,0,1,20892695.379399,80,164,0,12,23525272.638923,78,140,0,12,24102463.387423,63,132,0,12,24764663.717976,86,168,0,12,24972704.227931,34,160,0,1,19389006.561851,43,168,0,1,19615464.080060,93,132,0,1,39318503.218784,35,136,0,1,21676992.702712,33,124,0,1,22379267.709896,60,140,0,12,26248751.199468,13,176,0,1,20231933.758222,42,112,0,1,23619127.308407,
20,1552384074,0.600000,44,136,0,1,19477855.643564,5,124,0,1,23968221.804663,30,204,0,1,21645738.969598,15,160,0,1,21428801.099674,52,124,0,1,22279816.290790,7,140,0,1,24301441.137470,8,148,0,1,23859853.998075,28,188,0,1,20892679.264122,80,164,0,12,23525247.929415,78,144,0,12,24102608.477258,63,132,0,12,24764565.377274,86,168,0,12,24972890.064025,34,160,0,1,19389058.223221,43,168,0,1,19615617.921179,93,132,0,1,39318520.215296,35,136,0,1,21676750.380264,33,124,0,1,22379616.435047,60,140,0,12,26248551.132722,13,176,0,1,20231939.124164,42,112,0,1,23619457.754456,
20,1552384075,0.200000,44,140,0,1,19477693.077336,5,128,0,1,23968661.733377,30,204,0,1,21646047.445822,15,160,0,1,21428595.256905,52,124,0,1,22279712.112990,7,140,0,1,24301848.774556,8,148,0,1,23860061.036184,28,188,0,1,20892654.772742,80,164,0,12,23525210.934953,78,140,0,12,24102826.578804,63,132,0,12,24764416.928272,86,168,0,12,24973168.447349,34,160,0,1,19389135.937766,43,168,0,1,19615848.935887,93,136,0,1,39318545.744965,35,136,0,1,21676386.909678,33,124,0,1,22380135.038068,60,136,0,12,26248251.119853,13,180,0,1,20231946.784809,42,112,0,1,23619953.026536,
20,1552384075,0.600000,44,140,0,1,19477584.964512,5,128,0,1,23968954.486955,30,204,0,1,21646253.244965,15,160,0,1,21428457.705564,52,124,0,1,22279636.248168,7,140,0,1,24302120.614048,8,148,0,1,23860199.137207,28,188,0,1,20892638.526589,80,164,0,12,23525186.146919,78,144,0,12,24102971.878042,63,132,0,12,24764317.872111,86,168,0,12,24973353.969339,34,160,0,1,19389187.651486,43,168,0,1,19616002.663580,93,136,0,1,39318562.750202,35,136,0,1,21676144.622130,33,124,0,1,22380480.953734,60,140,0,12,26248051.175258,13,180,0,1,20231951.801747,42,112,0,1,23620283.245731,
20,1552384076,0.000000,44,136,0,1,19477476.668460,5,128,0,1,23969251.044681,30,204,0,1,21646458.703829,15,160,0,1,21428320.320000,52,124,0,1,22279564.806977,7,140,0,1,24302392.479715,8,148,0,1,23860337.159704,28,188,0,1,20892622.315337,80,164,0,12,23525161.646813,78,144,0,12,24103117.290707,63,132,0,12,24764219.068978,86,168,0,12,24973539.526229,34,160,0,1,19389239.417557,43,168,0,1,19616156.644301,93,136,0,1,39318579.746714,35,136,0,1,21675902.090279,33,124,0,1,22380823.379357,60,136,0,12,26247851.256839,13,180,0,1,20231957.054262,42,108,0,1,23620613.456201,
20,1552384077,0.200000,44,136,0,1,19477151.972259,5,128,0,1,23970127.970473,30,200,0,1,21647075.350898,15,164,0,1,21427909.376097,52,120,0,1,22279348.782006,7,136,0,1,24303207.788789,8,148,0,1,23860751.567475,28,188,0,1,20892573.699030,80,168,0,12,23525087.326336,78,144,0,12,24103553.345473,63,132,0,12,24763921.010534,86,172,0,12,24974096.798933,34,160,0,1,19389394.846646,43,168,0,1,19616618.656266,93,136,0,1,39318630.561748,35,136,0,1,21675174.843729,33,128,0,1,22381854.992604,60,136,0,12,26247251.318353,13,180,0,1,20231973.309140,42,104,0,1,23621604.384266,
20,1552384079,0.600000,44,136,0,1,19476503.234239,5,128,0,1,23971885.957758,30,200,0,1,21648308.322208,15,164,0,1,21427087.627893,52,116,0,1,22278915.999156,7,136,0,1,24304837.386097,8,160,0,1,23861581.752859,28,188,0,1,20892477.504705,80,172,0,12,23524938.729007,78,136,0,12,24104424.373091,63,136,0,12,24763327.223250,86,176,0,12,24975210.838283,34,160,0,1,19389706.873990,43,172,0,1,19617542.776172,93,136,0,1,39318732.244167,35,136,0,1,21673720.621109,33,132,0,1,22383925.748868,60,128,0,12,26246050.141340,13,180,0,1,20232004.606106,42,104,2,1,23623584.556449,
20,1552384080,0.000000,44,136,0,1,19476394.990538,5,128,0,1,23972176.783087,30,200,0,1,21648513.885773,15,164,0,1,21426950.722210,52,116,0,1,22278846.233185,7,136,0,1,24305109.051087,8,160,0,1,23861720.316313,28,188,0,1,20892461.537756,80,172,0,12,23524914.089299,78,136,0,12,24104569.471652,63,136,0,12,24763228.132188,86,176,0,12,24975396.674377,34,160,0,1,19389759.181017,43,172,0,1,19617696.957571,93,140,0,1,39318749.022551,35,132,0,1,21673478.394637,33,132,0,1,22384270.992701,60,128,0,12,26245850.222920,13,180,0,1,20232009.972048,42,104,2,1,23623914.784369,
20,1552384083,0.000000,44,140,0,1,19475585.230634,5,124,0,1,23974375.248769,30,200,0,1,21650056.083666,15,164,0,1,21425924.091000,52,112,0,1,22278308.722853,7,132,0,1,24307147.629149,8,160,0,1,23862759.459329,28,188,0,1,20892342.134641,80,172,0,12,23524727.982727,78,136,0,12,24105659.778706,63,132,0,12,24762485.162993,86,176,0,12,24976788.983625,34,160,0,1,19390150.266572,43,172,0,1,19618853.540552,93,140,0,1,39318876.827946,35,132,0,1,21671661.870595,33,132,0,1,22386859.348597,60,132,0,12,26244350.176028,13,180,0,1,20232050.622330,42,100,2,1,23626391.450148,
20,1552384083,0.600000,44,140,0,1,19475423.676519,5,128,0,1,23974814.523100,30,196,0,1,21650364.812918,15,164,0,1,21425718.684487,52,112,0,1,22278201.866445,7,132,0,1,24307555.458188,8,160,0,1,23862967.483375,28,188,0,1,20892318.428520,80,172,0,12,23524691.092967,78,136,0,12,24105877.845352,63,132,0,12,24762337.211322,86,176,0,12,24977067.401849,34,160,0,1,19390228.801277,43,172,0,1,19619084.808288,93,140,0,1,39318902.418691,35,132,0,1,21671298.722839,33,132,0,1,22387376.442175,60,128,0,12,26244049.945032,13,180,0,1,20232059.042060,42,100,2,1,23626886.486650,
20,1552384084,0.000000,44,140,0,1,19475316.069751,5,124,0,1,23975109.789510,30,196,0,1,21650570.498635,15,164,0,1,21425581.892230,52,116,0,1,22278130.817884,7,132,0,1,24307827.044652,8,160,0,1,23863105.924677,28,188,0,1,20892302.653523,80,172,0,12,23524666.366008,78,136,0,12,24106022.996264,63,132,0,12,24762238.521615,86,176,0,12,24977253.072166,34,160,0,1,19390281.073404,43,172,0,1,19619238.893711,93,140,0,1,39318919.371577,35,132,0,1,21671056.592343,33,132,0,1,22387721.110150,60,128,0,12,26243850.227290,13,180,0,1,20232064.503978,42,100,2,1,23627217.569631,
20,1552384086,0.600000,44,144,0,1,19474615.679087,5,128,0,1,23977016.155997,30,196,0,1,21651907.403441,15,160,0,1,21424691.468695,52,116,0,1,22277662.593641,7,132,0,1,24309593.285890,8,160,0,1,23864006.364637,28,188,0,1,20892200.185845,80,172,0,12,23524505.666953,78,136,0,12,24106967.855753,63,136,0,12,24761594.896509,86,176,0,12,24978460.539982,34,160,0,1,19390620.663367,43,172,0,1,19620241.871151,93,140,0,1,39319028.383087,35,132,0,1,21669483.254536,33,132,0,1,22389961.491255,60,132,0,12,26242550.063917,13,180,0,1,20232100.355451,42,96,0,1,23629363.745735,
20,1552384087,0.400000,44,144,0,1,19474400.387025,5,124,0,1,23977603.006819,30,196,0,1,21652319.027902,15,160,0,1,21424417.631153,52,116,0,1,22277519.039425,7,128,0,1,24310136.868898,8,160,0,1,23864282.636485,28,188,0,1,20892168.731827,80,172,0,12,23524456.675467,78,136,0,12,24107258.576381,63,132,0,12,24761397.412395,86,176,0,12,24978832.002767,34,160,0,1,19390725.399574,43,172,0,1,19620550.478251,93,136,0,1,39319061.747904,35,132,0,1,21668999.185496,33,132,0,1,22390651.027884,60,132,0,12,26242149.625045,13,180,0,1,20232111.349088,42,100,0,1,23630024.262652,
20,1552384088,0.000000,44,144,0,1,19474238.876535,5,124,0,1,23978043.746969,30,196,0,1,21652627.582652,15,160,0,1,21424212.285715,52,116,0,1,22277413.038077,7,124,0,1,24310544.462359,8,160,0,1,23864489.962522,28,188,0,1,20892145.182758,80,172,0,12,23524419.314551,78,136,0,12,24107476.503425,63,132,0,12,24761248.579488,86,176,0,12,24979110.804896,34,160,0,1,19390804.213482,43,168,0,1,19620781.824513,93,136,0,1,39319086.946018,35,132,0,1,21668636.220967,33,132,0,1,22391167.990585,60,132,0,12,26241849.524925,13,180,0,1,20232119.943320,42,96,0,1,23630519.107202,
20,1552384088,0.600000,44,144,0,1,19474077.880826,5,124,0,1,23978484.399867,30,200,0,1,21652936.320630,15,160,0,1,21424007.114780,52,116,0,1,22277304.488998,7,124,0,1,24310952.108170,8,156,0,1,23864697.463061,28,188,0,1,20892121.799467,80,172,0,12,23524382.267738,78,136,0,12,24107694.657322,63,132,0,12,24761100.444590,86,176,0,12,24979389.554674,34,160,0,1,19390883.018665,43,168,0,1,19621013.266751,93,140,0,1,39319112.056881,35,136,0,1,21668273.404765,33,132,0,1,22391684.953285,60,136,0,12,26241549.512057,13,180,0,1,20232128.249624,42,96,0,1,23631014.492708,
20,1552384089,0.000000,44,144,0,1,19473970.195532,5,124,0,1,23978777.266872,30,200,0,1,21653142.224474,15,160,0,1,21423870.095671,52,116,0,1,22277232.602826,7,124,0,1,24311223.921487,8,160,0,1,23864835.808387,28,188,0,1,20892106.356024,80,172,0,12,23524357.680382,78,136,0,12,24107840.270664,63,132,0,12,24761001.781059,86,176,0,12,24979574.928337,34,160,0,1,19390935.561271,43,168,0,1,19621167.552851,93,140,0,1,39319128.652038,35,136,0,1,21668031.431321,33,132,0,1,22392029.551460,60,136,0,12,26241349.672163,13,180,0,1,20232134.086721,42,96,0,1,23631344.013895,
20,1552384089,0.200000,44,144,0,1,19473916.335435,5,124,0,1,23978922.950014,30,200,0,1,21653245.137133,15,160,0,1,21423801.734443,52,116,0,1,22277196.009719,7,124,0,1,24311359.753982,8,160,0,1,23864905.033401,28,188,0,1,20892098.590677,80,172,0,12,23524345.220926,78,136,0,12,24107913.046797,63,132,0,12,24760952.510369,86,176,0,12,24979667.658794,34,160,0,1,19390961.815124,43,168,0,1,19621244.735164,93,140,0,1,39319137.097944,35,136,0,1,21667910.492587,33,128,0,1,22392201.907261,60,136,0,12,26241249.534089,13,180,0,1,20232136.817680,42,96,0,1,23631508.831201,
