_ID_,mag[0],mag[1],mag[2],time
16644,-0.338651776,-0.973494053,1.0827651,1550.4722026403761
16654,-0.341678262,-0.982794225,1.07955432,1550.482202640851
16658,-0.379757077,-1.01415431,1.03756809,1550.492202641326
16667,-0.357547611,-0.99829638,1.07047808,1550.5021782229887
16672,-0.386130691,-1.02029622,1.03753746,1550.5121782234637
16677,-0.377032042,-1.00416493,1.08277702,1550.5221782239387
16681,-0.366947681,-1.01373827,1.06723666,1550.5321782244137
16688,-0.379781425,-1.02581394,1.07916093,1550.5421782248886
16693,-0.389832407,-1.01045454,1.07089806,1550.5521782253636
16699,-0.356983364,-1.02888954,1.08748507,1550.5621782258386
16704,-0.340578109,-1.0263381,1.06017148,1550.5721782263136
16711,-0.363773286,-1.01649153,1.08804142,1550.5821782267885
16716,-0.373096853,-1.02624595,1.05499709,1550.5921782272635
16724,-0.337862611,-1.01046419,1.08757699,1550.6021538089262
16729,-0.369984269,-1.01714277,1.04620838,1550.6121538094012
16734,-0.35367927,-1.0319494,1.09030461,1550.6221538098762
16738,-0.382774502,-1.02932787,1.05214691,1550.6321538103512
16743,-0.349925727,-1.04775679,1.0687263,1550.6421538108261
16747,-0.369783461,-1.03518426,1.07561255,1550.6521538113011
16755,-0.292137563,-1.01690495,1.0862186,1550.6721538122511
16765,-0.32818532,-1.00737619,1.09041953,1550.682153812726
16770,-0.340674162,-1.02025068,1.05436003,1550.692153813201
16779,-0.336891383,-1.05371761,1.08619976,1550.7021293948637
16784,-0.323876262,-1.04790926,1.06806624,1550.7121293953387
16790,-0.291850358,-1.03514922,1.10363066,1550.7221293958137
16801,-0.334003717,-1.03823698,1.08960557,1550.7421293967636
16806,-0.34026742,-1.03290534,1.0359689,1550.7521293972386
16812,-0.307451755,-1.05712616,1.07635891,1550.7621293977136
16817,-0.33067584,-1.02962625,1.05081844,1550.7721293981886
16824,-0.320476532,-1.05704999,1.076689,1550.7821293986635
16836,-0.324656337,-1.01681232,1.08104324,1550.8021965335356
16841,-0.327180326,-1.04484904,1.06524599,1550.8121965340106
16847,-0.285079688,-1.03577781,1.06746662,1550.8221965344856
16852,-0.330589712,-1.02982318,1.03881896,1550.8321965349605
16857,-0.324412525,-1.03495145,1.10444665,1550.8421965354355
16862,-0.33319056,-1.06354082,1.05281615,1550.8521965359105
16869,-0.288096815,-1.05095553,1.0820508,1550.8621965363855
16873,-0.249309868,-1.03293979,1.06364846,1550.8721965368604
16882,-0.2713947,-1.07253277,1.08995306,1550.8821965373354
16887,-0.336365491,-1.06077635,1.03199744,1550.8921965378104
16896,-0.30479899,-1.02937818,1.07414865,1550.9021721194731
16900,-0.330111384,-1.0602237,1.0678308,1550.9121721199481
16905,-0.301217347,-1.04479778,1.07657695,1550.9221721204231
16910,-0.307279885,-1.05751336,1.05235171,1550.932172120898
16917,-0.29402107,-1.06984115,1.05761755,1550.942172121373
16921,-0.310402632,-1.06072211,1.04332435,1550.952172121848
16926,-0.300083727,-1.08255661,1.03339231,1550.962172122323
16936,-0.303378135,-1.08538139,1.04837632,1550.9821721232729
16941,-0.336045355,-1.07322466,1.025594,1550.9921721237479
16949,-0.307002813,-1.06986332,1.05194783,1551.0021477054106
16954,-0.277156413,-1.08592772,1.0237174,1551.0121477058856
16960,-0.300351679,-1.07608128,1.0515871,1551.0221477063606
16965,-0.319726199,-1.07047641,1.01028001,1551.0321477068355
16971,-0.26461494,-1.07903576,1.07157969,1551.0421477073105
16976,-0.312562883,-1.1013149,1.01513529,1551.0521477077855
16983,-0.271649033,-1.04849172,1.04872417,1551.0621477082605
16987,-0.251662135,-1.06135976,1.023839,1551.0721477087354
16997,-0.287561446,-1.06389546,1.04564786,1551.0821477092104
17014,-0.310369223,-1.05493522,1.01952016,1551.1121232918231
17020,-0.254903823,-1.07016766,1.05062664,1551.1221232922981
17024,-0.289582938,-1.11066902,1.01726413,1551.132123292773
17030,-0.271520048,-1.04878509,1.03072262,1551.142123293248
17035,-0.303215742,-1.07988811,1.00657058,1551.152123293723
17041,-0.270921797,-1.07360339,1.02394021,1551.162123294198
17046,-0.280192703,-1.08934057,1.00269961,1551.1721232946729
17053,-0.247568548,-1.10139883,1.03148174,1551.1821232951479
17058,-0.318659067,-1.11981463,1.0147109,1551.1921232956229
17066,-0.248305574,-1.07040071,1.03845966,1551.20219043002
17071,-0.280140013,-1.09532356,1.01450336,1551.212190430495
17077,-0.254860908,-1.0702641,1.04462445,1551.2221904309699
17082,-0.279776305,-1.10788047,1.00211263,1551.2321904314449
17088,-0.251524091,-1.06752574,1.02362573,1551.2421904319199
17093,-0.254837811,-1.05858159,1.00300276,1551.2521904323949
17099,-0.237924948,-1.10409081,1.05812001,1551.2621904328698
17104,-0.192912728,-1.06786883,1.0221405,1551.2721904333448
17113,-0.245002106,-1.07344854,1.04126418,1551.2821904338198
17118,-0.263639569,-1.09884167,0.99297899,1551.2921904342948
17126,-0.193104222,-1.05570602,1.01053238,1551.3021660159575
17130,-0.311975062,-1.12023473,0.990531981,1551.3121660164325
17136,-0.24187988,-1.07022989,1.05027914,1551.3221660169074
17141,-0.303034455,-1.08615446,1.00036025,1551.3321660173824
17148,-0.215103209,-1.09549129,1.02483153,1551.3421660178574
17152,-0.270836502,-1.07378364,1.01191986,1551.3521660183324
17158,-0.208964124,-1.077088,1.01925373,1551.3621660188073
17163,-0.29038325,-1.06778479,0.994611502,1551.3721660192823
17170,-0.212588847,-1.06157005,1.02282536,1551.3821660197573
17175,-0.267446309,-1.07704031,1.00273991,1551.3921660202323
17182,-0.238360807,-1.07377732,1.02309418,1551.402141601895
17187,-0.261532187,-1.0522604,1.00935733,1551.41214160237
17193,-0.244605199,-1.0802145,1.00506437,1551.4221416028449
17198,-0.26716873,-1.08940029,1.00234854,1551.4321416033199
17204,-0.218556046,-1.08036149,1.00439715,1551.4421416037949
17208,-0.260570586,-1.08962977,0.990177095,1551.4521416042699
17215,-0.185429364,-1.11115623,1.02059281,1551.4621416047448
17220,-0.202131525,-1.08957899,1.01269054,1551.4721416052198
17228,-0.179065436,-1.09913003,1.00282001,1551.4821416056948
17233,-0.230585411,-1.1118741,0.961750805,1551.4921416061698
17242,-0.202184215,-1.08359587,1.0008868,1551.5021171878325
17247,-0.24396424,-1.10512555,0.992275238,1551.5121171883075
17254,-0.208055228,-1.10847437,0.988269806,1551.5221171887824
17258,-0.234210119,-1.09635603,0.965322375,1551.5321171892574
17265,-0.162191451,-1.12109411,0.986714602,1551.5421171897324
17270,-0.24686186,-1.11471403,0.971056521,1551.5521171902074
17280,-0.250496209,-1.09331143,0.956824541,1551.5721171911573
17286,-0.204751551,-1.1115272,0.991080642,1551.5821171916323
17291,-0.21072799,-1.12443995,0.954856038,1551.5921171921073
17299,-0.175043941,-1.1214118,0.963045835,1551.6021843265044
17304,-0.243514791,-1.11787236,0.967876375,1551.6121843269793
17310,-0.175460324,-1.10287201,0.963632822,1551.6221843274543
17314,-0.249515012,-1.14245546,0.973258376,1551.6321843279293
17319,-0.135553494,-1.14017737,0.961464822,1551.6421843284043
17324,-0.211154178,-1.10001254,0.937635839,1551.6521843288792
17331,-0.155272409,-1.13378453,0.968155324,1551.6621843293542
17336,-0.178774148,-1.09392476,0.943005979,1551.6721843298292
17345,-0.148822367,-1.12195528,0.938382983,1551.6821843303042
17350,-0.220233515,-1.12791264,0.928003252,1551.6921843307791
17359,-0.148535147,-1.14019966,0.955795169,1551.7021599124419
17363,-0.24614425,-1.1339401,0.928467751,1551.7121599129168
17370,-0.145336434,-1.13129342,0.935007215,1551.7221599133918
17374,-0.219869822,-1.14046955,0.915612578,1551.7321599138668
17381,-0.138398051,-1.15575683,0.952059984,1551.7421599143418
17386,-0.210000768,-1.14955151,0.930072188,1551.7521599148167
17392,-0.138589531,-1.14359403,0.94045192,1551.7621599152917
17396,-0.213357449,-1.14050877,0.915448785,1551.7721599157667
17403,-0.157997489,-1.14377511,0.922947824,1551.7821599162417
17408,-0.200150847,-1.14686334,0.908923447,1551.7921599167166
17415,-0.168072253,-1.14008629,0.956291616,1551.8021354983794
17425,-0.16487354,-1.13118005,0.935503602,1551.8221354993293
17430,-0.203359187,-1.14988506,0.911907971,1551.8321354998043
17439,-0.196751013,-1.1560055,0.917548358,1551.8521355007542
17446,-0.128280178,-1.15954506,0.912717819,1551.8621355012292
17451,-0.145207256,-1.13159096,0.917010725,1551.8721355017042
17460,-0.141764373,-1.14083064,0.919634581,1551.8821355021792
17465,-0.220018163,-1.12840712,0.898007393,1551.8921355026541
17474,-0.108881846,-1.15347958,0.912418365,1551.9021110843169
17478,-0.209785342,-1.15004492,0.900074899,1551.9121110847918
17485,-0.137828648,-1.1629225,0.891868472,1551.9221110852668
17489,-0.225793481,-1.15936708,0.891194344,1551.9321110857418
17496,-0.121490233,-1.17194295,0.912161231,1551.9421110862168
17501,-0.170581952,-1.15056884,0.881085336,1551.9521110866917
17507,-0.121949673,-1.15330482,0.918747962,1551.9621110871667
17511,-0.199188903,-1.18423927,0.889751434,1551.9721110876417
17518,-0.157313079,-1.16879106,0.904167175,1551.9821110881167
17530,-0.0858588666,-1.16293192,0.908547163,1552.0021782229887
17534,-0.174388513,-1.12877238,0.890852332,1552.0121782234637
17540,-0.11897587,-1.13802159,0.910154939,1552.0221782239387
17544,-0.183319494,-1.16873705,0.898827553,1552.0321782244137
17549,-0.114805393,-1.17238057,0.888004601,1552.0421782248886
17553,-0.137613088,-1.16342044,0.861876965,1552.0521782253636
17560,-0.0927873254,-1.14435983,0.909306467,1552.0621782258386
17565,-0.124621756,-1.16928267,0.885350108,1552.0721782263136
17577,-0.160391912,-1.17211378,0.889159799,1552.0921782272635
17585,-0.125349149,-1.14416921,0.910131633,1552.1021538089262
17590,-0.17975682,-1.17239332,0.865656018,1552.1121538094012
17597,-0.0893444493,-1.15359962,0.911930263,1552.1221538098762
17602,-0.177424371,-1.13219368,0.869845152,1552.1321538103512
17608,-0.108422227,-1.17212188,0.905836701,1552.1421538108261
17612,-0.125186712,-1.13867712,0.86832732,1552.1521538113011
17622,-0.147534996,-1.14835513,0.835613012,1552.1721538122511
17630,-0.0987015292,-1.16913831,0.902687252,1552.182153812726
17634,-0.127997875,-1.14846945,0.835117936,1552.192153813201
17646,-0.14411597,-1.16926551,0.879843593,1552.2121293953387
17652,-0.0858683139,-1.15705144,0.890749037,1552.2221293958137
17657,-0.147195086,-1.17258263,0.864829004,1552.2321293962887
17663,-0.0792792216,-1.15140724,0.860787451,1552.2421293967636
17667,-0.144221008,-1.15730453,0.856242359,1552.2521293972386
17673,-0.076041989,-1.16603911,0.911213279,1552.2621293977136
17685,-0.105682686,-1.14458251,0.891641796,1552.2821293986635
17690,-0.154004022,-1.14842057,0.829784632,1552.2921293991385
17698,-0.105223253,-1.16322076,0.885055065,1552.3021049808012
17702,-0.138115406,-1.14468729,0.87446785,1552.3121049812762
17708,-0.089545384,-1.13555574,0.882523119,1552.3221049817512
17713,-0.150733426,-1.15726638,0.856407404,1552.3321049822262
17719,-0.0795562789,-1.13905752,0.861191452,1552.3421049827011
17724,-0.163628459,-1.1574955,0.838751078,1552.3521049831761
17729,-0.0963348672,-1.12316775,0.883092225,1552.3621049836511
17734,-0.137933031,-1.15097582,0.868285179,1552.3721049841261
17742,-0.0657848269,-1.17601645,0.871686876,1552.382104984601
17746,-0.134490237,-1.1602155,0.870909035,1552.392104985076
17754,-0.0923991352,-1.14525986,0.855326176,1552.4021721194731
17759,-0.127901345,-1.15456617,0.840941072,1552.4121721199481
17765,-0.0986769572,-1.15748286,0.861099601,1552.4221721204231
17773,-0.0925905332,-1.13309801,0.843719542,1552.442172121373
17778,-0.150828496,-1.15119624,0.850617588,1552.452172121848
17785,-0.0756011382,-1.17291963,0.869033933,1552.462172122323
17789,-0.0898847505,-1.11133969,0.853321493,1552.4721721227979
17797,-0.112352557,-1.1266067,0.856409788,1552.4821721232729
17802,-0.121527702,-1.14842558,0.840973198,1552.4921721237479
17810,-0.0925044268,-1.13329494,0.831720173,1552.5021477054106
17815,-0.141012132,-1.15429413,0.85327208,1552.5121477058856
17821,-0.0890089348,-1.14851773,0.846147776,1552.5221477063606
17826,-0.157896087,-1.12643838,0.851565301,1552.5321477068355
17832,-0.109005585,-1.12976265,0.853226721,1552.5421477073105
17837,-0.140840083,-1.15468574,0.829270303,1552.5521477077855
17842,-0.0985909253,-1.15767884,0.849098802,1552.5621477082605
17847,-0.125664696,-1.10828376,0.839324832,1552.5721477087354
17855,-0.0958947092,-1.13003588,0.840897262,1552.5821477092104
17859,-0.157499135,-1.13320696,0.815368414,1552.5921477096854
17867,-0.102684714,-1.11763787,0.841453612,1552.6021232913481
17871,-0.164011493,-1.13316882,0.815533459,1552.6121232918231
17877,-0.114886284,-1.14875686,0.82280618,1552.6221232922981
17881,-0.150804862,-1.13952339,0.809008121,1552.632123292773
17887,-0.102330126,-1.12431991,0.811271489,1552.642123293248
17891,-0.197022662,-1.12023401,0.840760946,1552.652123293723
17902,-0.109120071,-1.11192179,0.811827838,1552.6721232946729
17915,-0.173889711,-1.11821306,0.783283889,1552.6921232956229
17923,-0.118209101,-1.1339376,0.784391761,1552.7020988772856
17928,-0.17708841,-1.1271193,0.804071844,1552.7120988777606
17934,-0.11186897,-1.13358176,0.808225632,1552.7220988782356
17939,-0.196869701,-1.10885882,0.781155169,1552.7320988787105
17945,-0.10563387,-1.12126601,0.808459401,1552.7420988791855
17954,-0.0952621922,-1.14908373,0.810331225,1552.7620988801355
17959,-0.174028158,-1.11203909,0.783487022,1552.7720988806104
17967,-0.115364119,-1.11836517,0.79380548,1552.7820988810854
17976,-0.157914653,-1.11468279,0.81597507,1552.8020744632231
17981,-0.192923993,-1.13684118,0.771199942,1552.8120744636981
17987,-0.144387469,-1.13349569,0.803058565,1552.8220744641731
17992,-0.190088987,-1.11537838,0.76280278,1552.832074464648
17999,-0.144301012,-1.13369894,0.791067064,1552.842074465123
18003,-0.173750296,-1.12440515,0.783103585,1552.852074465598
18010,-0.10549473,-1.12745225,0.808271587,1552.862074466073
18015,-0.151464343,-1.10285974,0.786210716,1552.8720744665479
18028,-0.21571216,-1.13965631,0.780687273,1552.8920744674979
18041,-0.174018249,-1.11792994,0.80129844,1552.91214160237
18047,-0.131692693,-1.11523533,0.79132396,1552.9221416028449
18050,-0.190313682,-1.10900772,0.775005758,1552.9321416033199
18056,-0.154394507,-1.11825073,0.788815916,1552.9421416037949
18061,-0.183661953,-1.11523545,0.774657071,1552.9521416042699
18067,-0.171182796,-1.09647644,0.792913198,1552.9621416047448
18072,-0.193435326,-1.11223602,0.766002953,1552.9721416052198
18089,-0.151368082,-1.10895061,0.792026758,1553.0021171878325
18094,-0.196322948,-1.12771606,0.762596428,1553.0121171883075
18100,-0.150544956,-1.14014566,0.773049295,1553.0221171887824
18105,-0.187061772,-1.10609424,0.76603359,1553.0321171892574
18112,-0.177063137,-1.11547661,0.762500465,1553.0421171897324
18116,-0.210553542,-1.07212508,0.758695543,1553.0521171902074
18123,-0.130964443,-1.14036465,0.766562343,1553.0621171906823
18128,-0.129187092,-1.07544541,0.771534145,1553.0721171911573
18137,-0.1252321,-1.10930634,0.779375017,1553.0821171916323
18142,-0.196643263,-1.11526382,0.768995285,1553.0921171921073
18155,-0.200267971,-1.09974575,0.772566855,1553.112092774245
18162,-0.138362244,-1.09726393,0.756097555,1553.1220927747199
18166,-0.196738988,-1.10918248,0.763191223,1553.1320927751949
18172,-0.154714614,-1.10580301,0.795220435,1553.1420927756699
18176,-0.213335603,-1.09957564,0.778902233,1553.1520927761449
18182,-0.145046607,-1.09683657,0.780267119,1553.1620927766198
18186,-0.206607983,-1.10010612,0.748738647,1553.1720927770948
18197,-0.183757156,-1.10916471,0.768866599,1553.1920927780448
18204,-0.15515025,-1.07549441,0.7602005,1553.2020683597075
18208,-0.222807601,-1.09726536,0.728250027,1553.2120683601825
18214,-0.135101095,-1.10022998,0.7649225,1553.2220683606574
18218,-0.203591123,-1.08492148,0.734146059,1553.2320683611324
18225,-0.140928149,-1.12522388,0.746327102,1553.2420683616074
18229,-0.190192208,-1.10345602,0.739250004,1553.2520683620824
18236,-0.144682035,-1.10941041,0.767897725,1553.2620683625573
18241,-0.131901503,-1.09134066,0.744155824,1553.2720683630323
18250,-0.115242444,-1.11281967,0.758057654,1553.2820683635073
18255,-0.171061844,-1.09091508,0.757145405,1553.2920683639823
18268,-0.206702843,-1.09404159,0.742955923,1553.3121354988543
18275,-0.138136268,-1.10366249,0.743929505,1553.3221354993293
18280,-0.193132535,-1.11295295,0.724039733,1553.3321354998043
18286,-0.112032704,-1.10982442,0.755106449,1553.3421355002793
18296,-0.147491857,-1.11922932,0.734721601,1553.3621355012292
18308,-0.125387684,-1.09140527,0.744024038,1553.3821355021792
18313,-0.206155896,-1.11290312,0.724403143,1553.3921355026541
18320,-0.122093305,-1.08858049,0.729040027,1553.4021110843169
18325,-0.203033671,-1.10968459,0.733417988,1553.4121110847918
18331,-0.112372614,-1.08559704,0.725890517,1553.4221110852668
18346,-0.179967046,-1.11924577,0.723560214,1553.4521110866917
18352,-0.112075232,-1.1097362,0.761119068,1553.4621110871667
18365,-0.121891662,-1.10663831,0.758464575,1553.4821110881167
18370,-0.199930176,-1.09470725,0.706838846,1553.4921110885916
18379,-0.13222985,-1.07303452,0.732789636,1553.5020866702544
18383,-0.183558345,-1.09794176,0.703328609,1553.5120866707293
18390,-0.115216732,-1.10118568,0.716497302,1553.5220866712043
18395,-0.192853019,-1.12534952,0.723694623,1553.5320866716793
18400,-0.14488104,-1.09140325,0.738536835,1553.5420866721543
18405,-0.187225938,-1.08232868,0.712904394,1553.5520866726292
18411,-0.131258115,-1.11629772,0.731424451,1553.5620866731042
18415,-0.183610857,-1.09196222,0.691529334,1553.5720866735792
18423,-0.131588385,-1.09795487,0.720012009,1553.5820866740542
18428,-0.203277141,-1.0915525,0.710023582,1553.5920866745291
18435,-0.173645988,-1.10712481,0.711791694,1553.6020622561919
18440,-0.186264008,-1.11970365,0.693731248,1553.6120622566668
18446,-0.141414389,-1.08897245,0.699554026,1553.6220622571418
18450,-0.189845681,-1.10428405,0.691303074,1553.6320622576168
18459,-0.186445013,-1.11344004,0.699945152,1553.6520622585667
18468,-0.118988842,-1.07362151,0.702484012,1553.6720622595167
18477,-0.141145706,-1.09546268,0.681377769,1553.6820622599917
18482,-0.163154066,-1.12936795,0.677879333,1553.6920622604666
18492,-0.121685065,-1.10126436,0.710685551,1553.7021293948637
18495,-0.202678114,-1.11638546,0.703259766,1553.7121293953387
18502,-0.134259954,-1.11394191,0.686625481,1553.7221293958137
18507,-0.176647916,-1.10476899,0.666992664,1553.7321293962887
18513,-0.118155546,-1.11071217,0.701324046,1553.7421293967636
18518,-0.183202773,-1.10464346,0.673171401,1553.7521293972386
18524,-0.134302482,-1.11385441,0.692639172,1553.7621293977136
18529,-0.182413056,-1.14162445,0.677997172,1553.7721293981886
18537,-0.153753489,-1.11393714,0.68113488,1553.7821293986635
18542,-0.159648404,-1.15048611,0.710124493,1553.7921293991385
18549,-0.13159664,-1.09209621,0.702241063,1553.8021049808012
18554,-0.179492012,-1.12035859,0.657600462,1553.8121049812762
18560,-0.11487072,-1.1020031,0.668536544,1553.8221049817512
18565,-0.185717076,-1.13856483,0.675177634,1553.8321049822262
18572,-0.11091473,-1.13588512,0.676404059,1553.8421049827011
18577,-0.189158887,-1.12934625,0.672580361,1553.8521049831761
18582,-0.107548334,-1.15081239,0.708830833,1553.8621049836511
18586,-0.105225518,-1.10472822,0.695216537,1553.8721049841261
18599,-0.186079696,-1.12602901,0.68759495,1553.892104985076
18609,-0.117608927,-1.12956858,0.682764471,1553.9020805667387
18622,-0.160092622,-1.11431408,0.657327592,1553.9320805681637
18627,-0.127544209,-1.13207173,0.71592778,1553.9420805686386
18632,-0.163194835,-1.12931395,0.683934867,1553.9520805691136
18641,-0.182784647,-1.12321651,0.672626197,1553.9720805700636
18649,-0.136963516,-1.13574469,0.67707932,1553.9820805705385
18659,-0.120859638,-1.13250387,0.691763878,1554.0020561526762
18664,-0.175726756,-1.14208961,0.653875053,1554.0120561531512
18670,-0.0979850218,-1.12989199,0.670285165,1554.0220561536262
18674,-0.17274332,-1.13269126,0.66308552,1554.0320561541012
18681,-0.0907878727,-1.15495515,0.651350856,1554.0420561545761
18686,-0.201861858,-1.14175034,0.66654712,1554.0520561550511
18692,-0.116827719,-1.16068709,0.669814467,1554.0620561555261
18697,-0.0977166072,-1.13637722,0.652102888,1554.0720561560011
18705,-0.110592946,-1.1483655,0.670040727,1554.082056156476
18710,-0.172613695,-1.13299656,0.645098925,1554.092056156951
18719,-0.101140216,-1.13890648,0.685085952,1554.1021232913481
18724,-0.169256985,-1.14203942,0.659722209,1554.1121232918231
18734,-0.165728003,-1.15147603,0.650346637,1554.132123292773
18744,-0.153099313,-1.14480078,0.686234951,1554.152123293723
18751,-0.0840302408,-1.17315853,0.674622118,1554.162123294198
18755,-0.133624583,-1.13304794,0.656132638,1554.1721232946729
18763,-0.110644586,-1.14240193,0.658261418,1554.1821232951479
18767,-0.169160202,-1.14814031,0.665550649,1554.1921232956229
18774,-0.123425126,-1.16047144,0.68200326,1554.2020988772856
18779,-0.126887262,-1.13946283,0.643772483,1554.2120988777606
18785,-0.0846811682,-1.14235747,0.669600666,1554.2220988782356
18790,-0.171363503,-1.18863535,0.643362403,1554.2320988787105
18797,-0.132973477,-1.16385305,0.661159158,1554.2420988791855
18802,-0.17137295,-1.18275487,0.625564158,1554.2520988796605
18808,-0.0715508983,-1.15440381,0.692883313,1554.2620988801355
18812,-0.0583635867,-1.14898932,0.650750995,1554.2720988806104
18821,-0.107287638,-1.15144885,0.672889829,1554.2820988810854
18825,-0.103715606,-1.16098392,0.657514513,1554.2920988815604
18835,-0.0970021486,-1.1790694,0.686761141,1554.3020744632231
18839,-0.130148098,-1.1365056,0.634958506,1554.3120744636981
18845,-0.0878796875,-1.15126777,0.690393865,1554.3220744641731
18849,-0.113350257,-1.1641643,0.648664713,1554.332074464648
18858,-0.103489809,-1.16737902,0.64534229,1554.352074465598
18863,-0.0938024744,-1.17018139,0.665995955,1554.362074466073
18867,-0.136692911,-1.14227164,0.658949494,1554.3720744665479
18875,-0.103322119,-1.19121242,0.698557079,1554.3820744670229
18879,-0.113210432,-1.17036247,0.648491919,1554.3920744674979
18886,-0.0812275782,-1.15750396,0.690056026,1554.4020500491606
18891,-0.119445264,-1.18268418,0.6482656,1554.4120500496356
18897,-0.0814428478,-1.15701163,0.720054626,1554.4220500501106
18902,-0.109863363,-1.1735208,0.645311654,1554.4320500505855
18909,-0.0614034049,-1.17586017,0.706970036,1554.4420500510605
18914,-0.110409074,-1.15468311,0.663894713,1554.4520500515355
18920,-0.0678727701,-1.17592049,0.701135337,1554.4620500520105
18924,-0.0451896265,-1.16114569,0.668048441,1554.4720500524854
18933,-0.0644825473,-1.17917728,0.691955447,1554.4820500529604
18937,-0.119861804,-1.16414189,0.648849487,1554.4920500534354
18947,-0.0685763657,-1.13913631,0.684310198,1554.5021171878325
18951,-0.080050543,-1.19536877,0.64088124,1554.5121171883075
18957,-0.0707603917,-1.19140053,0.697728813,1554.5221171887824
18962,-0.0843165517,-1.15493405,0.657234907,1554.5321171892574
18968,-0.077411212,-1.1851877,0.698096156,1554.5421171897324
18973,-0.0908716246,-1.15480268,0.663406193,1554.5521171902074
18980,-0.0779567584,-1.16635251,0.716682255,1554.5621171906823
18985,-0.0903164446,-1.17952228,0.662623584,1554.5721171911573
18992,-0.0511272065,-1.19760156,0.703044295,1554.5821171916323
18996,-0.0876967683,-1.15756702,0.684224904,1554.5921171921073
19003,-0.0487420335,-1.16338491,0.719037294,1554.60209277377
19007,-0.0710042268,-1.17325985,0.674323499,1554.612092774245
19013,-0.0577783808,-1.1913836,0.703405023,1554.6220927747199
19016,-0.0847133398,-1.14816844,0.693435371,1554.6320927751949
19023,-0.0750259757,-1.15097332,0.714092076,1554.6420927756699
19026,-0.103374481,-1.18523455,0.686759889,1554.6520927761449
19032,-0.0256662369,-1.17882288,0.726973176,1554.6620927766198
19036,-0.00981615763,-1.15155149,0.700442374,1554.6720927770948
19045,-0.0387963466,-1.16678047,0.703695714,1554.6820927775698
19050,-0.0807678774,-1.17614746,0.683475912,1554.6920927780448
19060,-0.0290229693,-1.16978002,0.712349832,1554.7020683597075
19065,-0.0454667844,-1.14879358,0.668449461,1554.7120683601825
19071,-0.0189482141,-1.17346871,0.67900604,1554.7220683606574
19076,-0.0609101169,-1.18872011,0.676589727,1554.7320683611324
19082,-0.0515434109,-1.17906547,0.703635931,1554.7420683616074
19086,-0.0583526455,-1.15489841,0.66858536,1554.7520683620824
19093,-0.022371741,-1.17599928,0.711990654,1554.7620683625573
19098,-0.0516918413,-1.16700089,0.686028123,1554.7720683630323
19105,-0.00609561615,-1.17315233,0.702676415,1554.7820683635073
19116,-0.0187470224,-1.19151735,0.708419085,1554.802043945645
19120,-0.0648123175,-1.16084313,0.680554092,1554.81204394612
19127,-0.0124692051,-1.17929411,0.702645779,1554.8220439465949
19131,-0.0320686102,-1.16731215,0.673533559,1554.8320439470699
19138,-0.0161271319,-1.16956592,0.73002547,1554.8420439475449
19148,-0.0222758185,-1.1820848,0.717799723,1554.8620439484948
19153,-0.000286682713,-1.13641036,0.685691178,1554.8720439489698
19161,0.0170663428,-1.18878865,0.698614776,1554.8820439494448
19166,-0.0418321714,-1.1702013,0.682687879,1554.8920439499198
19175,0.000192019594,-1.16681755,0.714711428,1554.9020195315825
19180,-0.0357265696,-1.15758407,0.70091331,1554.9120195320575
19194,-0.00311154919,-1.16376686,0.711903393,1554.9420195334824
19204,0.000383943407,-1.17898953,0.726330996,1554.9620195344323
19215,0.019322833,-1.15428579,0.732618332,1554.9820195353823
19220,-0.0289027262,-1.16420519,0.67656523,1554.9920195358573
19237,0.0222966373,-1.1390028,0.724025309,1555.0220866712043
19241,-0.0326565765,-1.14839172,0.698135912,1555.0320866716793
19247,-0.00296312966,-1.17583072,0.729510486,1555.0420866721543
19251,-0.0354054868,-1.17005098,0.69453305,1555.0520866726292
19257,0.0435423329,-1.21337402,0.715181947,1555.0620866731042
19262,0.0261892434,-1.1609956,0.702258348,1555.0720866735792
19271,0.032850083,-1.17309821,0.719701111,1555.0820866740542
19275,-0.0418413579,-1.16432536,0.664895177,1555.0920866745291
19285,0.0195143074,-1.16644812,0.744225681,1555.1020622561919
19295,0.0296513774,-1.18200445,0.740489066,1555.1220622571418
19304,0.0360161774,-1.16999483,0.722737372,1555.1420622580918
19309,-0.0190854277,-1.16731942,0.679240167,1555.1520622585667
19315,0.0292166062,-1.1517123,0.705490232,1555.1620622590417
19320,-0.0160589702,-1.1580193,0.68245101,1555.1720622595167
19327,0.0522062294,-1.16695094,0.725422502,1555.1820622599917
19332,-0.0222841334,-1.17622566,0.700028181,1555.1920622604666
19345,0.0687361211,-1.18813419,0.757323503,1555.2220378430793
19350,-0.0155564779,-1.17675602,0.669864595,1555.2320378435543
19359,-0.01023026,-1.13305557,0.701084256,1555.2520378445042
19365,0.0325836986,-1.1666528,0.737933576,1555.2620378449792
19370,0.0615112372,-1.1454407,0.722876489,1555.2720378454542
19380,0.0363805741,-1.18256474,0.710363269,1555.2820378459292
19383,0.00948870741,-1.13944829,0.694393873,1555.2920378464041
19393,0.0161160622,-1.15733671,0.735639811,1555.3020134280669
19398,-0.0192042608,-1.17292166,0.71505928,1555.3120134285418
19404,0.0431275256,-1.19486415,0.715806544,1555.3220134290168
19409,0.0261908174,-1.16102564,0.702296019,1555.3320134294918
19415,0.0334173515,-1.20374966,0.736781538,1555.3420134299668
19420,0.0105138365,-1.18870807,0.704849899,1555.3520134304417
