_ID_,bar,barTemp,humidity,mslBar,time
13752,100.349388,50.8608437,5.28426504,81.6069946,1545.4283247085987
13758,100.348541,50.8558235,5.29654932,81.6780701,1545.4403247091686
13763,100.338654,50.8457832,5.46946716,82.5091095,1545.4483247095486
13768,100.345795,50.8558235,5.49239731,81.9090424,1545.4563247099286
13775,100.340553,50.8407593,5.28590584,82.3497009,1545.4723247106886
13782,100.343056,50.8558235,5.45085478,82.1390228,1545.4803247110685
13789,100.344986,50.8508034,5.33849144,81.9770737,1545.4923247116385
13797,100.341164,50.8608437,5.34954977,82.2984238,1545.5003002932062
13802,100.349388,50.8608437,5.33767986,81.6069946,1545.5083002935862
13807,100.350227,50.8658638,5.05830956,81.536438,1545.5163002939662
13810,100.343056,50.8558235,5.29061413,82.1390228,1545.5243002943462
13815,100.343903,50.8608437,5.67595577,82.0679474,1545.5323002947262
13821,100.345795,50.8558235,5.58141565,81.9090424,1545.5443002952961
13829,100.344986,50.8508034,5.30288219,81.9770737,1545.5603002960561
13833,100.35128,50.8558235,5.26093912,81.4481125,1545.5683002964361
13838,100.345795,50.8558235,5.58141565,81.9090424,1545.576300296816
13842,100.349388,50.8608437,5.18336773,81.6069946,1545.584300297196
13850,100.352127,50.8608437,5.52165842,81.3765335,1545.5962758789537
13853,100.346878,50.8457832,4.95905972,81.8181839,1545.6042758793337
13858,100.349388,50.8608437,5.82431221,81.6069946,1545.6122758797137
13863,100.340317,50.8558235,5.49833202,82.3694992,1545.6202758800937
13868,100.347488,50.8658638,5.39068127,81.7664032,1545.6282758804737
13874,100.343056,50.8558235,5.27874422,82.1390228,1545.6402758810436
13879,100.344139,50.8457832,5.30329609,82.0481491,1545.6482758814236
13884,100.348305,50.8708839,5.14694118,81.6978683,1545.6562758818036
13887,100.349388,50.8608437,5.46231174,81.6069946,1545.6642758821836
13892,100.344139,50.8457832,5.70090675,82.0481491,1545.6722758825636
13899,100.343056,50.8558235,5.29654932,82.1390228,1545.6802758829435
13906,100.346878,50.8457832,5.3092308,81.8181839,1545.6922758835135
13913,100.348541,50.8558235,5.42711592,81.6780701,1545.7002514650812
13917,100.342239,50.8508034,5.52840042,82.2080612,1545.7082514654612
13922,100.345795,50.8558235,5.42711592,81.9090424,1545.7162514658412
13925,100.346642,50.8608437,5.42670298,81.8379745,1545.7242514662212
13930,100.349388,50.8608437,5.53352785,81.6069946,1545.7322514666012
13936,100.343292,50.8407593,5.23249245,82.1192169,1545.7442514671711
13940,100.349388,50.8608437,5.04091978,81.6069946,1545.7522514675511
13944,100.344139,50.8457832,5.51100874,82.0481491,1545.7602514679311
13948,100.347725,50.8508034,5.30288219,81.7466049,1545.7682514683111
13953,100.346642,50.8608437,5.22491407,81.8379745,1545.776251468691
13957,100.352364,50.8457832,5.42792511,81.3567429,1545.784251469071
13966,100.345795,50.8558235,5.53393936,81.9090424,1545.7963186035631
13969,100.335915,50.8457832,5.39825201,82.7396088,1545.8043186039431
13974,100.343056,50.8558235,5.55174303,82.1390228,1545.8123186043231
13979,100.348541,50.8558235,5.3618331,81.6780701,1545.8203186047031
13987,100.344986,50.8508034,5.11889601,81.9770737,1545.836318605463
13993,100.343056,50.8558235,5.29654932,82.1390228,1545.848318606033
13998,100.346878,50.8457832,5.39825201,81.8181839,1545.856318606413
14001,100.340317,50.8558235,5.17784786,82.3694992,1545.8643186067929
14006,100.340553,50.8407593,5.22655725,82.3497009,1545.8723186071729
14013,100.345795,50.8558235,5.51613569,81.9090424,1545.8803186075529
14019,100.350464,50.8508034,5.45125103,81.5166473,1545.8883186079329
14028,100.349388,50.8608437,5.59880829,81.6069946,1545.9002941896906
14032,100.343056,50.8558235,5.373703,82.1390228,1545.9082941900706
14037,100.347725,50.8508034,5.48685884,81.7466049,1545.9162941904506
14040,100.343056,50.8558235,5.29654932,82.1390228,1545.9242941908306
14045,100.346642,50.8608437,5.31394005,81.8379745,1545.9322941912105
14050,100.343292,50.8407593,5.46987963,82.1192169,1545.9402941915905
14056,100.343056,50.8558235,5.4211812,82.1390228,1545.9522941921605
14060,100.354019,50.8558235,5.17191267,81.2176514,1545.9602941925405
14065,100.347725,50.8508034,5.38596964,81.7466049,1545.9682941929204
14070,100.352127,50.8608437,5.46824646,81.3765335,1545.9762941933004
14074,100.344986,50.8508034,5.30881691,81.9770737,1545.9842941936804
14083,100.352127,50.8608437,5.25458956,81.3765335,1545.9962697754381
14086,100.3414,50.8457832,5.11337662,82.2786255,1546.0042697758181
14095,100.346878,50.8457832,5.40418673,81.8181839,1546.0202697765781
14099,100.349617,50.8457832,5.356709,81.5877151,1546.028269776958
14104,100.346031,50.8407593,5.25029707,81.8892517,1546.036269777338
14110,100.344139,50.8457832,5.63563013,82.0481491,1546.048269777908
14115,100.343292,50.8407593,5.04257107,82.1192169,1546.056269778288
14118,100.346642,50.8608437,5.50385475,81.8379745,1546.0642697786679
14122,100.344986,50.8508034,5.22572803,81.9770737,1546.0722697790479
14129,100.3414,50.8457832,5.41012144,82.2786255,1546.0802697794279
14135,100.343903,50.8608437,5.55133152,82.0679474,1546.0882697798079
14144,100.348541,50.8558235,5.29061413,81.6780701,1546.1002453615656
14149,100.343292,50.8407593,5.61823797,82.1192169,1546.1082453619456
14154,100.340317,50.8558235,5.27874422,82.3694992,1546.1162453623256
14157,100.345795,50.8558235,5.30248404,81.9090424,1546.1242453627056
14162,100.3395,50.8508034,5.39783907,82.4380341,1546.1322453630855
14167,100.343903,50.8608437,5.39702892,82.0679474,1546.1402453634655
14172,100.35321,50.8508034,5.3147521,81.285675,1546.1522453640355
14177,100.35128,50.8558235,5.43305063,81.4481125,1546.1602453644155
14182,100.344139,50.8457832,5.01247787,82.0481491,1546.1682453647954
14187,100.343056,50.8558235,5.33809376,82.1390228,1546.1762453651754
14191,100.340317,50.8558235,5.32028913,82.3694992,1546.1842453655554
14196,100.346878,50.8457832,5.38638258,81.8181839,1546.1922453659354
14203,100.345795,50.8558235,5.13630152,81.9090424,1546.2043125004275
14207,100.348541,50.8558235,5.56361198,81.6780701,1546.2123125008075
14212,100.352127,50.8608437,5.52759314,81.3765335,1546.2203125011874
14216,100.344139,50.8457832,5.16085768,82.0481491,1546.2283125015674
14221,100.349388,50.8608437,5.08246756,81.6069946,1546.2363125019474
14224,100.346878,50.8457832,5.27955675,81.8181839,1546.2443125023274
14231,100.351517,50.8407593,5.43427229,81.4278107,1546.2563125028973
14234,100.344139,50.8457832,5.356709,82.0481491,1546.2643125032773
14238,100.348541,50.8558235,5.24313402,81.6780701,1546.2723125036573
14245,100.345795,50.8558235,5.34402847,81.9090424,1546.2803125040373
14251,100.343903,50.8608437,5.24865437,82.0679474,1546.2883125044173
14260,100.348541,50.8558235,5.28467941,81.6780701,1546.300288086175
14265,100.346878,50.8457832,5.58815575,81.8181839,1546.308288086555
14270,100.342003,50.8658638,5.26604557,82.2278595,1546.3162880869349
14273,100.3414,50.8457832,5.39825201,82.2786255,1546.3242880873149
14278,100.354019,50.8558235,5.33809376,81.2176514,1546.3322880876949
14283,100.346031,50.8407593,5.30370998,81.8892517,1546.3402880880749
14288,100.344139,50.8457832,5.73057699,82.0481491,1546.3522880886449
14292,100.340317,50.8558235,5.48646259,82.3694992,1546.3602880890248
14297,100.346642,50.8608437,5.2071085,81.8379745,1546.3682880894048
14302,100.344139,50.8457832,5.17272758,82.0481491,1546.3762880897848
14306,100.3414,50.8457832,5.40418673,82.2786255,1546.3842880901648
14311,100.343056,50.8558235,5.22532892,82.1390228,1546.3922880905448
14318,100.344139,50.8457832,5.28549147,82.0481491,1546.4042636723025
14323,100.346878,50.8457832,5.36857843,81.8181839,1546.4122636726825
14327,100.349388,50.8608437,5.18930292,81.6069946,1546.4202636730624
14332,100.345184,50.8357391,5.39907789,81.9603195,1546.4282636734424
14336,100.338654,50.8457832,5.60595894,82.5091095,1546.4362636738224
14339,100.344139,50.8457832,5.01247787,82.0481491,1546.4442636742024
14346,100.348778,50.8407593,5.37492657,81.6582718,1546.4562636747723
14349,100.342239,50.8508034,5.21979284,82.2080612,1546.4642636751523
14354,100.349617,50.8457832,5.09557104,81.5877151,1546.4722636755323
14361,100.348541,50.8558235,5.68230009,81.6780701,1546.4802636759123
14367,100.343292,50.8407593,5.25623178,82.1192169,1546.4882636762923
14375,100.345795,50.8558235,5.45678949,81.9090424,1546.49623925786
14381,100.3414,50.8457832,5.19053268,82.2786255,1546.50823925843
14386,100.346878,50.8457832,5.52881193,81.8181839,1546.5162392588099
14397,100.344139,50.8457832,5.35077429,82.0481491,1546.5402392599499
14402,100.348778,50.8407593,5.161273,81.6582718,1546.5482392603299
14408,100.344139,50.8457832,5.35077429,82.0481491,1546.5602392608998
14412,100.345795,50.8558235,5.30248404,81.9090424,1546.5682392612798
14416,100.346031,50.8407593,4.91792965,81.8892517,1546.5762392616598
14420,100.344139,50.8457832,5.33297014,82.0481491,1546.5842392620398
14425,100.346031,50.8407593,5.27403641,81.8892517,1546.5922392624198
14431,100.346878,50.8457832,5.315166,81.8181839,1546.6003063967219
14436,100.344139,50.8457832,5.49913979,82.0481491,1546.6123063972918
14440,100.346878,50.8457832,4.98280096,81.8181839,1546.6203063976718
14445,100.347725,50.8508034,5.19605255,81.7466049,1546.6283063980518
14450,100.344139,50.8457832,5.20833778,82.0481491,1546.6363063984318
14453,100.349617,50.8457832,5.45759821,81.5877151,1546.6443063988118
14461,100.35067,50.8357391,5.2744503,81.4993896,1546.6563063993817
14464,100.344139,50.8457832,5.22020769,82.0481491,1546.6643063997617
14469,100.349617,50.8457832,5.23801231,81.5877151,1546.6723064001417
14475,100.3414,50.8457832,5.41605616,82.2786255,1546.6803064005217
14481,100.342239,50.8508034,5.36223078,82.2080612,1546.6883064009016
14489,100.345795,50.8558235,5.10068989,81.9090424,1546.6962819824694
14495,100.346031,50.8407593,5.06631184,81.8892517,1546.7082819830393
14500,100.343292,50.8407593,5.1137929,82.1192169,1546.7162819834193
14503,100.3414,50.8457832,5.04215431,82.2786255,1546.7242819837993
14507,100.346878,50.8457832,5.30329609,81.8181839,1546.7322819841793
14512,100.347725,50.8508034,5.33849144,81.7466049,1546.7402819845593
14517,100.352364,50.8457832,5.64749861,81.3567429,1546.7482819849392
14523,100.346878,50.8457832,5.125247,81.8181839,1546.7602819855092
14528,100.344139,50.8457832,5.33297014,82.0481491,1546.7682819858892
14533,100.3414,50.8457832,5.74837923,82.2786255,1546.7762819862692
14537,100.346031,50.8407593,5.56482983,81.8892517,1546.7842819866491
14542,100.344139,50.8457832,5.32110071,82.0481491,1546.7922819870291
14548,100.347725,50.8508034,5.40377378,81.7466049,1546.8002575685969
14554,100.352364,50.8457832,5.19053268,81.3567429,1546.8122575691668
14557,100.348778,50.8407593,5.21468782,81.6582718,1546.8202575695468
14562,100.348541,50.8558235,5.42711592,81.6780701,1546.8282575699268
14566,100.3414,50.8457832,5.32110071,82.2786255,1546.8362575703068
14569,100.349617,50.8457832,5.19053268,81.5877151,1546.8442575706868
14574,100.3414,50.8457832,5.2142725,82.2786255,1546.8522575710667
14580,100.344139,50.8457832,5.24988222,82.0481491,1546.8642575716367
14591,100.350464,50.8508034,5.19011736,81.5166473,1546.8802575723967
14597,100.348778,50.8407593,5.63010645,81.6582718,1546.8882575727766
14605,100.343292,50.8407593,5.20281792,82.1192169,1546.8962331543444
14608,100.351517,50.8407593,5.21468782,81.4278107,1546.9042331547244
14616,100.343292,50.8407593,5.32151461,82.1192169,1546.9162331552943
14619,100.346031,50.8407593,5.09005213,81.8892517,1546.9242331556743
14627,100.344139,50.8457832,5.08963585,82.0481491,1546.9402331564343
14631,100.3414,50.8457832,5.36264372,82.2786255,1546.9482331568142
14635,100.343292,50.8407593,5.34525299,82.1192169,1546.9562331571942
14641,100.342445,50.8357391,5.28038549,82.1902924,1546.9682331577642
14645,100.340553,50.8407593,5.35712242,82.3497009,1546.9762331581442
14649,100.346031,50.8407593,5.18501282,81.8892517,1546.9842331585241
14654,100.344139,50.8457832,5.3092308,82.0481491,1546.9922331589041
14660,100.344986,50.8508034,5.16044188,81.9770737,1547.0003002932062
14666,100.349617,50.8457832,5.32703543,81.5877151,1547.0123002937762
14671,100.348541,50.8558235,5.19565344,81.6780701,1547.0203002941562
14675,100.343292,50.8407593,5.31557941,82.1192169,1547.0283002945362
14680,100.346878,50.8457832,5.46353245,81.8181839,1547.0363002949161
14683,100.343292,50.8407593,5.54702663,82.1192169,1547.0443002952961
14687,100.345795,50.8558235,5.55174303,81.9090424,1547.0523002956761
14693,100.346878,50.8457832,5.32110071,81.8181839,1547.0643002962461
14698,100.345795,50.8558235,5.34402847,81.9090424,1547.0723002966261
14704,100.344139,50.8457832,5.51100874,82.0481491,1547.080300297006
14710,100.346878,50.8457832,5.27955675,81.8181839,1547.088300297386
14718,100.348541,50.8558235,5.11849594,81.6780701,1547.0962758789537
14721,100.346878,50.8457832,5.16085768,81.8181839,1547.1042758793337
14729,100.348778,50.8407593,5.10192251,81.6582718,1547.1162758799037
14744,100.349617,50.8457832,5.30329609,81.5877151,1547.1482758814236
14754,100.344986,50.8508034,5.48092413,81.9770737,1547.1682758823736
14759,100.346878,50.8457832,5.64156437,81.8181839,1547.1762758827535
14763,100.343292,50.8407593,5.34525299,82.1192169,1547.1842758831335
14768,100.346878,50.8457832,5.17866278,81.8181839,1547.1922758835135
14774,100.340553,50.8407593,5.31557941,82.3497009,1547.2002514650812
14779,100.3414,50.8457832,5.32703543,82.2786255,1547.2082514654612
14784,100.344139,50.8457832,5.23801231,82.0481491,1547.2202514660312
14789,100.343292,50.8407593,5.22062254,82.1192169,1547.2282514664112
14794,100.345795,50.8558235,5.17784786,81.9090424,1547.2362514667911
14797,100.346878,50.8457832,5.26175213,81.8181839,1547.2442514671711
14802,100.344139,50.8457832,5.64156437,82.0481491,1547.2522514675511
14807,100.343292,50.8407593,5.19688272,82.1192169,1547.2602514679311
14813,100.346031,50.8407593,5.33931875,81.8892517,1547.2722514685011
14820,100.339706,50.8357391,5.25071144,82.4207764,1547.280251468881
14826,100.33889,50.830719,5.3994751,82.4893188,1547.288251469261
14834,100.349388,50.8608437,5.21897888,81.6069946,1547.2962270508287
14837,100.346878,50.8457832,5.51100874,81.8181839,1547.3042270512087
14845,100.343292,50.8407593,5.37492657,82.1192169,1547.3242270521587
14850,100.346878,50.8457832,5.28549147,81.8181839,1547.3322270525387
14855,100.346031,50.8407593,5.28590584,81.8892517,1547.3402270529186
14859,100.343292,50.8407593,5.67164564,82.1192169,1547.3482270532986
14864,100.344139,50.8457832,5.32703543,82.0481491,1547.3562270536786
14870,100.343292,50.8407593,5.5232892,82.1192169,1547.3682270542486
14874,100.344139,50.8457832,5.46353245,82.0481491,1547.3762270546285
14878,100.338654,50.8457832,5.20240259,82.5091095,1547.3842270550085
14883,100.344139,50.8457832,5.23801231,82.0481491,1547.3922270553885
14889,100.346642,50.8608437,5.37328959,81.8379745,1547.4002941896906
14893,100.346031,50.8407593,5.25029707,81.8892517,1547.4082941900706
14899,100.346878,50.8457832,5.28549147,81.8181839,1547.4202941906406
14903,100.340553,50.8407593,5.19688272,82.3497009,1547.4282941910205
14908,100.346878,50.8457832,5.43385983,81.8181839,1547.4362941914005
14911,100.343292,50.8407593,5.39866495,82.1192169,1547.4442941917805
14919,100.346031,50.8407593,4.91792965,81.8892517,1547.4602941925405
14925,100.343056,50.8558235,4.82765579,82.1390228,1547.4722941931104
14930,100.335915,50.8457832,5.37451315,82.7396088,1547.4802941934904
14936,100.344139,50.8457832,5.61189318,82.0481491,1547.4882941938704
14944,100.3414,50.8457832,5.28549147,82.2786255,1547.4962697754381
14947,100.346031,50.8407593,5.38086128,81.8892517,1547.5042697758181
14952,100.347725,50.8508034,5.28507757,81.7466049,1547.5122697761981
14958,100.339706,50.8357391,5.22103739,82.4207764,1547.5242697767681
14962,100.344139,50.8457832,5.41012144,82.0481491,1547.532269777148
14967,100.346031,50.8407593,5.51735497,81.8892517,1547.540269777528
14970,100.343292,50.8407593,5.2621665,82.1192169,1547.548269777908
14975,100.340553,50.8407593,5.17314291,82.3497009,1547.556269778288
14984,100.346031,50.8407593,5.23249245,81.8892517,1547.5762697792379
14988,100.342239,50.8508034,5.39783907,82.2080612,1547.5842697796179
14993,100.338654,50.8457832,5.45166349,82.5091095,1547.5922697799979
14999,100.348541,50.8558235,5.26093912,81.6780701,1547.6002453615656
15004,100.344139,50.8457832,5.48133612,82.0481491,1547.6082453619456
15009,100.33889,50.830719,5.16802311,82.4893188,1547.6162453623256
15015,100.344986,50.8508034,5.54620409,81.9770737,1547.6282453628955
15020,100.340553,50.8407593,5.44614124,82.3497009,1547.6362453632755
15023,100.345184,50.8357391,5.35753584,81.9603195,1547.6442453636555
15028,100.340553,50.8407593,5.16720819,82.3497009,1547.6522453640355
15033,100.3414,50.8457832,5.47540188,82.2786255,1547.6602453644155
15039,100.344139,50.8457832,5.44572878,82.0481491,1547.6722453649854
15046,100.343056,50.8558235,5.37963772,82.1390228,1547.6802453653654
15051,100.344139,50.8457832,5.68310404,82.0481491,1547.6882453657454
15058,100.345184,50.8357391,5.26851559,81.9603195,1547.6962209473131
15061,100.344139,50.8457832,5.09557104,82.0481491,1547.7042209476931
15066,100.346031,50.8407593,5.161273,81.8892517,1547.7122209480731
15075,100.344139,50.8457832,5.30329609,82.0481491,1547.732220949023
15080,100.346878,50.8457832,5.32110071,81.8181839,1547.740220949403
15085,100.33889,50.830719,5.23924065,82.4893188,1547.748220949783
15090,100.345184,50.8357391,5.08453369,81.9603195,1547.756220950163
15093,100.344139,50.8457832,5.315166,82.0481491,1547.7642209505429
15100,100.338654,50.8457832,5.00060701,82.5091095,1547.7762209511129
15104,100.3414,50.8457832,5.0540247,82.2786255,1547.7842209514929
15107,100.337807,50.8407593,5.37492657,82.5806961,1547.7922209518729
