_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
16638,0.00400000019,0,-0.000882429304,0.000179826762,-0.00101956015,-0.000873762008,0.000183076219,-0.000989525695,1550.4602026398061,0.000988477375,0.00382522144,-0.0403502509,0.000915469078,0.00387177151,-0.0403226428
16639,0.00400000019,0,-0.00085302419,0.000176989823,-0.0010211952,-0.000863475376,0.000166237223,-0.000981666846,1550.4642026399961,0.0010525143,0.00375061529,-0.0402484126,0.00102385855,0.00387170142,-0.0403115638
16641,0.00400000019,0,-0.000873363519,0.000167338309,-0.00101624196,-0.000878827879,0.000161499731,-0.000993138063,1550.4682026401861,0.00118236837,0.00359405251,-0.0401176624,0.00108321046,0.00365135306,-0.0401232839
16643,0.00400000019,0,-0.000919098675,0.000139745447,-0.00100359169,-0.000934187905,0.000153579022,-0.000971921545,1550.4722026403761,0.00117473863,0.00335785816,-0.0399859883,0.00115883932,0.00346046337,-0.0398681425
16645,0.00400000019,0,-0.000977724674,0.000139549724,-0.00101620576,-0.000985974795,0.000129435459,-0.000976212265,1550.476202640566,0.00123388751,0.00327934814,-0.0398018509,0.00115799322,0.00335771288,-0.0395952389
16649,0.00400000019,0,-0.0010017982,0.000103079357,-0.00101555686,-0.00101340248,0.000112556503,-0.000975226867,1550.480202640756,0.00116377766,0.00330229313,-0.0393807739,0.00101626338,0.00336945103,-0.0392787829
16651,0.00400000019,0,-0.000967452419,0.000105060091,-0.000996552291,-0.000964086794,0.000100396348,-0.000964686391,1550.484202640946,0.000932685332,0.00339237996,-0.0391875841,0.000871072349,0.00354667404,-0.0391437002
16655,0.00400000019,0,-0.000834177481,8.89183939e-05,-0.000980637386,-0.000840715773,8.91164382e-05,-0.000957547687,1550.488202641136,0.00124862755,0.00384599552,-0.0390360355,0.00116033887,0.00392139331,-0.0390497483
16656,0.00400000019,0,-0.000646760687,8.89327857e-05,-0.000989468652,-0.00065981067,8.25610696e-05,-0.000946901855,1550.492202641326,0.00141243835,0.00390362437,-0.0388936922,0.00124398898,0.00412028981,-0.0386836007
16662,0.00397558138,0,-0.000494365348,7.72630083e-05,-0.000975774426,-0.000505822944,7.72820422e-05,-0.000929286471,1550.4961782227037,0.0014171903,0.00388279487,-0.0384483524,0.00132778357,0.00408351654,-0.0383087732
16663,0.00400000019,0,-0.000352383999,7.15132337e-05,-0.000975497591,-0.000350561953,6.84664628e-05,-0.000929876463,1550.5001782228937,0.00139355939,0.00393055426,-0.0380634405,0.00138346571,0.0039373301,-0.038022168
16665,0.00400000019,0,-0.000240049892,5.35214967e-05,-0.000964908802,-0.000248617114,5.96371137e-05,-0.0009221785,1550.5041782230837,0.00132124568,0.00361935538,-0.0384702906,0.00117721909,0.00365661527,-0.0384644344
16668,0.00400000019,0,-0.000133603477,3.85814237e-05,-0.000966783904,-0.000154258698,4.51183914e-05,-0.000927759451,1550.5081782232737,0.00107237708,0.0037524947,-0.0383323468,0.00110639597,0.0039017566,-0.0383085124
16670,0.00400000019,0,-4.42276178e-05,1.788181e-05,-0.000951510388,-5.39622088e-05,2.59472599e-05,-0.000920937164,1550.5121782234637,0.000998375122,0.00375279505,-0.0380726531,0.00094513403,0.00391310453,-0.037902005
16673,0.00400000019,0,3.79393823e-05,2.32979096e-06,-0.000945223612,2.66128427e-05,1.9850937e-05,-0.000904727436,1550.5161782236537,0.000762502139,0.00404313579,-0.0381086506,0.000647130713,0.00419800635,-0.0381341092
16674,0.00400000019,0,9.46558139e-05,7.56501913e-06,-0.000928861962,0.000112163252,-1.04807823e-05,-0.000904661079,1550.5201782238437,0.000547913951,0.00416099792,-0.0379373804,0.000474921981,0.00411258172,-0.0380332582
16676,0.00400000019,0,0.000153277142,-5.88608691e-06,-0.000920034421,0.000136374234,-2.12267805e-05,-0.000885925256,1550.5241782240337,0.000338589452,0.00427123206,-0.0383130647,0.000195358487,0.00429087365,-0.0383071601
16678,0.00400000019,0,0.000140120916,-3.41011473e-05,-0.000924493826,0.000133382884,-2.39620313e-05,-0.00087343069,1550.5281782242237,3.28799724e-05,0.00369444792,-0.0383032858,6.09185154e-05,0.00384000759,-0.0383747406
16680,0.00400000019,0,7.21235265e-05,-6.95905765e-05,-0.000908174377,6.80802987e-05,-5.97698527e-05,-0.000875616213,1550.5321782244137,-7.69242615e-05,0.00345198112,-0.0384135135,-0.000214364612,0.00360180717,-0.0384886414
16682,0.00400000019,0,-2.31151735e-05,-7.34323039e-05,-0.000896075042,-1.85409444e-05,-7.29655949e-05,-0.000866738323,1550.5361782246036,-9.72580674e-05,0.00333221024,-0.0383464471,-0.000355543569,0.00333679677,-0.0383111574
16684,0.00400000019,0,-9.14085467e-05,-0.000101162848,-0.000896832673,-9.821399e-05,-8.93233155e-05,-0.000864302798,1550.5401782247936,-0.000259195658,0.00346036977,-0.0381875373,-0.000256095955,0.00355668576,-0.0381177887
16685,0.00400000019,0,-0.000107941007,-0.000107492677,-0.000910348608,-0.000129165972,-0.000108572771,-0.000855943304,1550.5441782249836,-0.000118240081,0.00363032008,-0.0385749526,-0.000160944182,0.00367239933,-0.03818525
16689,0.00400000019,0,-0.000111643814,-0.000123454607,-0.000895935809,-0.000115511437,-0.000134177462,-0.000835887622,1550.5481782251736,5.96056998e-05,0.00372928963,-0.0385040194,-8.83258472e-05,0.00392221566,-0.0384115912
16690,0.00400000019,0,-0.000102037091,-0.000153826491,-0.000860870641,-9.99461845e-05,-0.000139440453,-0.000820699323,1550.5521782253636,0.000235253392,0.0038156996,-0.0385892019,5.19659443e-05,0.00393162295,-0.0386199467
16694,0.00400000019,0,-0.0001101698,-0.000167723803,-0.000851645716,-0.000109454275,-0.000167161823,-0.000822754402,1550.5561782255536,0.000326015142,0.0036764429,-0.0387810953,0.000222531075,0.00385258324,-0.0386278331
16695,0.00400000019,0,-0.000131626846,-0.000173200853,-0.00084498158,-0.000136505783,-0.000183317403,-0.000813814055,1550.5601782257436,0.000283752568,0.00388343516,-0.0385419764,6.48151763e-05,0.00414509652,-0.0385736674
16697,0.00400000019,0,-0.000158449766,-0.000184493372,-0.000828726741,-0.000173583801,-0.00019468306,-0.00079251529,1550.5641782259336,0.000128827538,0.00410366524,-0.0383905098,6.2487481e-05,0.0042850133,-0.0384140201
16700,0.00400000019,0,-0.000176033456,-0.000210765895,-0.000800643233,-0.000179133873,-0.000210406681,-0.000772242143,1550.5681782261236,6.41248043e-05,0.00442290772,-0.0380314626,-4.75479419e-06,0.00452290336,-0.0382204317
16701,0.00400000019,0,-0.000155625501,-0.000209760852,-0.000798526045,-0.000166580619,-0.000212406638,-0.000761497009,1550.5721782263136,0.000123602789,0.00454829214,-0.0381686613,-6.93187321e-05,0.00459401915,-0.0381475762
16705,0.00400000019,0,-0.000123716745,-0.000231130849,-0.000772161991,-0.000134043818,-0.000228009478,-0.000742737786,1550.5761782265035,0.000123342092,0.00469268672,-0.0383876152,-0.000156805807,0.00487164129,-0.0383553617
16706,0.00400000019,0,-9.59816025e-05,-0.000223534953,-0.00075148826,-0.000107793661,-0.000237013766,-0.000710662513,1550.5801782266935,0.000290316035,0.00470212381,-0.0384672992,0.00011950959,0.0048428853,-0.0384331234
16709,0.00400000019,0,-8.61570225e-05,-0.000245262781,-0.000743455545,-6.42917366e-05,-0.000250442943,-0.000702895108,1550.5841782268835,0.000398511038,0.00468390202,-0.0384678803,0.000208201163,0.00475660898,-0.0384475105
16712,0.00400000019,0,-5.18552515e-05,-0.000275894476,-0.000721635472,-6.35967735e-05,-0.000261335925,-0.000689302513,1550.5881782270735,0.000388844113,0.00461944332,-0.0382143483,0.000321853295,0.00472310046,-0.0382261798
16714,0.00400000019,0,-1.50965452e-05,-0.000287135277,-0.000691324414,-1.78563951e-05,-0.000276655017,-0.000665194937,1550.5921782272635,0.000491260609,0.00477622496,-0.037906196,0.000356696575,0.00493292976,-0.0379299298
16718,0.00397558138,0,5.93180412e-05,-0.000276368519,-0.000683279301,5.67372808e-05,-0.000280568958,-0.000647814653,1550.5961538086412,0.000613690878,0.00503087183,-0.0374172926,0.000590098323,0.00514276698,-0.0373749062
16720,0.00400000019,0,0.00019580673,-0.000284805137,-0.000668177148,0.000199095739,-0.00028023831,-0.00063509919,1550.6001538088312,0.000658892095,0.00524114491,-0.0372794755,0.000625509303,0.00534258969,-0.0372006781
16721,0.00400000019,0,0.000370838534,-0.000280054344,-0.000655642536,0.00034881942,-0.000289780699,-0.00060750253,1550.6041538090212,0.000874001184,0.00537163997,-0.0372717679,0.00065115816,0.00547021674,-0.0369789824
16725,0.00400000019,0,0.00052824826,-0.000292176439,-0.000640504761,0.000534580322,-0.000293239194,-0.000611486845,1550.6081538092112,0.00100631558,0.00530529069,-0.0370093212,0.000825850468,0.00554537494,-0.0371660739
16726,0.00400000019,0,0.000707685598,-0.000288248091,-0.000639372738,0.000701260986,-0.000295341481,-0.00058251177,1550.6121538094012,0.00115460472,0.00516919233,-0.0366137885,0.000934884534,0.00528070284,-0.0370245576
16730,0.00400000019,0,0.00084182003,-0.000294940459,-0.000618004648,0.000834196631,-0.000298816332,-0.000571337005,1550.6161538095912,0.00119371724,0.00490182964,-0.0367080905,0.00108946848,0.00500882277,-0.0367433093
16731,0.00400000019,0,0.000947868393,-0.000310419884,-0.000602917979,0.000925919448,-0.000308116956,-0.000574005127,1550.6201538097812,0.00127555104,0.00454049138,-0.0365589112,0.0011002362,0.00480192062,-0.0364131294
16732,0.00400000019,0,0.000983429956,-0.00031383938,-0.00058647315,0.000980885117,-0.0003275981,-0.000567808922,1550.6241538099712,0.00126423873,0.00436978368,-0.0366483852,0.00100923597,0.00453469111,-0.0365241207
16735,0.00400000019,0,0.000980087672,-0.000337521866,-0.000582121895,0.000978384633,-0.000340001337,-0.000545728486,1550.6281538101612,0.00110023923,0.00421134988,-0.0367131643,0.000988497981,0.00425815769,-0.0364100896
16736,0.00400000019,0,0.000963251456,-0.000339479098,-0.000581462227,0.000950739719,-0.00035749987,-0.000538812194,1550.6321538103512,0.001041651,0.00413063494,-0.0367738046,0.00098221295,0.00434095645,-0.0367539376
16739,0.00400000019,0,0.000905123889,-0.000368832785,-0.000559053442,0.0008881588,-0.000371961069,-0.00052910822,1550.6361538105411,0.000942432263,0.00390936015,-0.0374135636,0.000755718094,0.00413342565,-0.0373270176
16740,0.00400000019,0,0.000821958005,-0.000384723098,-0.000562642759,0.000808134966,-0.000393724476,-0.000526338175,1550.6401538107311,0.000805713353,0.00412580697,-0.037804056,0.000647728157,0.00404744688,-0.0376334973
16742,0.00400000019,0,0.00071879552,-0.000386258034,-0.000542183465,0.000717591029,-0.000404832535,-0.000505889591,1550.6441538109211,0.000644104264,0.00403488241,-0.0380408093,0.000472184824,0.00410532299,-0.0379333533
16744,0.00400000019,0,0.000600000785,-0.000413219561,-0.000539247179,0.000595434045,-0.000417659146,-0.000490906998,1550.6481538111111,0.000299630017,0.00421942445,-0.0379748493,0.000149172163,0.00433404511,-0.0379415825
16746,0.00400000019,0,0.000463854318,-0.000425791543,-0.000524474017,0.000473400811,-0.000416455121,-0.000477837311,1550.6521538113011,5.32032609e-05,0.00440978399,-0.0381115228,1.87542646e-05,0.00441097375,-0.0382114425
16748,0.00400000019,0,0.000365704705,-0.000431264431,-0.000500327558,0.000354220567,-0.000430103741,-0.000464767567,1550.6561538114911,-7.88482721e-05,0.0044618356,-0.0382163152,-0.000192445761,0.00463297591,-0.0383353196
16749,0.00400000019,0,0.000278838212,-0.000439030933,-0.000483099167,0.00026692159,-0.000441016949,-0.000445917074,1550.6601538116811,-5.06043471e-05,0.00462417211,-0.0385723598,-0.000179529961,0.00482516689,-0.0383309126
16750,0.00400000019,0,0.000215759996,-0.00043995434,-0.000483400043,0.000199358255,-0.000441429089,-0.000437221781,1550.6641538118711,-5.8836853e-05,0.00469358684,-0.0385216884,-0.00015071372,0.00486238999,-0.0387007892
16752,0.00400000019,0,0.000155904796,-0.000445855199,-0.000467271777,0.000150923879,-0.000457618095,-0.00041325044,1550.6681538120611,6.46765184e-05,0.00475083152,-0.0385606512,-2.53562357e-05,0.00487303687,-0.0387759693
16753,0.00400000019,0,0.000131843597,-0.000435490248,-0.000453817134,0.000113344591,-0.000461368938,-0.000407292915,1550.6721538122511,0.000113209215,0.00474830996,-0.0387348905,-1.12155312e-05,0.00485410402,-0.0383870639
16756,0.00400000019,0,0.000115909112,-0.000444482052,-0.000424892758,0.000119858472,-0.000448016275,-0.000394678296,1550.676153812441,0.000189074257,0.00480564125,-0.0385031775,9.73949136e-05,0.00500956457,-0.0381553732
16760,0.00400000019,0,0.000171332489,-0.000437661365,-0.000412434136,0.000161378382,-0.000444596633,-0.000379812234,1550.680153812631,0.000323330663,0.00494714314,-0.03805108,0.000270531018,0.00513296202,-0.0380378626
16762,0.00400000019,0,0.000265870331,-0.000431765424,-0.000394831441,0.000263863127,-0.000432188506,-0.000363534957,1550.684153812821,0.000545046292,0.00512793334,-0.0378487334,0.000384708401,0.00515706697,-0.0376442187
16766,0.00400000019,0,0.000392778282,-0.000424399594,-0.000391076173,0.000383816223,-0.000416721799,-0.000341647916,1550.688153813011,0.000544559094,0.00503635313,-0.0379465967,0.000524317962,0.00503705116,-0.0379760489
16767,0.00400000019,0,0.000486674428,-0.000407967455,-0.000373212679,0.0004781108,-0.00042416557,-0.000327662274,1550.692153813201,0.000822489208,0.00478281779,-0.0379731581,0.00072634191,0.00489803357,-0.037973959
16774,0.00397558138,0,0.00056420255,-0.000393647322,-0.000348078407,0.000571257318,-0.000405066647,-0.000302517874,1550.6961293945787,0.000879913976,0.00449680584,-0.0377673917,0.000775623601,0.00465587247,-0.0376602858
16775,0.00400000019,0,0.000620194769,-0.000391228969,-0.000331100367,0.000621774525,-0.000402011268,-0.000297026621,1550.7001293947687,0.000760426337,0.00413730787,-0.0376948602,0.000761702948,0.00427205348,-0.0377348661
16777,0.00400000019,0,0.000640640908,-0.000388121611,-0.000303726149,0.000644782674,-0.000388829096,-0.000266521703,1550.7041293949587,0.000689325738,0.0037704031,-0.0377910957,0.00072072912,0.00384630356,-0.0377978906
16780,0.00400000019,0,0.000615558994,-0.00038483215,-0.00029588645,0.000601718668,-0.000382946484,-0.000272290112,1550.7081293951487,0.000636294077,0.00325379777,-0.0380246565,0.000460031821,0.00341875874,-0.0377022251
16782,0.00400000019,0,0.000565916183,-0.000392879825,-0.00028972514,0.00057825027,-0.000386364263,-0.000245615985,1550.7121293953387,0.000402194273,0.00308056083,-0.0380562097,0.000439556403,0.00304749305,-0.0381868817
16785,0.00400000019,0,0.000514568703,-0.000381879887,-0.000280041771,0.000519874913,-0.000389912893,-0.000234980398,1550.7161293955287,0.000296187412,0.00283656921,-0.0383218713,4.49623185e-05,0.00296218437,-0.0382141992
16786,0.00400000019,0,0.00045471848,-0.000384020852,-0.000258784014,0.000445473503,-0.000385788124,-0.000224066418,1550.7201293957187,0.000254114653,0.00275527546,-0.0386586487,2.05825163e-05,0.00275619491,-0.0383553356
16788,0.00400000019,0,0.00035576892,-0.000395278796,-0.000238859284,0.000345396984,-0.000387930311,-0.000208938916,1550.7241293959087,0.000184044955,0.0024336928,-0.0388718545,2.82865913e-05,0.00260931207,-0.0388437696
16791,0.00400000019,0,0.000245434698,-0.000387617794,-0.000235367988,0.000255209452,-0.000389994355,-0.000208212237,1550.7281293960987,8.68017087e-05,0.00247306377,-0.0391909033,-5.89185584e-05,0.00268160482,-0.0391771756
16793,0.00400000019,0,0.000149127387,-0.000385527586,-0.000225572978,0.000153572022,-0.000385052816,-0.000190705061,1550.7321293962887,-4.5511606e-05,0.00259499974,-0.0394794047,-0.0002774967,0.00270808185,-0.0392487422
16795,0.00400000019,0,8.07015822e-05,-0.000385487656,-0.000202002382,6.5019085e-05,-0.000391875859,-0.000167491657,1550.7361293964786,-0.000186737001,0.00273162662,-0.0393951498,-0.000287914183,0.00278713368,-0.0393919572
16797,0.00400000019,0,-1.1220186e-05,-0.000383303064,-0.000179903189,-8.44999431e-06,-0.000382195052,-0.000159742078,1550.7401293966686,-0.000178146685,0.00285681267,-0.0396159478,-0.000349766691,0.00297604082,-0.0397388376
16798,0.00400000019,0,-9.40256359e-05,-0.000383160077,-0.000187784186,-0.00010619119,-0.000374971802,-0.000145068203,1550.7441293968586,-0.000203564268,0.00294746528,-0.0399573185,-0.000374810596,0.00308567379,-0.0398635864
16802,0.00400000019,0,-0.000204741416,-0.000367128261,-0.000154705209,-0.000216864864,-0.000369134388,-0.000126720261,1550.7481293970486,-0.000185402692,0.00302092987,-0.0401489884,-0.000457837305,0.00322071044,-0.0402353145
16803,0.00400000019,0,-0.000348090922,-0.000366408785,-0.000143625191,-0.000342206564,-0.000370469614,-0.000107242093,1550.7521293972386,-0.000188176986,0.00318650156,-0.0404466949,-0.00030148722,0.00312450621,-0.0404802524
16807,0.00400000019,0,-0.00046509807,-0.000371325645,-0.000118655218,-0.000480019691,-0.000366640015,-7.84491567e-05,1550.7561293974286,-0.000173825858,0.00324087334,-0.0404804572,-0.00012713304,0.00332413521,-0.0405771881
16808,0.00400000019,0,-0.000575433893,-0.000362118561,-0.000116986128,-0.000562535599,-0.000355893397,-8.38915148e-05,1550.7601293976186,0.000115528273,0.00338506605,-0.0404625796,-2.83953977e-05,0.00359984837,-0.0404366665
16810,0.00400000019,0,-0.000637567253,-0.000340170693,-8.5889973e-05,-0.000631737756,-0.000356219825,-4.93128027e-05,1550.7641293978086,0.000138474104,0.00372322509,-0.0402349643,1.8707944e-05,0.00377576426,-0.0401109941
16813,0.00400000019,0,-0.000670904003,-0.000346469169,-7.78751128e-05,-0.000672535447,-0.000334044336,-4.94191627e-05,1550.7681293979986,0.000142420002,0.00391278462,-0.0398483053,0.000180908901,0.00401312998,-0.0399085656
16814,0.00400000019,0,-0.000658431905,-0.0003153914,-6.65658736e-05,-0.000672630675,-0.000323516288,-2.35638618e-05,1550.7721293981886,0.000296769518,0.00400926638,-0.0399332568,0.000330954645,0.00416855514,-0.0398741215
16818,0.00400000019,0,-0.000630341179,-0.000307181297,-5.60573717e-05,-0.000639805687,-0.000304727262,-4.54213887e-06,1550.7761293983785,0.000485666736,0.0039202082,-0.0397495218,0.000461840362,0.00401466899,-0.0398615636
16819,0.00400000019,0,-0.000573478057,-0.000293824967,-4.22180965e-05,-0.000584130175,-0.000289454212,-3.15670241e-06,1550.7801293985685,0.000772758212,0.00379617745,-0.0396644175,0.000654528383,0.00389844738,-0.0397647284
16822,0.00400000019,0,-0.000532876293,-0.000286570779,-3.79893754e-05,-0.000536631909,-0.000280859385,-6.55576696e-06,1550.7841293987585,0.000900597428,0.00347834546,-0.0399251916,0.000790202699,0.00346450508,-0.0396905355
16825,0.00400000019,0,-0.000477766851,-0.000263419235,-1.95497232e-05,-0.000492128835,-0.000277833635,2.19760786e-05,1550.7881293989485,0.000962994818,0.00327881868,-0.0394674651,0.000911906885,0.00333210011,-0.0394176394
16827,0.00400000019,0,-0.000408615801,-0.000256545463,-1.88871199e-05,-0.000419559103,-0.000256783474,2.36279247e-05,1550.7921293991385,0.0010665959,0.00310965418,-0.0392840877,0.000945730833,0.00310154352,-0.0393356383
16830,0.00406713411,0,-0.000354504737,-0.000243622475,-4.54849624e-06,-0.000359563826,-0.000234735548,3.65740598e-05,1550.7961965332506,0.00105238985,0.00306899706,-0.0397266187,0.000915320648,0.00312693394,-0.0396171473
16832,0.00400000019,0,-0.000290500146,-0.000214147265,-8.61765511e-06,-0.000277446903,-0.000224464136,3.10705618e-05,1550.8001965334406,0.000809089688,0.00298856967,-0.0390345976,0.000834764855,0.00309077161,-0.0392220654
16833,0.00400000019,0,-0.000270751334,-0.000227583878,1.22415722e-05,-0.000277164741,-0.000210239392,2.26462143e-05,1550.8041965336306,0.000816455577,0.00263966201,-0.0395846516,0.000715802715,0.00263778982,-0.0395950712
16837,0.00400000019,0,-0.00031664889,-0.000198711583,1.62009292e-06,-0.000337340636,-0.000202763578,4.47150524e-05,1550.8081965338206,0.000734230911,0.00199101306,-0.0398835354,0.000602725137,0.00196162518,-0.0398789458
16838,0.00400000019,0,-0.000453419692,-0.000192618434,-2.93723406e-06,-0.000453830929,-0.000198619469,4.49700092e-05,1550.8121965340106,0.000470808009,0.00167613197,-0.0403248668,0.000325634348,0.00161543384,-0.0404232889
16842,0.00400000019,0,-0.000583980407,-0.00019647539,8.55791131e-06,-0.000595187186,-0.000198556649,4.5698187e-05,1550.8161965342006,3.1622983e-06,0.00160421128,-0.0407517031,-8.32501464e-05,0.00175852806,-0.0406052694
16843,0.00400000019,0,-0.000715153583,-0.000178429225,9.22853451e-06,-0.000722732919,-0.000193743195,5.92854776e-05,1550.8201965343906,-0.000521008798,0.00188804616,-0.0406783223,-0.000627837377,0.00199010852,-0.0409080051
16844,0.00400000019,0,-0.000791700848,-0.000163411692,1.96308883e-05,-0.000792437815,-0.000175351903,6.3009451e-05,1550.8241965345806,-0.000801208662,0.00232884637,-0.0406705178,-0.00104735116,0.00250713713,-0.0408686586
16848,0.00400000019,0,-0.000751100597,-0.000153211266,2.44487164e-05,-0.000764254131,-0.000156473528,5.26234326e-05,1550.8281965347705,-0.00100392743,0.00312149548,-0.0408821627,-0.00118402741,0.00322929653,-0.0408546552
16849,0.00400000019,0,-0.000673857227,-0.000122409256,2.67473806e-05,-0.00067456282,-0.000138185249,6.5934968e-05,1550.8321965349605,-0.000937595556,0.00371861341,-0.0410228595,-0.00106946495,0.00381622929,-0.0409333669
16853,0.00400000019,0,-0.000533849467,-0.000111552174,2.71696517e-05,-0.000533004291,-9.88178435e-05,6.48662462e-05,1550.8361965351505,-0.00083696295,0.00417185575,-0.0409228094,-0.00100433326,0.00420208555,-0.0408725664
16854,0.00400000019,0,-0.000377966528,-8.21447829e-05,3.22163287e-05,-0.000382687198,-7.48054808e-05,8.21076319e-05,1550.8401965353405,-0.000667308806,0.00424599368,-0.0407612026,-0.00073463819,0.00427093962,-0.0405384339
16856,0.00400000019,0,-0.000266495219,-5.30066754e-05,4.91392057e-05,-0.000258637185,-5.83615292e-05,9.59365643e-05,1550.8441965355305,-0.000505176547,0.00399264181,-0.0404706709,-0.000633865187,0.00404584548,-0.0405321307
16858,0.00400000019,0,-0.000189138125,-3.68039946e-05,5.2570882e-05,-0.000204308104,-3.50205628e-05,8.7958033e-05,1550.8481965357205,-0.000246476964,0.00366646564,-0.0403696075,-0.000295153382,0.0037390592,-0.0403685197
16860,0.00400000019,0,-0.000180885341,-1.91916679e-05,5.32436316e-05,-0.000170194326,-3.27944326e-05,8.78748688e-05,1550.8521965359105,-4.1770586e-06,0.00330042397,-0.0401810892,-6.84431798e-05,0.00341577758,-0.0401356593
16863,0.00400000019,0,-0.000195275556,-4.93779953e-06,5.31948754e-05,-0.000196624911,-1.98560883e-05,8.09251796e-05,1550.8561965361005,0.000182432719,0.00299596298,-0.0402443074,7.8111465e-05,0.00305639044,-0.0401710495
16865,0.00400000019,0,-0.000214200583,-7.88336183e-06,4.49240142e-05,-0.000218245114,-1.32469977e-05,7.77896785e-05,1550.8601965362905,0.000283909234,0.00313580618,-0.0397806466,0.000253333565,0.00312376535,-0.0397688821
16866,0.00400000019,0,-0.000209400896,1.66064592e-06,5.01557988e-05,-0.000207783931,3.17872468e-06,8.34571038e-05,1550.8641965364804,0.000472667132,0.00329081784,-0.0395198762,0.000457505259,0.00326409913,-0.0395820774
16870,0.00400000019,0,-0.000144348422,1.27042231e-05,5.36063017e-05,-0.000146618375,2.09393929e-05,8.12661747e-05,1550.8681965366704,0.000697649142,0.00342363887,-0.0392060801,0.000625524262,0.00357450638,-0.0392745659
16871,0.00400000019,0,-4.10439461e-05,2.20542879e-05,5.6371362e-05,-5.75582162e-05,3.13190721e-05,8.29137716e-05,1550.8721965368604,0.000844605092,0.00350127672,-0.0391285643,0.000739711919,0.00368847721,-0.0391930789
16874,0.00400000019,0,3.97085787e-05,3.09058669e-05,4.91018e-05,1.20837713e-05,3.09134375e-05,9.00758969e-05,1550.8761965370504,0.000776640489,0.00328318332,-0.0392828062,0.000674581039,0.00341944443,-0.0390176438
16878,0.00400000019,0,8.42965892e-05,5.04636264e-05,5.06953729e-05,6.90212182e-05,4.36067057e-05,9.00866507e-05,1550.8801965372404,0.000667372136,0.00303072482,-0.0393555611,0.000637959281,0.00321030733,-0.0391797498
16880,0.00400000019,0,9.52794435e-05,4.50397456e-05,5.45940129e-05,8.30376666e-05,4.80081762e-05,9.26996581e-05,1550.8841965374304,0.00061366352,0.00277192029,-0.0391405262,0.000499471324,0.00287149451,-0.0392024219
16883,0.00400000019,0,6.53848474e-05,5.86713795e-05,5.34939973e-05,6.43321328e-05,4.20181241e-05,9.04608096e-05,1550.8881965376204,0.000372710521,0.0024451185,-0.0393213257,0.00024131019,0.00260712253,-0.0395011269
16884,0.00400000019,0,-1.22316824e-05,5.21675793e-05,5.67445313e-05,-2.22982203e-06,5.18846355e-05,7.99094269e-05,1550.8921965378104,0.000146145438,0.00197162083,-0.0396924429,7.29196545e-05,0.00205761148,-0.0396556072
16891,0.00397558138,0,-0.000111831403,4.11386682e-05,5.09466918e-05,-0.000122195779,4.78360926e-05,9.12763644e-05,1550.8961721191881,-0.000170684507,0.00194380467,-0.0397154056,-0.000270011515,0.0019593644,-0.039551001
16892,0.00400000019,0,-0.000235190644,4.91276369e-05,5.83387555e-05,-0.000223163152,5.42867383e-05,8.07722972e-05,1550.9001721193781,-0.00043983676,0.00207671057,-0.0401073843,-0.000573168625,0.00220561819,-0.039980825
16894,0.00400000019,0,-0.000313952216,4.58952381e-05,4.59068251e-05,-0.000310420088,5.22918344e-05,9.02004103e-05,1550.9041721195681,-0.000761914707,0.00258581131,-0.0401225127,-0.000856068102,0.00253915787,-0.0400000736
16897,0.00400000019,0,-0.000342338753,5.66689559e-05,5.46541305e-05,-0.000349973765,4.61679483e-05,0.00010502206,1550.9081721197581,-0.000987107866,0.00310124736,-0.0403206088,-0.00105921016,0.00301429583,-0.0403336845
16899,0.00400000019,0,-0.000363364699,6.20120045e-05,6.76247364e-05,-0.000363839557,6.06219583e-05,0.000101174432,1550.9121721199481,-0.00104582717,0.0032858355,-0.0405837372,-0.00110907119,0.00326090748,-0.0405249111
16901,0.00400000019,0,-0.000353965792,7.0792019e-05,8.39820641e-05,-0.000367497269,6.26893088e-05,0.000107195912,1550.9161721201381,-0.00117120671,0.00370062958,-0.0407440215,-0.00122076226,0.00361188827,-0.0405039899
16903,0.00400000019,0,-0.000355124095,6.89948574e-05,9.19066006e-05,-0.000368063338,8.55680919e-05,0.000124469036,1550.9201721203281,-0.00111310428,0.00374257076,-0.0405314378,-0.00127618073,0.00389452488,-0.0404899418
16904,0.00400000019,0,-0.00034958162,8.83282992e-05,9.75577786e-05,-0.000339810824,9.55137148e-05,0.000136043178,1550.9241721205181,-0.000973263173,0.00377726345,-0.0401205383,-0.0011776532,0.00387641857,-0.0401750281
16906,0.00400000019,0,-0.000347455352,0.000100471814,9.67458691e-05,-0.000351499039,8.7964414e-05,0.000140913631,1550.928172120708,-0.000721534423,0.00372878066,-0.040032018,-0.00087024743,0.0039045848,-0.0401354618
16908,0.00400000019,0,-0.000358923193,0.000103782921,0.000123246078,-0.000352762319,9.97976967e-05,0.000154431109,1550.932172120898,-0.000537823362,0.00359343528,-0.040191453,-0.000590480922,0.00377598242,-0.0402124226
16911,0.00400000019,0,-0.000361925951,9.81249395e-05,0.000109608205,-0.000384116953,9.64237697e-05,0.000151052038,1550.936172121088,-0.000327614485,0.00344154378,-0.0401164554,-0.000451294967,0.00359056168,-0.0400811173
