_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
1245,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.695563614,0.00692224316,-0.00458684471,-0.718416572,695.62586450413801,0,0,0,0
1304,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.695609689,0.00691610528,-0.00458197203,-0.718372107,695.72584009007551,0,0,0,0
1358,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.695672989,0.0069045648,-0.00456893584,-0.718310893,695.82581567601301,0,0,0,0
1419,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.695734918,0.00692654075,-0.00455187354,-0.718250811,695.92579126195051,0,0,0,0
1471,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.695796192,0.00692588277,-0.00455280393,-0.718191504,696.02585840062238,0,0,0,0
1531,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.695850313,0.00692661433,-0.00456569344,-0.718138874,696.12583398655988,0,0,0,0
1586,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.695911229,0.00693618599,-0.00456090877,-0.718079805,696.22580957249738,0,0,0,0
1643,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.695956528,0.00693468889,-0.00453659659,-0.718036175,696.32578515843488,0,0,0,0
1699,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696009398,0.0069408766,-0.0045215846,-0.717984915,696.42585229710676,0,0,0,0
1759,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696084559,0.00694180792,-0.00451937085,-0.717912078,696.52582788304426,0,0,0,0
1816,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696141779,0.00695966557,-0.00452677673,-0.717856467,696.62580346898176,0,0,0,0
1873,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696195543,0.00696576992,-0.00450971397,-0.717804253,696.72577905491926,0,0,0,0
1927,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696251392,0.0069654556,-0.00450467924,-0.717749953,696.82584619359113,0,0,0,0
1987,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696314692,0.0069765118,-0.00450680126,-0.71768862,696.92582177952863,0,0,0,0
2043,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696369052,0.00697371177,-0.00451870635,-0.717635751,697.02579736546613,0,0,0,0
2103,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696427822,0.00696200039,-0.00452435901,-0.717578888,697.12577295140363,0,0,0,0
2154,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696493626,0.00695628393,-0.00453442382,-0.717514992,697.22584009007551,0,0,0,0
2215,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696559489,0.00697187241,-0.00456516165,-0.717450619,697.32581567601301,0,0,0,0
2273,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696597815,0.00696865702,-0.00456820102,-0.717413366,697.42579126195051,0,0,0,0
2330,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696650445,0.00696279667,-0.00458788313,-0.717362225,697.52576684788801,0,0,0,0
2387,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696719646,0.00697356509,-0.00457839156,-0.71729517,697.62583398655988,0,0,0,0
2445,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696778893,0.00698410533,-0.00458300998,-0.717237413,697.72580957249738,0,0,0,0
2502,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696830928,0.00699523836,-0.00458306726,-0.717186749,697.82578515843488,0,0,0,0
2562,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.696887314,0.00697948458,-0.00458521908,-0.717131913,697.92576074437238,0,0,0,0
2618,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.69694823,0.00695956126,-0.00458006794,-0.717073083,698.02573633030988,0,0,0,0
2679,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697007835,0.00695063127,-0.00458160276,-0.717015088,698.12580346898176,0,0,0,0
2732,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697077811,0.00694054551,-0.0045861844,-0.716947258,698.22577905491926,0,0,0,0
2791,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697139084,0.00694820564,-0.00458219927,-0.716887712,698.32575464085676,0,0,0,0
2847,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697186708,0.00694621122,-0.00459694071,-0.716841221,698.42573022679426,0,0,0,0
2906,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697238445,0.00696964236,-0.00458142627,-0.716790795,698.52579736546613,0,0,0,0
2960,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.69730413,0.00694814278,-0.00457623927,-0.716727078,698.62577295140363,0,0,0,0
3021,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697361887,0.00693625584,-0.00457945326,-0.71667093,698.72574853734113,0,0,0,0
3076,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697401464,0.00694042351,-0.00459948881,-0.716632485,698.82572412327863,0,0,0,0
3135,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697458684,0.00691082329,-0.00459438609,-0.716576815,698.92579126195051,0,0,0,0
3191,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697521329,0.00691747339,-0.00460364576,-0.716515899,699.02576684788801,0,0,0,0
3250,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.69757551,0.00689971074,-0.0046057594,-0.716463387,699.12574243382551,0,0,0,0
3302,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697634459,0.00688868621,-0.00459360378,-0.716406107,699.22571801976301,0,0,0,0
3363,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.69771421,0.00687567517,-0.00458000321,-0.716328621,699.32578515843488,0,0,0,0
3421,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697760701,0.00688315462,-0.00458748545,-0.716283143,699.42576074437238,0,0,0,0
3480,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.69782567,0.00686399871,-0.00457547512,-0.7162202,699.52573633030988,0,0,0,0
3536,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697890103,0.00686903065,-0.00457125669,-0.716157317,699.62571191624738,0,0,0,0
3595,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697947264,0.00687194429,-0.00459107477,-0.716101348,699.72577905491926,0,0,0,0
3649,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.697990119,0.00685985759,-0.00460635871,-0.716059804,699.82575464085676,0,0,0,0
3710,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698071897,0.00686165318,-0.00460482575,-0.715979993,699.92573022679426,0,0,0,0
3769,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698141038,0.00685833115,-0.00460286951,-0.715912759,700.02570581273176,0,0,0,0
3830,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698200762,0.00688528223,-0.00463475939,-0.71585393,700.12577295140363,0,0,0,0
3888,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698245525,0.00690632407,-0.00462961476,-0.71581012,700.22574853734113,0,0,0,0
3948,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698318601,0.00692006433,-0.00461069588,-0.715738773,700.32572412327863,0,0,0,0
4001,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698380888,0.0069051655,-0.00461209053,-0.715678096,700.42569970921613,0,0,0,0
4063,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698441148,0.0068987906,-0.00463430909,-0.715619326,700.52576684788801,0,0,0,0
4118,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698496938,0.00692376308,-0.00464199018,-0.715564668,700.62574243382551,0,0,0,0
4177,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698556662,0.00695222011,-0.00464398554,-0.715505838,700.72571801976301,0,0,0,0
4230,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698607206,0.00694949552,-0.00461608265,-0.715456724,700.82569360570051,0,0,0,0
4291,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698663294,0.0069484422,-0.00462056324,-0.715401947,700.92576074437238,0,0,0,0
4345,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698728442,0.0069317664,-0.00460727699,-0.715338588,701.02573633030988,0,0,0,0
4403,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698789179,0.00693558063,-0.00463029835,-0.715279043,701.12571191624738,0,0,0,0
4455,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.69883126,0.00692799874,-0.00461769802,-0.715238035,701.22568750218488,0,0,0,0
4512,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.69890362,0.00692898547,-0.00461074291,-0.715167403,701.32575464085676,0,0,0,0
4568,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.698973954,0.00690820115,-0.00458640931,-0.715099037,701.42573022679426,0,0,0,0
4627,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699011207,0.00690142019,-0.0046167979,-0.715062559,701.52570581273176,0,0,0,0
4684,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699081123,0.0068808957,-0.0046088337,-0.71499455,701.62568139866926,0,0,0,0
4743,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.69915694,0.00686672796,-0.00458768196,-0.714920521,701.72565698460676,0,0,0,0
4795,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699213445,0.00684793713,-0.00463199476,-0.714865208,701.82572412327863,0,0,0,0
4854,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699269772,0.0068430067,-0.00461633084,-0.714810252,701.92569970921613,0,0,0,0
4907,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699335515,0.0068308874,-0.0046037049,-0.714746237,702.02567529515363,0,0,0,0
4967,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699401021,0.00683360966,-0.00459959405,-0.714682043,702.12565088109113,0,0,0,0
5023,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699461281,0.00683597149,-0.00458893366,-0.714622974,702.22571801976301,0,0,0,0
5080,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699519217,0.00683742622,-0.00456774188,-0.714566529,702.32569360570051,0,0,0,0
5134,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699568927,0.00683583645,-0.00455645379,-0.714517772,702.42566919163801,0,0,0,0
5195,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699610889,0.00681504095,-0.00456879195,-0.714476883,702.52564477757551,0,0,0,0
5252,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699662566,0.00682155602,-0.00456450926,-0.714426339,702.62571191624738,0,0,0,0
5310,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699722409,0.00682042725,-0.0045657442,-0.714367688,702.72568750218488,0,0,0,0
5368,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699784577,0.00683691725,-0.00456942059,-0.714306653,702.82566308812238,0,0,0,0
5425,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699835002,0.00684629194,-0.00457467372,-0.714257061,702.92563867405988,0,0,0,0
5481,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699899435,0.00685756607,-0.00455554947,-0.714194119,703.02570581273176,0,0,0,0
5536,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.699963093,0.00686525228,-0.00453819986,-0.714131653,703.12568139866926,0,0,0,0
5590,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700022221,0.00687733572,-0.00456928415,-0.7140733,703.22565698460676,0,0,0,0
5647,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700081766,0.00689009763,-0.00455200952,-0.714015007,703.32563257054426,0,0,0,0
5701,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700141847,0.00689201569,-0.00453633349,-0.713956237,703.42569970921613,0,0,0,0
5760,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700209558,0.00689119985,-0.00453033857,-0.713889658,703.52567529515363,0,0,0,0
5812,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700258791,0.00687781209,-0.00451247348,-0.713841736,703.62565088109113,0,0,0,0
5870,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70032084,0.00684982771,-0.00450764503,-0.713781178,703.72562646702863,0,0,0,0
5923,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700377822,0.00684360322,-0.00452943239,-0.713725209,703.82569360570051,0,0,0,0
5981,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700437725,0.00685305381,-0.00452931505,-0.71366626,703.92566919163801,0,0,0,0
6038,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70049721,0.0068252068,-0.00453304499,-0.713608086,704.02564477757551,0,0,0,0
6092,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70058006,0.00684019644,-0.004523315,-0.713526726,704.12562036351301,0,0,0,0
6147,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700627565,0.0068387622,-0.00451806886,-0.713480175,704.22568750218488,0,0,0,0
6207,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700679421,0.00682967249,-0.00450683851,-0.713429332,704.32566308812238,0,0,0,0
6257,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700738192,0.00683035329,-0.00445783185,-0.713371873,704.42563867405988,0,0,0,0
6312,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700812936,0.00683494145,-0.00447039865,-0.713298261,704.52561425999738,0,0,0,0
6367,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700865448,0.006826411,-0.00447101425,-0.713246942,704.62568139866926,0,0,0,0
6429,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700926602,0.00682711834,-0.00448964536,-0.713186622,704.72565698460676,0,0,0,0
6483,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.700987697,0.00684969919,-0.00447307434,-0.7131266,704.82563257054426,0,0,0,0
6544,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70104146,0.006840833,-0.00449644122,-0.713073552,704.92560815648176,0,0,0,0
6598,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70108813,0.0068458044,-0.00449913088,-0.713027537,705.02567529515363,0,0,0,0
6658,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701147437,0.00685431529,-0.00449997187,-0.712969184,705.12565088109113,0,0,0,0
6711,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701203942,0.00685942778,-0.00448635733,-0.712913632,705.22562646702863,0,0,0,0
6768,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701256692,0.00684663421,-0.00451063877,-0.712861717,705.32560205296613,0,0,0,0
6823,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701303363,0.00684144488,-0.0045282105,-0.712815702,705.42557763890363,0,0,0,0
6885,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701362133,0.00685537606,-0.00449494366,-0.712758124,705.52564477757551,0,0,0,0
6937,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701414883,0.00684025278,-0.00451894477,-0.71270597,705.62562036351301,0,0,0,0
6996,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701475501,0.00685728062,-0.00456131902,-0.712645829,705.72559594945051,0,0,0,0
7054,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701549709,0.00682421355,-0.00455039274,-0.712573349,705.82557153538801,0,0,0,0
7112,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701621413,0.00683288882,-0.00455024466,-0.712502539,705.92563867405988,0,0,0,0
7167,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701696277,0.00684881536,-0.00457458803,-0.71242851,706.02561425999738,0,0,0,0
7226,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701758802,0.00684309006,-0.00459304871,-0.712366939,706.12558984593488,0,0,0,0
7279,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701824367,0.00684263231,-0.00456035044,-0.712302506,706.22556543187238,0,0,0,0
7340,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701879025,0.00683147833,-0.00455114665,-0.712248862,706.32563257054426,0,0,0,0
7396,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.701932311,0.00684742769,-0.00453372067,-0.71219629,706.42560815648176,0,0,0,0
7456,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702015221,0.00684048282,-0.00450191926,-0.712114871,706.52558374241926,0,0,0,0
7506,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702079237,0.00683325483,-0.00445561949,-0.712052107,706.62555932835676,0,0,0,0
7565,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702119291,0.00683223829,-0.00445766188,-0.712012589,706.72562646702863,0,0,0,0
7615,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70218277,0.00680553447,-0.00443037087,-0.7119506,706.82560205296613,0,0,0,0
7675,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702256382,0.00681513594,-0.00444677705,-0.711877644,706.92557763890363,0,0,0,0
7730,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702308595,0.00680687604,-0.00448115356,-0.711826026,707.02555322484113,0,0,0,0
7789,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702358246,0.00682116346,-0.00447617844,-0.711776972,707.12562036351301,0,0,0,0
7846,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702427626,0.0068313377,-0.00448456546,-0.711708248,707.22559594945051,0,0,0,0
7899,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702481091,0.0068384097,-0.0044869259,-0.711655498,707.32557153538801,0,0,0,0
7954,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702519417,0.00683507929,-0.00448696828,-0.71161747,707.42554712132551,0,0,0,0
8016,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702575445,0.00682569575,-0.0044831573,-0.711562395,707.52561425999738,0,0,0,0
8067,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702639341,0.00683454843,-0.00446003349,-0.711499393,707.62558984593488,0,0,0,0
8127,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702686012,0.0068346695,-0.00446242793,-0.711453319,707.72556543187238,0,0,0,0
8181,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702740431,0.0068422039,-0.00444887113,-0.711399496,707.82554101780988,0,0,0,0
8236,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702803969,0.00684673432,-0.00442275777,-0.711336851,707.92560815648176,0,0,0,0
8291,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702873766,0.00686629349,-0.00444552675,-0.711267471,708.02558374241926,0,0,0,0
8352,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702921748,0.00688233087,-0.00446398975,-0.711219966,708.12555932835676,0,0,0,0
8407,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.702977717,0.00688689342,-0.00444852561,-0.711164534,708.22553491429426,0,0,0,0
8463,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703042567,0.00687703677,-0.0044410266,-0.711100698,708.32560205296613,0,0,0,0
8518,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703090906,0.00688488502,-0.00445120456,-0.711052656,708.42557763890363,0,0,0,0
8576,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70314616,0.0068663992,-0.00445098896,-0.710998297,708.52555322484113,0,0,0,0
8634,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70321244,0.00684492895,-0.00442834198,-0.71093297,708.62552881077863,0,0,0,0
8692,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703281879,0.0068176291,-0.00445547793,-0.710864663,708.72559594945051,0,0,0,0
8748,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703334212,0.00683426065,-0.00448058639,-0.71081233,708.82557153538801,0,0,0,0
8806,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70339644,0.00685281632,-0.00450005941,-0.710750401,708.92554712132551,0,0,0,0
8860,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703448772,0.00687280064,-0.00451900158,-0.710698366,709.02552270726301,0,0,0,0
8921,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703498006,0.00688811718,-0.00452878792,-0.710649371,709.12549829320051,0,0,0,0
8973,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703550518,0.00690146117,-0.0045377803,-0.710597277,709.22556543187238,0,0,0,0
9029,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703617513,0.00690188119,-0.00452845776,-0.710531056,709.32554101780988,0,0,0,0
9084,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703678012,0.00691898726,-0.00452021603,-0.710470915,709.42551660374738,0,0,0,0
9142,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703733742,0.00690638321,-0.00452043349,-0.71041584,709.52549218968488,0,0,0,0
9197,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703786433,0.00692026736,-0.00451094145,-0.710363507,709.62555932835676,0,0,0,0
9254,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703859031,0.00691092666,-0.00450711371,-0.710291803,709.72553491429426,0,0,0,0
9306,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703908741,0.00689572282,-0.00451359339,-0.71024251,709.82551050023176,0,0,0,0
9360,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.703949869,0.00687573152,-0.00450074393,-0.710202098,709.92548608616926,0,0,0,0
9419,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704010665,0.00690625142,-0.00448031723,-0.710141718,710.02555322484113,0,0,0,0
9479,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704072058,0.00691132899,-0.00448894175,-0.710080564,710.12552881077863,0,0,0,0
9539,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704119503,0.00691447081,-0.00447827065,-0.710033596,710.22550439671613,0,0,0,0
9600,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704180717,0.00690261927,-0.00447031111,-0.709973097,710.32552343816496,0,0,0,0
9651,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70423919,0.00691185752,-0.00447059004,-0.709914982,710.42554712132551,0,0,0,0
9710,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.7042858,0.00691944035,-0.00448629959,-0.709868729,710.52552270726301,0,0,0,0
9761,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704338133,0.00693622371,-0.00449824659,-0.709816396,710.62549829320051,0,0,0,0
9818,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704411983,0.00692692772,-0.00451201573,-0.709743202,710.72547387913801,0,0,0,0
9875,10,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704468787,0.00694720726,-0.00449592713,-0.709686637,710.82554101780988,0,0,0,0
9936,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704523981,0.00694376696,-0.00450295489,-0.709631979,710.92551660374738,0,0,0,0
9990,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704586983,0.00694697211,-0.00450387597,-0.709569216,711.02549218968488,0,0,0,0
10048,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704648077,0.0069614742,-0.00450799102,-0.709508479,711.12546777562238,0,0,0,0
10104,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704697609,0.00695477566,-0.0045319926,-0.709459305,711.22553491429426,0,0,0,0
10160,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704752445,0.00696691358,-0.00451146672,-0.709404886,711.32551050023176,0,0,0,0
10215,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.70481354,0.0069628153,-0.00448051142,-0.709344208,711.42548608616926,0,0,0,0
10272,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704883218,0.0069273077,-0.004469587,-0.709275544,711.52546167210676,0,0,0,0
10329,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704928041,0.00691021653,-0.0044695707,-0.709231019,711.62552881077863,0,0,0,0
10389,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.704978466,0.00690958509,-0.00445916224,-0.70918107,711.72550439671613,0,0,0,0
10441,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705050111,0.00690226583,-0.00444966648,-0.709109962,711.82547998265363,0,0,0,0
10501,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705109954,0.00688196719,-0.00441072369,-0.709050834,711.92545556859113,0,0,0,0
10552,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705155432,0.0068770512,-0.0044104727,-0.709005654,712.02552270726301,0,0,0,0
10613,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705206275,0.00687418692,-0.00439107092,-0.708955348,712.12549829320051,0,0,0,0
10669,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705258369,0.00686825439,-0.00437617302,-0.708903611,712.22547387913801,0,0,0,0
10729,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705333769,0.00687543303,-0.00436804723,-0.708828509,712.32544946507551,0,0,0,0
10781,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705394149,0.00684424583,-0.00436595874,-0.708768904,712.42551660374738,0,0,0,0
10840,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705446243,0.00683507184,-0.00435863575,-0.708717108,712.52549218968488,0,0,0,0
10894,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705498993,0.00682525756,-0.00436934503,-0.708664656,712.62546777562238,0,0,0,0
10953,11,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705551565,0.00682713231,-0.00437577674,-0.708612323,712.72544336155988,0,0,0,0
11009,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705608964,0.00681147352,-0.00437714485,-0.708555222,712.82541894749738,0,0,0,0
11071,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705676258,0.00682855584,-0.00434196135,-0.708488286,712.92548608616926,0,0,0,0
11128,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705721021,0.006847315,-0.00435444061,-0.708443522,713.02546167210676,0,0,0,0
11189,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705756068,0.00685651181,-0.00436306791,-0.708408356,713.12543725804426,0,0,0,0
11244,0,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705816448,0.00685832091,-0.00434416346,-0.708348274,713.22541284398176,0,0,0,0
11302,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705862105,0.00685385475,-0.0043225335,-0.708302855,713.32547998265363,0,0,0,0
11354,2,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705897272,0.00684447633,-0.0043264227,-0.708267927,713.42545556859113,0,0,0,0
11415,3,411370513,59.347631500000006,18.071044499999999,76.987999998964369,0.705951393,0.00684105931,-0.00433316594,-0.708214104,713.52543115452863,0,0,0,0
