_ID_,bar,barTemp,humidity,mslBar,time
117277,100.608147,49.3596382,6.15751553,59.8854523,655.69321484840475
117286,100.60981,49.3696785,6.48794031,59.7462158,655.70128198270686
117291,100.608147,49.3596382,6.35269547,59.8854523,655.70928198308684
117297,100.611725,49.3646584,6.08021927,59.5857124,655.72128198365681
117302,100.608994,49.3646584,6.39961004,59.8145676,655.72928198403679
117310,100.612541,49.3696785,6.37556696,59.5173607,655.74528198479675
117315,100.611725,49.3646584,6.36412382,59.5857124,655.75328198517673
117320,100.610657,49.3746986,5.91971779,59.6753273,655.76128198555671
117326,100.612541,49.3696785,6.22770214,59.5173607,655.77328198612668
117335,100.608994,49.3646584,6.16894197,59.8145676,655.78928198688664
117341,100.60981,49.3696785,5.98519039,59.7462158,655.79725756845437
117344,100.612541,49.3696785,6.38739634,59.5173607,655.80525756883435
117349,100.614464,49.3646584,6.48240995,59.3558502,655.81325756921433
117355,100.60981,49.3696785,6.2986784,59.7462158,655.8252575697843
117360,100.612541,49.3696785,6.22178745,59.5173607,655.83325757016428
117366,100.611725,49.3646584,5.93825865,59.5857124,655.84125757054426
117370,100.610031,49.3546181,6.48320913,59.727478,655.84925757092424
117374,100.61528,49.3696785,6.20404339,59.2875023,655.85725757130422
117377,100.608147,49.3596382,6.28763676,59.8854523,655.8652575716842
117384,100.618011,49.3696785,5.93195391,59.0586586,655.87725757225417
117387,100.610878,49.3596382,6.32903814,59.6565971,655.88525757263415
117390,100.606255,49.3646584,6.22808933,60.0439339,655.89325757301413
117400,100.608147,49.3596382,6.21074772,59.8854523,655.90123315458186
117404,100.612541,49.3696785,6.10940599,59.5173607,655.90923315496184
117409,100.607292,49.3546181,6.20523548,59.9573517,655.91723315534182
117415,100.607071,49.3696785,6.42288256,59.9755821,655.92923315591179
117423,100.601822,49.3546181,6.03370857,60.4155922,655.94523315667175
117428,100.611725,49.3646584,5.96783447,59.5857124,655.95323315705173
117433,100.606255,49.3646584,6.19851589,60.0439339,655.96123315743171
117437,100.605408,49.3596382,6.4591527,60.1153297,655.96923315781169
117443,100.612541,49.3696785,6.41105366,59.5173607,655.98123315838166
117448,100.607071,49.3696785,6.30459261,59.9755821,655.98923315876164
117452,100.60981,49.3696785,6.12123585,59.7462158,655.99720874032937
117455,100.608994,49.3646584,6.23991823,59.8145676,656.00520874070935
117460,100.61528,49.3696785,6.29276371,59.2875023,656.01320874108933
117465,100.611725,49.3646584,6.37595224,59.5857124,656.02120874146931
117471,100.610878,49.3596382,6.22257662,59.6565971,656.03320874203928
117476,100.612541,49.3696785,6.2986784,59.5173607,656.04120874241926
117481,100.611725,49.3646584,6.23400354,59.5857124,656.04920874279924
117486,100.612541,49.3696785,6.13898039,59.5173607,656.05720874317922
117489,100.61528,49.3696785,6.22770214,59.2875023,656.0652087435592
117493,100.614464,49.3646584,6.19851589,59.3558502,656.07320874393918
117498,100.60434,49.3696785,6.52342558,60.2049484,656.08520874450915
117503,100.608147,49.3596382,6.54786491,59.8854523,656.09320874488913
117513,100.610878,49.3596382,6.06287861,59.6565971,656.10127587919123
117517,100.617195,49.3646584,6.4528389,59.1270103,656.10927587957121
117522,100.605408,49.3596382,6.13385677,60.1153297,656.11727587995119
117525,100.604561,49.3546181,6.02779388,60.1862144,656.12527588033117
117533,100.60981,49.3696785,6.22770214,59.7462158,656.13727588090114
117536,100.611725,49.3646584,6.28132057,59.5857124,656.14527588128112
117541,100.61528,49.3696785,6.26910496,59.2875023,656.1532758816611
117546,100.614464,49.3646584,6.25174761,59.3558502,656.16127588204108
117550,100.612541,49.3696785,6.23953152,59.5173607,656.16927588242106
117555,100.605408,49.3596382,6.03921938,60.1153297,656.17727588280104
117561,100.610878,49.3596382,5.96823931,59.6565971,656.18927588337101
117566,100.613617,49.3596382,6.25214958,59.4267311,656.19725146493874
117569,100.608994,49.3646584,6.05655956,59.8145676,656.20525146531872
117574,100.617195,49.3646584,6.28723526,59.1270103,656.2132514656987
117578,100.610878,49.3596382,6.14568615,59.6565971,656.22125146607868
117583,100.610031,49.3546181,6.14608908,59.727478,656.22925146645866
117590,100.613617,49.3596382,6.42366743,59.4267311,656.24125146702863
117595,100.612762,49.3546181,6.47138071,59.4986267,656.24925146740861
117600,100.607292,49.3546181,6.43589592,59.9573517,656.25725146778859
117603,100.612762,49.3546181,5.98638964,59.4986267,656.26525146816857
117608,100.603523,49.3646584,6.08613443,60.2733078,656.27325146854855
117613,100.60981,49.3696785,6.15672493,59.7462158,656.28125146892853
117619,100.612541,49.3696785,5.99110556,59.5173607,656.2932514694985
117629,100.60981,49.3696785,6.35190916,59.7462158,656.30122705106623
117633,100.612541,49.3696785,6.18038416,59.5173607,656.30922705144621
117640,100.610878,49.3596382,6.34086704,59.6565971,656.32522705220617
117649,100.611725,49.3646584,6.32863665,59.5857124,656.33722705277614
117652,100.603523,49.3646584,6.10387897,60.2733078,656.34522705315612
117657,100.614464,49.3646584,6.14528275,59.3558502,656.3532270535361
117662,100.611725,49.3646584,6.31089354,59.5857124,656.36122705391608
117667,100.618011,49.3696785,6.1330657,59.0586586,656.36922705429606
117672,100.614464,49.3646584,6.26357698,59.3558502,656.37722705467604
117677,100.618011,49.3696785,6.34008026,59.0586586,656.38922705524601
117683,100.614464,49.3646584,6.21034527,59.3558502,656.39720263681374
117686,100.617195,49.3646584,6.31089354,59.1270103,656.40520263719372
117691,100.619934,49.3646584,6.18077135,58.8971596,656.4132026375737
117696,100.623482,49.3696785,6.3105073,58.599987,656.42120263795368
117701,100.618011,49.3696785,6.41696835,59.0586586,656.42920263833366
117708,100.617195,49.3646584,6.13936806,59.1270103,656.44120263890363
117713,100.616127,49.3746986,6.35742283,59.2166214,656.44920263928361
117718,100.618011,49.3696785,6.18629885,59.0586586,656.45720263966359
117721,100.611725,49.3646584,6.61843491,59.5857124,656.46520264004357
117725,100.608994,49.3646584,6.26949167,59.8145676,656.47320264042355
117730,100.614464,49.3646584,6.28723526,59.3558502,656.48120264080353
117736,100.611725,49.3646584,6.12162352,59.5857124,656.4932026413735
117743,100.618011,49.3696785,6.39331055,59.0586586,656.49726977548562
117751,100.61528,49.3696785,6.1981287,59.2875023,656.50926977605559
117756,100.616348,49.3596382,5.98006964,59.1978874,656.51726977643557
117759,100.611725,49.3646584,6.21034527,59.5857124,656.52526977681555
117764,100.61528,49.3696785,6.18038416,59.2875023,656.53326977719553
117770,100.62075,49.3696785,6.4701972,58.8288155,656.5452697777655
117775,100.617195,49.3646584,5.86136103,59.1270103,656.55326977814548
117784,100.619934,49.3646584,6.43509579,58.8971596,656.56926977890544
117789,100.61528,49.3696785,6.38739634,59.2875023,656.57726977928542
117792,100.62075,49.3696785,6.39331055,58.8288155,656.5852697796654
117801,100.617195,49.3646584,5.99740982,59.1270103,656.59724536142312
117804,100.608994,49.3646584,6.28132057,59.8145676,656.6052453618031
117809,100.617195,49.3646584,6.16894197,59.1270103,656.61324536218308
117814,100.60981,49.3696785,6.36373806,59.7462158,656.62124536256306
117819,100.619934,49.3646584,6.19851589,58.8971596,656.62924536294304
117825,100.618011,49.3696785,6.32825089,59.0586586,656.63724536332302
117831,100.616127,49.3746986,6.49345541,59.2166214,656.64924536389299
117836,100.612541,49.3696785,6.24544621,59.5173607,656.65724536427297
117839,100.62075,49.3696785,6.00885057,58.8288155,656.66524536465295
117843,100.616127,49.3746986,6.29236221,59.2166214,656.67324536503293
117846,100.613396,49.3746986,6.36333752,59.4454689,656.68124536541291
117851,100.61528,49.3696785,6.38148165,59.2875023,656.68924536579289
117859,100.618011,49.3696785,6.20995808,59.0586586,656.69722094736062
117867,100.61528,49.3696785,6.11532068,59.2875023,656.70922094793059
117872,100.618011,49.3696785,6.39922476,59.0586586,656.71722094831057
117875,100.608994,49.3646584,6.54155207,59.8145676,656.72522094869055
117879,100.61528,49.3696785,6.21587276,59.2875023,656.73322094907053
117884,100.616127,49.3746986,6.28644753,59.2166214,656.74122094945051
117890,100.614464,49.3646584,6.17485666,59.3558502,656.75322095002048
117895,100.61528,49.3696785,6.12715054,59.2875023,656.76122095040046
117903,100.617195,49.3646584,5.99149466,59.1270103,656.77722095116042
117906,100.619087,49.3596382,6.26989317,58.968544,656.7852209515404
117911,100.623482,49.3696785,5.9674449,58.599987,656.79322095192038
117918,100.618011,49.3696785,6.34008026,59.0586586,656.8051965336781
117923,100.619934,49.3646584,6.2576623,58.8971596,656.81319653405808
117928,100.607071,49.3696785,6.35190916,59.9755821,656.82119653443806
117933,100.610878,49.3596382,6.35861015,59.6565971,656.82919653481804
117939,100.617195,49.3646584,6.16894197,59.1270103,656.83719653519802
117942,100.610878,49.3596382,5.97415447,59.6565971,656.845196535578
117950,100.617195,49.3646584,6.37003803,59.1270103,656.85719653614797
117953,100.62075,49.3696785,6.00885057,58.8288155,656.86519653652795
117958,100.616348,49.3596382,6.30538034,59.1978874,656.87319653690793
117963,100.619087,49.3596382,6.45323849,58.968544,656.88119653728791
117968,100.618866,49.3746986,6.3810811,58.9867706,656.88919653766789
117976,100.611725,49.3646584,6.47058153,59.5857124,656.89726367196999
117984,100.617195,49.3646584,6.18668604,59.1270103,656.90926367253996
117989,100.613396,49.3746986,6.17406654,59.4454689,656.91726367291994
117992,100.614464,49.3646584,6.36412382,59.3558502,656.92526367329992
117997,100.618866,49.3746986,5.95520926,58.9867706,656.9332636736799
118003,100.617195,49.3646584,6.25174761,59.1270103,656.94126367405988
118008,100.61528,49.3696785,6.37556696,59.2875023,656.94926367443986
118016,100.618011,49.3696785,6.28093433,59.0586586,656.96926367538981
118021,100.60981,49.3696785,6.33416557,59.7462158,656.97726367576979
118024,100.614464,49.3646584,6.06247473,59.3558502,656.98526367614977
118029,100.611725,49.3646584,6.12753868,59.5857124,656.99326367652975
118035,100.62075,49.3696785,6.1981287,58.8288155,657.00114770536311
118041,100.61528,49.3696785,6.23953152,59.2875023,657.01314770593308
118046,100.612541,49.3696785,6.49385452,59.5173607,657.02114770631306
118051,100.608994,49.3646584,5.79037666,59.8145676,657.02914770669304
118057,100.61528,49.3696785,6.45836878,59.2875023,657.03714770707302
118064,100.613617,49.3596382,6.5951767,59.4267311,657.05314770783298
118069,100.617195,49.3646584,6.38778114,59.1270103,657.06514770840295
118077,100.618011,49.3696785,6.17446947,59.0586586,657.08114770916291
118081,100.614464,49.3646584,6.16302729,59.3558502,657.08914770954289
118089,100.61528,49.3696785,6.19221401,59.2875023,657.09721484384499
118094,100.608994,49.3646584,6.1571126,59.8145676,657.10521484422497
118102,100.611725,49.3646584,6.26357698,59.5857124,657.11721484479494
118114,100.612541,49.3696785,6.28684902,59.5173607,657.14121484593488
118119,100.614464,49.3646584,5.90276766,59.3558502,657.14921484631486
118124,100.60981,49.3696785,6.32825089,59.7462158,657.15721484669484
118130,100.607925,49.3746986,6.13857698,59.9041862,657.16921484726481
118135,100.607071,49.3696785,6.16855478,59.9755821,657.17721484764479
118138,100.616127,49.3746986,6.57034063,59.2166214,657.18521484802477
118142,100.613396,49.3746986,6.13857698,59.4454689,657.19321484840475
118147,100.605408,49.3596382,6.18117428,60.1153297,657.20119042997248
118152,100.614464,49.3646584,6.05064487,59.3558502,657.20919043035246
118158,100.616127,49.3746986,6.09717226,59.2166214,657.22119043092243
118163,100.61528,49.3696785,6.35782385,59.2875023,657.22919043130241
118169,100.607071,49.3696785,6.21587276,59.9755821,657.23719043168239
118172,100.610657,49.3746986,6.20364094,59.6753273,657.24519043206237
118177,100.613396,49.3746986,6.33967924,59.4454689,657.25319043244235
118182,100.614464,49.3646584,6.25174761,59.3558502,657.26119043282233
118188,100.61528,49.3696785,6.34008026,59.2875023,657.2731904333923
118193,100.610657,49.3746986,6.43431139,59.6753273,657.28119043377228
118198,100.611725,49.3646584,6.12162352,59.5857124,657.28919043415226
118206,100.61528,49.3696785,6.22178745,59.2875023,657.29725756845437
118211,100.617195,49.3646584,6.32272243,59.1270103,657.30525756883435
118216,100.611725,49.3646584,6.06838989,59.5857124,657.31325756921433
118222,100.61528,49.3696785,6.46428299,59.2875023,657.3252575697843
118226,100.608994,49.3646584,6.06838989,59.8145676,657.33325757016428
118232,100.60981,49.3696785,6.26319027,59.7462158,657.34125757054426
118237,100.612541,49.3696785,6.19221401,59.5173607,657.34925757092424
118242,100.608147,49.3596382,6.05104923,59.8854523,657.35725757130422
118245,100.611725,49.3646584,6.08613443,59.5857124,657.3652575716842
118253,100.61528,49.3696785,6.26319027,59.2875023,657.37725757225417
118256,100.605408,49.3596382,6.38226748,60.1153297,657.38525757263415
118261,100.60981,49.3696785,6.38148165,59.7462158,657.39325757301413
118267,100.610657,49.3746986,6.39291,59.6753273,657.40114160184748
118272,100.61528,49.3696785,5.86688566,59.2875023,657.40914160222746
118277,100.613396,49.3746986,6.38699579,59.4454689,657.41714160260744
118283,100.60981,49.3696785,6.15081024,59.7462158,657.42914160317741
118289,100.61528,49.3696785,6.45245457,59.2875023,657.43714160355739
118292,100.610878,49.3596382,6.42366743,59.6565971,657.44514160393737
118297,100.611725,49.3646584,6.26357698,59.5857124,657.45314160431735
118302,100.60981,49.3696785,6.18629885,59.7462158,657.46114160469733
118307,100.608147,49.3596382,6.22849131,59.8854523,657.46914160507731
118313,100.605408,49.3596382,6.60109091,60.1153297,657.48114160564728
118317,100.608994,49.3646584,6.15119791,59.8145676,657.48914160602726
118325,100.600784,49.3646584,6.31089354,60.5026894,657.49720874032937
118330,100.608994,49.3646584,6.29906416,59.8145676,657.50520874070935
118340,100.610657,49.3746986,6.37516642,59.6753273,657.5252087416593
118345,100.608994,49.3646584,6.27540588,59.8145676,657.53320874203928
118351,100.61528,49.3696785,6.10349083,59.2875023,657.54120874241926
118356,100.608994,49.3646584,6.26357698,59.8145676,657.54920874279924
118361,100.611725,49.3646584,6.09796429,59.5857124,657.55720874317922
118364,100.610878,49.3596382,6.42958164,59.6565971,657.5652087435592
118370,100.616127,49.3746986,6.41065359,59.2166214,657.57720874412917
118373,100.608994,49.3646584,6.23991823,59.8145676,657.58520874450915
118378,100.60981,49.3696785,6.13898039,59.7462158,657.59320874488913
118384,100.611725,49.3646584,6.48832417,59.5857124,657.60118432645686
118397,100.612541,49.3696785,6.29276371,59.5173607,657.62918432778679
118403,100.613617,49.3596382,6.22257662,59.4267311,657.63718432816677
118406,100.614464,49.3646584,6.12753868,59.3558502,657.64518432854675
118415,100.61528,49.3696785,6.34599447,59.2875023,657.66118432930671
118420,100.606255,49.3646584,6.09796429,60.0439339,657.66918432968669
118425,100.613396,49.3746986,6.07351208,59.4454689,657.68118433025666
118430,100.608147,49.3596382,6.25214958,59.8854523,657.68918433063664
118438,100.612541,49.3696785,6.14489508,59.5173607,657.69715991220437
118443,100.608147,49.3596382,6.22849131,59.8854523,657.70515991258435
118448,100.607925,49.3746986,6.12083244,59.9041862,657.71315991296433
118453,100.605186,49.3746986,6.1326623,60.1335564,657.72115991334431
118459,100.608994,49.3646584,6.20443058,59.8145676,657.73315991391428
118464,100.612541,49.3696785,6.33416557,59.5173607,657.74115991429426
118469,100.607071,49.3696785,6.23953152,59.9755821,657.74915991467424
118474,100.61528,49.3696785,6.55299664,59.2875023,657.75715991505422
118477,100.606255,49.3646584,6.2576623,60.0439339,657.7651599154342
118482,100.608994,49.3646584,6.21034527,59.8145676,657.77315991581418
118488,100.611725,49.3646584,6.15119791,59.5857124,657.78515991638415
118493,100.606255,49.3646584,6.42326736,60.0439339,657.79315991676413
118499,100.605186,49.3746986,6.35742283,60.1335564,657.80113549833186
118504,100.60981,49.3696785,6.16263962,59.7462158,657.80913549871184
118507,100.603523,49.3646584,6.41735315,60.2733078,657.81713549909182
118510,100.61528,49.3696785,6.27501965,59.2875023,657.8251354994718
118518,100.60981,49.3696785,5.87280083,59.7462158,657.83713550004177
118521,100.606255,49.3646584,6.35229492,60.0439339,657.84513550042175
118526,100.614464,49.3646584,6.21625996,59.3558502,657.85313550080173
118531,100.611725,49.3646584,6.40552425,59.5857124,657.86113550118171
