_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
164549,34.5,3099237.0899999999,1013412.6800000001,5463308.0499999998,0.55400002,17.8490009,59.338677499999996,18.107112600000001,42.050000000000004,0.959999979,1074725655,399242200,398016.72137621837,0.863000035,2040
164703,34.2857132,3099237.0899999999,1013412.67,5463308.0300000003,0.555000007,17.8320007,59.338677399999995,18.107112499999999,42.033000000000001,0.959999979,1074725655,399242400,398016.72137621837,0.865000069,2040
164857,34.3214302,3099237.0800000001,1013412.67,5463308.0099999998,0.557000041,17.8080006,59.338677399999995,18.107112499999999,42.009,0.959999979,1074725655,399242600,398016.72137621837,0.866000056,2040
165011,34.3571434,3099237.0699999998,1013412.67,5463307.9699999997,0.559000015,17.7709999,59.338677399999995,18.107112499999999,41.972999999999999,0.959999979,1074725655,399242800,398016.72137621837,0.868000031,2040
165165,34.3571434,3099237.0500000003,1013412.66,5463307.9400000004,0.561000049,17.7360001,59.338677399999995,18.107112600000001,41.936999999999998,0.959999979,1074725655,399243000,398016.72134554083,0.869000018,2040
165319,34.034481,3099237.04,1013412.66,5463307.9299999997,0.562000036,17.7250004,59.338677399999995,18.107112600000001,41.926000000000002,0.959999979,1074725655,399243200,398016.72134554083,0.871000051,2040
165473,34.0689659,3099237.04,1013412.66,5463307.9299999997,0.56400001,17.7180004,59.338677399999995,18.107112600000001,41.919000000000004,0.959999979,1074725655,399243400,398016.72134554083,0.873000026,2040
165630,33.965519,3099237.04,1013412.67,5463307.9199999999,0.566000044,17.710001,59.338677399999995,18.107112699999998,41.911000000000001,0.959999979,1074725655,399243600,398016.72134554083,0.874000013,2040
165781,33.965519,3099237.0300000003,1013412.67,5463307.9000000004,0.568000019,17.6940002,59.338677300000001,18.107112799999999,41.895000000000003,0.959999979,1074725655,399243800,398016.72134554083,0.876000047,2040
165935,33.7586212,3099237.0100000002,1013412.67,5463307.8899999997,0.569000006,17.6740017,59.338677399999995,18.107112799999999,41.875,0.959999979,1074725655,399244000,398016.72140673595,0.878000021,2040
166092,33.7931023,3099237.0100000002,1013412.67,5463307.8600000003,0.57100004,17.6490002,59.338677300000001,18.107112900000001,41.850999999999999,0.959999979,1074725655,399244200,398016.72140673595,0.879000068,2040
166243,33.896553,3099237.0100000002,1013412.67,5463307.8300000001,0.573000014,17.6170006,59.338677099999998,18.107112900000001,41.817999999999998,0.959999979,1074725655,399244400,398016.72140673595,0.881000042,2040
166397,33.896553,3099236.9900000002,1013412.66,5463307.8100000005,0.575000048,17.5960007,59.338677199999999,18.107112900000001,41.797000000000004,0.959999979,1074725655,399244600,398016.72140673595,0.883000016,2040
166551,33.7586212,3099236.9700000002,1013412.66,5463307.7999999998,0.577000022,17.5720005,59.338677300000001,18.107112900000001,41.773000000000003,0.959999979,1074725655,399244800,398016.72140673595,0.884000063,2040
166705,33.7241364,3099236.9700000002,1013412.66,5463307.7800000003,0.578000009,17.559,59.338677199999999,18.107112999999998,41.759999999999998,0.959999979,1074725655,399245000,398016.72137637838,0.88500005,2040
166859,33.7586212,3099236.9500000002,1013412.66,5463307.7800000003,0.579000056,17.5530014,59.338677300000001,18.107113099999999,41.753999999999998,0.959999979,1074725655,399245200,398016.72137637838,0.886000037,2040
167013,33.7241364,3099236.9399999999,1013412.67,5463307.79,0.58100003,17.5530014,59.338677399999995,18.107113200000001,41.753999999999998,0.959999979,1074725655,399245400,398016.72137637838,0.888000071,2040
167167,33.7586212,3099236.9399999999,1013412.67,5463307.7700000005,0.583000004,17.5330009,59.338677399999995,18.107113299999998,41.734000000000002,0.959999979,1074725655,399245600,398016.72137637838,0.890000045,2040
167321,33.7241364,3099236.9199999999,1013412.67,5463307.75,0.585000038,17.512001,59.338677399999995,18.107113299999998,41.713000000000001,0.919999957,1074725656,399245800,398016.72137637838,0.89200002,2040
167484,33.7241364,3099236.9100000001,1013412.67,5463307.75,0.587000012,17.5020008,59.338677499999996,18.107113500000001,41.703000000000003,0.919999957,1074725656,399246000,398016.72143709357,0.893000066,2040
167629,33.8275871,3099236.9100000001,1013412.6800000001,5463307.7400000002,0.588,17.4940014,59.338677399999995,18.107113599999998,41.695,0.919999957,1074725656,399246200,398016.72143709357,0.895000041,2040
167783,33.8620682,3099236.8999999999,1013412.6800000001,5463307.6900000004,0.589000046,17.4500008,59.338677300000001,18.107113599999998,41.651000000000003,0.919999957,1074725656,399246400,398016.72143709357,0.896000028,2040
167937,33.7931023,3099236.8999999999,1013412.6900000001,5463307.6799999997,0.590000033,17.4430008,59.338677199999999,18.1071138,41.643999999999998,0.919999957,1074725656,399246600,398016.72143709357,0.897000015,2040
