_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
97879,34.7931023,3099232.0899999999,1013409.12,5463299.5200000005,0.61500001,7.53100014,59.338683699999997,18.107080499999999,31.731999999999999,0.889999986,1074594586,399155800,398001.60757600958,0.879000068,2040
98036,35.2413788,3099232.02,1013409.11,5463299.4299999997,0.616000056,7.41500044,59.338683799999998,18.107080700000001,31.616,0.889999986,1074594586,399156000,398001.60754565196,0.880000055,2040
98187,33.4827576,3099231.98,1013409.12,5463299.4000000004,0.617000043,7.37000036,59.338684000000001,18.107081099999998,31.571000000000002,0.930000007,1074594585,399156200,398001.60754565196,0.881000042,2040
98341,32.1724129,3099231.9500000002,1013409.13,5463299.4199999999,0.620000005,7.3760004,59.338684299999997,18.1070815,31.577999999999999,0.930000007,1074594585,399156400,398001.60754565196,0.884000063,2040
98495,33.4482765,3099231.9399999999,1013409.16,5463299.46,0.622000039,7.40300035,59.338684499999999,18.107081900000001,31.603999999999999,0.930000007,1074594585,399156600,398001.60754565196,0.887000024,2040
98652,33.2758636,3099231.9399999999,1013409.16,5463299.4500000002,0.623000026,7.39900017,59.338684399999998,18.107081900000001,31.600000000000001,0.930000007,1074594585,399156800,398001.60754565196,0.888000071,2040
98806,33.896553,3099231.98,1013409.17,5463299.4800000004,0.624000013,7.44900036,59.338684199999996,18.1070818,31.650000000000002,0.889999986,1074594586,399157000,398001.60760652716,0.889000058,2040
98961,34.3448257,3099232,1013409.1800000001,5463299.4900000002,0.624000013,7.4630003,59.338684099999995,18.107081900000001,31.664000000000001,0.889999986,1074594586,399157200,398001.60760652716,0.890000045,2040
99115,34.5172424,3099232.0300000003,1013409.17,5463299.4900000002,0.624000013,7.4800005,59.338683899999999,18.107081600000001,31.682000000000002,0.889999986,1074594586,399157400,398001.60760652716,0.891000032,2040
99269,34.6896553,3099232.0500000003,1013409.15,5463299.4800000004,0.623000026,7.47500038,59.338683799999998,18.1070812,31.677,0.889999986,1074594586,399157600,398001.60760652716,0.891000032,2040
99423,35.034481,3099232.0600000001,1013409.13,5463299.4699999997,0.622000039,7.46500015,59.338683699999997,18.107080799999999,31.666,0.889999986,1074594586,399157800,398001.60760652716,0.891000032,2040
99578,35.1379318,3099232.0600000001,1013409.11,5463299.46,0.621000051,7.46100044,59.338683599999996,18.107080499999999,31.661999999999999,0.889999986,1074594586,399158000,398001.60757600958,0.891000032,2040
99729,35.1724129,3099232.0699999998,1013409.09,5463299.4299999997,0.620000005,7.43200016,59.338683499999995,18.10708,31.632999999999999,0.889999986,1074594586,399158200,398001.60757600958,0.891000032,2040
99886,35.2068977,3099232.0899999999,1013409.09,5463299.4100000001,0.618000031,7.42600012,59.3386833,18.10708,31.626999999999999,0.889999986,1074594586,399158400,398001.60757600958,0.891000032,2040
100040,35.2413788,3099232.0899999999,1013409.09,5463299.4199999999,0.617000043,7.43400049,59.3386833,18.107079899999999,31.635000000000002,0.889999986,1074594586,399158600,398001.60757600958,0.890000045,2040
100194,35.3448257,3099232.1000000001,1013409.09,5463299.4100000001,0.616000056,7.43600035,59.338683199999998,18.107079899999999,31.637,0.889999986,1074594586,399158800,398001.60757600958,0.890000045,2040
100348,35.4137917,3099232.1299999999,1013409.09,5463299.4199999999,0.61500001,7.46100044,59.338682999999996,18.1070797,31.661999999999999,0.889999986,1074594586,399159000,398001.60754549201,0.890000045,2040
100502,35.0689659,3099232.1600000001,1013409.0800000001,5463299.4299999997,0.613000035,7.47400045,59.338682899999995,18.1070794,31.675000000000001,0.889999986,1074594586,399159200,398001.60754549201,0.889000058,2040
100656,36,3099232.1699999999,1013409.0700000001,5463299.4400000004,0.611000001,7.48500013,59.338682899999995,18.107079199999998,31.686,0.889999986,1074594586,399159400,398001.60754549201,0.887000024,2040
100810,36.7241364,3099232.2000000002,1013409.04,5463299.4299999997,0.60800004,7.48700047,59.3386827,18.107078599999998,31.689,0.889999986,1074594586,399159600,398001.60754549201,0.883000016,2040
100964,37.3103447,3099232.2200000002,1013409.01,5463299.4400000004,0.605000019,7.5010004,59.3386827,18.107077999999998,31.702000000000002,0.889999986,1074594586,399159800,398001.60754549201,0.879000068,2040
101121,37,3099232.23,1013408.99,5463299.4500000002,0.603000045,7.51200056,59.3386827,18.1070776,31.713000000000001,0.889999986,1074594586,399160000,398001.60760668712,0.876000047,2040
101272,36.8620682,3099232.23,1013408.99,5463299.4500000002,0.601000011,7.51000023,59.3386827,18.107077499999999,31.712,0.889999986,1074594586,399160200,398001.60760668712,0.874000013,2040
101426,36.896553,3099232.23,1013408.98,5463299.4699999997,0.599000037,7.52700043,59.338682800000001,18.1070773,31.728000000000002,0.889999986,1074594586,399160400,398001.60760668712,0.872000039,2040
101580,37.034481,3099232.2000000002,1013408.9600000001,5463299.46,0.597000003,7.50500059,59.338683099999997,18.107077199999999,31.706,0.889999986,1074594586,399160600,398001.60760668712,0.870000064,2040
101731,37.2413788,3099232.1800000002,1013408.9400000001,5463299.4199999999,0.595000029,7.45600033,59.338683099999997,18.107076899999999,31.657,0.889999986,1074594586,399160800,398001.60760668712,0.867000043,2040
101888,37.3103447,3099232.1600000001,1013408.9400000001,5463299.4199999999,0.593000054,7.43900013,59.338683199999998,18.107077099999998,31.640000000000001,0.889999986,1074594586,399161000,398001.60757616954,0.863000035,2040
102045,37.2758636,3099232.1499999999,1013408.9400000001,5463299.4299999997,0.592000008,7.45000029,59.3386833,18.107077199999999,31.651,0.889999986,1074594586,399161200,398001.60757616954,0.860000014,2040
102196,37.3103447,3099232.1200000001,1013408.9300000001,5463299.3899999997,0.590000033,7.39900017,59.338683400000001,18.107077099999998,31.600000000000001,0.889999986,1074594586,399161400,398001.60757616954,0.857000053,2040
102350,37.2758636,3099232.1099999999,1013408.9300000001,5463299.3799999999,0.588,7.38700056,59.338683400000001,18.107077099999998,31.588000000000001,0.889999986,1074594586,399161600,398001.60757616954,0.854000032,2040
102504,37.3793106,3099232.1000000001,1013408.92,5463299.3700000001,0.587000012,7.36800051,59.338683400000001,18.107077,31.568999999999999,0.889999986,1074594586,399161800,398001.60757616954,0.852000058,2040
102658,37.1724129,3099232.1000000001,1013408.91,5463299.3700000001,0.585000038,7.36500025,59.338683499999995,18.107076899999999,31.567,0.889999986,1074594586,399162000,398001.60763704474,0.850000024,2040
102815,37.1379318,3099232.0800000001,1013408.9,5463299.3500000006,0.583000004,7.34300041,59.338683599999996,18.107076799999998,31.544,0.889999986,1074594586,399162200,398001.60763704474,0.84800005,2040
102966,36.965519,3099232.0699999998,1013408.89,5463299.3399999999,0.582000017,7.3220005,59.338683599999996,18.1070767,31.523,0.889999986,1074594586,399162400,398001.60763704474,0.846000016,2040
103120,36.965519,3099232.0600000001,1013408.89,5463299.3200000003,0.580000043,7.30300045,59.338683599999996,18.107076799999998,31.504000000000001,0.889999986,1074594586,399162600,398001.60763704474,0.844000041,2040
103274,37,3099232.0699999998,1013408.89,5463299.3300000001,0.579000056,7.31900024,59.338683599999996,18.107076799999998,31.52,0.889999986,1074594586,399162800,398001.60763704474,0.842000067,2040
103425,37.0689659,3099232.0800000001,1013408.89,5463299.3500000006,0.578000009,7.34300041,59.338683499999995,18.1070767,31.544,0.889999986,1074594586,399163000,398001.60760668712,0.840000033,2040
103583,36.896553,3099232.1000000001,1013408.89,5463299.3799999999,0.577000022,7.37200022,59.338683499999995,18.107076499999998,31.573,0.889999986,1074594586,399163200,398001.60760668712,0.839000046,2040
103731,36.9310341,3099232.1200000001,1013408.89,5463299.3899999997,0.576000035,7.39000034,59.338683400000001,18.107076499999998,31.591000000000001,0.889999986,1074594586,399163400,398001.60760668712,0.837000012,2040
103891,36.965519,3099232.1299999999,1013408.89,5463299.3899999997,0.575000048,7.40000057,59.338683400000001,18.107076499999998,31.600999999999999,0.889999986,1074594586,399163600,398001.60760668712,0.835000038,2040
104045,37.0689659,3099232.1299999999,1013408.89,5463299.4000000004,0.574000001,7.40600014,59.338683400000001,18.1070764,31.606999999999999,0.889999986,1074594586,399163800,398001.60760668712,0.834000051,2040
104202,37.2068977,3099232.1400000001,1013408.88,5463299.4100000001,0.573000014,7.41500044,59.338683400000001,18.107076299999999,31.616,0.889999986,1074594586,399164000,398001.60757616954,0.832000017,2040
104359,37.2068977,3099232.1400000001,1013408.88,5463299.4000000004,0.572000027,7.41300058,59.338683400000001,18.107076199999998,31.615000000000002,0.889999986,1074594586,399164200,398001.60757616954,0.830000043,2040
104510,37.2068977,3099232.1400000001,1013408.88,5463299.4100000001,0.57100004,7.41900015,59.338683400000001,18.107076199999998,31.620000000000001,0.889999986,1074594586,399164400,398001.60757616954,0.828000069,2040
104664,37.2068977,3099232.1299999999,1013408.88,5463299.4000000004,0.570000052,7.40800047,59.338683400000001,18.107076199999998,31.609000000000002,0.889999986,1074594586,399164600,398001.60757616954,0.827000022,2040
104821,37.1724129,3099232.1400000001,1013408.87,5463299.4100000001,0.569000006,7.41900015,59.338683499999995,18.1070761,31.620000000000001,0.889999986,1074594586,399164800,398001.60757616954,0.825000048,2040
104972,37.1379318,3099232.1499999999,1013408.87,5463299.4199999999,0.568000019,7.43100023,59.338683499999995,18.107075999999999,31.632000000000001,0.889999986,1074594586,399165000,398001.6076372047,0.823000014,2040
105126,37.1379318,3099232.1499999999,1013408.87,5463299.4299999997,0.567000031,7.43700027,59.338683499999995,18.107075899999998,31.638000000000002,0.889999986,1074594586,399165200,398001.6076372047,0.822000027,2040
105280,37.103447,3099232.1400000001,1013408.86,5463299.4299999997,0.566000044,7.42800045,59.338683499999995,18.1070758,31.629999999999999,0.889999986,1074594586,399165400,398001.6076372047,0.820000052,2040
105434,37.1379318,3099232.1400000001,1013408.85,5463299.4100000001,0.564999998,7.41500044,59.338683499999995,18.107075699999999,31.616,0.889999986,1074594586,399165600,398001.6076372047,0.818000019,2040
105588,37.2413788,3099232.1400000001,1013408.85,5463299.4100000001,0.56400001,7.41400051,59.338683499999995,18.107075599999998,31.615000000000002,0.889999986,1074594586,399165800,398001.6076372047,0.816000044,2040
105742,37.2068977,3099232.1499999999,1013408.84,5463299.4100000001,0.563000023,7.41200018,59.338683499999995,18.107075500000001,31.614000000000001,0.889999986,1074594586,399166000,398001.60760652716,0.81400001,2040
105899,37.2068977,3099232.1499999999,1013408.8300000001,5463299.4000000004,0.562000036,7.41000032,59.338683400000001,18.107075299999998,31.611000000000001,0.889999986,1074594586,399166200,398001.60760652716,0.813000023,2040
106053,37.2413788,3099232.1499999999,1013408.8300000001,5463299.3799999999,0.561000049,7.38900042,59.3386833,18.107075200000001,31.59,0.889999986,1074594586,399166400,398001.60760652716,0.811000049,2040
106207,37.2068977,3099232.1600000001,1013408.8300000001,5463299.3899999997,0.560000002,7.39900017,59.3386833,18.107075200000001,31.600000000000001,0.889999986,1074594586,399166600,398001.60760652716,0.809000015,2040
106361,37.0689659,3099232.1600000001,1013408.8200000001,5463299.4000000004,0.559000015,7.40700054,59.338683400000001,18.107075099999999,31.608000000000001,0.889999986,1074594586,399166800,398001.60760652716,0.807000041,2040
106515,37.103447,3099232.1699999999,1013408.8200000001,5463299.4000000004,0.558000028,7.41600037,59.3386833,18.107075099999999,31.617000000000001,0.889999986,1074594586,399167000,398001.60766772227,0.806000054,2040
106670,37.1379318,3099232.1699999999,1013408.8200000001,5463299.4100000001,0.557000041,7.42000055,59.3386833,18.107074999999998,31.621000000000002,0.889999986,1074594586,399167200,398001.60766772227,0.80400002,2040
106824,37.1379318,3099232.1699999999,1013408.8200000001,5463299.4199999999,0.556000054,7.42900038,59.3386833,18.107074999999998,31.629999999999999,0.889999986,1074594586,399167400,398001.60766772227,0.803000033,2040
106978,37.2758636,3099232.1699999999,1013408.8100000001,5463299.4199999999,0.555000007,7.43200016,59.338683400000001,18.107074900000001,31.632999999999999,0.889999986,1074594586,399167600,398001.60766772227,0.802000046,2040
107132,37.2758636,3099232.1699999999,1013408.8100000001,5463299.4199999999,0.55400002,7.43300056,59.338683400000001,18.107074900000001,31.634,0.889999986,1074594586,399167800,398001.60766772227,0.800000012,2040
107290,37.1724129,3099232.1800000002,1013408.8100000001,5463299.4199999999,0.553000033,7.43300056,59.338683400000001,18.107074799999999,31.635000000000002,0.889999986,1074594586,399168000,398001.60763704474,0.799000025,2040
107457,37.1379318,3099232.1899999999,1013408.8100000001,5463299.4400000004,0.553000033,7.45600033,59.3386833,18.107074699999998,31.657,0.889999986,1074594586,399168200,398001.60763704474,0.798000038,2040
107608,37.1379318,3099232.2000000002,1013408.8100000001,5463299.4400000004,0.552000046,7.45900059,59.3386833,18.107074699999998,31.66,0.889999986,1074594586,399168400,398001.60763704474,0.797000051,2040
107759,36.8620682,3099232.21,1013408.8100000001,5463299.4500000002,0.550999999,7.47600031,59.3386833,18.107074600000001,31.678000000000001,0.889999986,1074594586,399168600,398001.60763704474,0.796000063,2040
107916,36.7931023,3099232.21,1013408.8100000001,5463299.4299999997,0.550999999,7.45400047,59.338683199999998,18.107074600000001,31.655000000000001,0.889999986,1074594586,399168800,398001.60763704474,0.79400003,2040
108070,36.7931023,3099232.21,1013408.8100000001,5463299.4500000002,0.550000012,7.47300053,59.338683199999998,18.107074600000001,31.673999999999999,0.889999986,1074594586,399169000,398001.60760658048,0.793000042,2040
108222,36.896553,3099232.2200000002,1013408.8100000001,5463299.4699999997,0.550000012,7.5010004,59.338683199999998,18.107074600000001,31.702000000000002,0.889999986,1074594586,399169200,398001.60760658048,0.792000055,2040
108379,36.8275871,3099232.2200000002,1013408.8100000001,5463299.4699999997,0.549000025,7.49900055,59.3386833,18.1070745,31.699999999999999,0.889999986,1074594586,399169400,398001.60760658048,0.791000009,2040
108533,36.8275871,3099232.23,1013408.8100000001,5463299.4900000002,0.549000025,7.51900053,59.3386833,18.1070745,31.720000000000002,0.889999986,1074594586,399169600,398001.60760658048,0.790000021,2040
108687,36.6896553,3099232.2400000002,1013408.8,5463299.5,0.548000038,7.52800035,59.3386833,18.107074399999998,31.73,0.889999986,1074594586,399169800,398001.60760658048,0.789000034,2040
108847,36.6206894,3099232.2400000002,1013408.8,5463299.5,0.548000038,7.53500032,59.3386833,18.107074300000001,31.737000000000002,0.889999986,1074594586,399170000,398001.60766782897,0.788000047,2040
108998,36.6551743,3099232.25,1013408.79,5463299.5099999998,0.547000051,7.54100037,59.3386833,18.1070742,31.742000000000001,0.889999986,1074594586,399170200,398001.60766782897,0.78700006,2040
109152,36.6551743,3099232.2600000002,1013408.79,5463299.5,0.547000051,7.53900051,59.338683199999998,18.107074099999998,31.740000000000002,0.889999986,1074594586,399170400,398001.60766782897,0.786000013,2040
109306,36.7931023,3099232.2600000002,1013408.79,5463299.5,0.547000051,7.54000044,59.338683199999998,18.107074099999998,31.741,0.889999986,1074594586,399170600,398001.60766782897,0.786000013,2040
109460,36.8275871,3099232.2600000002,1013408.79,5463299.4900000002,0.546000004,7.53200054,59.338683099999997,18.107074000000001,31.733000000000001,0.889999986,1074594586,399170800,398001.60766782897,0.785000026,2040
109614,36.7241364,3099232.27,1013408.78,5463299.5,0.546000004,7.54000044,59.338683099999997,18.1070739,31.742000000000001,0.889999986,1074594586,399171000,398001.60763704474,0.784000039,2040
