_ID_,acc1[0],acc1[1],acc1[2],acc2[0],acc2[1],acc2[2],pqr1[0],pqr1[1],pqr1[2],pqr2[0],pqr2[1],pqr2[2],status,time
282470,0.077937603,0.987677872,-9.66052628,0.0956212878,1.02265811,-9.84355831,0.00776867336,0.0109115038,-0.00316263922,0.00703680189,0.000361339829,0.00673356792,541103648,1378.3444924103096
282473,0.0824292824,1.00672019,-9.63088989,0.0550856218,1.0577333,-9.80066872,0.0109321568,0.0119213657,-0.00279906974,0.00899644103,0.000274841121,0.00276606879,541103648,1378.3484924104996
282476,0.0888091475,1.00392473,-9.68578243,0.0864159539,1.0419302,-9.85227013,0.00377043453,0.00885932613,-0.00519687682,0.00649021566,-0.0021268155,0.0026714406,541103648,1378.3524924106896
282479,0.075263992,0.998367131,-9.66819286,0.0945199579,1.03588092,-9.84076595,0.00703214575,0.0148169352,-0.00477021281,0.00894674752,0.00352362124,0.00295584556,541103648,1378.3564924108796
282482,0.106472678,0.968179464,-9.64328289,0.058818426,1.00293374,-9.82031727,0.00456853071,0.0113676768,-0.00530007947,0.00204805285,0.000373454794,0.00446075061,541103648,1378.3604924110696
282487,0.0730204508,1.00246656,-9.6418314,0.066829972,1.0146184,-9.84504032,0.0085024396,0.0107140541,-0.00252779736,0.00806087535,-0.000525079318,0.00293444842,541103648,1378.3644924112596
282490,0.110692881,0.990620732,-9.66960621,0.0614571497,1.00679576,-9.84413719,0.00534011191,0.0105758449,-0.00195552246,0.0046838033,0.00220337417,0.00399015984,541103648,1378.3684924114496
282493,0.0977020189,0.997860253,-9.65820694,0.0815060139,1.03723991,-9.8203783,0.00620745216,0.00964366551,-0.00115303812,0.00711627072,0.00303717563,0.00595774408,541103648,1378.3724924116395
282496,0.103835739,1.01527953,-9.64012527,0.0750754923,1.01220071,-9.83013916,0.00420206739,0.01163394,-0.00546707725,0.00572243379,0.00377156259,0.00345236761,541103648,1378.3764924118295
282499,0.10831257,0.999558568,-9.65612411,0.0899191201,1.01594448,-9.83386135,0.0059732208,0.00893878471,-0.00205532089,0.00498776371,0.00300995051,0.00532215647,541103648,1378.3804924120195
282502,0.09436059,1.01263344,-9.64174557,0.0831147209,1.02560174,-9.83984852,0.00750339171,0.0121837091,-0.00226023817,0.00744593376,0.00253214058,0.00545931887,541103648,1378.3844924122095
282505,0.0782938302,0.989457548,-9.67014885,0.0649220869,1.02820587,-9.85805416,0.00553617626,0.010904382,-0.00423047598,0.00464838557,0.00180121942,0.003824641,541103648,1378.3884924123995
282508,0.112875,1.00593078,-9.66140652,0.0594687834,1.01618171,-9.83046532,0.00413323008,0.0132356724,-0.00647167675,0.0071453671,0.002427347,0.00365809002,541103648,1378.3924924125895
282511,0.10827671,1.0072993,-9.67024326,0.104074247,1.02610993,-9.81794548,0.00543736294,0.0111067593,-0.00349462242,0.00381968799,0.00237085903,0.00292141782,541103648,1378.3964924127795
282514,0.0900222361,0.983288825,-9.68349171,0.0828058273,1.03526509,-9.79252625,0.00653786631,0.0100078695,-0.00269228499,0.00699999416,1.71774282e-05,0.00373232667,541103648,1378.4004924129695
282517,0.080135107,0.984319746,-9.67883587,0.0883010998,1.01362395,-9.81703186,0.00576821715,0.0107356748,-0.00496647041,0.00271921162,0.00141630613,0.00695973821,541103648,1378.4044924131595
282520,0.107777327,0.984100938,-9.68066692,0.0445440859,1.02938163,-9.80774117,0.00899882242,0.0115123689,-0.00433519622,0.00591700803,0.00273564504,0.00438983133,541103648,1378.4084924133494
282523,0.0960791185,0.987356126,-9.68980598,0.0821106434,0.99943316,-9.82741261,0.00646710861,0.0121412827,-0.00486794719,0.00554525899,0.00169479358,0.00299184583,541103648,1378.4124924135394
282526,0.089840278,0.999921501,-9.65805721,0.0741743818,1.04004335,-9.82486725,0.00187701767,0.0110039366,-0.00191844394,0.00563715445,0.000186898789,0.00276323734,541103648,1378.4164924137294
282529,0.0979750976,1.00311387,-9.64308167,0.079915911,1.02852309,-9.80830193,0.00410682848,0.0113073206,-0.00255674776,0.00461246027,0.00113693764,0.00556130847,541103648,1378.4204924139194
282532,0.111828431,0.97969389,-9.67706966,0.0695149228,1.01816797,-9.83329391,0.00310869399,0.0106377602,-0.00222055847,0.0052083754,0.000826055009,0.00319445017,541103648,1378.4244924141094
282535,0.0894105211,1.01276577,-9.64475441,0.0814412907,1.02621615,-9.85951424,0.00150738552,0.0073180967,-0.00489216344,0.0055454392,0.00159887888,0.00449320674,541103648,1378.4284924142994
282538,0.0877909213,0.989487469,-9.67300701,0.0871571451,1.06225574,-9.85411263,0.00840305071,0.0110825161,-0.00216003717,0.00488998601,-0.00295416638,0.00397342816,541103648,1378.4324924144894
282541,0.0803788602,0.972410083,-9.65001106,0.0763627291,1.01891279,-9.851758,0.00580160553,0.00826071668,-0.00546632428,0.00347146788,-0.000610488933,0.00209666369,541103648,1378.4364924146794
282544,0.0894254521,1.01803434,-9.68029499,0.0597374365,1.01824474,-9.85489941,0.0041399193,0.00886511523,-0.0032907885,0.00477416022,0.000620427309,0.00109316979,541103648,1378.4404924148694
282547,0.0921633244,0.987184882,-9.62368011,0.0742583349,1.00978744,-9.85887527,0.00759642199,0.00966353249,-0.00717533659,0.00563359866,-0.000515857013,0.00289889961,541103648,1378.4444924150594
282550,0.133531854,0.990639865,-9.63514423,0.0845659673,1.06203258,-9.81361008,0.0081644319,0.0141500263,-0.0049383142,0.00564999366,0.00247155363,0.00529111829,541103648,1378.4484924152493
282553,0.106226824,1.01146066,-9.63456249,0.0768455714,1.03511977,-9.8392992,0.00876516104,0.0117786704,-0.00460273447,0.00549542625,-0.00142297149,0.00173416059,541103648,1378.4524924154393
282556,0.0896701217,0.982008696,-9.67103958,0.0871392637,1.01133978,-9.82609367,0.00883517694,0.0115504647,-0.00249540969,0.00979263056,-2.84214202e-05,0.00326797902,541103648,1378.4564924156293
282560,0.103018746,0.988043189,-9.68143177,0.0603508018,0.992761612,-9.83947659,0.00477027521,0.0107690301,-0.00429640571,0.00577682862,0.00133030931,0.00456099631,541103648,1378.4604924158193
282563,0.103884295,0.988178015,-9.64619064,0.059247423,1.03971565,-9.85987091,0.00786295906,0.00943003129,-0.00717541017,0.00763489539,0.000682343205,0.00303024449,541103648,1378.4644924160093
282566,0.0961882398,0.9962852,-9.64425182,0.0593667552,1.00518823,-9.84666252,0.00730203465,0.0106753381,-0.00363022881,0.00777042843,0.00111915777,0.00369614223,541103648,1378.4684924161993
282569,0.0986754745,0.991135657,-9.65144348,0.0887789875,1.03831053,-9.82603836,0.00556866219,0.0111036357,-0.00473239925,0.00570068741,-0.000705957995,0.00653550867,541103648,1378.4724924163893
282572,0.0870463252,1.00285876,-9.65325451,0.0970755965,1.02831578,-9.8679924,0.00566953747,0.0098680146,-0.00436360622,0.00630288664,0.000253980572,0.00363090378,541103648,1378.4764924165793
282575,0.0803504363,1.00942516,-9.65611458,0.0738036186,1.02977371,-9.81649494,0.00666548219,0.0160862692,-0.00483778166,0.00521224458,0.00136961334,0.00576126715,541103648,1378.4804924167693
282578,0.101767078,0.9873299,-9.69881248,0.0867905468,1.02907658,-9.81023216,0.00670586666,0.0108469427,-0.00155587401,0.00434852811,0.00153976143,0.00555979321,541103648,1378.4844924169593
282581,0.094688423,1.00925028,-9.66393089,0.0760392621,1.01881742,-9.8715601,0.00597085292,0.0108080097,-0.00309363543,0.00434477674,0.00112626783,0.00172498496,541103648,1378.4884924171492
282584,0.0937002227,0.991113424,-9.70347023,0.0537094027,1.0148344,-9.85995483,0.00384107232,0.0111405598,-0.00222185627,0.00494802138,0.00180248986,0.00462546106,541103648,1378.4924924173392
282587,0.0895946324,1.01655614,-9.66544819,0.0830688253,1.03490651,-9.83868408,0.00463748537,0.011304616,-0.00392872887,0.00878976285,-0.000998179195,0.00243620481,541103648,1378.4964924175292
282590,0.0908096284,1.00883722,-9.68400764,0.0593871213,1.01449394,-9.86218071,0.00800416805,0.00850745011,-0.00229140301,0.00501718326,0.00236975285,0.00405664369,541103648,1378.5004924177192
282593,0.107347637,1.00974905,-9.68255138,0.0738787204,1.0185225,-9.84818172,0.00340219564,0.0111962967,-0.00603449252,0.00509900833,-0.00114527205,0.00446822587,541103648,1378.5044924179092
282596,0.0958551839,1.01470053,-9.6552496,0.0867171437,1.02489758,-9.84654903,0.00706525613,0.0103007052,-0.00603796961,0.00584022747,0.000662855222,0.00536376238,541103648,1378.5084924180992
282599,0.104584254,1.01366436,-9.66425133,0.0929496512,1.02534962,-9.80961227,0.00713314163,0.00856379513,-0.00560184289,0.00646571815,-0.000416154769,0.0036999085,541103648,1378.5124924182892
282602,0.114075899,1.01831436,-9.68093681,0.0892796963,1.00006545,-9.81102753,0.00370634487,0.0122080268,-0.0029583578,0.0039184615,0.00204080576,0.00462379679,541103648,1378.5164924184792
282605,0.0969038233,1.00670516,-9.67696857,0.0635945573,1.01150954,-9.85874271,0.00826655421,0.0104078017,-0.00436699158,0.0062081432,0.00116074143,0.00439513708,541103648,1378.5204924186692
282608,0.108808503,1.012573,-9.65046787,0.0800474435,1.01463497,-9.81554794,0.00510629499,0.00983827002,-0.00259018457,0.00565365888,0.00349786878,0.00145172596,541103648,1378.5244924188592
282611,0.0790697932,1.01466608,-9.64308357,0.0707937926,1.01562476,-9.8314991,0.00383972353,0.0076929396,-0.00389160844,0.00301352958,0.000444405799,0.00706316438,541103648,1378.5284924190491
282614,0.0841201022,1.00501227,-9.67695141,0.084357284,1.03418541,-9.81903076,0.00457145832,0.0116065182,-0.00349405152,0.0061229663,0.00410368061,0.0030513783,541103648,1378.5324924192391
282617,0.103955507,1.00205421,-9.66827297,0.0875551477,1.01444399,-9.81003189,0.0062047923,0.00930459704,-0.00292553566,0.00409005396,0.0030136623,0.0054214336,541103648,1378.5364924194291
282620,0.116925441,1.01094282,-9.66156769,0.0814993083,1.00263143,-9.8405304,0.0071323025,0.0104354592,-0.0057036723,0.00624247454,0.00136183936,0.00449459162,541103648,1378.5404924196191
282623,0.130533189,0.978861272,-9.65924931,0.0659667999,1.00067496,-9.83205318,0.00609973911,0.0123729873,-0.00546977995,0.00451541925,0.00147905108,0.00782844797,541103648,1378.5444924198091
282628,0.059973143,0.990768373,-9.64929199,0.0681627393,1.01246452,-9.78100681,0.00294279261,0.0103708133,-0.00191921601,0.00574561115,0.0018612186,0.00292476569,541103648,1378.5484924199991
282631,0.0918182954,0.991004229,-9.64843369,0.0637488067,1.01403987,-9.86083317,0.00697052991,0.0115470253,-0.00245984783,0.00527367136,0.000462147436,0.00473009655,541103648,1378.5524924201891
282634,0.113179497,0.97618562,-9.68034649,0.0783444792,1.00512302,-9.83636856,0.00387005066,0.0128728766,-0.00446418952,0.00504825963,0.00193339912,0.0037245485,541103648,1378.5564924203791
282637,0.0938555226,0.991616011,-9.64448547,0.0893657878,1.03060448,-9.84478188,0.00567128742,0.0092029376,-0.00309198536,0.00514738495,0.00170029502,0.00419247989,541103648,1378.5604924205691
282642,0.0942075998,0.99245441,-9.6392498,0.100837782,1.03973103,-9.84346962,0.00416796701,0.0132055115,-0.00530096004,0.00251587573,0.00096731534,0.00209096214,541103648,1378.5644924207591
282645,0.106893204,0.988354862,-9.68168545,0.0753816813,1.03603125,-9.84139633,0.00520135509,0.0112026194,-0.00499955146,0.00362598384,0.00315105659,0.00585440267,541103648,1378.568492420949
282648,0.0821370333,0.973849773,-9.69194698,0.0746054873,1.023278,-9.82333469,0.00726272445,0.0131413443,-0.00650851335,0.00541064935,0.000905516674,0.0074309567,541103648,1378.572492421139
282651,0.0791897848,1.00237072,-9.69533253,0.0803483725,1.00721216,-9.80689335,0.00317115546,0.0133077158,-0.00389504852,0.00707234116,0.000957985176,0.00476366747,541103648,1378.576492421329
282654,0.103936046,0.996485651,-9.66370964,0.0910598636,1.01164412,-9.82938576,0.00630455744,0.0131857265,-0.00175783865,0.00485762162,0.003543169,0.00421972293,541103648,1378.580492421519
282657,0.106658854,0.9929443,-9.66819668,0.0940970853,1.02820897,-9.87068081,0.00983362924,0.0113183577,-0.00252972124,0.00492278254,0.00343677471,0.00235210103,541103648,1378.584492421709
282660,0.0991233885,0.996290267,-9.71257591,0.0436368696,1.03077447,-9.8327713,0.0074655246,0.0102701001,-0.00530241244,0.00554371998,0.00132516003,0.00245944201,541103648,1378.588492421899
282663,0.086747393,1.00287282,-9.6800499,0.0678606257,1.05101097,-9.80421448,0.00350469421,0.00922847912,-0.00449439278,0.00758078741,0.00283152517,0.00485821627,541103648,1378.592492422089
282666,0.0966494456,1.00677085,-9.64408302,0.0768879578,1.03748691,-9.81608486,0.00880196784,0.0112169981,-0.00219402462,0.00272337906,0.00224888977,0.00535609759,541103648,1378.596492422279
282669,0.0750628263,1.00689387,-9.66758728,0.0964649692,1.04815781,-9.8256216,0.00776553806,0.0112079643,-0.00483519817,0.00720262527,0.000518943125,0.00369775714,541103648,1378.600492422469
282672,0.0861338601,0.99321425,-9.64898109,0.0836255252,1.01894701,-9.82717514,0.00483701238,0.0118742883,-0.00359482411,0.00938308891,-0.00204084557,0.00153964094,541103648,1378.604492422659
282675,0.0867266878,0.994086802,-9.68571281,0.0669789687,1.02779603,-9.86356258,0.00913182553,0.0115803313,-0.00406774925,0.00670097023,-1.59225783e-05,0.00336542283,541103648,1378.6084924228489
282678,0.0773947313,0.998728752,-9.67147255,0.0986093208,1.02209508,-9.84637642,0.00619726209,0.00902510248,-0.00744072394,0.00949756149,0.000805308693,0.00166403048,541103648,1378.6124924230389
282681,0.0971164629,0.97497052,-9.6448946,0.0724522248,1.00193191,-9.8776226,0.00576597778,0.0130742202,-0.00553671923,0.00321658817,0.00117525982,0.00529325102,541103648,1378.6164924232289
282684,0.0837012306,0.98848021,-9.69109631,0.0883175954,1.02441573,-9.82019711,0.0053719175,0.0109088374,-0.00249090581,0.00404670509,0.00106727984,0.00385994627,541103648,1378.6204924234189
282687,0.108834982,1.0015012,-9.64603615,0.0720199272,1.02172577,-9.81573677,0.00713840313,0.00870744977,-0.00192260777,0.00667451276,0.00151669607,0.000791967381,541103648,1378.6244924236089
282690,0.0913501829,0.982543766,-9.65121078,0.0760952309,1.02283669,-9.84388638,0.00360528915,0.010835479,-0.00365954102,0.00474477652,0.000934462354,0.00509524625,541103648,1378.6284924237989
282693,0.111185111,0.991955817,-9.63131714,0.0771935582,1.00687408,-9.82327461,0.00646196818,0.0110966479,-0.0080112135,0.00820740871,0.00205081771,0.00219268561,541103648,1378.6324924239889
282696,0.0847731978,0.997924745,-9.66848946,0.0661506429,1.01987052,-9.85386181,0.00290308101,0.0127356844,-0.00509845046,0.00412140274,0.00251243403,0.00569008896,541103648,1378.6364924241789
282699,0.0871441886,1.00060499,-9.67150211,0.070952341,1.04279745,-9.83502197,0.00293774693,0.0143436305,-0.00386214536,0.00281956163,0.00167490984,0.00392364291,541103648,1378.6404924243689
282702,0.100802608,1.01023471,-9.68233776,0.0683570504,1.02748322,-9.85059452,0.00453883922,0.0128796091,-0.00245796749,0.00822280906,0.00499894703,0.00268363953,541103648,1378.6444924245588
282705,0.0981570035,1.00299156,-9.63628006,0.0653183833,1.05473185,-9.83684158,0.00630376255,0.0136859417,-0.00219303509,0.00737456325,0.0016554445,0.00326060154,541103648,1378.6484924247488
282708,0.101843841,0.993385255,-9.65919685,0.0934131891,1.01456118,-9.85648823,0.00807201024,0.0121232485,-0.000320766441,0.00804666709,0.00299370708,0.00372393243,541103648,1378.6524924249388
282711,0.104383864,0.976623774,-9.64880657,0.0795853063,1.0143708,-9.85084343,0.0078646075,0.0118755819,-0.00523723941,0.0080734361,0.00159249466,0.00546305114,541103648,1378.6564924251288
282714,0.102686077,0.976562202,-9.67459393,0.0436650217,1.00354755,-9.85294056,0.00370357465,0.0108328983,-0.00469646836,0.00483515766,-0.000777793466,0.00373311504,541103648,1378.6604924253188
282717,0.107644364,1.01906228,-9.65793896,0.108510956,1.01044357,-9.83576775,0.00193731859,0.00848557893,-0.00616446789,0.00387483276,-0.000197676025,0.00609881198,541103648,1378.6644924255088
282720,0.0952135175,1.00601697,-9.61904335,0.0818256959,1.02195215,-9.78043747,0.00443544146,0.0112679349,-0.00503216079,0.00503896503,5.85320413e-05,0.00373063562,541103648,1378.6684924256988
282723,0.0957757682,0.998659134,-9.66491127,0.0872634649,1.02319968,-9.88154793,0.00330602773,0.0112704718,-0.00329160783,0.0035073529,-0.000305362366,0.0032634188,541103648,1378.6724924258888
282726,0.097677961,1.00510025,-9.62249279,0.0644968674,1.02705574,-9.80593109,0.00450213021,0.00929471198,-0.00543211121,0.00529402494,-0.00202032714,0.00313703367,541103648,1378.6764924260788
282729,0.0898995027,1.01068997,-9.61724758,0.0581394508,1.04758024,-9.82983303,0.00700561889,0.00847373344,-0.00172159611,0.00560620474,0.000586729031,0.00196149899,541103648,1378.6804924262688
282732,0.0818456188,0.972596347,-9.63316822,0.0580294542,1.03464794,-9.83902836,0.0066976198,0.0110345334,-0.00640594075,0.00228393078,0.00110294891,0.00235718954,541103648,1378.6844924264587
282735,0.0679797679,1.02358019,-9.62264729,0.0717008188,1.04484224,-9.8524456,0.00616809772,0.0104704797,-0.00446491642,0.00544800889,0.00196714397,0.00422528014,541103648,1378.6884924266487
282738,0.106370695,0.988104343,-9.69681931,0.0963217691,1.01024401,-9.86704826,0.00936668459,0.0132226842,-0.00259755249,0.00707522174,0.00152704748,0.00469515938,541103648,1378.6924924268387
282741,0.106974512,0.979916692,-9.7025032,0.0815092698,1.03461683,-9.82574463,0.00397294434,0.013648307,-0.00212341943,0.00602192199,0.00373627152,0.00311935809,541103648,1378.6964924270287
282746,0.116729014,0.97974056,-9.63819313,0.0967229158,1.02867126,-9.82615757,0.00467195176,0.0103377113,-0.00305828569,0.00508618355,0.00257682428,0.00605766755,541103648,1378.7004924272187
282749,0.107651755,0.993262589,-9.68485165,0.0944907814,1.00742352,-9.84127617,0.00267119287,0.0122020114,-0.00449568266,0.00490902225,0.000467531907,0.00593079347,541103648,1378.7044924274087
282752,0.129430071,0.991947532,-9.66913605,0.0675208271,1.02013588,-9.84999371,0.0050730384,0.0096720662,-0.00225549354,0.000548524957,-9.71922782e-05,0.00192581653,541103648,1378.7084924275987
282755,0.0812478438,1.01805294,-9.67738056,0.0824066475,1.01484978,-9.84712982,0.00663429918,0.00779546145,-0.00506550726,0.00331059005,0.000166323283,0.00396223087,541103648,1378.7124924277887
282758,0.0811130404,0.998719275,-9.65948677,0.0656566545,1.0494405,-9.82089043,0.00413987041,0.00836433191,-0.00308964052,0.00806198642,-0.000391859707,0.00256725214,541103648,1378.7164924279787
