_ID_,acc1[0],acc1[1],acc1[2],acc2[0],acc2[1],acc2[2],pqr1[0],pqr1[1],pqr1[2],pqr2[0],pqr2[1],pqr2[2],status,time
274683,-0.567021549,0.130617574,-9.69558907,-0.621853232,0.026602162,-9.86921215,0.000170002924,0.00232972275,0.0200720653,0.00432069926,-0.00145556976,0.00976884644,541103648,1383.7358593572862
274686,-0.571326911,0.0911029428,-9.71069336,-0.600179136,0.0330282114,-9.84832764,0.00164409471,-0.00232257647,0.00453444105,0.000956739008,-0.00477757771,0.0153966043,541103648,1383.7398593574762
274689,-0.546561003,0.114424974,-9.71917915,-0.60884279,0.0173726715,-9.85688591,-0.00148978375,0.00274570822,0.0189339761,0.00532006845,-0.00246098638,0.0160903204,541103648,1383.7438593576662
274692,-0.558861256,0.10392268,-9.68947601,-0.640429139,0.0104297008,-9.78496265,0.00133139,0.000551026955,0.01121209,0.00572993979,-0.00314685982,0.00969315507,541103648,1383.7478593578562
274695,-0.531788588,0.117730163,-9.70570183,-0.610718548,0.0130061461,-9.82010746,-0.00046035173,0.000863375375,0.00796685368,0.00330752251,-0.00276316982,0.0188212208,541103648,1383.7518593580462
274698,-0.544392586,0.111087911,-9.71990776,-0.630708098,0.00990551431,-9.80991268,-0.000815392297,0.00649995916,0.0180430207,0.00427402277,-0.0018182972,0.0121748494,541103648,1383.7558593582362
274701,-0.573483825,0.119525738,-9.68582058,-0.616066456,0.0328289792,-9.84944344,0.00191524473,-0.0016493306,0.00630401075,0.00471095368,-0.00169137993,0.0115747135,541103648,1383.7598593584262
274704,-0.535964549,0.133880392,-9.70009613,-0.614343941,0.0211793594,-9.82538986,-0.00278048101,0.00267568184,0.0121430736,0.00608378323,-0.00273947464,0.0157963373,541103648,1383.7638593586162
274707,-0.539847076,0.130105898,-9.69259262,-0.610940456,0.0477136225,-9.8365736,-0.00359147368,0.00249576708,0.0183022395,0.00816361234,-0.00110959774,0.00787920505,541103648,1383.7678593588062
274710,-0.543260753,0.133089051,-9.72706413,-0.623487115,0.0415975526,-9.81010151,-0.000679754536,0.0019365917,0.00622135121,0.00320579065,-0.00333386823,0.0168250464,541103648,1383.7718593589962
274713,-0.559017718,0.120656714,-9.70813084,-0.611263394,0.0286675654,-9.8368845,-0.0027231772,0.0059503708,0.019453885,0.00360113452,-0.00136695779,0.0163045339,541103648,1383.7758593591861
274716,-0.552414,0.100565203,-9.70203876,-0.615455747,0.0396349169,-9.82492924,0.00176223542,0.000960368721,0.0158272181,0.00407705223,5.11743019e-05,0.00868320558,541103648,1383.7798593593761
274719,-0.562549353,0.11085324,-9.68996239,-0.60480994,0.0165616348,-9.84123516,-0.0027875267,-0.00156420178,0.0090536708,0.00291310833,-0.00249129208,0.0182159431,541103648,1383.7838593595661
274722,-0.543052912,0.113386646,-9.68905449,-0.577402771,0.0298782531,-9.81723404,-0.00223525777,0.00514482008,0.0219003651,0.0047731963,-0.00379431271,0.014467706,541103648,1383.7878593597561
274725,-0.541956723,0.0957930535,-9.70500374,-0.587499976,0.0453361534,-9.82542801,0.00217441143,-0.00181099994,0.0102196913,0.00332269398,-0.000802687544,0.0117258392,541103648,1383.7918593599461
274728,-0.560557008,0.100191623,-9.70204067,-0.623409152,0.013310886,-9.8347578,-0.00208272622,-0.000554079947,0.0130628943,0.00403279858,-0.00300434069,0.0203952231,541103648,1383.7958593601361
274731,-0.533211768,0.117342688,-9.67889023,-0.606603563,0.0284447335,-9.8271904,-0.00424339389,0.000994456001,0.0201850235,0.00280710263,-0.00206782948,0.0111036077,541103648,1383.7998593603261
274734,-0.543764174,0.103770301,-9.74744129,-0.598591864,0.0309929941,-9.86095238,0.00196674233,-0.000175490728,0.00458949199,0.000399983779,-0.00155848835,0.0157591719,541103648,1383.8038593605161
274738,-0.546705902,0.133269548,-9.70669079,-0.582965016,0.000975500967,-9.80916595,-0.00256105606,0.00167076301,0.0143901715,0.00377990119,-0.00186256855,0.0210489128,541103648,1383.8078593607061
274741,-0.552147567,0.13705419,-9.69608212,-0.633018553,0.00891487114,-9.810956,0.00107064215,0.00197868189,0.0174958333,0.00743810693,-0.000463577453,0.00823601522,541103648,1383.8118593608961
274744,-0.545897007,0.110922851,-9.7566185,-0.610216975,0.0139150312,-9.84079933,-0.000750589999,-0.00159002154,0.00630717678,0.00303274975,-0.00322653889,0.0193924215,541103648,1383.815859361086
274747,-0.530009329,0.121777572,-9.72160435,-0.595538199,0.0129966559,-9.81943035,-0.00615857169,0.00272686314,0.0204460062,0.00707862107,-0.000948897912,0.0146796992,541103648,1383.819859361276
274750,-0.534903347,0.130075052,-9.71611023,-0.612622559,0.00578877423,-9.82438183,0.000462619122,0.000255542051,0.0105455378,0.00385946408,-0.00328761013,0.0102873575,541103648,1383.823859361466
274753,-0.571826339,0.0990161598,-9.69155598,-0.622598588,0.0191154573,-9.83122063,-0.000967944681,-0.00227775634,0.0132379476,0.00322656496,-0.00322555774,0.0214619767,541103648,1383.827859361656
274756,-0.55554527,0.133111119,-9.69546413,-0.5950225,0.0441741571,-9.82307434,-0.00392404897,0.0028395101,0.0203420948,0.00457947282,0.000919574057,0.0118456781,541103648,1383.831859361846
274759,-0.578519583,0.109438255,-9.71633816,-0.591205597,0.0363736674,-9.83342171,-0.000120919147,-0.00128321676,0.0109894946,0.00247954065,-0.00238396018,0.0187801644,541103648,1383.835859362036
274762,-0.546672523,0.0927237198,-9.67414188,-0.617084563,0.0103566982,-9.84243965,-0.00539089879,0.00275216601,0.0202773195,0.00376154855,-0.00123057689,0.0189396739,541103648,1383.839859362226
274765,-0.542504728,0.109215602,-9.7293539,-0.611168623,0.00853793602,-9.84270382,0.00108511304,0.00359545415,0.0196620468,0.00237736222,-0.00386522454,0.0126564587,541103648,1383.843859362416
274768,-0.568206668,0.101707809,-9.7164526,-0.598391235,0.0383803099,-9.80921078,-0.000151362852,-0.00138952932,0.00861401577,0.00257782615,-0.0027890231,0.0174503084,541103648,1383.847859362606
274771,-0.562607765,0.132762909,-9.67675304,-0.585863948,0.0215491001,-9.84251785,-0.00198017992,0.00358979637,0.0188964047,0.00494366884,-0.00295593031,0.0169617049,541103648,1383.8518593627959
274774,-0.546020627,0.127261177,-9.69064999,-0.617702365,0.024258906,-9.82394505,-0.000838920125,0.000646765227,0.0148281418,0.00384382904,-0.00422231993,0.0111317392,541103648,1383.8558593629859
274777,-0.540702581,0.108663172,-9.65339565,-0.626661539,0.0455401689,-9.81803703,0.00201759092,-0.000833817525,0.0110175423,0.00418785447,-0.0037076585,0.0209708381,541103648,1383.8598593631759
274780,-0.581307232,0.10189499,-9.69263649,-0.591797054,0.0124612823,-9.82699871,-0.00206149579,0.00605422165,0.0239362959,0.00561225507,-0.000355823722,0.0172028076,541103648,1383.8638593633659
274785,-0.549524009,0.105804354,-9.72829914,-0.592432439,0.0340714604,-9.83519745,0.000869895273,-0.00189309428,0.0131328609,0.000333212607,-0.0017261249,0.0149598867,541103648,1383.8678593635559
274788,-0.557875812,0.135968834,-9.71092415,-0.591077983,0.0221767183,-9.8522234,3.87062391e-06,0.00168257859,0.0158923306,0.00354023278,-0.00439848658,0.0225439388,541103648,1383.8718593637459
274791,-0.532530427,0.128520951,-9.69813728,-0.613510907,0.0236308258,-9.84088421,0.00345868431,0.00142749562,0.0219125226,0.0076196664,-0.00373996072,0.0103416499,541103648,1383.8758593639359
274794,-0.545273244,0.123776302,-9.6976757,-0.628144503,0.0092472285,-9.80409336,-0.000263368274,-0.00212105247,0.0114958612,0.00355338608,-0.00433896622,0.0184725616,541103648,1383.8798593641259
274797,-0.562317014,0.102441296,-9.72588348,-0.596689522,0.0405687727,-9.83675194,-0.00261022034,0.00400069589,0.0196646936,0.00471764989,-0.00181060203,0.019784322,541103648,1383.8838593643159
274800,-0.552005053,0.105495028,-9.68605042,-0.614372671,0.0285865739,-9.84315395,0.000890551135,0.000840566645,0.0187734757,0.00800423883,-0.00129413663,0.0155883431,541103648,1383.8878593645059
274803,-0.560905516,0.129131362,-9.72992229,-0.613437653,0.0134975193,-9.8126812,0.00215487159,-0.0033505985,0.0128712514,0.00575533183,-0.002582849,0.0258700941,541103648,1383.8918593646958
274806,-0.566475868,0.0834448263,-9.70362091,-0.587843418,0.00590002723,-9.81577301,-0.00100290531,0.00245424197,0.026095707,0.00820512697,-0.00096032914,0.0168200955,541103648,1383.8958593648858
274809,-0.54894346,0.0964565799,-9.69064617,-0.608306468,0.0335379988,-9.83080769,-0.000662397477,-0.00170889078,0.0138031151,0.00387126859,-0.00320744165,0.0177273564,541103648,1383.8998593650758
274812,-0.555009305,0.113882393,-9.71829891,-0.595043242,0.0199653096,-9.88362598,-0.00188095204,0.00355585874,0.0191641543,0.000396675052,-0.00146907591,0.0282708351,541103648,1383.9038593652658
274815,-0.549340487,0.123607785,-9.72688866,-0.609964252,0.0136273168,-9.82531548,-0.000315136538,0.00144195964,0.027037153,0.00857574213,-0.00273502315,0.0184428729,541103648,1383.9078593654558
274818,-0.582033694,0.108367659,-9.73911858,-0.592679501,0.000460505893,-9.85535622,0.00568785192,-0.00242900313,0.0195542816,0.00504659303,-0.0076875235,0.0275249835,541103648,1383.9118593656458
274821,-0.550152838,0.0820198432,-9.69595909,-0.604826927,0.0336105451,-9.82022667,-0.00134148903,0.00232955418,0.0289076921,0.0061476375,-0.00468853721,0.0297989156,541103648,1383.9158593658358
274824,-0.550058365,0.0721904486,-9.69920635,-0.604790807,0.0045677037,-9.88832951,-0.000820919231,0.00468249386,0.031738814,0.00424030703,-0.00186502561,0.0230528973,541103648,1383.9198593660258
274827,-0.550020158,0.1150323,-9.75276661,-0.612896621,0.0270542931,-9.81322384,0.00200156425,-0.00379602681,0.0232473128,0.00353560317,-0.0045440644,0.0344576538,541103648,1383.9238593662158
274830,-0.547275245,0.110846467,-9.68352413,-0.625740647,0.036216747,-9.83969402,-0.00314729637,0.00280033262,0.0362693518,0.00501224212,-0.00436816784,0.0319594145,541103648,1383.9278593664058
274833,-0.546928465,0.0774229169,-9.69414234,-0.60062331,0.019435592,-9.89228725,0.00109455723,-0.000413492206,0.0296553168,0.00435125222,-0.00483438978,0.0279577114,541103648,1383.9318593665957
274836,-0.523899615,0.107666932,-9.72454166,-0.618822277,-0.0130962329,-9.8634243,-0.00233617541,0.000163358432,0.0324006565,0.0030243108,-0.00422693975,0.0395905226,541103648,1383.9358593667857
274839,-0.535815656,0.15966168,-9.69830799,-0.618752539,0.0164032057,-9.81764412,-0.00387992407,0.00366023881,0.0422219671,0.00421337225,-0.00391954742,0.0334858894,541103648,1383.9398593669757
274842,-0.534215748,0.115838781,-9.73748875,-0.59127301,0.0363560431,-9.84652615,0.00328874355,-0.00423283316,0.0289030243,0.0055857813,-0.00520302355,0.0367758945,541103648,1383.9438593671657
274845,-0.561352968,0.111895829,-9.71575451,-0.618887246,0.0372532718,-9.82657146,-0.000308965245,0.00351616507,0.0382025205,0.00874934345,-0.00399697851,0.0433826968,541103648,1383.9478593673557
274848,-0.550121963,0.0756882727,-9.69564247,-0.627970695,-0.0300235618,-9.84876156,0.00167822477,0.000938030309,0.0506953262,0.00877346005,-0.00252779038,0.0420653373,541103648,1383.9518593675457
274851,-0.562531888,-0.0107157072,-9.70629501,-0.606395125,-0.0407629982,-9.81301594,0.00472312095,-0.00368376309,0.0549992137,0.00544775277,-0.00749906292,0.0609251074,541103648,1383.9558593677357
274854,-0.581547797,-0.0828173235,-9.71611977,-0.644941628,-0.149421558,-9.83222389,0.00596283237,0.00175813562,0.0898368582,0.0119841965,-0.00352420146,0.0891377255,541103648,1383.9598593679257
274857,-0.562096953,-0.0100626322,-9.69491482,-0.575300336,-0.10417667,-9.82341576,0.00700121978,-0.00167487492,0.10661871,0.0104688779,-0.00303493417,0.107544616,541103648,1383.9638593681157
274860,-0.551536798,0.0610877723,-9.69107533,-0.602532089,-0.0049141231,-9.84733009,0.00537631614,-0.00366653851,0.109877333,0.00765901525,-0.00612095231,0.118677959,541103648,1383.9678593683057
274863,-0.559722245,0.00945831835,-9.69575596,-0.655766129,-0.0724195316,-9.78802586,-0.00596166775,0.00447393302,0.126412824,0.00415928941,-0.00336240558,0.120034091,541103648,1383.9718593684956
274866,-0.565041184,0.11741326,-9.69062519,-0.628000438,0.0410534628,-9.79955864,-0.00261710049,0.000685958599,0.114013925,-0.000137892639,-0.00136827712,0.117157668,541103648,1383.9758593686856
274869,-0.609397411,0.0277108699,-9.74516678,-0.666036904,-0.0389240012,-9.84769058,-0.000680817233,0.00404525828,0.136982456,0.00511642965,0.000408585882,0.140584186,541103648,1383.9798593688756
274872,-0.644962549,-0.00266024889,-9.78549576,-0.684111714,-0.0484047905,-9.85159397,0.014620441,-0.00141821709,0.163293451,0.0231178831,-0.00843889918,0.155006096,541103648,1383.9838593690656
274875,-0.604006767,-0.197129458,-9.71572304,-0.677983284,-0.184574649,-9.82887745,0.0351344571,-0.0082300948,0.194657713,0.0386241935,-0.00889149494,0.20626229,541103648,1383.9878593692556
274878,-0.5943591,-0.848363101,-9.67285728,-0.65593785,-0.712324798,-9.77133369,0.040817447,0.00160913693,0.323028058,0.0444073975,-0.00720269326,0.318448871,541103648,1383.9918593694456
274881,-0.396878928,0.0809072927,-9.57181549,-0.437229395,-0.0373854414,-9.73138618,0.00408816896,0.00600387342,0.328674465,0.00984218344,-0.0010369994,0.323372543,541103648,1383.9958593696356
274884,-0.48258999,0.530230701,-9.55774498,-0.55740577,0.309507638,-9.70677376,-0.0405115299,0.0233505238,0.275065988,-0.0395008512,0.0214734729,0.285376489,541103648,1383.9998593698256
274887,-0.605935037,0.121743768,-9.7890873,-0.684543073,0.0533474423,-9.89247894,-0.0339719914,0.0158049688,0.263385981,-0.0261189733,0.0107722366,0.255053937,541103648,1384.0038593700156
274890,-0.480808198,0.494171083,-9.73550987,-0.544106781,0.322341472,-9.86262226,-0.010941389,0.00121986039,0.225720897,-0.00765058445,-0.002235875,0.227881193,541103648,1384.0078593702056
274893,-0.756471574,-0.149874866,-9.83214855,-0.801620483,-0.193224549,-9.90293503,-0.0106069278,0.00103084475,0.246602297,-0.00102363923,-0.00171189394,0.253863245,541103648,1384.0118593703955
274896,-0.723064244,-0.664783776,-9.90488148,-0.816368341,-0.555248201,-10.0065842,0.028442394,-0.00987308193,0.361119092,0.0365210474,-0.0163949281,0.350515604,541103648,1384.0158593705855
274899,-0.384722441,-0.514518797,-9.57374001,-0.433859795,-0.482643515,-9.77423191,0.0336582437,-0.0120661734,0.441569149,0.0362924896,-0.013548471,0.447315514,541103648,1384.0198593707755
274902,-0.338016629,0.770414174,-9.40229988,-0.38297838,0.478642136,-9.58029175,-0.0216605477,0.0170410238,0.37569806,-0.0120507665,0.0128235603,0.372743875,541103648,1384.0238593709655
274905,-0.463388711,1.05549705,-9.64015579,-0.557299078,0.737180531,-9.75909328,-0.0433355197,0.019232098,0.239018634,-0.0336018912,0.0170557797,0.23336418,541103648,1384.0278593711555
274908,-0.658781946,0.337232679,-9.75009727,-0.707700491,0.251898378,-9.89938354,0.010574366,-0.0039429469,0.201058298,0.0132450536,-0.00639364449,0.21099858,541103648,1384.0318593713455
274911,-0.815341234,-0.245854855,-9.91102409,-0.853862345,-0.201819867,-10.0239058,0.0629698709,-0.0175184403,0.261696845,0.0736936554,-0.0238931887,0.25809592,541103648,1384.0358593715355
274914,-0.727044404,-0.906246662,-9.71316719,-0.792662263,-0.758772075,-9.90628052,0.0557570234,-0.00723225297,0.38733834,0.059805125,-0.0108978162,0.389927298,541103648,1384.0398593717255
274917,-0.183537111,0.844292521,-9.67566013,-0.252716482,0.568542123,-9.81307602,-0.00372594991,-0.00136914989,0.331300557,-6.30930008e-05,-0.00271313637,0.33853057,541103648,1384.0438593719155
274920,-0.411446363,1.23908508,-9.48389816,-0.466745645,0.87687254,-9.65961933,-0.0283392128,0.0266636517,0.203121185,-0.0159655623,0.020384565,0.191826671,541103648,1384.0478593721054
274923,-0.582510173,0.844819248,-9.68298531,-0.627162695,0.594311774,-9.79858971,0.00106849871,0.00263464078,0.069760941,0.00518872496,0.00075680291,0.0736456588,541103648,1384.0518593722954
274927,-0.537808537,0.278882176,-9.70790291,-0.593539,0.158097342,-9.82359409,0.0205264352,-0.00703718793,0.0504456237,0.0292353295,-0.0111700278,0.0591976605,541103648,1384.0558593724854
274930,-0.516059875,0.125696242,-9.78335381,-0.574585855,0.0311714448,-9.92335415,-0.00543927448,0.00887004286,0.0518002361,0.0031605307,0.0027425841,0.0477222614,541103648,1384.0598593726754
274933,-0.512968838,0.183472291,-9.83084393,-0.604356289,0.0788590163,-9.97696686,-0.0208968278,0.0110413721,0.0394944176,-0.0173873398,0.00975149591,0.0512613542,541103648,1384.0638593728654
274938,-0.552623749,0.248936951,-9.70685959,-0.617499948,0.111162372,-9.84004593,-0.00293645379,0.00239034626,0.0489201732,0.00318506733,-0.000704781094,0.0460919328,541103648,1384.0678593730554
274941,-0.543678701,0.157589465,-9.57829666,-0.625746965,0.0490949266,-9.6759367,0.0148810819,-0.000460687035,0.0379364043,0.0190373212,-0.00458901748,0.0332557075,541103648,1384.0718593732454
274944,-0.536505401,0.0896809101,-9.59801388,-0.588051438,-0.00814900547,-9.73903751,-0.00286806189,0.00288027269,0.0283378363,0.00198366982,0.00237425999,0.0384118184,541103648,1384.0758593734354
274947,-0.495923012,0.117888972,-9.72727108,-0.557542503,0.00482415408,-9.85669994,-0.0181119815,0.0093296431,0.0373248756,-0.00999630336,0.00388913788,0.0275999717,541103648,1384.0798593736254
274950,-0.513067067,0.128633589,-9.82472229,-0.588364482,0.0591468997,-9.92377377,-0.00986580458,0.00263881125,0.0253031049,-0.00530660339,-0.00095113198,0.0310099516,541103648,1384.0838593738154
274953,-0.573183656,0.145019054,-9.75143814,-0.648068726,0.070207499,-9.88411045,-0.000125912295,-0.00204204745,0.0321752727,0.00773313921,-0.00379132736,0.0381705053,541103648,1384.0878593740053
274956,-0.620918691,0.140465409,-9.65256691,-0.686081111,0.0555707477,-9.78908634,-0.000721162243,0.00526231993,0.0361191928,0.00802107714,0.00210094266,0.0249267481,541103648,1384.0918593741953
274959,-0.576044202,0.12427815,-9.63762474,-0.614338875,0.0464839973,-9.79254341,-0.00441727228,0.00355142658,0.0213090628,-0.00436687935,0.00117013336,0.0275203437,541103648,1384.0958593743853
274962,-0.500273764,0.110986911,-9.68588638,-0.566921175,0.0431126468,-9.83916473,-0.0062169903,0.00795640144,0.0303229038,-0.00128875533,-0.000342394196,0.0279505234,541103648,1384.0998593745753
274965,-0.494049609,0.126253948,-9.72117233,-0.54789114,0.0506454073,-9.8583231,-0.00149747019,0.00306543685,0.0268626828,0.00585976522,-0.00038183271,0.0228094328,541103648,1384.1038593747653
274968,-0.52917093,0.147043392,-9.69598961,-0.571289897,0.0451241992,-9.82506466,-0.00112110854,-0.00330362981,0.0197685752,0.00327066216,-0.00525036408,0.0300593916,541103648,1384.1078593749553
