_ID_,bar,barTemp,humidity,mslBar,time
17906,101.283791,47.3964348,2.19856787,3.43092942,557.98332690866664
17918,101.287521,47.3863068,2.20531487,3.12011218,558.00330249080434
17923,101.283791,47.3964348,2.55039048,3.43092942,558.01130249118432
17931,101.281067,47.3964348,2.33930135,3.65776277,558.02730249194428
17937,101.283791,47.3964348,2.40966582,3.43092942,558.03530249232426
17940,101.289246,47.3964348,2.18683982,2.97677803,558.04330249270424
17945,101.285522,47.406559,2.11558604,3.28658414,558.05130249308422
17953,101.287521,47.3863068,2.10562754,3.12011218,558.06330249365419
17958,101.289246,47.3964348,2.52107334,2.97677803,558.07130249403417
17962,101.283791,47.3964348,2.35689259,3.43092942,558.07930249441415
17967,101.290115,47.4014969,2.05738592,2.90435743,558.08730249479413
17975,101.281067,47.3964348,2.17511177,3.65776277,558.09527807636186
17978,101.280067,47.406559,2.05694294,3.74125552,558.10327807674184
17986,101.283791,47.3964348,2.28066301,3.43092942,558.11527807731181
17989,101.281067,47.3964348,2.37448359,3.65776277,558.12327807769179
17994,101.283791,47.3964348,2.2689352,3.43092942,558.13127807807177
17999,101.282791,47.406559,2.60815024,3.51441956,558.13927807845175
18004,101.28466,47.4014969,2.21571851,3.35850501,558.14727807883173
18009,101.283791,47.3964348,2.74387789,3.43092942,558.15527807921171
18012,101.28466,47.4014969,2.42095399,3.35850501,558.16327807959169
18020,101.289246,47.3964348,2.56211734,2.97677803,558.17527808016166
18023,101.282928,47.3913727,2.35733223,3.50285172,558.18327808054164
18029,101.277473,47.3913727,2.47460389,3.95703173,558.19134521484375
18035,101.285522,47.406559,2.40292358,3.28658414,558.19934521522373
18042,101.281067,47.3964348,2.36275625,3.65776277,558.21534521598369
18048,101.283791,47.3964348,2.0109148,3.43092942,558.22734521655366
18054,101.28466,47.4014969,1.99874234,3.35850501,558.23534521693364
18057,101.289246,47.3964348,1.95227098,2.97677803,558.24334521731362
18062,101.281067,47.3964348,2.23961568,3.65776277,558.2513452176936
18069,101.283791,47.3964348,2.21029592,3.43092942,558.25934521807358
18073,101.286522,47.3964348,2.24547958,3.20359921,558.26734521845356
18083,101.282066,47.3863068,2.35777211,3.57477427,558.28734521940351
18091,101.282928,47.3913727,2.3631959,3.50285172,558.29532080097124
18094,101.283791,47.3964348,2.44484758,3.43092942,558.30332080135122
18098,101.277473,47.3913727,2.21660113,3.95703173,558.3113208017312
18103,101.283791,47.3964348,2.32757378,3.43092942,558.31932080211118
18108,101.287384,47.4014969,2.36818027,3.13167953,558.32732080249116
18115,101.289246,47.3964348,2.06955743,2.97677803,558.33932080306113
18120,101.283791,47.3964348,1.99918604,3.43092942,558.34732080344111
18124,101.280067,47.406559,2.71369052,3.74125552,558.35532080382109
18127,101.287384,47.4014969,2.1101644,3.13167953,558.36332080420107
18132,101.285522,47.406559,1.88100731,3.28658414,558.37132080458105
18137,101.283791,47.3964348,2.3158462,3.43092942,558.37932080496103
18144,101.281067,47.3964348,2.25720763,3.65776277,558.39129638671875
18150,101.288383,47.3913727,2.22246504,3.04869604,558.39929638709873
18154,101.289246,47.3964348,2.59729743,2.97677803,558.40729638747871
18159,101.285522,47.406559,2.4732883,3.28658414,558.41529638785869
18162,101.278336,47.3964348,2.25134349,3.88510537,558.42329638823867
18167,101.283791,47.3964348,2.28066301,3.43092942,558.43129638861865
18173,101.28466,47.4014969,2.42095399,3.35850501,558.43929638899863
18179,101.283791,47.3964348,2.13992739,3.43092942,558.4512963895686
18186,101.288246,47.406559,2.4908793,3.05976081,558.45929638994858
18191,101.285522,47.406559,2.26805377,3.28658414,558.46729639032856
18196,101.287384,47.4014969,2.22158265,3.13167953,558.47529639070854
18199,101.282791,47.406559,2.7019639,3.51441956,558.48329639108852
18207,101.289978,47.416687,2.07951474,2.91592455,558.49127197265625
18213,101.285522,47.406559,1.86341333,3.28658414,558.50327197322622
18218,101.288246,47.406559,2.52606106,3.05976081,558.5112719736062
18223,101.280067,47.406559,2.58469629,3.74125552,558.51927197398618
18228,101.285522,47.406559,2.24459767,3.28658414,558.52727197436616
18234,101.280067,47.406559,2.58469629,3.74125552,558.53527197474614
18237,101.290977,47.406559,2.15663576,2.83244038,558.54327197512612
18242,101.285522,47.406559,2.03348541,3.28658414,558.5512719755061
18256,101.280067,47.406559,2.13904309,3.74125552,558.57927197683603
18261,101.283791,47.3964348,2.24547958,3.43092942,558.58727197721601
18267,101.287247,47.416687,2.27303648,3.14324713,558.59533911151811
18271,101.28466,47.4014969,2.31540585,3.35850501,558.60333911189809
18278,101.286385,47.4116249,2.39662051,3.21516681,558.61533911246806
18281,101.282791,47.406559,2.1624999,3.51441956,558.62333911284804
18291,101.28466,47.4014969,2.28022242,3.35850501,558.639339113608
18296,101.280067,47.406559,1.92205977,3.74125552,558.64733911398798
18302,101.287247,47.416687,2.49000263,3.14324713,558.65533911436796
18305,101.280067,47.406559,2.12731457,3.74125552,558.66333911474794
18313,101.283653,47.4116249,2.39662051,3.44249725,558.67533911531791
18316,101.285522,47.406559,2.54951525,3.28658414,558.68333911569789
18324,101.280067,47.406559,2.60815024,3.74125552,558.69131469726563
18333,101.282791,47.406559,2.36187673,3.51441956,558.70731469802558
18338,101.286522,47.3964348,2.42139316,3.20359921,558.71531469840556
18344,101.280067,47.406559,2.42637873,3.74125552,558.72731469897553
18350,101.284515,47.416687,2.37272525,3.37057567,558.73531469935551
18353,101.285522,47.406559,2.1624999,3.28658414,558.74331469973549
18362,101.277336,47.406559,2.55537868,3.96860027,558.75931470049545
18367,101.281792,47.416687,2.19093752,3.59740758,558.76731470087543
18371,101.287247,47.416687,2.59554887,3.14324713,558.7793147014454
18375,101.286385,47.4116249,2.13860083,3.21516681,558.78731470182538
18381,101.283653,47.4116249,2.72498131,3.44249725,558.79529028339311
18385,101.281792,47.416687,2.25544405,3.59740758,558.80329028377309
18390,101.288971,47.4268112,2.32493305,2.99940944,558.81129028415307
18395,101.287247,47.416687,1.95049417,3.14324713,558.81929028453305
18400,101.281792,47.416687,2.02086949,3.59740758,558.82729028491303
18418,101.288109,47.4217491,2.66547489,3.07132792,558.86329028662294
18423,101.286385,47.4116249,2.74257112,3.21516681,558.87129028700292
18428,101.281792,47.416687,2.46654749,3.59740758,558.8792902873829
18437,101.287247,47.416687,2.34926939,3.14324713,558.89126586914063
18442,101.285522,47.406559,1.93965352,3.28658414,558.8992658695206
18447,101.281792,47.416687,2.20853043,3.59740758,558.90726586990058
18452,101.287247,47.416687,2.20266604,3.14324713,558.91526587028056
18455,101.285522,47.406559,2.23286963,3.28658414,558.92326587066054
18459,101.287247,47.416687,2.65418434,3.14324713,558.93126587104052
18465,101.28093,47.4116249,2.23242831,3.66933107,558.9392658714205
18471,101.281792,47.416687,2.44895601,3.59740758,558.95126587199047
18476,101.291702,47.4268112,2.13727427,2.77209067,558.95926587237045
18481,101.287247,47.416687,2.34340525,3.14324713,558.96726587275043
18486,101.289978,47.416687,2.31994915,2.91592455,558.97526587313041
18489,101.284515,47.416687,2.39618111,3.37057567,558.98326587351039
18495,101.288109,47.4217491,2.75929022,3.07132792,558.9913330078125
18506,101.276337,47.416687,2.8652637,4.05159235,559.01133300876245
18511,101.287247,47.416687,2.12643003,3.14324713,559.01933300914243
18516,101.28093,47.4116249,2.50216842,3.66933107,559.02733300952241
18522,101.277199,47.4217491,2.17290282,3.98016882,559.03533300990239
18525,101.282654,47.4217491,2.21981764,3.52548456,559.04333301028237
18530,101.27906,47.416687,2.24371576,3.82474852,559.05133301066235
18538,101.287247,47.416687,2.701092,3.14324713,559.06333301123232
18543,101.286385,47.4116249,2.52562308,3.21516681,559.0713330116123
18547,101.287247,47.416687,2.33754134,3.14324713,559.07933301199228
18552,101.284515,47.416687,2.40790892,3.37057567,559.08733301237226
18560,101.283516,47.4268112,2.4539423,3.45406532,559.09530859393999
18569,101.281792,47.416687,2.31408525,3.59740758,559.11530859488994
18579,101.284515,47.416687,2.23198724,3.37057567,559.13930859602988
18583,101.283516,47.4268112,2.48912597,3.45406532,559.14730859640986
18588,101.288971,47.4268112,2.12554526,2.99940944,559.15530859678984
18594,101.284515,47.416687,2.36686134,3.37057567,559.16730859735981
18598,101.283516,47.4268112,2.67090201,3.45406532,559.17530859773979
18601,101.282654,47.4217491,2.20222473,3.52548456,559.18330859811977
18607,101.280792,47.4268112,1.77365708,3.68089914,559.1912841796875
18612,101.292702,47.416687,2.44895601,2.68911099,559.19928418006748
18617,101.285385,47.4217491,2.01456141,3.29815173,559.20728418044746
18622,101.27993,47.4217491,2.12598777,3.75232077,559.21528418082744
18628,101.283516,47.4268112,2.38943839,3.45406532,559.22728418139741
18634,101.281792,47.416687,2.1968019,3.59740758,559.23528418177739
18638,101.286247,47.4268112,2.46567035,3.22623134,559.24328418215737
18643,101.284515,47.416687,2.37858915,3.37057567,559.25128418253735
18649,101.288109,47.4217491,1.99696755,3.07132792,559.25928418291733
18654,101.282654,47.4217491,1.98523819,3.52548456,559.26728418329731
18659,101.283516,47.4268112,2.13727427,3.45406532,559.27928418386728
18664,101.288971,47.4268112,2.46567035,2.99940944,559.28728418424726
18672,101.283516,47.4268112,2.23110485,3.45406532,559.29525976581499
18675,101.288971,47.4268112,2.23696923,2.99940944,559.30325976619497
18680,101.283516,47.4268112,2.53017306,3.45406532,559.31125976657495
18689,101.280792,47.4268112,2.51258159,3.68089914,559.32725976733491
18700,101.283516,47.4268112,2.31320453,3.45406532,559.34725976828486
18704,101.286247,47.4268112,2.32493305,3.22623134,559.35525976866484
18707,101.288971,47.4268112,2.37184596,2.99940944,559.36325976904482
18712,101.278923,47.4318733,2.6997838,3.83631682,559.3712597694248
18717,101.280792,47.4268112,2.03757668,3.68089914,559.37925976980478
18723,101.286247,47.4268112,2.31320453,3.22623134,559.39132690429688
18728,101.283516,47.4268112,2.62985659,3.45406532,559.39932690467685
18737,101.288971,47.4268112,2.73540092,2.99940944,559.41532690543681
18740,101.283516,47.4268112,2.52430916,3.45406532,559.42332690581679
18745,101.284378,47.4318733,2.68805671,3.3821435,559.43132690619677
18751,101.288971,47.4268112,2.0434413,2.99940944,559.44332690676674
18756,101.280792,47.4268112,2.21937633,3.68089914,559.45132690714672
18763,101.275337,47.4268112,2.86439538,4.13508844,559.4593269075267
18767,101.283516,47.4268112,2.26629066,3.45406532,559.46732690790668
18772,101.277199,47.4217491,2.43678951,3.98016882,559.47532690828666
18775,101.280792,47.4268112,2.68849277,3.68089914,559.48332690866664
18783,101.283516,47.4268112,2.36011791,3.45406532,559.49130249023438
18788,101.281654,47.4318733,2.30103588,3.60897565,559.50330249080434
18793,101.288971,47.4268112,2.52430916,2.99940944,559.51130249118432
18797,101.281654,47.4318733,2.3831346,3.60897565,559.5193024915643
18801,101.281792,47.416687,2.16161609,3.59740758,559.52730249194428
18807,101.279793,47.4369392,2.54688907,3.76388907,559.53530249232426
18810,101.283516,47.4268112,2.48912597,3.45406532,559.54330249270424
18819,101.281792,47.416687,2.64245725,3.59740758,559.56330249365419
18824,101.283516,47.4268112,2.20764756,3.45406532,559.57130249403417
18828,101.288109,47.4217491,2.51301956,3.07132792,559.57930249441415
18833,101.283516,47.4268112,2.14900327,3.45406532,559.58730249479413
18841,101.280792,47.4268112,2.66503859,3.68089914,559.60327807674184
18849,101.284378,47.4318733,2.07818604,3.3821435,559.61527807731181
18852,101.282516,47.4369392,2.34164548,3.53705263,559.62327807769179
18857,101.283516,47.4268112,2.01411796,3.45406532,559.63127807807177
18868,101.278061,47.4268112,2.36011791,3.90824246,559.64727807883173
18875,101.283516,47.4268112,2.11381626,3.45406532,559.65527807921171
18881,101.281654,47.4318733,2.34794974,3.60897565,559.66727807978168
18886,101.283516,47.4268112,2.33666134,3.45406532,559.67527808016166
18889,101.278061,47.4268112,2.81748891,3.90824246,559.68327808054164
18897,101.279793,47.4369392,2.32405257,3.76388907,559.69125366210938
18902,101.280792,47.4268112,2.70608354,3.68089914,559.69925366248935
18907,101.283516,47.4268112,2.61812925,3.45406532,559.70725366286933
18910,101.280792,47.4268112,2.27801919,3.68089914,559.71525366324931
18921,101.275337,47.4268112,2.34252548,4.13508844,559.73525366419926
18924,101.285248,47.4369392,2.2067647,3.30971932,559.74325366457924
18929,101.278061,47.4268112,2.23696923,3.90824246,559.75125366495922
18934,101.283516,47.4268112,2.33666134,3.45406532,559.7592536653392
18942,101.284378,47.4318733,2.46523166,3.3821435,559.77925366628915
18946,101.281792,47.416687,2.42550063,3.59740758,559.78725366666913
18951,101.283516,47.4268112,2.47739816,3.45406532,559.79532080097124
18955,101.278061,47.4268112,2.23696923,3.90824246,559.80332080135122
18960,101.278923,47.4318733,2.51214337,3.83631682,559.8113208017312
18964,101.278061,47.4268112,2.55949211,3.90824246,559.81932080211118
18969,101.282516,47.4369392,2.64657426,3.53705263,559.82732080249116
18976,101.285248,47.4369392,2.67589307,3.30971932,559.83932080306113
18980,101.284378,47.4318733,2.65287471,3.3821435,559.84732080344111
18987,101.279793,47.4369392,2.65243816,3.76388907,559.85532080382109
18990,101.283516,47.4268112,2.31906891,3.45406532,559.86332080420107
18994,101.282516,47.4369392,2.00736594,3.53705263,559.87132080458105
18999,101.280792,47.4268112,2.44221449,3.68089914,559.87932080496103
19008,101.27993,47.4217491,2.41333365,3.75232077,559.89129638671875
19013,101.283516,47.4268112,2.68262935,3.45406532,559.89929638709873
19017,101.280792,47.4268112,2.40703034,3.68089914,559.90729638747871
19022,101.282654,47.4217491,2.4661088,3.52548456,559.91529638785869
19025,101.278061,47.4268112,2.43048644,3.90824246,559.92329638823867
19030,101.281654,47.4318733,2.48868752,3.60897565,559.93129638861865
19037,101.286247,47.4268112,2.47153425,3.22623134,559.94329638918862
19041,101.283516,47.4268112,2.16659665,3.45406532,559.9512963895686
19046,101.280792,47.4268112,2.3953023,3.68089914,559.95929638994858
19051,101.284515,47.416687,2.34926939,3.37057567,559.96729639032856
19056,101.283516,47.4268112,2.22524071,3.45406532,559.97529639070854
19064,101.282654,47.4217491,2.72410989,3.52548456,559.99127197265625
19071,101.283516,47.4268112,2.36011791,3.45406532,560.00327197322622
19076,101.289833,47.4318733,2.5473268,2.92799449,560.0112719736062
19081,101.280792,47.4268112,2.58881092,3.68089914,560.01927197398618
19091,101.282516,47.4369392,2.5820725,3.53705263,560.03527197474614
19094,101.283516,47.4268112,2.74712801,3.45406532,560.04327197512612
19104,101.282516,47.4369392,2.42374444,3.53705263,560.05527197569609
19107,101.284515,47.416687,2.74213576,3.37057567,560.06327197607607
19111,101.280792,47.4268112,2.50671768,3.68089914,560.07127197645605
19118,101.283516,47.4268112,2.67090201,3.45406532,560.07927197683603
19129,101.285248,47.4369392,2.52343321,3.30971932,560.09524755878374
19132,101.288971,47.4268112,2.2956121,2.99940944,560.10324755916372
19139,101.278061,47.4268112,2.89371157,3.90824246,560.11524755973369
19142,101.289833,47.4318733,2.65287471,2.92799449,560.12324756011367
19147,101.283516,47.4268112,2.46567035,3.45406532,560.13124756049365
19153,101.282654,47.4217491,2.41333365,3.52548456,560.13924756087363
19158,101.288109,47.4217491,2.63029361,3.07132792,560.14724756125361
19163,101.286247,47.4268112,2.61226559,3.22623134,560.15524756163359
19169,101.281792,47.416687,2.66591144,3.59740758,560.16724756220356
19172,101.283516,47.4268112,2.58881092,3.45406532,560.17524756258354
19178,101.27906,47.416687,2.66591144,3.82474852,560.18324756296352
19182,101.285248,47.4369392,2.78143835,3.30971932,560.19131469726563
19188,101.283516,47.4268112,2.27801919,3.45406532,560.1993146976456
19193,101.284515,47.416687,2.71281886,3.37057567,560.20731469802558
19198,101.280792,47.4268112,2.48912597,3.68089914,560.21931469859555
19203,101.270882,47.416687,2.27303648,4.50630474,560.22731469897553
19209,101.27906,47.416687,2.51345778,3.82474852,560.23531469935551
19212,101.281792,47.416687,2.94734669,3.59740758,560.24331469973549
19216,101.283516,47.4268112,2.64158392,3.45406532,560.25131470011547
19223,101.280792,47.4268112,2.41875839,3.68089914,560.25931470049545
19228,101.281792,47.416687,2.6072762,3.59740758,560.26731470087543
19233,101.278061,47.4268112,2.55949211,3.90824246,560.2793147014454
19239,101.281792,47.416687,2.67177486,3.59740758,560.28731470182538
19247,101.284378,47.4318733,2.4710958,3.3821435,560.29529028339311
19250,101.284515,47.416687,2.66591144,3.37057567,560.30329028377309
19258,101.285385,47.4217491,2.3957417,3.29815173,560.31929028453305
19264,101.282654,47.4217491,2.8882823,3.52548456,560.33129028510302
