_ID_,mag[0],mag[1],mag[2],time
21881,-0.43259272,-0.343395799,0.956405282,564.96417431987356
21885,-0.419867039,-0.32464844,0.968999982,564.97417432034854
21892,-0.40049696,-0.330605,0.999401569,564.98417432082351
21898,-0.403600216,-0.321747065,0.978119612,564.99424145522062
21905,-0.332394242,-0.303354383,1.03928185,565.00424145569559
21920,-0.32866177,-0.319572926,1.02351677,565.03424145712052
21927,-0.276732028,-0.28932476,1.04211628,565.04424145759549
21932,-0.33860749,-0.309969634,1.02076697,565.05424145807046
21940,-0.35879606,-0.326700896,1.06977582,565.06424145854544
21945,-0.341465682,-0.325977951,1.00505865,565.07424145902041
21949,-0.33551991,-0.337068826,1.06007338,565.08424145949539
21957,-0.341736764,-0.331513762,1.029526,565.09421704115812
21964,-0.335676372,-0.312384129,1.04834676,565.10421704163309
21973,-0.319670171,-0.302857757,1.06991732,565.12421704258304
21978,-0.325725436,-0.315907001,1.04508829,565.13421704305802
21985,-0.32294035,-0.299727678,1.06696737,565.14421704353299
21990,-0.332813054,-0.308547139,1.07608902,565.15421704400796
21995,-0.336192608,-0.311305463,1.0852828,565.16421704448294
22000,-0.332390696,-0.333776444,1.06935668,565.17421704495791
22005,-0.280539125,-0.291185945,1.08209288,565.18421704543289
22011,-0.299492061,-0.316539049,1.0509671,565.19419262709562
22017,-0.254326582,-0.297887862,1.09396219,565.20419262757059
22022,-0.23813796,-0.282644182,1.09721839,565.21419262804557
22032,-0.231639609,-0.270502567,1.09128201,565.23419262899552
22039,-0.261658251,-0.259578645,1.11337662,565.24419262947049
22045,-0.316852897,-0.262364596,1.06777644,565.25419262994546
22051,-0.288293153,-0.227647379,1.10823965,565.26419263042044
22061,-0.294087648,-0.247321635,1.07095981,565.28419263137039
22069,-0.304127216,-0.243617237,1.08037126,565.29416821303312
22076,-0.281544447,-0.234291643,1.10186875,565.30416870117188
22081,-0.330600441,-0.230290264,1.08095288,565.31416870164685
22087,-0.314505696,-0.220945448,1.09637034,565.32416870212182
22092,-0.323757976,-0.23103565,1.06242073,565.3341687025968
22104,-0.330308706,-0.212600589,1.04448068,565.35416870354675
22110,-0.30790326,-0.202911898,1.07828438,565.36416870402172
22114,-0.29777506,-0.206797853,1.06271982,565.3741687044967
22119,-0.334548563,-0.183141485,1.08516395,565.38416870497167
22125,-0.330637217,-0.181472391,1.03905189,565.39423535170499
22132,-0.282295465,-0.190101892,1.11520052,565.40423535217997
22137,-0.30148825,-0.184508398,1.07249284,565.41423535265494
22143,-0.285570771,-0.174800485,1.10021651,565.42423535312992
22154,-0.259102732,-0.194207832,1.10564303,565.44423535407986
22161,-0.31387502,-0.222223103,1.05331051,565.45423535455484
22168,-0.298269153,-0.181398526,1.07562459,565.46423535502981
22172,-0.347591013,-0.176852539,1.07316792,565.47423535550479
22178,-0.301549613,-0.172177523,1.06664884,565.48423535597976
22190,-0.246532246,-0.169028491,1.12455499,565.50421093811747
22195,-0.239350855,-0.188741252,1.09943521,565.51421093859244
22201,-0.187947705,-0.151323497,1.14894485,565.52421093906742
22205,-0.184062392,-0.180056408,1.13287389,565.53421093954239
22217,-0.210692063,-0.142044798,1.1217289,565.55421094049234
22223,-0.161969766,-0.120998338,1.14322424,565.56421094096731
22227,-0.187589005,-0.145968482,1.11832333,565.57421094144229
22233,-0.171843514,-0.129817128,1.15234494,565.58421094191726
22239,-0.174602628,-0.133846179,1.11846697,565.59418652357999
22247,-0.159472406,-0.110343635,1.18955171,565.60418652405497
22251,-0.139028355,-0.106317803,1.1341002,565.61418652452994
22257,-0.175473332,-0.113789618,1.161973,565.62418652500492
22261,-0.178321108,-0.117637053,1.13424838,565.63418652547989
22268,-0.142428741,-0.133397743,1.16732669,565.64418652595486
22272,-0.165433779,-0.11749398,1.15256166,565.65418652642984
22280,-0.200825587,-0.139305025,1.11861408,565.66418652690481
22285,-0.175200984,-0.126506358,1.15554953,565.67418652737979
22295,-0.194743127,-0.114106365,1.13144588,565.69416210951749
22300,-0.185125887,-0.0925814286,1.12876678,565.70416210999247
22305,-0.220533326,-0.132633716,1.11284399,565.71416211046744
22311,-0.211202815,-0.134885833,1.15265703,565.72416211094242
22316,-0.227276757,-0.119909048,1.11320674,565.73416211141739
22323,-0.224439472,-0.128222391,1.1529479,565.74416211189236
22327,-0.237660438,-0.103317678,1.13521409,565.75416211236734
22333,-0.207807705,-0.113886356,1.12543881,565.76416211284231
22343,-0.204365969,-0.147795394,1.14614677,565.78416211379226
22347,-0.230396047,-0.135376066,1.1159631,565.79422924818937
22354,-0.155539408,-0.108689308,1.14346445,565.80422924866434
22359,-0.184782192,-0.111552149,1.12218475,565.81422924913932
22365,-0.195353553,-0.106758572,1.16851449,565.82422924961429
22370,-0.171806231,-0.111590624,1.13434494,565.83422925008927
22378,-0.175519496,-0.0893011689,1.14411795,565.84422925056424
22383,-0.197836369,-0.0991713777,1.10416126,565.85422925103921
22388,-0.208235666,-0.100821182,1.14419317,565.86422925151419
22398,-0.174906716,-0.114905506,1.12509131,565.88422925246414
22406,-0.237392187,-0.122118838,1.13479698,565.89420483412687
22412,-0.211513355,-0.103773005,1.14724576,565.90420483460184
22426,-0.190996274,-0.118169889,1.10366559,565.93420483602677
22433,-0.194730356,-0.120202072,1.13747156,565.94420483650174
22438,-0.237136707,-0.134824216,1.12835419,565.95420483697671
22444,-0.181754395,-0.120240539,1.14963174,565.96420483745169
22447,-0.24051106,-0.131502151,1.1315397,565.97420483792666
22454,-0.165145099,-0.136311367,1.15216541,565.98420483840164
22466,-0.116162106,-0.121889986,1.16120982,566.00418042053934
22471,-0.14219746,-0.115551122,1.1370343,566.01418042101432
22477,-0.136058763,-0.108763836,1.16171849,566.02418042148929
22482,-0.152064964,-0.118290141,1.14014792,566.03418042196427
22494,-0.175174251,-0.120446138,1.14956045,566.05418042291421
22501,-0.165410995,-0.135766774,1.17062461,566.06418042338919
22506,-0.187894732,-0.133113131,1.1309576,566.07418042386416
22512,-0.184945986,-0.12337631,1.14652455,566.08418042433914
22519,-0.201374456,-0.107673384,1.13168657,566.09415600600187
22525,-0.188236922,-0.126316085,1.14956522,566.10415600647684
22530,-0.191183656,-0.142142922,1.14000988,566.11415600695182
22535,-0.168340266,-0.13944231,1.14905655,566.12415600742679
22540,-0.177326649,-0.150077105,1.09664774,566.13415600790177
22547,-0.198020995,-0.135317087,1.15253389,566.14415600837674
22551,-0.188070059,-0.138840005,1.14927542,566.15415600885171
22558,-0.16832985,-0.127281457,1.13704002,566.16415600932669
22563,-0.18815349,-0.132578075,1.14942026,566.17415600980166
22574,-0.21393764,-0.151113749,1.13082159,566.19422314467374
22580,-0.10014277,-0.112381481,1.18278694,566.20422314514872
22584,-0.161674127,-0.145913288,1.14884174,566.21422314562369
22591,-0.142199874,-0.133810222,1.15506554,566.22422314609867
22596,-0.13510704,-0.153341413,1.13609874,566.23422314657364
22602,-0.102813274,-0.11659205,1.1427561,566.24422314704861
22607,-0.181320503,-0.151572973,1.14891577,566.25422314752359
22614,-0.165027663,-0.118269518,1.1279943,566.26422314799856
22619,-0.170921206,-0.149923101,1.10888386,566.27422314847354
22625,-0.181325704,-0.157653376,1.15492392,566.28422314894851
22633,-0.250018537,-0.153237194,1.12807608,566.29419873061124
22639,-0.164600953,-0.143504858,1.1212641,566.30419873108622
22644,-0.187444419,-0.14620541,1.11221743,566.31419873156119
22649,-0.161831409,-0.12731497,1.14312541,566.32419873203617
22654,-0.200529769,-0.170307025,1.13024318,566.33419873251114
22661,-0.148339346,-0.146683872,1.13639188,566.34419873298611
22666,-0.214011505,-0.138777316,1.12496042,566.35419873346109
22672,-0.174916834,-0.151416659,1.16115117,566.36419873393606
22677,-0.197311923,-0.148944467,1.11533105,566.37419873441104
22682,-0.165033713,-0.130436331,1.14001298,566.38419873488601
22688,-0.184242129,-0.143084079,1.11532986,566.39417431654874
22696,-0.139409214,-0.10547407,1.1649158,566.40417431702372
22700,-0.171854228,-0.111458294,1.14052367,566.41417431749869
22707,-0.129364446,-0.103098065,1.14949608,566.42417431797367
22712,-0.13187851,-0.131993324,1.1211921,566.43417431844864
22719,-0.122709654,-0.115641199,1.15528655,566.44417431892361
22725,-0.194708109,-0.126319677,1.14349341,566.45417431939859
22732,-0.165058598,-0.166927367,1.17606521,566.46417431987356
22736,-0.190734148,-0.155234188,1.12126946,566.47417432034854
22750,-0.237203091,-0.140760377,1.14052916,566.49414990248624
22755,-0.142112195,-0.152252913,1.1669445,566.50414990296122
22760,-0.187866867,-0.13315089,1.13097155,566.51414990343619
22766,-0.151880652,-0.143012673,1.15188861,566.52414990391117
22771,-0.174713641,-0.133552432,1.13082552,566.53414990438614
22779,-0.15827997,-0.143174976,1.13965535,566.54414990486111
22784,-0.204211906,-0.123709887,1.11598861,566.55414990533609
22790,-0.181978464,-0.107577786,1.15609014,566.56414990581106
22794,-0.197296426,-0.142878041,1.10932791,566.57414990628604
22800,-0.161753297,-0.151832163,1.16101027,566.58414990676101
22805,-0.203966841,-0.148576126,1.12156212,566.59421704115812
22812,-0.141915023,-0.140467912,1.14262664,566.60421704163309
22817,-0.161884621,-0.10891898,1.13126361,566.61421704210807
22823,-0.135786742,-0.14584139,1.17932701,566.62421704258304
22828,-0.168310031,-0.139483303,1.14907146,566.63421704305802
22835,-0.119227991,-0.113082588,1.13994646,566.64421704353299
22839,-0.211060509,-0.141218528,1.15254998,566.65421704400796
22852,-0.203868702,-0.148770437,1.11541378,566.67421704495791
22864,-0.177823007,-0.142948508,1.12757277,566.69419262709562
22870,-0.171093822,-0.173916116,1.14523542,566.70419262757059
22874,-0.194432631,-0.132964671,1.13104975,566.71419262804557
22881,-0.184591159,-0.160627678,1.15797722,566.72419262852054
22886,-0.204044655,-0.148409128,1.12772059,566.73419262899552
22892,-0.181550518,-0.138901994,1.15537131,566.74419262947049
22897,-0.223863095,-0.147625282,1.13409257,566.75419262994546
22903,-0.17151095,-0.142606437,1.14595973,566.76419263042044
22907,-0.213578448,-0.176195964,1.13025475,566.77419263089541
22912,-0.194552496,-0.169265538,1.17325211,566.78419263137039
22918,-0.236677334,-0.166191131,1.12765086,566.79416821303312
22924,-0.119429968,-0.143123388,1.18229425,566.80416821350809
22929,-0.191399753,-0.123403415,1.14046144,566.81416821398307
22935,-0.132069588,-0.168136254,1.1695559,566.82416821445804
22940,-0.154130906,-0.190711856,1.12315643,566.83416821493302
22947,-0.158631444,-0.154627725,1.17629063,566.84416821540799
22958,-0.193908602,-0.146218225,1.1061492,566.86416821635794
22963,-0.220402673,-0.157212943,1.13076365,566.87416821683291
22969,-0.174293458,-0.177041084,1.1421243,566.88416821730789
22977,-0.207082659,-0.170138329,1.13032794,566.89414379897062
22984,-0.184333026,-0.173336625,1.15153587,566.90414379944559
22993,-0.214171708,-0.150612265,1.14929652,566.92414380039554
22998,-0.223762915,-0.141735092,1.12193453,566.93414380087052
23005,-0.19722186,-0.179565176,1.13923264,566.94414380134549
23010,-0.21685262,-0.166983619,1.1212821,566.95414380182046
23017,-0.201018482,-0.151013806,1.14915049,566.96414380229544
23021,-0.233385339,-0.169340342,1.13062179,566.97414380277041
23033,-0.170712128,-0.150329292,1.09659362,566.99421093764249
23040,-0.0693978742,-0.155210689,1.1415379,567.00421093811747
23045,-0.125635266,-0.131496564,1.14574182,567.01421093859244
23050,-0.102197476,-0.160468787,1.14175797,567.02421093906742
23055,-0.148298711,-0.134563938,1.12439048,567.03421093954239
23062,-0.0963115618,-0.140979767,1.17288625,567.04421094001736
23066,-0.161128566,-0.171370953,1.13597333,567.05421094049234
23074,-0.158338279,-0.130859524,1.13380194,567.06421094096731
23078,-0.190194085,-0.174596936,1.10238755,567.07421094144229
23084,-0.17143403,-0.167121977,1.16384411,567.08421094191726
23091,-0.163976341,-0.175218463,1.10824871,567.09418652357999
23098,-0.158604175,-0.130314916,1.15226102,567.10418652405497
23103,-0.177656144,-0.167647347,1.13930476,567.11418652452994
23109,-0.14181596,-0.140663579,1.13647866,567.12418652500492
23114,-0.220140725,-0.16992712,1.12432408,567.13418652547989
23120,-0.148309261,-0.146724492,1.13640666,567.14418652595486
23125,-0.207180575,-0.188206613,1.15450871,567.15418652642984
23131,-0.197464302,-0.154702425,1.13366032,567.16418652690481
23136,-0.1736615,-0.172239915,1.09304786,567.17418652737979
23146,-0.210023075,-0.185973704,1.12077582,567.19416210951749
23151,-0.119238526,-0.137418121,1.16398442,567.20416210999247
23156,-0.14502874,-0.155945495,1.14538264,567.21416211046744
23163,-0.109105118,-0.135223716,1.14241159,567.22416211094242
23167,-0.13194339,-0.13184385,1.12735689,567.23416211141739
23174,-0.105824605,-0.144444704,1.15138757,567.24416211189236
23181,-0.164079517,-0.193279549,1.13242686,567.25416211236734
23187,-0.138617814,-0.143624038,1.14559984,567.26416211284231
23192,-0.167761549,-0.134507641,1.10615063,567.27416211331729
23199,-0.151692823,-0.155564815,1.15160918,567.28416211379226
23208,-0.144506156,-0.169197157,1.12048125,567.29413769545499
23223,-0.151692823,-0.155564815,1.15160918,567.32413769687992
23228,-0.226632819,-0.175989717,1.12425268,567.33413769735489
23236,-0.184335917,-0.18550767,1.16355598,567.34413769782986
23241,-0.207247183,-0.163705051,1.1366297,567.35413769830484
23246,-0.148219422,-0.146907657,1.13025427,567.36413769877981
23256,-0.151702583,-0.167726666,1.16362596,567.38413769972976
23262,-0.183714837,-0.18677941,1.12048495,567.39420483412687
23270,-0.119429551,-0.155298933,1.19431615,567.40420483460184
23283,-0.135075957,-0.159471035,1.14212513,567.43420483602677
23290,-0.0857436955,-0.151856184,1.1325655,567.44420483650174
23296,-0.187521935,-0.170388743,1.14241934,567.45420483697671
23302,-0.151603535,-0.155747354,1.14545643,567.46420483745169
23306,-0.168120638,-0.139862895,1.13677156,567.47420483792666
23313,-0.141214654,-0.16625832,1.11744106,567.48420483840164
23321,-0.210511371,-0.136243805,1.10962963,567.49418042006437
23327,-0.135336637,-0.152846038,1.15457606,567.50418042053934
23331,-0.200576574,-0.158007279,1.12439549,567.51418042101432
23347,-0.15844132,-0.148920909,1.1579802,567.54418042243924
23352,-0.196931183,-0.155793548,1.09674263,567.55418042291421
23358,-0.118726231,-0.162830964,1.15109956,567.56418042338919
23367,-0.161122173,-0.165292248,1.12996578,567.58418042433914
23372,-0.170713365,-0.15641509,1.10260379,567.59415600600187
23379,-0.0994239748,-0.144284353,1.16362131,567.60415600647684
23384,-0.148400769,-0.158714041,1.15458,567.61415600695182
23390,-0.066367954,-0.157820329,1.16296971,567.62415600742679
23394,-0.145000398,-0.131634116,1.12135351,567.63415600790177
23401,-0.0923146009,-0.15166302,1.1326412,567.64415600837674
23408,-0.177805185,-0.142972648,1.12758172,567.65415600885171
23414,-0.158445537,-0.161090061,1.16999972,567.66415600932669
23419,-0.183876023,-0.174263105,1.12077749,567.67415600980166
23425,-0.161277607,-0.14669627,1.12425029,567.68415601027664
23432,-0.177560121,-0.167838886,1.13315547,567.69413159193937
23438,-0.15144141,-0.180439666,1.15718591,567.70413159241434
23443,-0.190536022,-0.167800412,1.12099528,567.71413159288932
23449,-0.158070296,-0.14966923,1.13337612,567.72413159336429
23454,-0.197258815,-0.142928854,1.10934675,567.73413159383927
23461,-0.177367359,-0.162135452,1.11484611,567.74413159431424
23466,-0.184042975,-0.173913926,1.13308859,567.75413159478921
23472,-0.165267304,-0.148197725,1.17652059,567.76413159526419
23477,-0.193571568,-0.195620343,1.12961471,567.77413159573916
23484,-0.151764825,-0.155405805,1.15777051,567.78413159621414
23490,-0.164141119,-0.180959687,1.12657189,567.79419873061124
23497,-0.0759384409,-0.136796281,1.12359643,567.80419873108622
23502,-0.128655463,-0.15324986,1.14835787,567.81419873156119
23508,-0.11602632,-0.146485254,1.1791234,567.82419873203617
23512,-0.144742504,-0.156517744,1.12693357,567.83419873251114
23518,-0.119150393,-0.161949009,1.18187428,567.84419873298611
23525,-0.180838168,-0.170796067,1.13620245,567.85419873346109
23531,-0.164467096,-0.14983505,1.12114441,567.86419873393606
23541,-0.184306368,-0.173372835,1.1515491,567.88419873488601
23555,-0.157562017,-0.181163967,1.12650013,567.90417431702372
23559,-0.2102478,-0.161135122,1.11521244,567.91417431749869
23565,-0.148372978,-0.152664259,1.14858305,567.92417431797367
23570,-0.197606266,-0.148299828,1.13997328,567.93417431844864
23577,-0.154271737,-0.190398201,1.13548088,567.94417431892361
23582,-0.184797153,-0.135814369,1.15242314,567.95417431939859
23589,-0.144826576,-0.162429869,1.13909972,567.96417431987356
23592,-0.184004664,-0.143528625,1.10305381,567.97417432034854
23609,-0.098978065,-0.175632969,1.1629113,568.00414990296122
23614,-0.132095754,-0.137602046,1.14568615,568.01414990343619
23619,-0.118772179,-0.156619653,1.151263,568.02414990391117
23624,-0.14515157,-0.137393817,1.13968349,568.03414990438614
23631,-0.0926326439,-0.144898877,1.15126085,568.04414990486111
23638,-0.220362738,-0.163354501,1.13679433,568.05414990533609
23644,-0.187474564,-0.158277929,1.13042128,568.06414990581106
23649,-0.200721562,-0.163775265,1.14272845,568.07414990628604
23655,-0.138236076,-0.156561941,1.13302279,568.08414990676101
23663,-0.1872399,-0.19530499,1.14801121,568.09412548842374
23673,-0.203991666,-0.142393485,1.12173629,568.11412548937369
23679,-0.138329923,-0.162460864,1.14518416,568.12412548984867
23684,-0.184258282,-0.155175552,1.13354063,568.13412549032364
23690,-0.147834107,-0.172025397,1.12970054,568.14412549079861
23695,-0.209699169,-0.180509448,1.09633482,568.15412549127359
23702,-0.1417685,-0.146815315,1.14251328,568.16412549174856
23707,-0.17749922,-0.149659008,1.11515331,568.17412549222354
23713,-0.16150865,-0.158373877,1.15474856,568.18412549269851
23725,-0.119112708,-0.155912504,1.17588234,568.20419262757059
23730,-0.111488156,-0.176532894,1.11999726,568.21419262804557
23737,-0.10941726,-0.146729976,1.17906654,568.22419262852054
23742,-0.157859758,-0.162252367,1.13310826,568.23419262899552
23749,-0.148612678,-0.158242568,1.17306602,568.24419262947049
23756,-0.220496476,-0.13870056,1.12507892,568.25419262994546
23762,-0.203968972,-0.142424226,1.12174749,568.26419263042044
23767,-0.236784115,-0.165923566,1.13999212,568.27419263089541
23774,-0.17431426,-0.176951468,1.14831126,568.28419263137039
23781,-0.19714731,-0.167491212,1.12724817,568.29416821303312
23787,-0.180630147,-0.183375701,1.13593316,568.30416821350809
23792,-0.240247101,-0.162419885,1.14933074,568.31416821398307
23798,-0.158125654,-0.161707759,1.15156746,568.32416821445804
23803,-0.187277362,-0.170842856,1.13014662,568.33416821493302
23811,-0.207278267,-0.175776407,1.15483296,568.34416821540799
23821,-0.164877057,-0.167234644,1.16995847,568.36416821635794
23826,-0.220749512,-0.13208589,1.13753366,568.37416821683291
23832,-0.181305513,-0.151531711,1.15512049,568.38416821730789
23837,-0.210642144,-0.160293475,1.14600194,568.39414379897062
23845,-0.135102481,-0.165460929,1.15431988,568.40414379944559
23849,-0.187543258,-0.170298263,1.1486057,568.41414379992057
23856,-0.138737515,-0.155513793,1.16995633,568.42414380039554
23861,-0.164261833,-0.17458576,1.13289523,568.43414380087052
23868,-0.135176077,-0.153124899,1.14845884,568.44414380134549
23875,-0.177410424,-0.174190521,1.13304365,568.45414380182046
23880,-0.158196807,-0.155462384,1.15171838,568.46414380229544
23884,-0.183893174,-0.168090895,1.12095523,568.47414380277041
23898,-0.206663623,-0.189214244,1.12378025,568.49411938490812
23904,-0.203372702,-0.186274424,1.12073958,568.50411938538309
23909,-0.216505095,-0.161551252,1.09685278,568.51411938585807
23915,-0.200530142,-0.188507348,1.15447247,568.52411938633304
23920,-0.1970516,-0.173769742,1.12710941,568.53411938680802
23928,-0.155142978,-0.121579625,1.13709736,568.54411938728299
23932,-0.200589985,-0.157927454,1.13058603,568.55411938775796
23938,-0.174721554,-0.151742473,1.15505123,568.56411938823294
23948,-0.138276562,-0.144270673,1.12717819,568.58411938918289
23954,-0.144253522,-0.169662267,1.10821259,568.59418652357999
23962,-0.122369468,-0.146723554,1.16691828,568.60418652405497
23972,-0.11553213,-0.153549388,1.15439439,568.62418652500492
23976,-0.151268139,-0.162473455,1.13304269,568.63418652547989
23983,-0.0956259742,-0.160601109,1.1478796,568.64418652595486
23990,-0.18708314,-0.165141508,1.11183822,568.65418652642984
24005,-0.164328307,-0.162259415,1.12703788,568.68418652785476
24012,-0.193320811,-0.18390809,1.10532355,568.69416210951749
24018,-0.134558931,-0.166566104,1.11740732,568.70416210999247
24023,-0.19696106,-0.180041358,1.12696826,568.71416211046744
24030,-0.170826659,-0.17440097,1.13297415,568.72416211094242
24035,-0.187510684,-0.145992592,1.12457883,568.73416211141739
24041,-0.177656874,-0.167584836,1.14550161,568.74416211189236
24046,-0.189850703,-0.187421396,1.09598863,568.75416211236734
24051,-0.167528674,-0.171470746,1.12993717,568.76416211284231
24056,-0.193298057,-0.165676475,1.08730245,568.77416211331729
24063,-0.158177346,-0.149401307,1.14571726,568.78416211379226
24069,-0.160519287,-0.184740007,1.11111522,568.79413769545499
24076,-0.0859442204,-0.175749823,1.17510033,568.80413769592997
24081,-0.135333881,-0.14670068,1.15476382,568.81413769640494
24085,-0.0989045054,-0.157470122,1.14491558,568.82413769687992
24089,-0.0956136435,-0.154530346,1.14187503,568.83413769735489
24097,-0.0857617557,-0.170032516,1.15678596,568.84413769782986
24108,-0.174263388,-0.15875788,1.1303041,568.86413769877981
24113,-0.203537405,-0.198103234,1.14507353,568.87413769925479
24119,-0.148149893,-0.177439108,1.16034293,568.88413769972976
24127,-0.163796291,-0.181611165,1.10815203,568.89411328139249
24134,-0.157907933,-0.156038031,1.13327062,568.90411328186747
24138,-0.216748029,-0.161037728,1.11532342,568.91411328234244
24145,-0.177914053,-0.167051986,1.16396511,568.92411328281742
24150,-0.183432251,-0.175109997,1.09620965,568.93411328329239
24157,-0.147957012,-0.159560949,1.13001215,568.94411328376736
24167,-0.157829121,-0.174468726,1.14514506,568.96411328471731
24181,-0.173757032,-0.196337432,1.12943792,568.99418042006437
24188,-0.0858202502,-0.151629403,1.14492166,569.00418042053934
24199,-0.105211072,-0.169994459,1.13855314,569.02418042148929
24211,-0.10235817,-0.160066575,1.1602695,569.04418042243924
24218,-0.19346422,-0.177503422,1.11163568,569.05418042291421
24222,-0.174334019,-0.15251337,1.13045537,569.06418042338919
24226,-0.1937197,-0.164797977,1.11807835,569.07418042386416
24232,-0.167262092,-0.196366176,1.13552141,569.08418042433914
24240,-0.213204443,-0.18906194,1.12387097,569.09415600600187
24247,-0.191304699,-0.147882029,1.16455209,569.10415600647684
24252,-0.193808332,-0.164616436,1.12423146,569.11415600695182
24258,-0.147600085,-0.17246528,1.1174227,569.12415600742679
24262,-0.170532122,-0.174984351,1.11452925,569.13415600790177
24269,-0.138008893,-0.181342453,1.14478481,569.14415600837674
24274,-0.197359949,-0.160931304,1.13972306,569.15415600885171
24281,-0.161265865,-0.152738154,1.13646424,569.16415600932669
24296,-0.1504547,-0.18847841,1.10171628,569.19413159193937
24302,-0.118619636,-0.169062614,1.15716338,569.20413159241434
24307,-0.147591323,-0.166389674,1.11141634,569.21413159288932
24313,-0.108997203,-0.141457319,1.14847612,569.22413159336429
24317,-0.158063635,-0.149616778,1.13957667,569.23413159383927
24324,-0.105549842,-0.163202226,1.15716231,569.24413159431424
24331,-0.184187546,-0.143096387,1.12155426,569.25413159478921
24337,-0.17417419,-0.183290035,1.14819443,569.26413159526419
24342,-0.223303229,-0.160865933,1.11540699,569.27413159573916
24348,-0.164395317,-0.180369422,1.15123391,569.28413159621414
24356,-0.161166996,-0.146846011,1.12430549,569.29410717787687
24362,-0.148373574,-0.152601883,1.15477991,569.30410717835184
24367,-0.183859229,-0.180311725,1.1329937,569.31410717882682
24373,-0.144827172,-0.162367463,1.14529657,569.32410717930179
24384,-0.154517412,-0.165469557,1.13610399,569.34410718025174
24388,-0.186795622,-0.183977693,1.11142218,569.35410718072671
24394,-0.151059359,-0.181141555,1.13878477,569.36410718120169
24399,-0.168077022,-0.127685428,1.13096881,569.37410718167666
24405,-0.157630727,-0.174860403,1.13284945,569.38410718215164
24411,-0.16749303,-0.171519026,1.12995481,569.39417431654874
24418,-0.115756109,-0.159149051,1.1788851,569.40417431702372
24422,-0.147851855,-0.17193979,1.13588893,569.41417431749869
24429,-0.122311927,-0.134626657,1.15492535,569.42417431797367
24434,-0.115479797,-0.147532791,1.14840961,569.43417431844864
24440,-0.0989679024,-0.169497728,1.16310275,569.44417431892361
24450,-0.177715063,-0.173531964,1.15768063,569.46417431987356
24468,-0.213696927,-0.163676053,1.13676572,569.49414990248624
24474,-0.207214177,-0.169775665,1.14885402,569.50414990296122
24479,-0.23317644,-0.181859583,1.13655019,569.51414990343619
24485,-0.168004841,-0.1521945,1.14885068,569.52414990391117
24490,-0.194233015,-0.163733751,1.15500605,569.53414990438614
24498,-0.188000545,-0.151047587,1.16752887,569.54414990486111
24503,-0.200105742,-0.171065643,1.11186266,569.55414990533609
24512,-0.250030577,-0.15918532,1.14647532,569.57414990628604
24518,-0.174146816,-0.177239761,1.14219737,569.58414990676101
24524,-0.226827398,-0.151130453,1.12490141,569.59412548842374
24532,-0.148341,-0.140471146,1.14277458,569.60412548889872
24537,-0.177771449,-0.155131772,1.1458174,569.61412548937369
24547,-0.161243871,-0.158855438,1.14248598,569.63412549032364
24553,-0.132011563,-0.168153375,1.17578208,569.64412549079861
24560,-0.180958062,-0.140011892,1.12468028,569.65412549127359
24567,-0.164451376,-0.168057218,1.14538169,569.66412549174856
24577,-0.148510069,-0.140119016,1.15508473,569.68412549269851
24585,-0.16104801,-0.147068605,1.1181674,569.69410107436124
24591,-0.145041883,-0.137542248,1.13973796,569.70410107483622
24596,-0.157850996,-0.150027677,1.12728822,569.71410107531119
24603,-0.152473614,-0.0990437344,1.16529238,569.72410107578617
24608,-0.164782107,-0.149100795,1.15197337,569.73410107626114
24615,-0.141829252,-0.122260094,1.1308341,569.74410107673611
24620,-0.15828374,-0.136959165,1.1460371,569.75410107721109
24626,-0.141761437,-0.14676325,1.14871383,569.76410107768606
24636,-0.132165805,-0.161734015,1.18208885,569.78410107863601
24641,-0.154988378,-0.140112936,1.14900947,569.79416821303312
24648,-0.0698523223,-0.14807716,1.17868114,569.80416821350809
24653,-0.122366108,-0.134491771,1.16109562,569.81416821398307
24659,-0.0932067558,-0.125366941,1.18252003,569.82416821445804
24664,-0.102636307,-0.135094076,1.16087663,569.83416821493302
24671,-0.0864685327,-0.144172013,1.18816566,569.84416821540799
24683,-0.125318065,-0.156398922,1.15754855,569.86416821635794
24687,-0.135336801,-0.128372848,1.14292717,569.87416821683291
24693,-0.128954694,-0.146449581,1.17318416,569.88416821730789
24701,-0.161576957,-0.152070805,1.16109812,569.89414379897062
24707,-0.125486493,-0.143872857,1.15783751,569.90414379944559
24712,-0.177577943,-0.155516714,1.13351929,569.91414379992057
24719,-0.149018198,-0.120799534,1.1739825,569.92414380039554
24724,-0.151271567,-0.156319782,1.13322735,569.93414380087052
24729,-0.118909925,-0.14407362,1.15776443,569.94414380134549
24739,-0.142014071,-0.140149191,1.16116893,569.96414380229544
24743,-0.177833438,-0.142811328,1.13996208,569.97414380277041
24753,-0.161204636,-0.140646085,1.12447309,569.99411938490812
24759,-0.0801311508,-0.119514279,1.18252194,570.00411938538309
24763,-0.112054847,-0.138748541,1.13322783,570.01411938585807
24771,-0.0703470707,-0.110513344,1.17955315,570.02411938633304
24776,-0.138976455,-0.130594373,1.17058277,570.03411938680802
24783,-0.0863688812,-0.138280883,1.17600727,570.04411938728299
24794,-0.128420711,-0.153629228,1.1422776,570.06411938823294
24801,-0.148390383,-0.122080259,1.13091481,570.07411938870791
24807,-0.135430098,-0.146447346,1.1671102,570.08411938918289
24815,-0.158341378,-0.124644764,1.14018393,570.09409497084562
