_ID_,dt,status,theta1[0],theta1[1],theta1[2],theta2[0],theta2[1],theta2[2],time,vel1[0],vel1[1],vel1[2],vel2[0],vel2[1],vel2[2]
8148,0.00400000019,0,1.55429825e-05,-2.68371195e-06,2.3817518e-05,1.54050213e-05,-2.42214956e-05,7.8214498e-06,540.99560766620561,-0.017934626,0.0055705742,-0.0338743404,-0.0182535145,0.00527099846,-0.0342862606
8151,0.00400000019,0,-3.16764454e-05,-2.34652525e-05,-1.87000649e-06,8.87383393e-08,-3.52311981e-05,4.87725738e-05,540.9996076663956,-0.0179144554,0.00544620818,-0.0337852202,-0.0182894785,0.00528302509,-0.0342846327
8152,0.00400000019,0,-2.26507818e-05,-1.11900329e-06,7.77742389e-05,5.65346636e-06,-2.63498187e-05,3.0386218e-05,541.00360766658559,-0.0177798904,0.00552339852,-0.0339348726,-0.0182691589,0.0052198004,-0.0342838429
8156,0.00400000019,0,1.31198215e-06,-1.51219856e-05,9.87044018e-07,5.66739664e-06,-3.97189433e-05,3.54989606e-05,541.00760766677558,-0.0179979317,0.0055695246,-0.0338029526,-0.0182046201,0.00519328937,-0.0343371481
8157,0.00400000019,0,-1.68506413e-05,-2.00350223e-06,4.39873947e-05,3.82286225e-06,-3.78948753e-05,5.39963257e-05,541.01160766696557,-0.01798179,0.00558853196,-0.0337797925,-0.0183340143,0.00516969804,-0.0341780782
8160,0.00400000019,0,-1.49521084e-05,-1.73669887e-05,5.62204077e-05,1.29765749e-05,-1.54943646e-05,2.17024281e-05,541.01560766715556,-0.0179573316,0.00554229831,-0.0339010544,-0.0183071811,0.00526432507,-0.0341636054
8162,0.00400000019,0,-1.48235767e-05,-9.29155703e-06,-9.08861693e-06,6.96318784e-06,-2.2122229e-05,4.00085482e-05,541.01960766734555,-0.0179632101,0.00557640195,-0.033883024,-0.0183073189,0.00514433393,-0.0342018008
8163,0.00400000019,0,-2.30665901e-05,-2.38795792e-06,6.14517921e-05,-1.22920665e-05,-3.6082798e-05,4.71275962e-05,541.02360766753554,-0.0178988557,0.00552113773,-0.0339716189,-0.0182110649,0.00514239538,-0.0340682045
8166,0.00400000019,0,-6.64069103e-06,-6.10132838e-06,3.41979248e-05,1.48147683e-05,-2.62617104e-05,-3.26904342e-07,541.02760766772553,-0.0178929362,0.00559283094,-0.0338768177,-0.0182096846,0.00523454649,-0.0341895893
8167,0.00400000019,0,-1.29263135e-05,7.21859692e-07,5.95397614e-06,-5.8216574e-06,-4.16749135e-05,5.14877829e-05,541.03160766791552,-0.0178886857,0.00561388303,-0.033860866,-0.0183137227,0.00530262804,-0.0341860577
8172,0.00400000019,0,-2.95669997e-06,-1.12777407e-05,6.67733548e-05,7.40222913e-06,-3.25400761e-05,2.34681702e-05,541.03560766810551,-0.0179237984,0.00554991234,-0.0339796841,-0.0182746965,0.00528768869,-0.0341862254
8173,0.00400000019,0,7.51700509e-06,-2.29141224e-05,4.55424606e-06,3.50181858e-06,-1.80954903e-05,2.12637533e-05,541.0396076682955,-0.0179926567,0.00545898685,-0.0338493586,-0.0182879772,0.00522921793,-0.0344106779
8175,0.00400000019,0,-3.48183517e-06,4.28276189e-06,2.82490237e-05,4.40776148e-06,-3.76320822e-05,5.5757715e-05,541.04360766848549,-0.017888153,0.00554308668,-0.0340853371,-0.0182895213,0.00516984751,-0.0341490321
8178,0.00400000019,0,-7.06299625e-06,3.37507959e-06,6.34346579e-05,3.92023685e-06,-2.62340618e-05,2.20491711e-05,541.04760766867548,-0.0178713873,0.00553485146,-0.0338868201,-0.0183161478,0.0052877618,-0.0339968987
8180,0.00400000019,0,-2.99559679e-06,-1.10836954e-05,-1.43950192e-05,7.45580428e-06,-2.22444705e-05,3.52605239e-05,541.05160766886547,-0.0179923791,0.00553209102,-0.0339480154,-0.01822876,0.00524880597,-0.0340914242
8185,0.00400000019,0,-9.07681988e-06,8.42841382e-06,5.50580589e-05,-1.90113454e-07,-3.53821961e-05,5.20296126e-05,541.05560766905546,-0.017892193,0.00557863573,-0.0340510048,-0.0181966033,0.00522859255,-0.0341944881
8187,0.00400000019,0,4.18353602e-06,-1.46719467e-05,4.60084666e-05,1.66273039e-05,-2.74410195e-05,1.22398696e-05,541.05960766924545,-0.0178955775,0.00564272841,-0.0338447206,-0.0182006992,0.00517881429,-0.0342165269
8188,0.00400000019,0,-2.73919272e-06,-9.64936589e-06,3.05126218e-06,-2.79686446e-06,-3.05258473e-05,5.44743743e-05,541.06360766943544,-0.0179757942,0.00563295232,-0.0338097215,-0.0182474144,0.00512422901,-0.0342913866
8191,0.00400000019,0,-1.14576305e-05,2.08588949e-06,6.90153392e-05,-9.96055405e-06,-3.23381573e-05,3.40698352e-05,541.06760766962543,-0.0179307088,0.00549730891,-0.0338454396,-0.0183043033,0.00524646509,-0.034194652
8193,0.00400000019,0,5.90275931e-06,-1.36972476e-05,9.53844847e-06,4.5195593e-06,-1.44712349e-05,1.95743887e-05,541.07160766981542,-0.0179475714,0.0055552246,-0.0338784121,-0.0182690378,0.00527303992,-0.0342955217
8196,0.00400000019,0,-1.96894762e-05,3.06910624e-06,1.75671212e-05,2.68848817e-06,-1.98113776e-05,7.16782306e-05,541.07560767000541,-0.0178339202,0.00556847081,-0.0338949412,-0.0182076264,0.00529165519,-0.0341800936
8198,0.00400000019,0,-7.68550126e-06,8.84579367e-06,5.61233282e-05,5.7457105e-06,-2.01753955e-05,1.13139504e-05,541.0796076701954,-0.0179006364,0.00555425975,-0.0339795202,-0.0182180461,0.00523675652,-0.0341883451
8199,0.00400000019,0,4.29274951e-06,-6.45518867e-06,-3.77611809e-06,7.7136192e-06,-2.58221189e-05,4.04274288e-05,541.08360767038539,-0.0179214105,0.005504556,-0.0340607874,-0.0181984734,0.00532871624,-0.0341467485
8202,0.00400000019,0,-1.129271e-05,-8.73802128e-06,6.16293837e-05,5.69286522e-06,-3.50592018e-05,6.67337954e-05,541.08760767057538,-0.0177979618,0.00554037048,-0.033976499,-0.0181891471,0.00516206864,-0.034283869
8206,0.00397558138,0,1.60030231e-05,-1.00855482e-06,1.81737178e-05,1.03445955e-05,-2.38945704e-05,3.77866991e-06,541.09158325195313,-0.0178867877,0.00557877356,-0.0336329266,-0.0181395244,0.00511018978,-0.033916425
8210,0.00400000019,0,-1.0769244e-05,-1.75800706e-05,4.17338606e-06,-3.27449243e-06,-3.10026589e-05,5.23967101e-05,541.09558325214311,-0.0180161018,0.00542836497,-0.0338929072,-0.0181885026,0.00519907754,-0.0341631584
8211,0.00400000019,0,1.24522751e-06,-1.21190942e-05,6.96085553e-05,3.9569386e-07,-3.80300189e-05,4.10646644e-05,541.0995832523331,-0.0179950465,0.00558732823,-0.0339136124,-0.0181497745,0.00527815754,-0.0340966247
8213,0.00400000019,0,-2.84203634e-06,-1.79018698e-05,1.4497864e-05,-1.24954443e-06,-3.64571933e-05,1.04492665e-05,541.10358325252309,-0.0179981757,0.0054534045,-0.0338314101,-0.0183342081,0.00513488241,-0.0342629515
8216,0.00400000019,0,-1.52251532e-05,-2.32531747e-05,1.99504175e-05,-6.31184457e-06,-4.25973667e-05,6.91151727e-05,541.10758325271308,-0.0178868137,0.00549791846,-0.0339243263,-0.0182403065,0.00518952822,-0.0340347588
8217,0.00400000019,0,-7.57050657e-06,3.66008024e-08,5.93825316e-05,1.36480367e-05,-3.31108859e-05,1.99251663e-05,541.11158325290307,-0.0180126596,0.00550573925,-0.0339934863,-0.0183209237,0.005211154,-0.0340110138
8220,0.00400000019,0,-2.71513841e-06,-7.82816369e-06,1.00546015e-06,3.71963051e-06,-1.30573371e-05,2.60153065e-05,541.11558325309306,-0.0180698037,0.00555850659,-0.0339166187,-0.018361209,0.00525153708,-0.0342008173
8222,0.00400000019,0,-2.40066638e-05,6.87760121e-06,4.33589958e-05,-2.43763043e-06,-3.06812108e-05,5.91766766e-05,541.11958325328305,-0.0179710519,0.00552672427,-0.0337608233,-0.0182032827,0.00522303535,-0.0342879556
8223,0.00400000019,0,9.99987424e-06,5.90421052e-07,4.63999604e-05,1.36221879e-05,-2.45575702e-05,1.46523989e-05,541.12358325347304,-0.0180237871,0.0055903201,-0.0339014195,-0.0182556622,0.00518377265,-0.0342450663
8226,0.00400000019,0,-5.41386726e-06,-4.22808398e-06,1.27151598e-05,-3.6065087e-06,-3.02136159e-05,4.24030404e-05,541.12758325366303,-0.0179366637,0.00567650888,-0.0340161361,-0.0181584358,0.00526423007,-0.0342189558
8227,0.00400000019,0,-1.10353822e-05,5.77677656e-06,6.34255266e-05,1.27852636e-05,-3.66766217e-05,2.4392044e-05,541.13158325385302,-0.0178819746,0.00544932904,-0.0337385423,-0.0183032751,0.0051960214,-0.0342994444
8231,0.00400000019,0,1.74087581e-05,-3.08183371e-06,2.27448472e-05,1.30637936e-05,-1.75082969e-05,2.23988559e-06,541.13558325404301,-0.017958425,0.00556251733,-0.0338882692,-0.0182124544,0.00520294067,-0.0341182947
8233,0.00400000019,0,-2.42214628e-05,-1.70454841e-05,1.70912735e-05,-7.71996201e-06,-3.86906941e-05,5.87621289e-05,541.139583254233,-0.018038936,0.00546883279,-0.0339103788,-0.0183686838,0.00533134164,-0.0341247581
8234,0.00400000019,0,-1.76665744e-05,-2.67973746e-06,5.11649268e-05,5.45935336e-06,-2.48979904e-05,3.15452307e-05,541.14358325442299,-0.0179684088,0.00555002363,-0.0338412523,-0.0183334239,0.00528478716,-0.0340118408
8238,0.00400000019,0,-1.5730182e-05,-2.73627702e-05,6.85548002e-06,-2.15878367e-06,-3.42848289e-05,2.12592477e-05,541.14758325461298,-0.0179627761,0.00554253953,-0.0338380858,-0.0183402393,0.00530500803,-0.0342139602
8239,0.00400000019,0,-1.97008976e-05,-2.40063619e-05,4.82831892e-05,-1.96666019e-06,-3.54519907e-05,5.8110294e-05,541.15158325480297,-0.0178879537,0.00553213526,-0.0338082574,-0.0181979146,0.00523739075,-0.0341944471
8242,0.00400000019,0,1.29040916e-06,-1.75175574e-05,3.58531579e-05,1.00519674e-05,-3.18927705e-05,1.53586789e-05,541.15558325499296,-0.0178958531,0.00555876549,-0.033833079,-0.0183351208,0.00516053289,-0.0341829024
8243,0.00400000019,0,-8.08982441e-06,-2.39362926e-05,-1.41606524e-05,3.22302799e-06,-3.35681289e-05,4.38037823e-05,541.15958325518295,-0.0179341044,0.0054537151,-0.0339104794,-0.0181806497,0.00521974266,-0.0342420749
8245,0.00400000019,0,-1.76144731e-05,-2.19439428e-07,6.97302967e-05,-5.99374289e-06,-3.638411e-05,4.50234147e-05,541.16358325537294,-0.0178775843,0.00544692203,-0.0337155312,-0.0181482937,0.00515404064,-0.0341440775
8248,0.00400000019,0,-1.06465504e-05,-7.7994373e-06,2.75180282e-05,1.13415554e-05,-9.66125663e-06,7.96538006e-06,541.16758325556293,-0.0178745724,0.00557359215,-0.0338422619,-0.0181886684,0.00527379243,-0.0340717696
8250,0.00400000019,0,-1.18316311e-05,5.3143176e-06,2.22018043e-05,1.30216836e-06,-2.11379684e-05,6.61893428e-05,541.17158325575292,-0.0179238115,0.00563984737,-0.0339689925,-0.0181709919,0.00526780216,-0.0341177508
8253,0.00400000019,0,-5.32877493e-06,1.01190199e-05,5.92713259e-05,1.3737118e-05,-2.31577633e-05,1.91231575e-05,541.17558325594291,-0.0179398917,0.00561126648,-0.0338497385,-0.0182130821,0.00514774118,-0.0342892632
8254,0.00400000019,0,-1.9967124e-06,-5.30520265e-06,3.02453759e-06,7.46995011e-06,-1.30073076e-05,2.15473265e-05,541.1795832561329,-0.0178626962,0.00552950148,-0.0339415334,-0.018306436,0.00515039731,-0.034271393
8256,0.00400000019,0,4.4086355e-06,-3.49370282e-07,3.50605187e-05,4.71761314e-06,-2.33981336e-05,5.52842976e-05,541.18358325632289,-0.0178172905,0.00552569097,-0.0338988192,-0.0182623062,0.00524122128,-0.0341746733
8258,0.00400000019,0,8.67403469e-06,3.10628184e-06,6.04683701e-05,1.45622034e-05,-2.22126255e-05,1.52189796e-05,541.18758325651288,-0.0178464893,0.00541869923,-0.0339292064,-0.0181648694,0.00510839466,-0.0341108553
8260,0.00397558138,0,-1.21476014e-05,-2.02011379e-05,-9.14247539e-06,-5.54611779e-06,-2.3412942e-05,3.69588706e-05,541.19155883789063,-0.0178245194,0.00549052469,-0.0336842202,-0.0180106182,0.00515621668,-0.0340584964
8263,0.00400000019,0,-2.11294628e-05,-4.09293818e-07,6.63619649e-05,-8.76683771e-06,-3.76055177e-05,5.78927611e-05,541.19555883808061,-0.0179447327,0.00557824457,-0.0340075232,-0.0182489026,0.00523580937,-0.0342295803
8266,0.00400000019,0,-1.2096827e-05,-1.02816202e-05,1.74665875e-05,3.99612009e-06,-3.57274148e-05,8.3827199e-06,541.1995588382706,-0.0179173667,0.00546830008,-0.0339760259,-0.0181935634,0.00518055679,-0.0341931917
8267,0.00400000019,0,-1.28602433e-05,-1.51655549e-05,-6.11765563e-06,-5.87145132e-06,-2.83295358e-05,5.99384293e-05,541.20355883846059,-0.0178147778,0.00553539628,-0.0338082574,-0.0182610732,0.0050435611,-0.0341813676
8271,0.00400000019,0,-2.0623309e-05,-1.28833226e-05,6.70165173e-05,6.97684573e-06,-3.27653215e-05,4.14628994e-05,541.20755883865058,-0.0179679822,0.00547775207,-0.0338380523,-0.0182917397,0.00510096783,-0.0340404697
8272,0.00400000019,0,-8.98979033e-06,-2.57665106e-05,5.07023833e-06,2.7347121e-06,-4.01895013e-05,1.72355249e-05,541.21155883884057,-0.0178845469,0.0055235317,-0.0339422375,-0.018230604,0.00516989874,-0.0341837741
8275,0.00400000019,0,-2.77227191e-05,-1.35420232e-05,3.06754882e-05,-1.27764451e-05,-4.50348452e-05,6.24422028e-05,541.21555883903056,-0.0180265661,0.00556581514,-0.0338550657,-0.0181532819,0.00530676078,-0.0341917463
8276,0.00400000019,0,-4.61093578e-06,-2.24452219e-06,6.2013256e-05,1.16995379e-05,-2.13966014e-05,3.07870177e-05,541.21955883922055,-0.0180641077,0.00555317756,-0.0338003822,-0.0181996413,0.00531720603,-0.0341387205
8278,0.00400000019,0,3.48089202e-06,-1.14807408e-05,5.24547022e-06,-9.69082407e-07,-3.64014522e-05,4.2376967e-05,541.22355883941054,-0.0179450437,0.00546860369,-0.0339889899,-0.018256966,0.00529396906,-0.0339792967
8281,0.00400000019,0,-9.73945134e-06,3.36491462e-06,7.243047e-05,-1.39859594e-05,-3.69453373e-05,5.8290294e-05,541.22755883960053,-0.0179604013,0.00560370553,-0.0337902717,-0.0182547998,0.00526779471,-0.0342767462
8282,0.00400000019,0,2.37994391e-06,-4.12356894e-06,4.52560125e-05,1.83622342e-05,-2.30498299e-05,2.46940363e-05,541.23155883979052,-0.0179322865,0.00568589708,-0.0337060466,-0.0182037409,0.00530291721,-0.0342765041
8286,0.00400000019,0,-1.97129557e-05,8.12255394e-07,1.82206059e-05,-5.70136444e-06,-2.13016938e-05,7.10730019e-05,541.23555883998051,-0.0179643501,0.00554575585,-0.0338163339,-0.0182106029,0.00531277666,-0.0342225507
8287,0.00400000019,0,-1.69982977e-05,1.88775339e-05,7.95317246e-05,1.12559919e-05,-2.97019797e-05,5.13240666e-05,541.2395588401705,-0.0179848969,0.00559543539,-0.0336138196,-0.018225994,0.00527745532,-0.0340552181
8289,0.00400000019,0,-9.5889709e-06,-1.48698027e-05,1.96830242e-05,5.00342185e-06,-1.3451302e-05,2.38374269e-05,541.24355884036049,-0.0179562587,0.00562528474,-0.0338857658,-0.0182049926,0.00538312783,-0.034194462
8292,0.00400000019,0,-1.54644367e-05,-8.15962903e-06,3.84477244e-05,1.18285216e-05,-3.78603836e-05,7.18105148e-05,541.24755884055048,-0.0179463159,0.00561501645,-0.03380109,-0.0182613116,0.00533273816,-0.0342041403
8294,0.00400000019,0,-8.92612206e-06,-1.44730157e-05,7.9484671e-05,1.79494509e-05,-3.82708022e-05,3.87406726e-05,541.25155884074047,-0.0179521386,0.00564991077,-0.033881098,-0.0182070378,0.00525875716,-0.0341226235
8299,0.00400000019,0,6.89696435e-06,-1.61347089e-05,5.96188102e-06,1.80750449e-05,-2.19760223e-05,5.40442416e-05,541.25555884093046,-0.018042041,0.00574681861,-0.0337021202,-0.0182492938,0.00529643893,-0.0341323726
8301,0.00400000019,0,3.59513137e-06,1.83905577e-05,7.05660932e-05,2.61798687e-05,-2.56919684e-05,7.30185493e-05,541.25955884112045,-0.0179112591,0.0056782905,-0.0338085778,-0.0183566231,0.00529334554,-0.0341081098
8302,0.00400000019,0,2.56390776e-05,1.36928902e-05,6.03363187e-05,3.76673088e-05,-8.33303056e-06,2.20512829e-05,541.26355884131044,-0.0179123301,0.00568563025,-0.033725217,-0.0182747394,0.00534434058,-0.0342285745
8306,0.00400000019,0,1.15073308e-05,-4.22407993e-06,3.94622184e-05,3.10674914e-05,-2.13217027e-05,9.94715665e-05,541.26755884150043,-0.0180726498,0.00552608585,-0.0338774361,-0.0183966439,0.00519049214,-0.0342057012
8307,0.00400000019,0,1.71082393e-05,-1.09966059e-05,0.000135381983,4.16984294e-05,-5.12995648e-05,0.000115489638,541.27155884169042,-0.018120531,0.00585037656,-0.0338975824,-0.0185442567,0.00559160765,-0.0342516564
8311,0.00400000019,0,4.25787075e-05,-6.64438485e-05,0.000112460832,5.48574681e-05,-8.2288876e-05,0.000121280376,541.27555884188041,-0.0182192605,0.0063056061,-0.0340282694,-0.0183732118,0.00599590596,-0.0342674404
8312,0.00400000019,0,9.10099789e-06,-0.000123160557,0.000132402827,4.08179149e-05,-0.000156926093,0.000172868051,541.2795588420704,-0.0181291234,0.00638053659,-0.0337054655,-0.018422069,0.00611431431,-0.0341377854
8313,0.00400000019,0,5.43489732e-05,-9.27561414e-05,0.000150439373,7.555927e-05,-0.000113434769,9.94495058e-05,541.28355884226039,-0.0178151634,0.00598993385,-0.0338125452,-0.0180660244,0.00572037464,-0.0339484401
8316,0.00400000019,0,7.13551854e-05,-5.9837861e-05,6.59691941e-05,8.04355222e-05,-7.52216074e-05,0.00010791159,541.28755884245038,-0.017767759,0.00552550843,-0.0336842872,-0.0180290341,0.00511202868,-0.0339767821
8320,0.00406713411,0,7.26925791e-05,5.74167461e-05,6.9232352e-05,9.45184293e-05,9.91101206e-06,7.21802935e-05,541.2916259765625,-0.0178566929,0.00492482912,-0.0341504849,-0.0179725531,0.00454151025,-0.0344946273
8324,0.00400000019,0,8.81483793e-05,0.000112276721,4.31853769e-05,0.000109373599,7.3278854e-05,-4.84546263e-07,541.29562597675249,-0.0180127211,0.00422529504,-0.0339045301,-0.0182436127,0.00375113962,-0.0342267714
8325,0.00400000019,0,1.73834651e-05,7.81370327e-05,4.67781028e-05,2.00865634e-05,6.30515424e-05,9.47055742e-05,541.29962597694248,-0.0179538503,0.00436899997,-0.0341868848,-0.0183330197,0.00403267425,-0.03442543
8327,0.00400000019,0,-7.40985251e-06,7.01516474e-05,9.43970226e-05,2.23175812e-05,2.97217994e-05,8.72341116e-05,541.30362597713247,-0.0178631824,0.00531621976,-0.0341928713,-0.0182059985,0.00497538224,-0.0342710204
8330,0.00400000019,0,2.76791925e-05,1.1029726e-05,3.2452419e-05,3.72017057e-05,4.25200869e-06,2.24452688e-05,541.30762597732246,-0.0177744161,0.00556914508,-0.0342571624,-0.0181933362,0.00529991463,-0.0343930423
8332,0.00400000019,0,-3.98098673e-05,-3.33364987e-05,2.11055358e-05,-7.52288861e-06,-5.4228487e-05,4.77784779e-05,541.31162597751245,-0.017793918,0.00550480979,-0.0343424268,-0.0181178581,0.00514438003,-0.0346270576
8334,0.00400000019,0,-2.76927894e-05,-6.85431442e-05,4.91715255e-05,-1.9148767e-05,-9.74020732e-05,2.63156107e-05,541.31562597770244,-0.0178600308,0.00557142124,-0.0342119224,-0.0181735661,0.00520948041,-0.0343060829
8336,0.00400000019,0,-3.37900201e-05,-9.89414548e-05,-1.33540689e-05,-3.60375707e-05,-0.000102436927,1.54621139e-05,541.31962597789243,-0.0179697685,0.00547446823,-0.0339672565,-0.0182146318,0.00517683988,-0.0342362896
8337,0.00400000019,0,-5.37034903e-05,-8.01640635e-05,2.91364813e-05,-3.77250617e-05,-0.000121788304,4.37498857e-05,541.32362597808242,-0.0179939941,0.00553896837,-0.0336655714,-0.0183528382,0.00526928529,-0.0341838151
8341,0.00400000019,0,-2.46032032e-05,-5.96103928e-05,4.28019812e-05,-1.87928454e-05,-7.96204185e-05,7.54243092e-06,541.32762597827241,-0.0180231445,0.00551813096,-0.0335878246,-0.0183985047,0.00520868832,-0.034054067
8342,0.00400000019,0,-2.21176251e-05,-4.73109794e-05,1.56101521e-06,-4.51239839e-06,-5.09165075e-05,3.73444345e-05,541.3316259784624,-0.0180338565,0.00554492837,-0.0335345156,-0.0182733238,0.00525111845,-0.0339025557
8347,0.00400000019,0,-1.3842021e-05,1.20305549e-05,6.02351865e-05,-4.88563444e-07,-2.28508343e-05,5.15733009e-05,541.33562597865239,-0.0179816987,0.00547657302,-0.0335206948,-0.0183558129,0.00524801109,-0.0338433906
8348,0.00400000019,0,1.80301104e-05,1.64995108e-05,3.30784751e-05,2.368686e-05,1.10222263e-05,2.49826771e-05,541.33962597884238,-0.0180685148,0.00560041377,-0.033674106,-0.0183531977,0.00515893614,-0.0341320783
8349,0.00400000019,0,1.06723264e-05,5.09560159e-05,2.58366435e-05,1.80563202e-05,1.69766972e-05,7.97222165e-05,541.34362597903237,-0.0179906022,0.0055367481,-0.0336796977,-0.0183817558,0.00519527122,-0.0341962948
8353,0.00400000019,0,1.27398416e-05,5.07113546e-05,6.95248673e-05,3.25479923e-05,3.33441239e-05,3.63594845e-05,541.34762597922236,-0.0178667419,0.00550654251,-0.0338299908,-0.0184172466,0.0052658231,-0.0342191048
8354,0.00400000019,0,1.94636214e-05,3.24461835e-05,7.45260877e-06,3.02430199e-05,2.34110521e-05,2.98923878e-05,541.35162597941235,-0.0178567022,0.00561515288,-0.0341035575,-0.0182022266,0.00522060925,-0.0343953818
8358,0.00400000019,0,-2.02781157e-05,1.30507569e-05,5.62763053e-05,7.47155582e-06,-1.40745906e-05,5.20977192e-05,541.35562597960234,-0.0179698803,0.00552846678,-0.0340384729,-0.0182778686,0.00518275751,-0.0343214273
8359,0.00400000019,0,-6.74871353e-06,-1.47262535e-05,4.82148935e-05,1.1395442e-05,-2.68167914e-05,1.9101024e-05,541.35962597979233,-0.0179903433,0.00547022978,-0.0340660065,-0.0181740522,0.0052554491,-0.0342983305
8361,0.00400000019,0,-3.5557498e-06,-4.35921029e-05,-1.01014266e-05,-8.36838808e-06,-6.02327091e-05,3.55085649e-05,541.36362597998232,-0.0179406609,0.00552803418,-0.0340914167,-0.0181714855,0.00520706084,-0.0344437063
8363,0.00400000019,0,-3.20840409e-05,-2.56164221e-05,4.50400912e-05,-1.30588869e-05,-7.46115256e-05,3.90101304e-05,541.36762598017231,-0.0179350488,0.00553465774,-0.0339605808,-0.0182957835,0.00521927932,-0.034284614
8365,0.00400000019,0,-1.38136402e-05,-5.01277973e-05,2.73177611e-05,-5.60867102e-06,-7.11298926e-05,7.7720797e-06,541.3716259803623,-0.0178737976,0.00559029076,-0.0339200795,-0.0181889404,0.00525603257,-0.0342629217
8368,0.00400000019,0,-2.69037046e-05,-4.19578828e-05,-4.19117077e-06,-1.02570775e-05,-5.93302648e-05,4.6808851e-05,541.37562598055229,-0.017974779,0.00546771474,-0.0336405672,-0.0183832869,0.00529783871,-0.0340136588
8370,0.00400000019,0,-1.92491789e-05,-9.84456619e-06,6.24993409e-05,1.53151848e-06,-4.48150386e-05,2.40623795e-05,541.37962598074228,-0.0179205406,0.00557189155,-0.0338239372,-0.018327985,0.0051052901,-0.0341065638
8371,0.00400000019,0,2.6546918e-06,7.78484207e-07,4.21569712e-06,8.52492212e-06,-2.65667913e-05,1.72177715e-05,541.38362598093227,-0.0178933218,0.00551434699,-0.0338186063,-0.0182344019,0.00520611694,-0.0341558754
8375,0.00400000019,0,-6.14088003e-06,2.06621953e-05,3.60848171e-05,1.61289165e-06,-2.23747084e-05,6.43900567e-05,541.38762598112226,-0.0178731978,0.00559354899,-0.0338575765,-0.0183766354,0.00516057853,-0.0339643061
8377,0.00397558138,0,1.30789576e-05,2.49431214e-05,5.02948205e-05,2.72788784e-05,2.78276389e-06,7.38176186e-06,541.3916015625,-0.0178572237,0.00555330189,-0.0335745215,-0.0180936866,0.00510076154,-0.0338839069
8381,0.00400000019,0,-1.24573376e-06,1.74341076e-05,-1.57851664e-05,1.81722298e-05,-2.41222688e-06,4.12838926e-05,541.39560156268999,-0.0179572552,0.00558302412,-0.0338662267,-0.0182144679,0.00524263503,-0.0343034267
8383,0.00400000019,0,8.08303685e-06,1.68600764e-05,5.54682083e-05,5.79040125e-06,-3.93314258e-06,5.46482152e-05,541.39960156287998,-0.0179436691,0.00561342994,-0.0339176655,-0.0182236619,0.00523864618,-0.0341117568
8384,0.00400000019,0,-4.87588841e-06,1.37079433e-05,3.25330802e-05,1.68982551e-05,-2.05943761e-05,9.23268544e-06,541.40360156306997,-0.0178805012,0.00555945421,-0.033960972,-0.0183033533,0.00519698719,-0.0342592448
8388,0.00400000019,0,-8.60781074e-06,-1.40360171e-05,1.31436318e-05,3.93103483e-06,-3.1098054e-05,5.17898588e-05,541.40760156325996,-0.0178417098,0.00551024871,-0.03404098,-0.0181989986,0.00516730873,-0.0342254192
8389,0.00400000019,0,-1.13776196e-05,-1.0325105e-05,7.37887531e-05,1.25106844e-05,-3.70390517e-05,2.69596567e-05,541.41160156344995,-0.0179751627,0.00559051521,-0.0338094421,-0.0182402804,0.00525074219,-0.0340754949
8393,0.00400000019,0,-1.10402061e-05,-1.95903031e-05,-5.18801653e-06,1.94874156e-05,-3.99334785e-05,1.73050903e-05,541.41560156363994,-0.017936876,0.00545834936,-0.0338147469,-0.0182086416,0.00522216316,-0.0342480168
8394,0.00400000019,0,-3.29722498e-05,-2.60176857e-05,3.06935399e-05,-1.36444405e-05,-5.63321955e-05,5.17262743e-05,541.41960156382993,-0.0178353116,0.00550608663,-0.0337717719,-0.0182023384,0.0052204649,-0.0341574848
8396,0.00400000019,0,-1.86810375e-05,-2.29327488e-05,5.31452424e-05,7.70136694e-07,-4.35327092e-05,1.71582069e-05,541.42360156401992,-0.0178450365,0.005476675,-0.0338126086,-0.0182145759,0.00519209262,-0.0341125689
8399,0.00400000019,0,-1.32086034e-05,-2.81732664e-05,-6.69198744e-06,-1.38590678e-06,-3.68842084e-05,3.76300923e-05,541.42760156420991,-0.0179535579,0.00557726203,-0.0339886621,-0.0182398725,0.00533679267,-0.0340970568
8401,0.00400000019,0,-1.26497725e-05,-2.62283288e-06,5.15301072e-05,-5.27262182e-06,-4.85784512e-05,5.2263531e-05,541.4316015643999,-0.0179220438,0.00563157303,-0.0338017158,-0.0182274897,0.00526310876,-0.0341807678
8405,0.00400000019,0,3.90922924e-06,2.88196793e-06,3.66484455e-05,1.20811628e-05,-2.46409199e-05,1.40083484e-05,541.43560156458989,-0.0179586522,0.0056045833,-0.0337320901,-0.0183123127,0.00519764749,-0.0341757238
8407,0.00400000019,0,1.55936175e-06,-7.55193423e-06,3.18675752e-08,3.91473259e-06,-2.42993137e-05,5.28894852e-05,541.43960156477988,-0.0180045944,0.00548552582,-0.0337916762,-0.0183104072,0.00524083758,-0.034200307
8408,0.00400000019,0,-6.71532007e-07,2.11922179e-05,5.6152614e-05,1.51346012e-05,-2.21770169e-05,3.84456107e-05,541.44360156496987,-0.0179267712,0.00550591759,-0.0339360312,-0.0182567146,0.00515552284,-0.0340075083
8412,0.00400000019,0,-4.85812961e-06,-1.26786799e-05,1.12575117e-05,1.36018807e-05,-2.03614654e-05,2.45383435e-05,541.44760156515986,-0.0178810284,0.00558833964,-0.03401649,-0.0182574447,0.00515769282,-0.0341449268
