timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
477859.427s, 59.3480665, 18.0686350, 68.67, 1045.774048, -2178.860352, -37.477276,   2.4,   0.7, -59.5
477859.467s, 59.3480671, 18.0686382, 68.67, 1045.837402, -2178.677246, -37.478439,   2.4,   0.7, -59.5
477859.507s, 59.3480670, 18.0686373, 68.67, 1045.826172, -2178.730469, -37.478790,   2.4,   0.7, -59.5
477859.547s, 59.3480669, 18.0686364, 68.67, 1045.815063, -2178.783691, -37.478699,   2.4,   0.7, -59.5
477859.587s, 59.3480668, 18.0686354, 68.68, 1045.803711, -2178.836914, -37.479061,   2.4,   0.7, -59.5
477859.627s, 59.3480667, 18.0686345, 68.68, 1045.792480, -2178.890381, -37.479237,   2.4,   0.7, -59.5
477859.667s, 59.3480673, 18.0686377, 68.68, 1045.857666, -2178.708984, -37.480911,   2.4,   0.7, -59.5
477859.707s, 59.3480672, 18.0686367, 68.68, 1045.846802, -2178.762451, -37.479427,   2.4,   0.7, -59.5
477859.747s, 59.3480671, 18.0686358, 68.68, 1045.835571, -2178.815674, -37.479504,   2.4,   0.7, -59.5
477859.787s, 59.3480670, 18.0686349, 68.68, 1045.823975, -2178.868896, -37.481384,   2.4,   0.7, -59.5
477859.827s, 59.3480669, 18.0686339, 68.68, 1045.812988, -2178.922607, -37.480568,   2.4,   0.7, -59.5
477859.867s, 59.3480675, 18.0686371, 68.67, 1045.878296, -2178.741211, -37.478409,   2.4,   0.7, -59.5
477859.907s, 59.3480674, 18.0686362, 68.67, 1045.867065, -2178.794922, -37.477665,   2.4,   0.7, -59.5
477859.947s, 59.3480673, 18.0686352, 68.68, 1045.855225, -2178.847412, -37.480713,   2.4,   0.7, -59.5
477859.987s, 59.3480672, 18.0686343, 68.68, 1045.843994, -2178.900879, -37.480530,   2.4,   0.7, -59.5
477860.027s, 59.3480671, 18.0686333, 68.68, 1045.832642, -2178.954834, -37.481228,   2.4,   0.7, -59.5
477860.067s, 59.3480676, 18.0686361, 68.68, 1045.890991, -2178.795898, -37.482216,   2.4,   0.7, -59.5
477860.107s, 59.3480675, 18.0686352, 68.68, 1045.879150, -2178.848877, -37.484882,   2.4,   0.7, -59.5
477860.147s, 59.3480674, 18.0686343, 68.68, 1045.867676, -2178.902344, -37.485008,   2.4,   0.7, -59.5
477860.187s, 59.3480673, 18.0686333, 68.68, 1045.856201, -2178.956055, -37.486427,   2.4,   0.7, -59.5
477860.227s, 59.3480672, 18.0686324, 68.68, 1045.844849, -2179.009766, -37.487000,   2.4,   0.7, -59.5
477860.267s, 59.3480678, 18.0686356, 68.68, 1045.912842, -2178.828125, -37.486378,   2.4,   0.7, -59.5
477860.307s, 59.3480677, 18.0686346, 68.68, 1045.901123, -2178.881592, -37.487709,   2.4,   0.7, -59.5
477860.347s, 59.3480676, 18.0686337, 68.68, 1045.889648, -2178.935059, -37.488564,   2.4,   0.7, -59.5
477860.387s, 59.3480675, 18.0686327, 68.68, 1045.878418, -2178.989014, -37.488174,   2.4,   0.7, -59.5
477860.427s, 59.3480674, 18.0686318, 68.69, 1045.866455, -2179.042236, -37.491528,   2.4,   0.7, -59.5
477860.467s, 59.3480680, 18.0686350, 68.68, 1045.935669, -2178.861084, -37.487072,   2.4,   0.7, -59.5
477860.507s, 59.3480679, 18.0686340, 68.68, 1045.924805, -2178.915039, -37.484318,   2.4,   0.7, -59.5
477860.547s, 59.3480678, 18.0686331, 68.69, 1045.912476, -2178.968018, -37.489460,   2.4,   0.7, -59.5
477860.587s, 59.3480677, 18.0686322, 68.69, 1045.901123, -2179.021729, -37.489708,   2.4,   0.7, -59.5
477860.627s, 59.3480676, 18.0686312, 68.69, 1045.889771, -2179.075928, -37.489948,   2.4,   0.7, -59.5
477860.667s, 59.3480682, 18.0686344, 68.69, 1045.960327, -2178.894531, -37.489723,   2.4,   0.7, -59.5
477860.707s, 59.3480681, 18.0686335, 68.69, 1045.948975, -2178.947998, -37.489487,   2.4,   0.7, -59.5
477860.747s, 59.3480680, 18.0686325, 68.69, 1045.937622, -2179.001953, -37.489445,   2.4,   0.7, -59.5
477860.787s, 59.3480679, 18.0686316, 68.69, 1045.926147, -2179.056152, -37.490219,   2.4,   0.7, -59.5
477860.827s, 59.3480678, 18.0686306, 68.69, 1045.914917, -2179.110352, -37.489620,   2.4,   0.7, -59.5
477860.867s, 59.3480685, 18.0686338, 68.68, 1045.988281, -2178.930176, -37.486950,   2.4,   0.7, -59.5
477860.907s, 59.3480684, 18.0686328, 68.68, 1045.976807, -2178.983887, -37.487118,   2.4,   0.7, -59.5
477860.947s, 59.3480683, 18.0686319, 68.69, 1045.964966, -2179.037109, -37.490063,   2.4,   0.7, -59.5
477860.987s, 59.3480681, 18.0686310, 68.69, 1045.952637, -2179.089844, -37.494938,   2.4,   0.7, -59.5
477861.027s, 59.3480680, 18.0686300, 68.69, 1045.941040, -2179.143799, -37.496979,   2.4,   0.7, -59.5
477861.067s, 59.3480687, 18.0686332, 68.69, 1046.015991, -2178.962891, -37.497871,   2.4,   0.7, -59.5
477861.107s, 59.3480686, 18.0686322, 68.69, 1046.004639, -2179.017090, -37.498405,   2.4,   0.7, -59.5
477861.147s, 59.3480685, 18.0686313, 68.70, 1045.992554, -2179.070068, -37.502674,   2.4,   0.7, -59.5
477861.187s, 59.3480684, 18.0686304, 68.70, 1045.980591, -2179.123535, -37.506119,   2.4,   0.7, -59.5
477861.227s, 59.3480683, 18.0686294, 68.70, 1045.969116, -2179.177734, -37.507111,   2.4,   0.7, -59.5
477861.267s, 59.3480690, 18.0686327, 68.70, 1046.046265, -2178.992188, -37.506657,   2.4,   0.7, -59.5
477861.307s, 59.3480689, 18.0686317, 68.70, 1046.035156, -2179.046631, -37.505234,   2.4,   0.7, -59.5
477861.347s, 59.3480688, 18.0686308, 68.70, 1046.024048, -2179.101074, -37.504032,   2.4,   0.7, -59.5
477861.387s, 59.3480687, 18.0686298, 68.70, 1046.012817, -2179.155762, -37.503986,   2.4,   0.7, -59.5
477861.427s, 59.3480686, 18.0686288, 68.70, 1046.002075, -2179.210693, -37.500992,   2.4,   0.7, -59.5
477861.467s, 59.3480693, 18.0686321, 68.69, 1046.081421, -2179.025635, -37.497894,   2.4,   0.7, -59.5
477861.507s, 59.3480692, 18.0686311, 68.69, 1046.070313, -2179.080322, -37.497215,   2.4,   0.7, -59.5
477861.547s, 59.3480691, 18.0686302, 68.69, 1046.058838, -2179.134277, -37.498138,   2.4,   0.7, -59.5
477861.587s, 59.3480690, 18.0686292, 68.70, 1046.046753, -2179.187988, -37.501884,   2.4,   0.7, -59.5
477861.627s, 59.3480689, 18.0686283, 68.70, 1046.035645, -2179.242676, -37.501667,   2.4,   0.7, -59.5
477861.667s, 59.3480696, 18.0686315, 68.70, 1046.114868, -2179.061768, -37.502323,   2.4,   0.7, -59.5
477861.707s, 59.3480695, 18.0686305, 68.70, 1046.103149, -2179.115723, -37.504391,   2.4,   0.7, -59.5
477861.747s, 59.3480694, 18.0686296, 68.70, 1046.091064, -2179.169189, -37.508854,   2.4,   0.7, -59.5
477861.787s, 59.3480693, 18.0686286, 68.71, 1046.079346, -2179.223145, -37.511421,   2.4,   0.7, -59.5
477861.827s, 59.3480692, 18.0686277, 68.71, 1046.067139, -2179.276611, -37.515682,   2.4,   0.7, -59.5
477861.867s, 59.3480699, 18.0686308, 68.71, 1046.148315, -2179.096436, -37.517895,   2.4,   0.7, -59.5
477861.907s, 59.3480698, 18.0686299, 68.72, 1046.136353, -2179.150146, -37.520874,   2.4,   0.7, -59.5
477861.947s, 59.3480697, 18.0686289, 68.72, 1046.124390, -2179.204102, -37.524467,   2.4,   0.7, -59.5
477861.987s, 59.3480696, 18.0686280, 68.72, 1046.112549, -2179.257813, -37.527866,   2.4,   0.7, -59.5
477862.027s, 59.3480695, 18.0686270, 68.73, 1046.100830, -2179.312012, -37.530567,   2.4,   0.7, -59.5
477862.067s, 59.3480702, 18.0686302, 68.73, 1046.184814, -2179.133057, -37.529259,   2.4,   0.7, -59.5
477862.107s, 59.3480701, 18.0686292, 68.72, 1046.174072, -2179.188232, -37.526562,   2.4,   0.7, -59.5
477862.147s, 59.3480700, 18.0686283, 68.73, 1046.161987, -2179.242188, -37.530491,   2.4,   0.7, -59.5
477862.187s, 59.3480699, 18.0686273, 68.72, 1046.151245, -2179.297607, -37.528458,   2.4,   0.7, -59.5
477862.227s, 59.3480698, 18.0686263, 68.73, 1046.139648, -2179.351807, -37.530647,   2.4,   0.7, -59.5
477862.267s, 59.3480705, 18.0686291, 68.72, 1046.215942, -2179.192871, -37.528206,   2.4,   0.7, -59.5
477862.307s, 59.3480704, 18.0686282, 68.73, 1046.204102, -2179.246582, -37.531605,   2.4,   0.7, -59.5
477862.347s, 59.3480703, 18.0686272, 68.73, 1046.193237, -2179.301758, -37.530006,   2.4,   0.7, -59.5
477862.387s, 59.3480702, 18.0686262, 68.72, 1046.182495, -2179.357422, -37.528385,   2.4,   0.7, -59.5
477862.427s, 59.3480701, 18.0686253, 68.72, 1046.171753, -2179.413086, -37.526299,   2.4,   0.7, -59.5
477862.467s, 59.3480708, 18.0686280, 68.72, 1046.248169, -2179.256836, -37.524811,   2.4,   0.7, -59.5
477862.507s, 59.3480707, 18.0686271, 68.73, 1046.235962, -2179.310303, -37.530479,   2.4,   0.7, -59.5
477862.547s, 59.3480706, 18.0686261, 68.73, 1046.224854, -2179.365479, -37.530403,   2.4,   0.7, -59.5
477862.587s, 59.3480705, 18.0686251, 68.73, 1046.213867, -2179.420898, -37.529716,   2.4,   0.6, -59.5
477862.627s, 59.3480704, 18.0686242, 68.73, 1046.202393, -2179.475830, -37.532219,   2.4,   0.6, -59.5
477862.667s, 59.3480711, 18.0686270, 68.73, 1046.278809, -2179.313721, -37.531895,   2.4,   0.6, -59.5
477862.707s, 59.3480710, 18.0686261, 68.73, 1046.266602, -2179.367676, -37.537525,   2.4,   0.6, -59.5
477862.747s, 59.3480709, 18.0686251, 68.73, 1046.255859, -2179.423096, -37.536610,   2.4,   0.6, -59.5
477862.787s, 59.3480708, 18.0686241, 68.73, 1046.244507, -2179.478027, -37.538044,   2.4,   0.6, -59.5
477862.827s, 59.3480707, 18.0686231, 68.73, 1046.234009, -2179.534668, -37.535133,   2.4,   0.6, -59.5
477862.867s, 59.3480714, 18.0686261, 68.73, 1046.313965, -2179.363037, -37.533501,   2.4,   0.6, -59.5
477862.907s, 59.3480713, 18.0686252, 68.73, 1046.303223, -2179.418945, -37.532051,   2.4,   0.6, -59.5
477862.947s, 59.3480712, 18.0686242, 68.73, 1046.292847, -2179.474854, -37.529598,   2.4,   0.6, -59.5
477862.987s, 59.3480711, 18.0686232, 68.73, 1046.281372, -2179.530029, -37.531353,   2.4,   0.6, -59.5
477863.027s, 59.3480710, 18.0686222, 68.73, 1046.270142, -2179.585449, -37.533092,   2.4,   0.6, -59.5
477863.067s, 59.3480716, 18.0686246, 68.73, 1046.333496, -2179.452881, -37.534916,   2.4,   0.6, -59.5
477863.107s, 59.3480715, 18.0686236, 68.73, 1046.322998, -2179.509277, -37.532940,   2.4,   0.6, -59.5
477863.147s, 59.3480714, 18.0686226, 68.73, 1046.312500, -2179.565186, -37.530731,   2.4,   0.6, -59.5
477863.187s, 59.3480713, 18.0686216, 68.73, 1046.300903, -2179.620117, -37.534615,   2.4,   0.6, -59.5
477863.227s, 59.3480712, 18.0686206, 68.73, 1046.289185, -2179.675049, -37.538593,   2.4,   0.6, -59.5
477863.267s, 59.3480719, 18.0686237, 68.73, 1046.371704, -2179.501465, -37.536304,   2.4,   0.6, -59.5
477863.307s, 59.3480718, 18.0686227, 68.73, 1046.361206, -2179.557861, -37.534428,   2.4,   0.6, -59.5
477863.347s, 59.3480717, 18.0686217, 68.73, 1046.349854, -2179.613037, -37.536777,   2.4,   0.6, -59.5
477863.387s, 59.3480716, 18.0686207, 68.73, 1046.338745, -2179.668701, -37.537643,   2.4,   0.6, -59.5
477863.427s, 59.3480715, 18.0686198, 68.73, 1046.328125, -2179.724854, -37.536812,   2.4,   0.6, -59.5
477863.467s, 59.3480723, 18.0686228, 68.73, 1046.412964, -2179.550537, -37.531757,   2.4,   0.6, -59.5
477863.507s, 59.3480722, 18.0686218, 68.73, 1046.401978, -2179.606445, -37.531879,   2.4,   0.6, -59.5
477863.547s, 59.3480721, 18.0686209, 68.73, 1046.390625, -2179.661621, -37.534485,   2.4,   0.6, -59.5
477863.587s, 59.3480720, 18.0686199, 68.73, 1046.379883, -2179.718018, -37.534081,   2.4,   0.6, -59.5
477863.627s, 59.3480719, 18.0686189, 68.73, 1046.369141, -2179.774170, -37.533703,   2.4,   0.6, -59.5
477863.667s, 59.3480727, 18.0686220, 68.73, 1046.455322, -2179.598877, -37.530842,   2.4,   0.6, -59.5
477863.707s, 59.3480726, 18.0686210, 68.73, 1046.444580, -2179.655029, -37.530186,   2.4,   0.6, -59.5
477863.747s, 59.3480725, 18.0686200, 68.73, 1046.433960, -2179.711182, -37.529388,   2.4,   0.6, -59.5
477863.787s, 59.3480724, 18.0686190, 68.73, 1046.422974, -2179.767090, -37.530766,   2.4,   0.6, -59.5
477863.827s, 59.3480723, 18.0686180, 68.73, 1046.411133, -2179.822021, -37.536026,   2.4,   0.6, -59.5
477863.867s, 59.3480731, 18.0686211, 68.73, 1046.500244, -2179.651367, -37.534801,   2.4,   0.6, -59.5
477863.907s, 59.3480730, 18.0686201, 68.73, 1046.489136, -2179.707031, -37.536453,   2.4,   0.6, -59.5
477863.947s, 59.3480729, 18.0686191, 68.73, 1046.478394, -2179.763184, -37.536873,   2.4,   0.6, -59.5
477863.987s, 59.3480728, 18.0686181, 68.73, 1046.468018, -2179.820068, -37.534576,   2.4,   0.6, -59.5
477864.027s, 59.3480727, 18.0686171, 68.73, 1046.457397, -2179.876465, -37.534672,   2.4,   0.6, -59.5
477864.067s, 59.3480735, 18.0686202, 68.73, 1046.549683, -2179.702393, -37.532497,   2.4,   0.6, -59.5
477864.107s, 59.3480734, 18.0686192, 68.73, 1046.538208, -2179.757813, -37.535984,   2.4,   0.6, -59.5
477864.147s, 59.3480733, 18.0686182, 68.73, 1046.527710, -2179.814209, -37.535889,   2.4,   0.6, -59.5
477864.187s, 59.3480732, 18.0686172, 68.73, 1046.517090, -2179.870850, -37.535255,   2.4,   0.6, -59.5
477864.227s, 59.3480731, 18.0686162, 68.73, 1046.506104, -2179.927002, -37.536724,   2.4,   0.6, -59.5
477864.267s, 59.3480740, 18.0686192, 68.73, 1046.601440, -2179.754150, -37.535164,   2.4,   0.6, -59.5
477864.307s, 59.3480739, 18.0686183, 68.73, 1046.590698, -2179.810303, -37.535313,   2.4,   0.6, -59.5
477864.347s, 59.3480738, 18.0686173, 68.73, 1046.579468, -2179.865967, -37.538914,   2.4,   0.6, -59.5
477864.387s, 59.3480737, 18.0686163, 68.74, 1046.568481, -2179.921875, -37.540466,   2.4,   0.6, -59.5
477864.427s, 59.3480736, 18.0686153, 68.74, 1046.557495, -2179.978027, -37.542747,   2.4,   0.6, -59.5
477864.467s, 59.3480745, 18.0686182, 68.74, 1046.656860, -2179.811279, -37.540089,   2.4,   0.6, -59.5
477864.507s, 59.3480744, 18.0686173, 68.74, 1046.645386, -2179.866943, -37.544239,   2.4,   0.6, -59.5
477864.547s, 59.3480743, 18.0686163, 68.74, 1046.633911, -2179.922363, -37.548943,   2.4,   0.6, -59.5
477864.587s, 59.3480742, 18.0686153, 68.74, 1046.623413, -2179.979248, -37.548492,   2.4,   0.6, -59.5
477864.627s, 59.3480741, 18.0686143, 68.74, 1046.612915, -2180.035889, -37.548912,   2.4,   0.6, -59.5
477864.667s, 59.3480750, 18.0686173, 68.74, 1046.713989, -2179.863770, -37.547363,   2.4,   0.6, -59.5
477864.707s, 59.3480749, 18.0686163, 68.74, 1046.703369, -2179.920410, -37.547939,   2.4,   0.6, -59.5
477864.747s, 59.3480748, 18.0686153, 68.75, 1046.692505, -2179.976563, -37.549961,   2.4,   0.6, -59.5
477864.787s, 59.3480747, 18.0686143, 68.75, 1046.682007, -2180.033203, -37.550919,   2.4,   0.6, -59.5
477864.827s, 59.3480746, 18.0686133, 68.74, 1046.672241, -2180.091309, -37.547855,   2.4,   0.6, -59.5
477864.867s, 59.3480755, 18.0686164, 68.75, 1046.772827, -2179.916748, -37.552746,   2.4,   0.6, -59.5
477864.907s, 59.3480754, 18.0686154, 68.75, 1046.762451, -2179.973633, -37.552952,   2.4,   0.6, -59.5
477864.947s, 59.3480753, 18.0686143, 68.74, 1046.752930, -2180.031738, -37.548862,   2.4,   0.6, -59.5
477864.987s, 59.3480753, 18.0686133, 68.75, 1046.742310, -2180.088135, -37.550396,   2.4,   0.6, -59.5
477865.027s, 59.3480752, 18.0686123, 68.75, 1046.732300, -2180.145996, -37.549088,   2.4,   0.6, -59.5
477865.067s, 59.3480761, 18.0686153, 68.74, 1046.835449, -2179.977783, -37.546543,   2.4,   0.6, -59.5
477865.107s, 59.3480760, 18.0686143, 68.74, 1046.825562, -2180.035400, -37.545025,   2.4,   0.6, -59.5
477865.147s, 59.3480759, 18.0686133, 68.74, 1046.815430, -2180.092773, -37.544281,   2.4,   0.6, -59.5
477865.187s, 59.3480758, 18.0686123, 68.74, 1046.805420, -2180.150146, -37.543480,   2.4,   0.6, -59.5
477865.227s, 59.3480757, 18.0686112, 68.74, 1046.795044, -2180.207275, -37.544884,   2.4,   0.6, -59.5
477865.267s, 59.3480766, 18.0686143, 68.74, 1046.897217, -2180.032959, -37.543289,   2.4,   0.6, -59.5
477865.307s, 59.3480766, 18.0686133, 68.74, 1046.887085, -2180.090088, -37.543198,   2.4,   0.6, -59.5
477865.347s, 59.3480765, 18.0686123, 68.74, 1046.877319, -2180.147705, -37.541389,   2.4,   0.6, -59.5
477865.387s, 59.3480764, 18.0686113, 68.74, 1046.867310, -2180.205566, -37.541237,   2.4,   0.6, -59.5
477865.427s, 59.3480763, 18.0686103, 68.74, 1046.857422, -2180.263184, -37.540169,   2.4,   0.6, -59.5
477865.467s, 59.3480772, 18.0686133, 68.73, 1046.960327, -2180.088135, -37.538872,   2.4,   0.6, -59.5
477865.507s, 59.3480771, 18.0686123, 68.73, 1046.950928, -2180.146484, -37.535236,   2.4,   0.6, -59.5
477865.547s, 59.3480770, 18.0686113, 68.73, 1046.941284, -2180.204346, -37.534054,   2.4,   0.6, -59.5
477865.587s, 59.3480770, 18.0686103, 68.73, 1046.932007, -2180.262939, -37.530815,   2.4,   0.6, -59.5
477865.627s, 59.3480769, 18.0686092, 68.73, 1046.921997, -2180.320801, -37.530506,   2.4,   0.6, -59.5
477865.667s, 59.3480778, 18.0686124, 68.72, 1047.024902, -2180.144531, -37.527210,   2.4,   0.6, -59.5
477865.707s, 59.3480777, 18.0686113, 68.73, 1047.014404, -2180.201172, -37.529797,   2.4,   0.6, -59.5
477865.747s, 59.3480776, 18.0686103, 68.73, 1047.004639, -2180.259033, -37.529243,   2.4,   0.6, -59.5
477865.787s, 59.3480775, 18.0686093, 68.72, 1046.995117, -2180.317627, -37.527405,   2.4,   0.6, -59.5
477865.827s, 59.3480774, 18.0686083, 68.72, 1046.985718, -2180.375977, -37.525284,   2.4,   0.6, -59.5
477865.867s, 59.3480783, 18.0686114, 68.72, 1047.085938, -2180.196289, -37.526634,   2.4,   0.6, -59.5
477865.907s, 59.3480783, 18.0686104, 68.72, 1047.075928, -2180.253906, -37.527130,   2.4,   0.6, -59.5
477865.947s, 59.3480782, 18.0686094, 68.72, 1047.066284, -2180.311768, -37.526604,   2.4,   0.6, -59.5
477865.987s, 59.3480781, 18.0686084, 68.72, 1047.057129, -2180.370605, -37.523460,   2.4,   0.6, -59.5
477866.027s, 59.3480780, 18.0686073, 68.72, 1047.047119, -2180.428711, -37.524361,   2.4,   0.6, -59.5
477866.067s, 59.3480788, 18.0686100, 68.72, 1047.135742, -2180.275146, -37.522263,   2.4,   0.6, -59.5
477866.107s, 59.3480787, 18.0686090, 68.72, 1047.126465, -2180.333740, -37.519882,   2.4,   0.6, -59.5
477866.147s, 59.3480786, 18.0686080, 68.72, 1047.116089, -2180.391357, -37.522758,   2.4,   0.6, -59.5
477866.187s, 59.3480785, 18.0686070, 68.71, 1047.107300, -2180.450439, -37.518398,   2.4,   0.6, -59.5
477866.227s, 59.3480785, 18.0686059, 68.71, 1047.097656, -2180.509033, -37.518517,   2.4,   0.6, -59.5
477866.267s, 59.3480792, 18.0686086, 68.71, 1047.185303, -2180.358643, -37.517639,   2.4,   0.6, -59.5
477866.307s, 59.3480792, 18.0686075, 68.71, 1047.176270, -2180.417725, -37.514275,   2.4,   0.6, -59.5
477866.347s, 59.3480791, 18.0686065, 68.71, 1047.166870, -2180.476074, -37.513687,   2.4,   0.6, -59.5
477866.387s, 59.3480790, 18.0686054, 68.71, 1047.158081, -2180.535645, -37.510025,   2.4,   0.6, -59.5
477866.427s, 59.3480789, 18.0686044, 68.71, 1047.148438, -2180.594482, -37.510147,   2.4,   0.6, -59.5
477866.467s, 59.3480797, 18.0686073, 68.70, 1047.242065, -2180.431641, -37.508366,   2.4,   0.6, -59.5
477866.507s, 59.3480797, 18.0686062, 68.70, 1047.233398, -2180.491211, -37.504429,   2.4,   0.6, -59.5
477866.547s, 59.3480796, 18.0686052, 68.70, 1047.223999, -2180.549805, -37.503635,   2.4,   0.6, -59.5
477866.587s, 59.3480795, 18.0686042, 68.70, 1047.214966, -2180.609131, -37.501034,   2.4,   0.6, -59.5
477866.627s, 59.3480794, 18.0686031, 68.70, 1047.205322, -2180.667725, -37.502399,   2.4,   0.6, -59.5
477866.667s, 59.3480803, 18.0686064, 68.70, 1047.306152, -2180.483398, -37.500256,   2.4,   0.6, -59.5
477866.707s, 59.3480802, 18.0686053, 68.69, 1047.297241, -2180.542725, -37.498070,   2.4,   0.6, -59.5
477866.747s, 59.3480802, 18.0686043, 68.69, 1047.288330, -2180.602051, -37.495060,   2.4,   0.6, -59.5
477866.787s, 59.3480801, 18.0686032, 68.69, 1047.278931, -2180.660889, -37.495441,   2.4,   0.6, -59.5
477866.827s, 59.3480800, 18.0686022, 68.69, 1047.269775, -2180.720215, -37.494534,   2.4,   0.6, -59.5
477866.867s, 59.3480809, 18.0686055, 68.69, 1047.369141, -2180.533447, -37.493908,   2.4,   0.6, -59.5
477866.907s, 59.3480808, 18.0686044, 68.69, 1047.360107, -2180.592529, -37.492329,   2.4,   0.6, -59.5
477866.947s, 59.3480807, 18.0686034, 68.69, 1047.350708, -2180.651367, -37.492508,   2.4,   0.6, -59.5
477866.987s, 59.3480806, 18.0686023, 68.69, 1047.342163, -2180.711426, -37.489426,   2.4,   0.6, -59.5
477867.027s, 59.3480806, 18.0686013, 68.69, 1047.332520, -2180.770264, -37.490318,   2.4,   0.6, -59.5
477867.067s, 59.3480814, 18.0686046, 68.69, 1047.430420, -2180.581787, -37.489044,   2.4,   0.6, -59.5
477867.107s, 59.3480814, 18.0686036, 68.68, 1047.421753, -2180.641602, -37.485653,   2.4,   0.6, -59.5
477867.147s, 59.3480813, 18.0686025, 68.68, 1047.412842, -2180.700684, -37.483978,   2.4,   0.6, -59.5
477867.187s, 59.3480812, 18.0686015, 68.68, 1047.403687, -2180.760010, -37.483597,   2.4,   0.6, -59.5
477867.227s, 59.3480811, 18.0686004, 68.68, 1047.394897, -2180.820068, -37.481186,   2.4,   0.6, -59.5
477867.267s, 59.3480820, 18.0686038, 68.67, 1047.490967, -2180.629639, -37.476715,   2.4,   0.6, -59.5
477867.307s, 59.3480819, 18.0686028, 68.67, 1047.481567, -2180.688232, -37.477341,   2.4,   0.6, -59.5
477867.347s, 59.3480818, 18.0686017, 68.68, 1047.471680, -2180.746826, -37.480507,   2.4,   0.6, -59.5
477867.387s, 59.3480817, 18.0686007, 68.68, 1047.462524, -2180.805908, -37.480564,   2.4,   0.6, -59.5
477867.427s, 59.3480817, 18.0685996, 68.68, 1047.453369, -2180.865234, -37.480350,   2.4,   0.6, -59.5
477867.467s, 59.3480825, 18.0686031, 68.68, 1047.546631, -2180.671631, -37.480869,   2.4,   0.6, -59.5
477867.507s, 59.3480824, 18.0686020, 68.67, 1047.538086, -2180.731689, -37.477814,   2.4,   0.6, -59.5
477867.547s, 59.3480823, 18.0686009, 68.67, 1047.529175, -2180.791260, -37.476532,   2.4,   0.6, -59.5
477867.587s, 59.3480823, 18.0685999, 68.67, 1047.520508, -2180.851074, -37.474590,   2.4,   0.6, -59.5
