_ID_,mag[0],mag[1],mag[2],time
2899,-0.0191568397,-0.600933671,1.05418897,442.9038527837256
2907,-0.110749483,-0.660016239,1.07837439,442.91385278420057
2912,-0.100683488,-0.63331902,1.03892207,442.92385278467555
2919,-0.104328945,-0.635532796,1.06657481,442.93385278515052
2924,-0.113753289,-0.639179409,1.03892314,442.9438527856255
2929,-0.0876397863,-0.657860696,1.06896198,442.95385278610047
2933,-0.103812769,-0.654863238,1.04768109,442.96385278657544
2939,-0.111087993,-0.641049266,1.08496213,442.97385278705042
2945,-0.0937680006,-0.652487159,1.03226149,442.98385278752539
2953,-0.097502023,-0.654519379,1.06606734,442.99482836923562
2957,-0.101298712,-0.625967979,1.07598519,443.0038283696631
2963,-0.0782102421,-0.648133576,1.0906055,443.01382837013807
2973,-0.0847099125,-0.660273433,1.09654117,443.03382837108802
2978,-0.101388663,-0.625784695,1.08213758,443.043828371563
2985,-0.10424684,-0.641792953,1.06642938,443.05382837203797
2995,-0.0944731757,-0.644952893,1.07547712,443.07382837298792
3000,-0.110901639,-0.629249871,1.06063902,443.08382837346289
3008,-0.0615953468,-0.652037024,1.08112025,443.09489550790749
3013,-0.0125863906,-0.607213616,1.06012368,443.10389550833497
3022,-0.0949893519,-0.625622451,1.09437084,443.11389550880995
3026,-0.120164335,-0.651500881,1.03870583,443.12389550928492
3032,-0.0777788088,-0.661200345,1.0718559,443.1338955097599
3037,-0.111237913,-0.610286117,1.06722796,443.14389551023487
3042,-0.127176225,-0.6443156,1.06353712,443.15389551070984
3047,-0.113585122,-0.651705265,1.03863418,443.16389551118482
3054,-0.0782089159,-0.648135424,1.09060621,443.17389551165979
3059,-0.13347657,-0.632498682,1.03313458,443.18389551213477
3067,-0.0776041076,-0.667647421,1.06555939,443.19487109384499
3072,-0.071866937,-0.611309171,1.07294309,443.20387109427247
3078,-0.0907572731,-0.667245865,1.0657053,443.21387109474745
3083,-0.104572706,-0.610668361,1.0610019,443.22387109522242
3093,-0.0938657224,-0.664468408,1.05043161,443.24387109617237
3104,-0.103727758,-0.661127329,1.04753709,443.26387109712232
3110,-0.0943034142,-0.657480597,1.07518876,443.27387109759729
3114,-0.100853965,-0.626877785,1.04522073,443.28387109807227
3127,-0.00981394202,-0.591027677,1.08198643,443.30384668020997
3136,-0.104405582,-0.623192608,1.06071222,443.31384668068495
3141,-0.114366926,-0.631830513,1.0759871,443.32384668115992
3147,-0.110460781,-0.636241853,1.03588331,443.3338466816349
3152,-0.0674548298,-0.647212029,1.02596211,443.34384668210987
3158,-0.0879771188,-0.638895571,1.07555032,443.35384668258484
3162,-0.0977500603,-0.635736585,1.06650305,443.36384668305982
3172,-0.0845864937,-0.623977363,1.0543406,443.38384668400977
3179,-0.0911056697,-0.660440624,1.08430982,443.39482226571999
3184,-0.0979117081,-0.617132306,1.06078446,443.40382226614747
3190,-0.101385102,-0.625789464,1.08213937,443.41382226662245
3201,-0.107195228,-0.663704991,1.06288409,443.4338222675724
3206,-0.0909127891,-0.642562449,1.05397892,443.44382226804737
3216,-0.100175485,-0.664813399,1.03204584,443.46382226899732
3221,-0.0684206933,-0.633052588,1.08162868,443.47382226947229
3227,-0.101121187,-0.626331389,1.06367922,443.48382226994727
3235,-0.0684259012,-0.639132917,1.08763683,443.49479785165749
3239,-0.0389746204,-0.600150704,1.0605613,443.50379785208497
3246,-0.124157533,-0.646910071,1.08496332,443.51379785255995
3251,-0.0844164118,-0.630418122,1.0480417,443.52379785303492
3261,-0.0973088816,-0.636641562,1.03573668,443.54379785398487
3268,-0.113356717,-0.694811165,1.06223178,443.55379785445984
3271,-0.087540485,-0.645881832,1.05079257,443.56379785493482
3278,-0.0978562906,-0.653793573,1.09067965,443.57379785540979
3284,-0.0806984678,-0.646626532,1.03226018,443.58379785588477
3290,-0.110994421,-0.635150194,1.07280076,443.59486499032937
3295,-0.0785337985,-0.610924721,1.07916832,443.60386499075685
3302,-0.0937838852,-0.670728087,1.05028594,443.61386499123182
3306,-0.106926627,-0.658165693,1.03841543,443.6238649917068
3313,-0.104433462,-0.653592229,1.09075236,443.63386499218177
3318,-0.0775796697,-0.637243211,1.03551757,443.64386499265675
3324,-0.0940341651,-0.651942253,1.05072045,443.65386499313172
3334,-0.104078934,-0.654318333,1.06614017,443.67386499408167
3339,-0.0872751102,-0.646425724,1.03233325,443.68386499455664
3349,-0.074902907,-0.626953721,1.06954062,443.69484057626687
3361,-0.0946274996,-0.620270967,1.06375146,443.71384057716932
3366,-0.0848486274,-0.617350399,1.06679094,443.7238405776443
3372,-0.107707649,-0.638292134,1.07576895,443.73384057811927
3377,-0.0912583545,-0.629673541,1.06657422,443.74384057859425
3392,-0.09767849,-0.654157519,1.07837379,443.77384058001917
3398,-0.110977747,-0.616910398,1.05477667,443.78384058049414
3405,-0.068168506,-0.645753443,1.07518423,443.79481616220437
3410,-0.0781142339,-0.636150122,1.07243443,443.80381616263185
3417,-0.0844509453,-0.666895986,1.08408928,443.81381616310682
3426,-0.0678974018,-0.640217602,1.05071688,443.83381616405677
3431,-0.124129601,-0.610423148,1.04891241,443.84381616453175
3437,-0.0776918903,-0.661379457,1.06570196,443.85381616500672
3442,-0.0878722817,-0.614749134,1.04536211,443.86381616548169
3449,-0.0842632651,-0.655098259,1.05976677,443.87381616595667
3455,-0.100947216,-0.626689911,1.05137146,443.88381616643164
3464,-0.0421905555,-0.615428329,1.06946349,443.89479174814187
3468,-0.0452099852,-0.612833023,1.04803705,443.90379174856935
3474,-0.0911939815,-0.654172003,1.08445215,443.91379174904432
3479,-0.0975724757,-0.630012751,1.0481863,443.9237917495193
3485,-0.124066599,-0.641007304,1.07280064,443.93379174999427
3490,-0.114345126,-0.601422787,1.04594409,443.94379175046925
3499,-0.077681087,-0.649219275,1.05368578,443.96379175141919
3505,-0.0948186144,-0.632064044,1.08807218,443.97379175189417
3511,-0.0974160358,-0.654697359,1.05991292,443.98379175236914
3518,-0.107455596,-0.65099293,1.06932437,443.99485888681374
3523,-0.0883170292,-0.613839328,1.07612669,444.00385888724122
3529,-0.100615092,-0.651735604,1.05079126,444.0138588877162
3533,-0.104688101,-0.634800375,1.09118474,444.02385888819117
3543,-0.114190668,-0.626104772,1.05766964,444.04385888914112
3550,-0.0872950777,-0.66466105,1.05035555,444.05385888961609
3554,-0.0906641707,-0.655258477,1.04753292,444.06385889009107
3561,-0.10425014,-0.641788423,1.06642771,444.07385889056604
3567,-0.107368946,-0.651171744,1.06317043,444.08385889104102
3576,-0.0578594208,-0.643920004,1.04130459,444.09483447275124
3589,-0.0976835117,-0.654150665,1.07837141,444.1138344736537
3592,-0.0744647607,-0.627854526,1.03877282,444.12383447412867
3598,-0.127181783,-0.64430815,1.06353438,444.13383447460365
3603,-0.11038316,-0.64249593,1.03573561,444.14383447507862
3612,-0.0774949938,-0.637419403,1.02936256,444.16383447602857
3623,-0.0684981942,-0.614623666,1.06975484,444.18383447697852
3631,-0.0945595056,-0.638686895,1.07562041,444.19481005868874
3636,-0.110993177,-0.629064381,1.0667907,444.20381005911622
3645,-0.107009605,-0.645817041,1.03254974,444.22381006006617
3651,-0.0877386406,-0.663752913,1.08112073,444.23381006054115
3656,-0.110717662,-0.617447138,1.03631461,444.24381006101612
3663,-0.107025221,-0.664058268,1.05057442,444.25381006149109
3668,-0.113591455,-0.651696742,1.03863096,444.26381006196607
3674,-0.0680036321,-0.658274829,1.07489347,444.27381006244104
3680,-0.100255758,-0.646380842,1.02017069,444.28381006291602
3689,-0.064879559,-0.64281112,1.07214272,444.29478564462624
3694,-0.00299888779,-0.616085827,1.08748388,444.30378564505372
3703,-0.0940441191,-0.658016384,1.05672634,444.3137856455287
3713,-0.104248554,-0.641790628,1.06642854,444.33378564647865
3718,-0.100780368,-0.63921386,1.05108178,444.34378564695362
3734,-0.0975988954,-0.660414219,1.07822704,444.37378564837854
3739,-0.104326777,-0.629448175,1.06056511,444.38378564885352
3746,-0.13376765,-0.65626967,1.07562435,444.39485278329812
3751,-0.0915176719,-0.61696285,1.07301497,444.4038527837256
3757,-0.137131527,-0.640786827,1.06679344,444.41385278420057
3762,-0.107435167,-0.626670718,1.04529142,444.42385278467555
3769,-0.130893856,-0.622020185,1.07330799,444.43385278515052
3774,-0.107104361,-0.651714623,1.04471052,444.4438527856255
3783,-0.123355635,-0.636374772,1.01756644,444.46385278657544
3789,-0.104684211,-0.628718257,1.08517599,444.47385278705042
3795,-0.0806207135,-0.652880728,1.0321126,444.48385278752539
3804,-0.0777730197,-0.649033248,1.05983722,444.49482836923562
3808,-0.0287013873,-0.634793341,1.06272852,444.5038283696631
3816,-0.11073941,-0.641767442,1.06034696,444.51382837013807
3820,-0.0978468731,-0.635544002,1.07265186,444.52382837061305
3824,-0.0880784765,-0.644784272,1.08770788,444.53382837108802
3829,-0.100173257,-0.652641535,1.02002525,444.543828371563
3836,-0.123723745,-0.647805154,1.05419338,444.55382837203797
3840,-0.0842485204,-0.630768538,1.03573096,444.56382837251294
3847,-0.100979321,-0.657083809,1.08140945,444.57382837298792
3852,-0.117308743,-0.629401624,1.04840195,444.58382837346289
3858,-0.0980325118,-0.641257048,1.09096467,444.59480395517312
3880,-0.0935320333,-0.677341223,1.03783047,444.6438039575005
3886,-0.0683592185,-0.657547116,1.09950519,444.65380395797547
3891,-0.0972369909,-0.648975313,1.04159689,444.66380395845044
3897,-0.0811474323,-0.645710945,1.06302249,444.67380395892542
3903,-0.110744745,-0.647847652,1.06635511,444.68380395940039
3917,-0.00609271741,-0.595065534,1.05418503,444.7037795415381
3925,-0.0815019608,-0.644984841,1.0876348,444.71377954201307
3930,-0.0777731463,-0.64903301,1.0598371,444.72377954248805
3936,-0.0977583751,-0.635725379,1.06649888,444.73377954296302
3941,-0.110390216,-0.648573756,1.0417428,444.743779543438
3951,-0.0808943287,-0.658413172,1.05657864,444.76377954438794
3957,-0.0782186911,-0.648122191,1.09060121,444.77377954486292
3963,-0.0744950101,-0.658250809,1.06881189,444.78377954533789
3970,-0.0710216165,-0.649593651,1.04745686,444.79484667978249
3975,-0.0681582987,-0.627505004,1.05715692,444.80384668020997
3982,-0.0940371454,-0.645850837,1.04470825,444.81384668068495
3987,-0.0873563066,-0.627991855,1.02045751,444.82384668115992
3993,-0.107539624,-0.638642728,1.0634582,444.8338466816349
3998,-0.0968900397,-0.655778766,1.02299166,444.84384668210987
4004,-0.114137091,-0.662763655,1.08756399,444.85384668258484
4009,-0.0681665391,-0.633581281,1.06316364,444.86384668305982
4016,-0.137145177,-0.646855652,1.07279742,444.87384668353479
4022,-0.0781278908,-0.642219186,1.07843852,444.88384668400977
4031,-0.074487634,-0.646085918,1.05679393,444.89482226571999
4035,-0.0226361174,-0.603495359,1.06953013,444.90382226614747
4043,-0.0815073699,-0.64497745,1.08763206,444.91382226662245
4048,-0.0941079855,-0.621343493,1.02682698,444.92382226709742
4054,-0.0780444592,-0.648481071,1.07829368,444.9338222675724
4063,-0.0810642093,-0.64588517,1.05686688,444.95382226852234
4068,-0.100872241,-0.632940471,1.05122244,444.96382226899732
4073,-0.11716345,-0.660158694,1.06613398,444.97382226947229
4079,-0.084264867,-0.642921269,1.04774439,444.98382226994727
4087,-0.0979550257,-0.647510946,1.09081686,444.99479785165749
4091,-0.0584590435,-0.606152654,1.0483216,445.00379785208497
4097,-0.0946589634,-0.638490796,1.08176816,445.01379785255995
4102,-0.107108273,-0.645621896,1.03869784,445.02379785303492
4108,-0.0980384573,-0.641249001,1.09096169,445.0337978535099
4113,-0.0842492506,-0.624680042,1.02971983,445.04379785398487
4120,-0.111191683,-0.640847504,1.09110773,445.05379785445984
4124,-0.103999883,-0.648399353,1.05397153,445.06379785493482
4130,-0.101047866,-0.626492202,1.0575186,445.07379785540979
4136,-0.1073507,-0.62075913,1.03312552,445.08379785588477
4145,-0.0679954067,-0.64002347,1.05686533,445.09477343759499
4150,-0.0226422455,-0.609574497,1.0755378,445.10377343802247
4158,-0.0947397426,-0.632232308,1.08191419,445.11377343849745
4163,-0.116978332,-0.654444873,1.04782093,445.12377343897242
4170,-0.0811537653,-0.645702362,1.06301939,445.1337734394474
4175,-0.0673071668,-0.665797353,1.03167355,445.14377343992237
4180,-0.0781288072,-0.642217934,1.07843792,445.15377344039734
4185,-0.113937758,-0.632719219,1.04521477,445.16377344087232
4196,-0.0642925501,-0.674473763,1.0591085,445.18377344182227
4204,-0.117757782,-0.622398436,1.0731535,445.19484057626687
4209,-0.0781992003,-0.611623824,1.05454612,445.20384057669435
4215,-0.0812658072,-0.663751543,1.08719313,445.21384057716932
4220,-0.0844368637,-0.630390286,1.04803157,445.2238405776443
4225,-0.0782200247,-0.635945439,1.07857895,445.23384057811927
4232,-0.126931861,-0.644831002,1.04506719,445.25384057906922
4237,-0.0814952627,-0.620644033,1.06359494,445.26384057954419
4243,-0.0680031925,-0.64001292,1.0568614,445.27384058001917
4249,-0.100359567,-0.646178722,1.02631617,445.28384058049414
4256,-0.0744025111,-0.640175223,1.04462826,445.29481616220437
4261,-0.00595454779,-0.625813007,1.07191336,445.30381616263185
4270,-0.078052111,-0.648470759,1.07828987,445.31381616310682
4275,-0.100963317,-0.626668215,1.05136347,445.3238161635818
4280,-0.111195765,-0.640842021,1.0911057,445.33381616405677
4285,-0.100796469,-0.639192104,1.05107367,445.34381616453175
4291,-0.0880030468,-0.644947946,1.08154833,445.35381616500672
4296,-0.0750062615,-0.620664716,1.06967556,445.36381616548169
4303,-0.0971822441,-0.673460901,1.05947018,445.37381616595667
4315,-0.0841855407,-0.64917767,1.04759753,445.39379174809437
4320,-0.0687685907,-0.601898193,1.07619023,445.40379174856935
4326,-0.0913771987,-0.641626,1.08473372,445.41379174904432
4336,-0.0943135992,-0.645291984,1.06316209,445.43379174999427
4341,-0.114298888,-0.631984234,1.06982386,445.44379175046925
4347,-0.097510621,-0.642332852,1.0540415,445.45379175094422
4357,-0.107550189,-0.638628423,1.06345284,445.47379175189417
4371,-0.084391363,-0.630482852,1.04495561,445.49376733403187
4375,-0.0553649589,-0.621085703,1.0756098,445.50376733450685
4382,-0.11423108,-0.656487346,1.08770359,445.51376733498182
4387,-0.100783281,-0.627035081,1.03905869,445.5237673354568
4393,-0.104433946,-0.635329127,1.07271969,445.53376733593177
4398,-0.11385829,-0.638975918,1.04506803,445.54376733640675
4404,-0.111192994,-0.640845716,1.09110701,445.55376733688172
4409,-0.0971586555,-0.649142981,1.03543878,445.56376733735669
4421,-0.107542336,-0.63255161,1.057446,445.58376733830664
4428,-0.133608922,-0.662695289,1.06931984,445.59483447275124
4432,-0.078367427,-0.605185568,1.06084597,445.60383447317872
4438,-0.114640363,-0.619100869,1.08242095,445.6138344736537
4443,-0.117415048,-0.641371071,1.0665679,445.62383447412867
4449,-0.133871466,-0.65606761,1.08176994,445.63383447460365
4454,-0.0808050483,-0.646420658,1.03840435,445.64383447507862
4460,-0.100983217,-0.650991023,1.07539678,445.65383447555359
4464,-0.0841063857,-0.661521196,1.05346131,445.66383447602857
4470,-0.123993538,-0.64116776,1.0666399,445.67383447650354
4476,-0.107293904,-0.651334822,1.05701053,445.68383447697852
4485,-0.0422995724,-0.621306717,1.08161724,445.69481005868874
4497,-0.0844452977,-0.642553866,1.06004894,445.7138100595912
4501,-0.0937079936,-0.664804935,1.03811574,445.72381006006617
4506,-0.0646426082,-0.661578834,1.07170153,445.73381006054115
4517,-0.114230417,-0.656488299,1.08770394,445.75381006149109
4522,-0.087470457,-0.646038294,1.04463029,445.76381006196607
4528,-0.124337785,-0.628280759,1.07923567,445.77381006244104
4534,-0.104331672,-0.617266834,1.04854107,445.78381006291602
4541,-0.117604703,-0.653166234,1.09088945,445.79478564462624
4546,-0.0589055046,-0.605240643,1.07908535,445.80378564505372
4553,-0.0942347124,-0.657635212,1.06902575,445.8137856455287
4558,-0.10763295,-0.632367432,1.06359804,445.82378564600367
4564,-0.0818531513,-0.626001,1.09421635,445.83378564647865
4569,-0.0904908031,-0.649528742,1.02921402,445.84378564695362
4575,-0.0718193799,-0.641872346,1.09682357,445.85378564742859
4580,-0.0940580368,-0.664084852,1.06273019,445.86378564790357
4586,-0.101322852,-0.63811022,1.08799481,445.87378564837854
4592,-0.0806441233,-0.671111465,1.05013323,445.88378564885352
4601,-0.0648152605,-0.661222041,1.08400989,445.89476123056374
4606,-0.0261847079,-0.593726754,1.07901239,445.90376123099122
4614,-0.100968324,-0.638836324,1.06338263,445.9137612314662
4619,-0.0904960111,-0.65560925,1.03522217,445.92376123194117
4626,-0.104452126,-0.659654379,1.09675395,445.93376123241615
4635,-0.101238102,-0.644374013,1.08785057,445.95376123336609
4645,-0.0947397426,-0.632232368,1.08191419,445.97376123431604
4650,-0.0843508542,-0.642743349,1.05389881,445.98376123479102
4658,-0.110584222,-0.660363019,1.06606221,445.99482836923562
4662,-0.0750829577,-0.61441195,1.06982374,446.0038283696631
4669,-0.0943278149,-0.66962254,1.08719826,446.01382837013807
4674,-0.0846845582,-0.61769557,1.05447817,446.02382837061305
4679,-0.116993949,-0.67268616,1.06584549,446.03382837108802
4684,-0.0935301259,-0.671256304,1.03182065,446.043828371563
4690,-0.107559197,-0.656878591,1.08148074,446.05382837203797
4695,-0.103814445,-0.636598527,1.02964795,446.06382837251294
4701,-0.0937226862,-0.683047295,1.05614078,446.07382837298792
4715,-0.0588418432,-0.635825515,1.1029737,446.09480395517312
4720,-0.0229078215,-0.602942884,1.08798635,446.1038039556006
4728,-0.090942733,-0.654696763,1.0659858,446.11380395607557
4733,-0.106875844,-0.682645798,1.05628669,446.12380395655055
4740,-0.0940459818,-0.645838737,1.04470384,446.13380395702552
4750,-0.0778677985,-0.642755806,1.05997646,446.15380395797547
4755,-0.113953583,-0.644872725,1.05722857,446.16380395845044
4761,-0.0843562707,-0.642736018,1.05389607,446.17380395892542
4767,-0.0814928934,-0.620647311,1.06359613,446.18380395940039
4775,-0.110855535,-0.65981108,1.08451867,446.19477954111062
4780,-0.0914542377,-0.629285157,1.07887101,446.2037795415381
4786,-0.101311326,-0.619863451,1.0699681,446.21377954201307
4790,-0.0808098614,-0.652501583,1.04441261,446.22377954248805
4800,-0.0971601084,-0.649140954,1.03543794,446.243779543438
4807,-0.0781342164,-0.642210662,1.07843542,446.25377954391297
4812,-0.0810653493,-0.639796197,1.0508554,446.26377954438794
