timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
459762.617s, 59.3481201, 18.0689885, 76.71, 1051.722412, -2158.826660, -45.515106,   4.2,  -2.4, -70.7
459762.657s, 59.3481201, 18.0689885, 76.72, 1051.724365, -2158.828613, -45.519188,   4.2,  -2.4, -70.7
459762.697s, 59.3481201, 18.0689885, 76.72, 1051.729492, -2158.829102, -45.523781,   4.2,  -2.4, -70.7
459762.737s, 59.3481202, 18.0689885, 76.72, 1051.731567, -2158.831543, -45.527981,   4.2,  -2.4, -70.7
459762.777s, 59.3481202, 18.0689884, 76.73, 1051.733765, -2158.833740, -45.532227,   4.2,  -2.4, -70.7
459762.817s, 59.3481202, 18.0689884, 76.73, 1051.735962, -2158.835938, -45.536522,   4.2,  -2.4, -70.7
459762.857s, 59.3481202, 18.0689883, 76.74, 1051.738159, -2158.838379, -45.540878,   4.2,  -2.4, -70.7
459762.897s, 59.3481203, 18.0689883, 76.74, 1051.742920, -2158.838623, -45.545734,   4.2,  -2.4, -70.7
459762.937s, 59.3481203, 18.0689883, 76.75, 1051.745239, -2158.841064, -45.550198,   4.2,  -2.4, -70.7
459762.977s, 59.3481203, 18.0689882, 76.75, 1051.747559, -2158.843506, -45.554703,   4.2,  -2.4, -70.7
459763.017s, 59.3481203, 18.0689882, 76.76, 1051.750000, -2158.846191, -45.559258,   4.2,  -2.4, -70.7
459763.057s, 59.3481203, 18.0689882, 76.76, 1051.752441, -2158.848877, -45.563869,   4.2,  -2.4, -70.7
459763.097s, 59.3481204, 18.0689881, 76.76, 1051.756470, -2158.849609, -45.568882,   4.2,  -2.4, -70.7
459763.137s, 59.3481204, 18.0689881, 76.77, 1051.759033, -2158.852295, -45.573597,   4.2,  -2.4, -70.7
459763.177s, 59.3481204, 18.0689880, 76.77, 1051.761597, -2158.854980, -45.578369,   4.2,  -2.4, -70.7
459763.217s, 59.3481204, 18.0689880, 76.78, 1051.764160, -2158.857666, -45.583187,   4.2,  -2.4, -70.7
459763.257s, 59.3481205, 18.0689879, 76.78, 1051.766846, -2158.860596, -45.588070,   4.2,  -2.4, -70.7
459763.297s, 59.3481205, 18.0689879, 76.79, 1051.770996, -2158.860840, -45.593437,   4.2,  -2.4, -70.7
459763.337s, 59.3481205, 18.0689879, 76.79, 1051.773804, -2158.863770, -45.598438,   4.2,  -2.4, -70.7
459763.377s, 59.3481206, 18.0689878, 76.80, 1051.776611, -2158.866699, -45.603500,   4.2,  -2.5, -70.7
459763.417s, 59.3481206, 18.0689878, 76.80, 1051.779419, -2158.869629, -45.608597,   4.2,  -2.5, -70.7
459763.457s, 59.3481206, 18.0689877, 76.81, 1051.782349, -2158.872803, -45.613735,   4.2,  -2.4, -70.7
459763.497s, 59.3481206, 18.0689877, 76.81, 1051.785278, -2158.875732, -45.618938,   4.2,  -2.4, -70.7
459763.537s, 59.3481207, 18.0689877, 76.82, 1051.789063, -2158.875977, -45.624657,   4.2,  -2.5, -70.7
459763.577s, 59.3481207, 18.0689876, 76.83, 1051.792114, -2158.879150, -45.629967,   4.2,  -2.5, -70.7
459763.617s, 59.3481207, 18.0689876, 76.83, 1051.795288, -2158.882324, -45.635326,   4.2,  -2.5, -70.7
459763.657s, 59.3481208, 18.0689875, 76.84, 1051.798340, -2158.885742, -45.640724,   4.2,  -2.5, -70.7
459763.697s, 59.3481208, 18.0689875, 76.84, 1051.801636, -2158.886230, -45.646587,   4.2,  -2.5, -70.7
459763.737s, 59.3481208, 18.0689874, 76.85, 1051.804810, -2158.889648, -45.652111,   4.2,  -2.5, -70.7
459763.777s, 59.3481208, 18.0689874, 76.85, 1051.807983, -2158.892822, -45.657688,   4.2,  -2.5, -70.7
459763.817s, 59.3481209, 18.0689873, 76.86, 1051.811401, -2158.896484, -45.663334,   4.2,  -2.5, -70.7
459763.857s, 59.3481209, 18.0689873, 76.87, 1051.814575, -2158.899902, -45.669037,   4.2,  -2.5, -70.7
459763.897s, 59.3481209, 18.0689872, 76.87, 1051.817627, -2158.900391, -45.675179,   4.2,  -2.5, -70.7
459763.937s, 59.3481210, 18.0689872, 76.88, 1051.821045, -2158.903809, -45.680988,   4.2,  -2.5, -70.7
459763.977s, 59.3481210, 18.0689871, 76.88, 1051.824463, -2158.907471, -45.686867,   4.2,  -2.5, -70.7
459764.017s, 59.3481210, 18.0689871, 76.89, 1051.828003, -2158.911377, -45.692799,   4.2,  -2.5, -70.7
459764.057s, 59.3481211, 18.0689870, 76.89, 1051.831543, -2158.914795, -45.698780,   4.2,  -2.5, -70.7
459764.097s, 59.3481211, 18.0689869, 76.90, 1051.835083, -2158.918457, -45.704819,   4.2,  -2.5, -70.7
459764.137s, 59.3481211, 18.0689869, 76.91, 1051.837402, -2158.917236, -45.711338,   4.2,  -2.5, -70.7
459764.177s, 59.3481211, 18.0689869, 76.91, 1051.840942, -2158.921387, -45.717495,   4.2,  -2.5, -70.7
459764.217s, 59.3481212, 18.0689868, 76.92, 1051.844727, -2158.925049, -45.723701,   4.2,  -2.5, -70.7
459764.257s, 59.3481212, 18.0689867, 76.93, 1051.848511, -2158.928955, -45.729965,   4.2,  -2.5, -70.7
459764.297s, 59.3481212, 18.0689868, 76.93, 1051.851074, -2158.928223, -45.736752,   4.2,  -2.5, -70.7
459764.337s, 59.3481213, 18.0689867, 76.94, 1051.854858, -2158.932129, -45.743114,   4.2,  -2.5, -70.7
459764.377s, 59.3481213, 18.0689866, 76.95, 1051.858765, -2158.936523, -45.749523,   4.2,  -2.5, -70.7
459764.417s, 59.3481213, 18.0689865, 76.95, 1051.862793, -2158.940674, -45.755978,   4.2,  -2.5, -70.7
459764.457s, 59.3481214, 18.0689865, 76.96, 1051.866821, -2158.944824, -45.762482,   4.2,  -2.5, -70.7
459764.497s, 59.3481214, 18.0689864, 76.97, 1051.870850, -2158.949219, -45.769047,   4.2,  -2.5, -70.7
459764.537s, 59.3481214, 18.0689864, 76.97, 1051.873413, -2158.948242, -45.776073,   4.2,  -2.5, -70.7
459764.577s, 59.3481215, 18.0689863, 76.98, 1051.877563, -2158.952393, -45.782745,   4.2,  -2.5, -70.7
459764.617s, 59.3481215, 18.0689862, 76.99, 1051.881714, -2158.957031, -45.789455,   4.2,  -2.5, -70.7
459764.657s, 59.3481215, 18.0689862, 76.99, 1051.885986, -2158.961670, -45.796219,   4.2,  -2.5, -70.7
459764.697s, 59.3481216, 18.0689862, 77.00, 1051.888306, -2158.960449, -45.803478,   4.2,  -2.5, -70.7
459764.737s, 59.3481216, 18.0689861, 77.01, 1051.892700, -2158.965088, -45.810364,   4.2,  -2.5, -70.7
459764.777s, 59.3481216, 18.0689860, 77.01, 1051.897095, -2158.969727, -45.817287,   4.2,  -2.5, -70.7
459764.817s, 59.3481217, 18.0689859, 77.02, 1051.901611, -2158.974609, -45.824268,   4.2,  -2.5, -70.7
459764.857s, 59.3481217, 18.0689859, 77.03, 1051.906006, -2158.979248, -45.831303,   4.2,  -2.5, -70.7
459764.897s, 59.3481217, 18.0689859, 77.03, 1051.908691, -2158.979248, -45.838699,   4.2,  -2.5, -70.7
459764.937s, 59.3481218, 18.0689858, 77.04, 1051.913330, -2158.984619, -45.845833,   4.2,  -2.5, -70.7
459764.977s, 59.3481218, 18.0689857, 77.05, 1051.917969, -2158.989258, -45.853016,   4.2,  -2.5, -70.7
459765.017s, 59.3481219, 18.0689856, 77.06, 1051.922607, -2158.994141, -45.860252,   4.2,  -2.5, -70.7
459765.057s, 59.3481219, 18.0689855, 77.06, 1051.927490, -2158.999512, -45.867538,   4.2,  -2.5, -70.7
459765.097s, 59.3481219, 18.0689855, 77.07, 1051.930542, -2159.000244, -45.875114,   4.2,  -2.5, -70.7
459765.137s, 59.3481220, 18.0689854, 77.08, 1051.935303, -2159.005615, -45.882504,   4.2,  -2.5, -70.7
459765.177s, 59.3481220, 18.0689853, 77.09, 1051.940186, -2159.010742, -45.889950,   4.2,  -2.5, -70.7
459765.217s, 59.3481221, 18.0689852, 77.09, 1051.945190, -2159.015869, -45.897449,   4.2,  -2.5, -70.7
459765.257s, 59.3481221, 18.0689851, 77.10, 1051.950073, -2159.021484, -45.905010,   4.2,  -2.5, -70.7
459765.297s, 59.3481221, 18.0689851, 77.11, 1051.952881, -2159.021484, -45.912891,   4.2,  -2.5, -70.7
459765.337s, 59.3481222, 18.0689850, 77.12, 1051.958008, -2159.026855, -45.920559,   4.2,  -2.5, -70.7
459765.377s, 59.3481222, 18.0689849, 77.12, 1051.963135, -2159.032227, -45.928276,   4.2,  -2.5, -70.7
459765.417s, 59.3481223, 18.0689848, 77.13, 1051.968262, -2159.038086, -45.936054,   4.2,  -2.5, -70.7
459765.457s, 59.3481223, 18.0689847, 77.14, 1051.973633, -2159.043701, -45.943890,   4.2,  -2.5, -70.7
459765.497s, 59.3481224, 18.0689847, 77.15, 1051.976318, -2159.043701, -45.952061,   4.2,  -2.5, -70.7
459765.537s, 59.3481224, 18.0689846, 77.16, 1051.981689, -2159.049561, -45.960014,   4.2,  -2.5, -70.7
459765.577s, 59.3481225, 18.0689845, 77.16, 1051.987061, -2159.055420, -45.968014,   4.2,  -2.5, -70.7
459765.617s, 59.3481225, 18.0689844, 77.17, 1051.992554, -2159.061523, -45.976067,   4.2,  -2.5, -70.7
459765.657s, 59.3481226, 18.0689843, 77.18, 1051.998169, -2159.067383, -45.984165,   4.2,  -2.5, -70.7
459765.697s, 59.3481226, 18.0689843, 77.19, 1052.001221, -2159.067383, -45.992641,   4.2,  -2.5, -70.7
459765.737s, 59.3481226, 18.0689842, 77.20, 1052.006714, -2159.073486, -46.000851,   4.2,  -2.5, -70.7
459765.777s, 59.3481227, 18.0689841, 77.21, 1052.012329, -2159.079590, -46.009106,   4.2,  -2.5, -70.7
459765.817s, 59.3481227, 18.0689840, 77.21, 1052.017944, -2159.085693, -46.017414,   4.2,  -2.5, -70.7
459765.857s, 59.3481228, 18.0689839, 77.22, 1052.023560, -2159.091797, -46.025791,   4.2,  -2.5, -70.7
459765.897s, 59.3481228, 18.0689839, 77.23, 1052.026855, -2159.092285, -46.034485,   4.2,  -2.5, -70.7
459765.937s, 59.3481229, 18.0689837, 77.24, 1052.032715, -2159.098633, -46.042961,   4.2,  -2.5, -70.7
459765.977s, 59.3481229, 18.0689836, 77.25, 1052.038574, -2159.104980, -46.051491,   4.2,  -2.5, -70.7
459766.017s, 59.3481230, 18.0689835, 77.26, 1052.044434, -2159.111572, -46.060074,   4.2,  -2.5, -70.7
459766.057s, 59.3481230, 18.0689834, 77.26, 1052.050537, -2159.117920, -46.068718,   4.2,  -2.6, -70.7
459766.097s, 59.3481231, 18.0689834, 77.27, 1052.054077, -2159.119385, -46.077591,   4.2,  -2.6, -70.7
459766.137s, 59.3481231, 18.0689833, 77.28, 1052.060181, -2159.125977, -46.086353,   4.2,  -2.5, -70.7
459766.177s, 59.3481232, 18.0689831, 77.29, 1052.066406, -2159.132568, -46.095177,   4.2,  -2.6, -70.7
459766.217s, 59.3481232, 18.0689830, 77.30, 1052.072632, -2159.139160, -46.104065,   4.2,  -2.6, -70.7
459766.257s, 59.3481233, 18.0689829, 77.31, 1052.078857, -2159.146240, -46.113010,   4.2,  -2.6, -70.7
459766.297s, 59.3481233, 18.0689829, 77.32, 1052.082031, -2159.146240, -46.122135,   4.2,  -2.6, -70.7
459766.337s, 59.3481234, 18.0689828, 77.33, 1052.088257, -2159.153076, -46.131176,   4.2,  -2.6, -70.7
459766.377s, 59.3481234, 18.0689827, 77.34, 1052.094727, -2159.160156, -46.140266,   4.2,  -2.6, -70.7
459766.417s, 59.3481235, 18.0689825, 77.35, 1052.101196, -2159.166992, -46.149414,   4.2,  -2.6, -70.7
459766.457s, 59.3481235, 18.0689824, 77.35, 1052.107788, -2159.174316, -46.158619,   4.2,  -2.6, -70.7
459766.497s, 59.3481235, 18.0689825, 77.36, 1052.108643, -2159.170410, -46.167713,   4.2,  -2.6, -70.7
459766.537s, 59.3481236, 18.0689824, 77.37, 1052.115112, -2159.177490, -46.177006,   4.2,  -2.6, -70.7
459766.577s, 59.3481237, 18.0689822, 77.38, 1052.121826, -2159.185059, -46.186344,   4.2,  -2.6, -70.7
459766.617s, 59.3481237, 18.0689821, 77.39, 1052.128540, -2159.192139, -46.195721,   4.2,  -2.6, -70.7
459766.657s, 59.3481238, 18.0689820, 77.40, 1052.135132, -2159.199463, -46.205147,   4.2,  -2.6, -70.7
459766.697s, 59.3481238, 18.0689820, 77.41, 1052.135620, -2159.196777, -46.214371,   4.2,  -2.6, -70.7
459766.737s, 59.3481238, 18.0689819, 77.42, 1052.142334, -2159.204102, -46.223888,   4.2,  -2.6, -70.7
459766.777s, 59.3481239, 18.0689818, 77.43, 1052.149292, -2159.211670, -46.233448,   4.2,  -2.6, -70.7
459766.817s, 59.3481240, 18.0689816, 77.44, 1052.156128, -2159.218750, -46.243065,   4.2,  -2.6, -70.7
459766.857s, 59.3481240, 18.0689815, 77.45, 1052.162964, -2159.226563, -46.252735,   4.2,  -2.6, -70.7
459766.897s, 59.3481241, 18.0689815, 77.46, 1052.166138, -2159.226074, -46.262394,   4.2,  -2.6, -70.7
459766.937s, 59.3481241, 18.0689814, 77.47, 1052.173218, -2159.233887, -46.272179,   4.2,  -2.6, -70.7
459766.977s, 59.3481242, 18.0689812, 77.48, 1052.180298, -2159.241455, -46.282024,   4.2,  -2.6, -70.7
459767.017s, 59.3481243, 18.0689811, 77.49, 1052.187378, -2159.249268, -46.291924,   4.2,  -2.6, -70.7
459767.057s, 59.3481243, 18.0689810, 77.50, 1052.194580, -2159.256836, -46.301880,   4.2,  -2.6, -70.7
459767.097s, 59.3481243, 18.0689810, 77.51, 1052.197754, -2159.256836, -46.311775,   4.2,  -2.6, -70.7
459767.137s, 59.3481244, 18.0689808, 77.52, 1052.205078, -2159.264893, -46.321838,   4.2,  -2.6, -70.7
459767.177s, 59.3481245, 18.0689807, 77.53, 1052.212524, -2159.272705, -46.331947,   4.2,  -2.6, -70.7
459767.217s, 59.3481245, 18.0689805, 77.54, 1052.219849, -2159.280518, -46.342129,   4.2,  -2.6, -70.7
459767.257s, 59.3481246, 18.0689804, 77.55, 1052.227295, -2159.288818, -46.352371,   4.2,  -2.6, -70.7
459767.297s, 59.3481247, 18.0689804, 77.56, 1052.231567, -2159.290283, -46.362522,   4.2,  -2.6, -70.7
459767.337s, 59.3481247, 18.0689802, 77.57, 1052.239136, -2159.298340, -46.372875,   4.2,  -2.6, -70.7
459767.377s, 59.3481248, 18.0689801, 77.58, 1052.246582, -2159.306396, -46.383282,   4.2,  -2.6, -70.7
459767.417s, 59.3481249, 18.0689799, 77.59, 1052.254272, -2159.314697, -46.393730,   4.2,  -2.6, -70.7
459767.457s, 59.3481249, 18.0689798, 77.60, 1052.262085, -2159.323242, -46.404228,   4.2,  -2.6, -70.7
459767.497s, 59.3481250, 18.0689798, 77.61, 1052.266602, -2159.324463, -46.414604,   4.2,  -2.6, -70.7
459767.537s, 59.3481250, 18.0689796, 77.62, 1052.274292, -2159.332520, -46.425224,   4.2,  -2.6, -70.7
459767.577s, 59.3481251, 18.0689795, 77.63, 1052.282227, -2159.341309, -46.435905,   4.2,  -2.6, -70.7
459767.617s, 59.3481252, 18.0689793, 77.64, 1052.289917, -2159.349854, -46.446648,   4.2,  -2.6, -70.7
459767.657s, 59.3481252, 18.0689792, 77.65, 1052.297852, -2159.358643, -46.457451,   4.2,  -2.6, -70.7
459767.697s, 59.3481253, 18.0689791, 77.66, 1052.302368, -2159.359619, -46.468075,   4.2,  -2.6, -70.7
459767.737s, 59.3481254, 18.0689790, 77.68, 1052.310425, -2159.368164, -46.478981,   4.2,  -2.6, -70.7
459767.777s, 59.3481254, 18.0689788, 77.69, 1052.318604, -2159.376953, -46.489941,   4.2,  -2.6, -70.7
459767.817s, 59.3481255, 18.0689787, 77.70, 1052.326538, -2159.385986, -46.500957,   4.2,  -2.6, -70.7
459767.857s, 59.3481256, 18.0689785, 77.71, 1052.334839, -2159.394531, -46.512028,   4.2,  -2.6, -70.7
459767.897s, 59.3481256, 18.0689785, 77.72, 1052.339478, -2159.395508, -46.522850,   4.2,  -2.6, -70.7
459767.937s, 59.3481257, 18.0689783, 77.73, 1052.347778, -2159.404785, -46.534019,   4.2,  -2.6, -70.7
459767.977s, 59.3481258, 18.0689782, 77.74, 1052.355957, -2159.414063, -46.545254,   4.2,  -2.6, -70.7
459768.017s, 59.3481258, 18.0689780, 77.75, 1052.364258, -2159.423096, -46.556538,   4.2,  -2.6, -70.7
459768.057s, 59.3481259, 18.0689779, 77.76, 1052.372681, -2159.432129, -46.567886,   4.2,  -2.6, -70.7
459768.097s, 59.3481260, 18.0689778, 77.78, 1052.377319, -2159.433594, -46.578964,   4.2,  -2.6, -70.7
459768.137s, 59.3481260, 18.0689777, 77.79, 1052.386108, -2159.442383, -46.590431,   4.2,  -2.6, -70.7
459768.177s, 59.3481261, 18.0689775, 77.80, 1052.394775, -2159.451904, -46.601952,   4.2,  -2.6, -70.7
459768.217s, 59.3481262, 18.0689773, 77.81, 1052.403320, -2159.461182, -46.613522,   4.2,  -2.6, -70.7
459768.257s, 59.3481263, 18.0689772, 77.82, 1052.411865, -2159.470459, -46.625141,   4.3,  -2.6, -70.7
459768.297s, 59.3481263, 18.0689772, 77.83, 1052.416748, -2159.471191, -46.636345,   4.3,  -2.6, -70.7
459768.337s, 59.3481264, 18.0689770, 77.84, 1052.425537, -2159.480469, -46.648060,   4.3,  -2.6, -70.7
459768.377s, 59.3481265, 18.0689768, 77.86, 1052.434326, -2159.489990, -46.659828,   4.3,  -2.6, -70.7
459768.417s, 59.3481266, 18.0689767, 77.87, 1052.443359, -2159.499512, -46.671646,   4.3,  -2.6, -70.7
459768.457s, 59.3481266, 18.0689765, 77.88, 1052.452148, -2159.509033, -46.683529,   4.3,  -2.6, -70.7
459768.497s, 59.3481267, 18.0689765, 77.89, 1052.457397, -2159.509277, -46.694897,   4.3,  -2.6, -70.7
459768.537s, 59.3481268, 18.0689763, 77.90, 1052.466431, -2159.519043, -46.706913,   4.3,  -2.6, -70.7
459768.577s, 59.3481268, 18.0689762, 77.92, 1052.475464, -2159.528809, -46.718987,   4.3,  -2.6, -70.7
459768.617s, 59.3481269, 18.0689760, 77.93, 1052.484497, -2159.538818, -46.731110,   4.3,  -2.6, -70.7
459768.657s, 59.3481270, 18.0689758, 77.94, 1052.493530, -2159.548828, -46.743290,   4.3,  -2.6, -70.7
459768.697s, 59.3481271, 18.0689758, 77.95, 1052.498291, -2159.546387, -46.754669,   4.3,  -2.6, -70.7
459768.737s, 59.3481271, 18.0689757, 77.96, 1052.507568, -2159.555908, -46.766956,   4.3,  -2.6, -70.7
459768.777s, 59.3481272, 18.0689755, 77.98, 1052.516724, -2159.566162, -46.779297,   4.3,  -2.6, -70.7
459768.817s, 59.3481273, 18.0689753, 77.99, 1052.525879, -2159.576172, -46.791702,   4.3,  -2.6, -70.7
459768.857s, 59.3481274, 18.0689751, 78.00, 1052.535278, -2159.586426, -46.804173,   4.3,  -2.6, -70.7
459768.897s, 59.3481274, 18.0689752, 78.01, 1052.540039, -2159.583740, -46.815716,   4.3,  -2.6, -70.7
459768.937s, 59.3481275, 18.0689750, 78.02, 1052.549438, -2159.593750, -46.828312,   4.3,  -2.6, -70.7
459768.977s, 59.3481276, 18.0689748, 78.04, 1052.558960, -2159.604004, -46.840961,   4.3,  -2.6, -70.7
459769.017s, 59.3481277, 18.0689746, 78.05, 1052.568481, -2159.614014, -46.853668,   4.3,  -2.6, -70.7
459769.057s, 59.3481278, 18.0689745, 78.06, 1052.577881, -2159.624512, -46.866444,   4.3,  -2.6, -70.7
459769.097s, 59.3481278, 18.0689745, 78.07, 1052.583252, -2159.623047, -46.878284,   4.3,  -2.6, -70.7
459769.137s, 59.3481279, 18.0689743, 78.09, 1052.592896, -2159.633057, -46.891182,   4.3,  -2.6, -70.7
459769.177s, 59.3481280, 18.0689741, 78.10, 1052.602539, -2159.643555, -46.904140,   4.3,  -2.6, -70.7
459769.217s, 59.3481281, 18.0689739, 78.11, 1052.612427, -2159.654053, -46.917152,   4.3,  -2.6, -70.7
459769.257s, 59.3481282, 18.0689738, 78.13, 1052.622192, -2159.664307, -46.930222,   4.3,  -2.6, -70.7
459769.297s, 59.3481282, 18.0689738, 78.14, 1052.627808, -2159.663574, -46.942303,   4.3,  -2.6, -70.7
459769.337s, 59.3481283, 18.0689736, 78.15, 1052.638062, -2159.674316, -46.955471,   4.3,  -2.6, -70.7
459769.377s, 59.3481284, 18.0689734, 78.16, 1052.647827, -2159.684814, -46.968700,   4.3,  -2.6, -70.7
459769.417s, 59.3481285, 18.0689732, 78.18, 1052.657715, -2159.695068, -46.981991,   4.3,  -2.6, -70.7
459769.457s, 59.3481286, 18.0689730, 78.19, 1052.667603, -2159.705811, -46.995335,   4.3,  -2.6, -70.7
459769.497s, 59.3481286, 18.0689731, 78.20, 1052.673584, -2159.704834, -47.007584,   4.3,  -2.6, -70.7
459769.537s, 59.3481287, 18.0689729, 78.22, 1052.683594, -2159.715576, -47.021030,   4.3,  -2.6, -70.7
459769.577s, 59.3481288, 18.0689727, 78.23, 1052.693726, -2159.726318, -47.034527,   4.3,  -2.6, -70.7
459769.617s, 59.3481289, 18.0689725, 78.24, 1052.703979, -2159.737305, -47.048069,   4.3,  -2.6, -70.7
459769.657s, 59.3481290, 18.0689723, 78.26, 1052.714355, -2159.748535, -47.061649,   4.3,  -2.6, -70.7
459769.697s, 59.3481291, 18.0689723, 78.27, 1052.720703, -2159.746826, -47.074070,   4.3,  -2.6, -70.7
459769.737s, 59.3481291, 18.0689721, 78.28, 1052.730835, -2159.757568, -47.087776,   4.3,  -2.6, -70.7
459769.777s, 59.3481292, 18.0689719, 78.30, 1052.741089, -2159.768555, -47.101540,   4.3,  -2.6, -70.7
459769.817s, 59.3481293, 18.0689717, 78.31, 1052.751587, -2159.779541, -47.115364,   4.3,  -2.6, -70.7
459769.857s, 59.3481294, 18.0689715, 78.33, 1052.762329, -2159.791016, -47.129238,   4.3,  -2.6, -70.7
459769.897s, 59.3481295, 18.0689716, 78.34, 1052.768677, -2159.789307, -47.141861,   4.3,  -2.6, -70.7
459769.937s, 59.3481296, 18.0689714, 78.35, 1052.779175, -2159.800537, -47.155849,   4.3,  -2.6, -70.7
459769.977s, 59.3481297, 18.0689712, 78.37, 1052.789673, -2159.811768, -47.169907,   4.3,  -2.6, -70.7
459770.017s, 59.3481298, 18.0689710, 78.38, 1052.800293, -2159.823486, -47.184029,   4.3,  -2.6, -70.7
459770.057s, 59.3481299, 18.0689708, 78.39, 1052.811157, -2159.834717, -47.198200,   4.3,  -2.6, -70.7
459770.097s, 59.3481299, 18.0689708, 78.41, 1052.817505, -2159.832031, -47.211040,   4.3,  -2.6, -70.7
459770.137s, 59.3481300, 18.0689706, 78.42, 1052.828125, -2159.843262, -47.225334,   4.3,  -2.6, -70.7
459770.177s, 59.3481301, 18.0689704, 78.44, 1052.838867, -2159.854980, -47.239689,   4.3,  -2.6, -70.7
459770.217s, 59.3481302, 18.0689702, 78.45, 1052.849976, -2159.866455, -47.254105,   4.3,  -2.6, -70.7
459770.257s, 59.3481303, 18.0689700, 78.46, 1052.860840, -2159.877930, -47.268566,   4.3,  -2.6, -70.7
459770.297s, 59.3481304, 18.0689700, 78.48, 1052.867676, -2159.875244, -47.281609,   4.3,  -2.6, -70.7
459770.337s, 59.3481305, 18.0689698, 78.49, 1052.878784, -2159.886963, -47.296188,   4.3,  -2.6, -70.7
459770.377s, 59.3481306, 18.0689696, 78.51, 1052.889893, -2159.898438, -47.310818,   4.3,  -2.6, -70.7
459770.417s, 59.3481307, 18.0689694, 78.52, 1052.900879, -2159.910156, -47.325508,   4.3,  -2.6, -70.7
459770.457s, 59.3481308, 18.0689692, 78.54, 1052.911743, -2159.921875, -47.340256,   4.3,  -2.6, -70.7
459770.497s, 59.3481308, 18.0689693, 78.55, 1052.918823, -2159.918701, -47.353455,   4.3,  -2.6, -70.7
459770.537s, 59.3481309, 18.0689691, 78.56, 1052.929932, -2159.930664, -47.368309,   4.3,  -2.6, -70.7
459770.577s, 59.3481310, 18.0689689, 78.58, 1052.940918, -2159.942627, -47.383217,   4.3,  -2.6, -70.7
459770.617s, 59.3481311, 18.0689686, 78.59, 1052.952026, -2159.954346, -47.398186,   4.3,  -2.7, -70.7
459770.657s, 59.3481312, 18.0689684, 78.61, 1052.963135, -2159.966064, -47.413200,   4.3,  -2.6, -70.7
459770.697s, 59.3481313, 18.0689685, 78.62, 1052.969727, -2159.962891, -47.426559,   4.3,  -2.6, -70.7
459770.737s, 59.3481314, 18.0689683, 78.64, 1052.981201, -2159.974609, -47.441689,   4.3,  -2.7, -70.7
459770.777s, 59.3481315, 18.0689681, 78.65, 1052.993042, -2159.986572, -47.456871,   4.3,  -2.6, -70.7
459770.817s, 59.3481316, 18.0689679, 78.67, 1053.004028, -2159.999268, -47.472126,   4.3,  -2.6, -70.7
459770.857s, 59.3481317, 18.0689676, 78.68, 1053.015259, -2160.011230, -47.487446,   4.3,  -2.6, -70.7
459770.897s, 59.3481318, 18.0689677, 78.70, 1053.022095, -2160.006104, -47.501026,   4.3,  -2.6, -70.7
459770.937s, 59.3481319, 18.0689675, 78.71, 1053.033203, -2160.018311, -47.516453,   4.3,  -2.6, -70.7
