obsCount, time1, time2, sat, rcv, SNR, LLI, code, qualL, qualP, reserved, L, P, D
13,1552030205,0.003000,7,1,128,0,1,2,4,0,113404995.913422,21580258.179244,-155.71752930,1,104,2,1,5,8,0,116214248.205933,22114836.124231,2103.06323246,1,76,0,1,0,9,0,0.000000,20322134.062233,616.89428723,1,104,0,1,4,4,0,132784658.075757,25268066.458291,-3450.1540539,1,148,0,1,1,2,0,118214098.574884,22495388.710226,-2760.18896580,1,88,0,12,0,9,0,0.000000,25327513.074827,-352.26831147,1,100,0,1,0,9,0,0.000000,22713395.468088,4043.32812560,1,112,0,12,3,4,0,137888347.187636,26239283.339530,2506.9211432,1,88,0,1,0,9,0,0.000000,25021959.336625,-2770.6201175,1,92,0,1,0,9,0,0.000000,22152204.526555,1207.63501035,1,116,0,1,3,4,0,130549934.539722,24387831.241663,-4288.88818453,1,120,0,1,3,8,0,124582635.657060,23281263.341271,-1664.52905378,1,108,0,12,3,4,0,136871427.365031,26045759.255633,-2446.263428
13,1552030205,0.203000,7,1,128,0,1,2,4,0,113405027.036550,21580263.972716,-156.17358430,1,104,2,1,5,8,0,116213827.530865,22114756.568688,2103.45874046,1,80,0,1,0,9,0,0.000000,20322111.115196,616.37933323,1,104,0,1,4,4,0,132785348.231345,25268197.806080,-3451.0832529,1,144,0,1,1,2,0,118214650.650330,22495493.795437,-2761.15234480,1,88,0,12,0,9,0,0.000000,25327528.186716,-349.95382747,1,100,0,1,0,9,0,0.000000,22713244.314302,4041.38452160,1,112,0,12,3,4,0,137887845.880350,26239187.712337,2506.4372562,1,92,0,1,0,9,0,0.000000,25022065.276897,-2770.6201175,1,92,0,1,0,9,0,0.000000,22152158.492881,1205.22216835,1,116,0,1,3,4,0,130550792.506726,24387991.870917,-4290.03662153,1,120,0,1,3,8,0,124582968.543200,23281329.285644,-1664.84082078,1,108,0,12,3,4,0,136871916.734513,26045853.294856,-2446.873291
13,1552030205,0.403000,7,1,128,0,1,2,4,0,113405058.152573,21580269.975591,-155.49975630,1,104,2,1,5,8,0,116213407.030402,22114677.082947,2102.11792046,1,80,0,1,0,9,0,0.000000,20322088.429913,613.53710923,1,104,0,1,4,4,0,132786038.483851,25268330.340484,-3451.6623549,1,144,0,1,1,2,0,118215202.714355,22495598.810847,-2760.75293080,1,88,0,12,0,9,0,0.000000,25327540.907924,-339.45752047,1,100,0,1,0,9,0,0.000000,22713093.300117,4042.76709060,1,112,0,12,4,4,0,137887344.558116,26239091.613988,2506.5131842,1,92,0,1,0,9,0,0.000000,25022171.950078,-2770.6201175,1,92,0,1,0,9,0,0.000000,22152112.930362,1206.26245135,1,112,0,1,3,4,0,130551650.313838,24388151.976665,-4288.91406353,1,120,0,1,3,8,0,124583301.450633,23281389.453994,-1664.38305778,1,108,0,12,3,4,0,136872406.062777,26045946.810573,-2446.665039
13,1552030205,0.603000,7,1,128,0,1,2,4,0,113405089.382155,21580275.873765,-156.81762730,1,104,2,1,5,8,0,116212986.349867,22114596.986447,2103.35693446,1,80,0,1,0,9,0,0.000000,20322065.273474,613.53710923,1,104,0,1,4,4,0,132786728.630861,25268463.206442,-3451.1574719,1,144,0,1,1,2,0,118215754.808639,22495703.878609,-2760.90039180,1,88,0,12,0,9,0,0.000000,25327554.641246,-344.10351647,1,100,0,1,0,9,0,0.000000,22712941.675175,4042.87475660,1,112,0,12,3,4,0,137886843.254843,26238996.178747,2506.4121092,1,96,0,1,0,9,0,0.000000,25022277.611146,-2770.6201175,1,92,0,1,0,9,0,0.000000,22152066.093978,1205.62329135,1,112,0,1,4,4,0,130552508.196928,24388310.860897,-4289.52294953,1,120,0,1,3,8,0,124583634.481913,23281450.948562,-1666.23022578,1,108,0,12,4,4,0,136872895.417281,26046039.924935,-2447.010498
13,1552030205,0.803000,7,1,128,0,1,2,4,0,113405120.505315,21580281.719588,-155.74975630,1,100,2,1,5,8,0,116212565.823496,22114517.779909,2102.78027346,1,80,0,1,0,9,0,0.000000,20322042.780144,612.60449223,1,104,0,1,4,4,0,132787418.875665,25268594.362278,-3451.3239759,1,144,0,1,1,2,0,118216306.903106,22495809.016170,-2760.11328180,1,88,0,12,0,9,0,0.000000,25327567.345004,-348.26806647,1,100,0,1,0,9,0,0.000000,22712790.643541,4042.10595760,1,112,0,12,3,4,0,137886341.934545,26238899.364939,2506.6301272,1,96,0,1,0,9,0,0.000000,25022383.254765,-2771.5966805,1,92,0,1,0,9,0,0.000000,22152019.344844,1206.99389635,1,112,0,1,4,4,0,130553366.145615,24388470.861944,-4289.72216853,1,120,0,1,3,8,0,124583967.375177,23281511.745120,-1664.71020578,1,108,0,12,4,4,0,136873384.860079,26046132.358738,-2447.022217
13,1552030206,0.003000,7,1,128,0,1,3,4,0,113405151.755145,21580287.687562,-156.37548830,1,100,0,1,0,8,0,0.000000,22114438.381418,2101.36694346,1,80,0,1,0,9,0,0.000000,20322019.745856,611.71826223,1,104,0,1,4,4,0,132788109.029487,25268725.553015,-3451.1928719,1,144,0,1,1,2,0,118216859.037140,22495914.153732,-2760.59887780,1,88,0,12,0,9,0,0.000000,25327580.816572,-351.24145547,1,100,0,1,0,9,0,0.000000,22712638.983699,4042.51440460,1,112,0,12,3,4,0,137885840.690296,26238803.231690,2506.3383792,1,96,0,1,0,9,0,0.000000,25022488.270175,-2771.5966805,1,92,0,1,0,9,0,0.000000,22151973.887027,1206.38281335,1,112,0,1,4,4,0,130554224.048133,24388630.950241,-4289.67382853,1,120,0,1,3,8,0,124584300.426518,23281574.496103,-1665.19348178,1,108,0,12,4,4,0,136873874.194855,26046224.949593,-2446.960449
13,1552030206,0.203000,7,1,128,0,1,3,4,0,113405183.060294,21580293.725338,-157.27661130,1,100,0,1,0,9,0,0.000000,22114357.831213,2101.51977546,1,80,0,1,0,9,0,0.000000,20321996.886071,624.04907223,1,104,0,1,4,4,0,132788799.307007,25268856.970605,-3451.6323249,1,144,0,1,1,2,0,118217411.264327,22496019.204043,-2761.37353580,1,88,0,12,0,9,0,0.000000,25327594.113638,-358.47924847,1,100,0,1,0,9,0,0.000000,22712487.376207,4041.37402360,1,112,0,12,3,4,0,137885339.465996,26238705.772223,2505.8706052,1,96,0,1,0,9,0,0.000000,25022594.768854,-2771.5966805,1,92,0,1,0,9,0,0.000000,22151927.469448,1204.49121135,1,112,0,1,3,4,0,130555082.018121,24388791.544595,-4290.11523453,1,116,0,1,3,8,0,124584633.548981,23281636.269874,-1666.12548878,1,108,0,12,4,4,0,136874363.694364,26046317.976704,-2448.105469
13,1552030206,0.403000,7,1,124,0,1,3,4,0,113405214.431361,21580299.588611,-156.66845730,1,100,0,1,0,9,0,0.000000,22114277.804514,2104.54296946,1,80,0,1,0,9,0,0.000000,20321973.677281,610.85498023,1,104,0,1,4,4,0,132789489.674145,25268988.946602,-3452.0554209,1,144,0,1,1,2,0,118217963.567148,22496124.236904,-2761.58496180,1,88,0,12,0,9,0,0.000000,25327606.765046,-343.78955147,1,100,0,1,0,9,0,0.000000,22712337.304334,4041.57373060,1,112,0,12,3,4,0,137884838.385548,26238609.569173,2505.0568852,1,96,0,1,0,9,0,0.000000,25022701.040680,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151882.063981,1204.97973635,1,112,0,1,3,4,0,130555940.073326,24388951.702694,-4290.15429753,1,116,0,1,3,8,0,124584966.827301,23281698.445000,-1666.79296978,1,108,0,12,4,4,0,136874853.199529,26046409.625248,-2447.545898
13,1552030206,0.603000,7,1,124,0,1,3,8,0,113405245.933236,21580305.521685,-158.47241230,1,96,0,1,0,9,0,0.000000,22114198.091920,2100.11792046,1,84,0,1,0,9,0,0.000000,20321950.922197,612.83081123,1,104,0,1,4,4,0,132790179.934781,25269120.259490,-3450.9411629,1,148,0,1,1,2,0,118218515.880777,22496229.461717,-2762.09301880,1,92,0,12,0,9,0,0.000000,25327620.097012,-352.53463747,1,104,0,1,0,9,0,0.000000,22712185.557241,4041.63378960,1,108,0,12,3,4,0,137884337.311380,26238514.884292,2504.8024902,1,96,0,1,0,9,0,0.000000,25022807.940714,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151836.152459,1204.07543935,1,112,0,1,3,4,0,130556798.181371,24389112.105095,-4290.60791053,1,116,0,1,3,8,0,124585300.094966,23281760.864429,-1666.58422978,1,108,0,12,4,4,0,136875342.773657,26046501.570445,-2447.848633
13,1552030206,0.803000,7,1,124,0,1,3,8,0,113405277.383803,21580311.524560,-158.41406330,1,96,0,1,0,9,0,0.000000,22114119.147135,2101.87500046,1,88,0,1,0,9,0,0.000000,20321927.835559,623.19622823,1,104,0,1,4,4,0,132790870.464167,25269251.415327,-3452.7067879,1,148,0,1,1,2,0,118219068.238965,22496334.529478,-2761.95434680,1,92,0,12,0,9,0,0.000000,25327634.615594,-352.40234447,1,104,0,1,0,8,0,0.000000,22712034.246403,4040.85815460,1,108,0,12,3,4,0,137883836.227928,26238419.483951,2505.0227052,1,96,0,1,0,9,0,0.000000,25022913.915886,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151790.589940,1204.70678735,1,112,0,1,3,4,0,130557656.249567,24389272.193393,-4290.20263753,1,116,0,1,3,8,0,124585633.451053,23281825.046330,-1667.45764278,1,104,0,12,3,4,0,136875832.337135,26046596.656682,-2447.807129
13,1552030207,0.003000,7,1,124,0,1,3,8,0,113405308.839529,21580317.562335,-157.31884830,1,96,0,1,0,9,0,0.000000,22114040.097648,2100.78710946,1,88,0,1,0,9,0,0.000000,20321904.539519,611.05535923,1,100,0,1,4,4,0,132791560.869814,25269382.239609,-3452.4052739,1,148,0,1,1,2,0,118219620.601508,22496439.597239,-2761.46460080,1,92,0,12,0,9,0,0.000000,25327647.982460,-351.25195347,1,104,0,1,6,8,0,0.000000,22711883.406721,4040.86694360,1,108,0,12,3,4,0,137883335.221240,26238324.415165,2504.8669432,1,96,0,1,0,9,0,0.000000,25023020.030660,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151743.928058,1202.97558635,1,112,0,1,4,4,0,130558514.408441,24389433.101850,-4290.79150453,1,116,0,1,4,4,0,124585966.838328,23281886.279144,-1666.71850678,1,104,0,12,4,4,0,136876322.029799,26046689.648892,-2448.603027
13,1552030207,0.203000,7,1,124,0,1,3,8,0,113405340.390536,21580323.635011,-157.45190430,1,96,0,1,0,9,0,0.000000,22113960.507205,2102.47412146,1,92,0,1,0,9,0,0.000000,20321881.470331,615.39379923,1,100,0,1,4,4,0,132792251.207687,25269513.779351,-3451.8894049,1,148,0,1,1,2,0,118220172.994711,22496544.612649,-2761.50463980,1,92,0,12,0,9,0,0.000000,25327661.750682,-348.26046847,1,104,0,1,6,8,0,0.000000,22711731.345523,4040.56982460,1,108,0,12,3,4,0,137882834.142590,26238229.468530,2505.5729982,1,96,0,1,0,9,0,0.000000,25023125.290374,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151697.911834,1205.85253935,1,112,0,1,3,4,0,130559372.547357,24389593.748555,-4290.88964853,1,116,0,1,4,8,0,124586300.270132,23281947.895863,-1667.16882378,1,104,0,12,4,4,0,136876811.600504,26046783.757916,-2447.947510
13,1552030207,0.403000,7,1,124,0,1,3,8,0,113405371.857251,21580329.690236,-157.38647530,1,96,0,1,0,9,0,0.000000,22113882.085927,2101.00659246,1,92,0,1,0,9,0,0.000000,20321858.819948,605.68896523,1,100,0,1,4,4,0,132792941.531882,25269645.266741,-3451.1838389,1,148,0,1,1,2,0,118220725.319150,22496649.610609,-2761.33276480,1,92,0,12,0,9,0,0.000000,25327673.896034,-344.63012747,1,104,0,1,6,8,0,0.000000,22711580.680343,4041.12719760,1,108,0,12,3,4,0,137882333.070703,26238133.090978,2505.5268552,1,96,0,1,0,9,0,0.000000,25023230.218533,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151652.262064,1205.22192435,1,112,0,1,3,4,0,130560230.574931,24389755.058368,-4289.87695353,1,112,0,1,3,4,0,124586633.605124,23282010.070988,-1666.46679778,1,104,0,12,4,4,0,136877301.104562,26046876.017217,-2446.929932
13,1552030207,0.603000,7,1,124,0,1,3,4,0,113405403.361423,21580335.623310,-157.85424830,1,96,0,1,0,9,0,0.000000,22113801.954527,2101.62109446,1,92,0,1,0,9,0,0.000000,20321835.838011,609.60278323,1,104,0,1,4,4,0,132793631.847058,25269776.195725,-3451.1333019,1,148,0,1,1,2,0,118221277.659510,22496754.678370,-2761.92871180,1,88,0,12,0,9,0,0.000000,25327688.519316,-349.75268647,1,104,3,1,5,8,0,121362940.156942,22711431.271579,4040.82788160,1,108,0,12,3,4,0,137881832.055664,26238038.074542,2504.9011232,1,96,0,1,0,9,0,0.000000,25023336.821913,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151606.716996,1204.39843835,1,112,0,1,3,4,0,130561088.605256,24389914.867462,-4290.28466853,1,116,0,1,3,4,0,124586967.015724,23282070.186988,-1667.19995178,1,104,0,12,4,4,0,136877790.741281,26046970.196042,-2448.035400
13,1552030207,0.803000,7,1,124,0,1,3,4,0,113405434.911342,21580341.661086,-157.71118230,1,96,0,1,0,9,0,0.000000,22113721.351971,2101.42382846,1,88,0,1,0,9,0,0.000000,20321812.646672,614.29467823,1,104,0,1,4,4,0,132794322.274272,25269907.491163,-3451.9731459,1,148,0,1,1,2,0,118221829.997225,22496859.798482,-2761.88842880,1,88,0,12,0,9,0,0.000000,25327701.537179,-350.17993247,1,104,2,1,5,8,0,121362131.951675,22711280.815802,4040.56201260,1,108,0,12,3,4,0,137881330.930760,26237942.866154,2505.7409672,1,96,0,1,0,9,0,0.000000,25023442.709834,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151560.264516,1203.25463935,1,112,0,1,3,4,0,130561946.727811,24390074.728906,-4290.74267653,1,116,0,1,3,4,0,124587300.483915,23282132.152712,-1667.41796978,1,104,0,12,4,4,0,136878280.342778,26047063.589608,-2448.074463
13,1552030208,0.003000,7,1,124,0,1,3,4,0,113405466.419823,21580347.663961,-158.14917030,1,96,0,1,0,9,0,0.000000,22113641.220571,2101.59716846,1,92,0,1,0,9,0,0.000000,20321789.507683,625.89770523,1,104,0,1,4,4,0,132795012.531844,25270038.734251,-3451.0893559,1,148,0,1,1,2,0,118222382.334581,22496964.883693,-2761.64428780,1,88,0,12,0,9,0,0.000000,25327715.200699,-350.59985447,1,104,2,1,5,8,0,121361323.763847,22711128.981457,4040.68188560,1,108,0,12,3,4,0,137880829.878022,26237847.047009,2505.4594732,1,96,0,1,0,9,0,0.000000,25023549.365565,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151514.981201,1202.63867235,1,112,0,1,3,4,0,130562804.654340,24390235.201109,-4289.62841853,1,116,0,1,3,4,0,124587633.908487,23282195.671504,-1667.25854578,1,104,0,12,4,4,0,136878769.879000,26047157.646281,-2447.847412
13,1552030208,0.203000,7,1,124,0,1,2,4,0,113405497.926889,21580353.893688,-157.08227530,1,96,0,1,0,9,0,0.000000,22113561.176422,2101.08960046,1,88,0,1,0,9,0,0.000000,20321766.229093,608.88403323,1,104,0,1,4,4,0,132795702.917446,25270171.547858,-3451.7287609,1,148,0,1,1,1,0,118222934.679722,22497069.986354,-2761.43603580,1,88,0,12,0,9,0,0.000000,25327729.160873,-356.49780347,1,104,2,1,5,8,0,121360515.565804,22710977.496117,4040.57470760,1,108,0,12,3,4,0,137880328.837239,26237752.344677,2505.5268552,1,96,0,1,0,9,0,0.000000,25023654.154123,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151468.755574,1202.82373035,1,112,0,1,3,4,0,130563662.778518,24390395.935064,-4290.35595753,1,116,0,1,2,4,0,124587967.363008,23282260.464163,-1667.00219778,1,104,0,12,4,4,0,136879259.465245,26047250.655942,-2448.168945
13,1552030208,0.403000,7,1,124,0,1,3,8,0,113405529.516052,21580359.320706,-157.79296930,1,96,0,1,0,9,0,0.000000,22113481.132274,2100.51025446,1,88,0,1,0,9,0,0.000000,20321743.212256,612.83227523,1,104,0,1,5,4,0,132796393.277338,25270302.930548,-3452.2060559,1,148,0,1,1,2,0,118223487.055441,22497175.141367,-2761.57714880,1,88,0,12,0,9,0,0.000000,25327743.365351,-354.39209047,1,104,2,1,5,8,0,121359707.395843,22710826.028227,4041.35424860,1,108,0,12,3,4,0,137879827.743221,26237657.921549,2505.7089842,1,96,0,1,0,9,0,0.000000,25023760.530650,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151423.385008,1205.36499035,1,108,0,1,4,4,0,130564520.775439,24390556.162964,-4289.53515653,1,116,0,1,3,8,0,124588300.897203,23282322.534587,-1667.81933678,1,104,0,12,4,4,0,136879748.952169,26047343.578351,-2446.873779
13,1552030208,0.603000,7,1,124,0,1,3,8,0,113405561.059187,21580366.039040,-157.78295930,1,96,0,1,0,9,0,0.000000,22113401.349878,2100.58007846,1,84,0,1,0,9,0,0.000000,20321720.177968,623.66009523,1,104,0,1,4,4,0,132797083.544145,25270435.150847,-3451.1987309,1,148,0,1,1,2,0,118224039.435036,22497280.209128,-2762.05908280,1,88,0,12,0,9,0,0.000000,25327757.063772,-355.91992247,1,100,2,1,5,8,0,121358899.218374,22710674.839540,4041.12719760,1,108,0,12,3,4,0,137879326.724599,26237562.399057,2505.1394042,1,96,0,1,0,9,0,0.000000,25023865.964866,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151377.578187,1202.71215835,1,108,0,1,4,4,0,130565378.865971,24390716.739867,-4290.46826253,1,120,0,1,3,8,0,124588634.481542,23282385.198319,-1668.38159278,1,104,0,12,4,4,0,136880238.642944,26047437.268570,-2448.157959
13,1552030208,0.803000,7,1,124,0,1,3,8,0,113405592.612457,21580368.865975,-157.07861330,1,96,0,1,0,9,0,0.000000,22113322.160790,2101.51538146,1,84,0,1,0,9,0,0.000000,20321696.899378,622.71899423,1,104,0,1,4,4,0,132797773.907535,25270567.231545,-3451.8083509,1,144,0,1,1,2,0,118224591.766691,22497385.294339,-2761.45654380,1,88,0,12,0,9,0,0.000000,25327771.652154,-349.91357447,1,100,2,1,5,4,0,121358091.079368,22710523.720655,4040.65332060,1,108,0,12,3,4,0,137878825.680322,26237466.457760,2505.2038572,1,96,0,1,0,9,0,0.000000,25023970.753423,-2771.5966805,1,96,0,1,0,9,0,0.000000,22151332.033118,1205.17504935,1,108,0,1,4,4,0,130566236.953101,24390876.217407,-4290.17138753,1,120,0,1,3,8,0,124588967.955656,23282445.523722,-1667.19201778,1,104,0,12,4,4,0,136880728.080589,26047529.562772,-2447.080811
12,1552030209,0.003000,7,1,124,0,1,3,8,0,113405624.169915,21580374.153391,-156.71704130,1,96,0,1,0,9,0,0.000000,22113243.093854,2100.14233446,1,84,0,1,0,9,0,0.000000,20321674.371147,610.58129923,1,104,0,1,4,4,0,132798464.199612,25270698.718936,-3451.5456549,1,144,0,1,1,2,0,118225144.158282,22497490.362100,-2761.80395580,1,88,0,12,0,9,0,0.000000,25327785.978782,-352.24682647,1,100,2,1,5,4,0,121357282.900712,22710372.357466,4040.86743260,1,112,0,12,3,4,0,137878324.586390,26237371.371523,2505.4948735,1,96,0,1,0,9,0,0.000000,22151284.708128,1202.83569335,1,108,0,1,4,4,0,130567094.971944,24391035.956700,-4290.02587953,1,120,0,1,3,8,0,124589301.594509,23282508.571358,-1668.34887778,1,108,0,12,4,4,0,136881217.763267,26047622.188528,-2448.553467
12,1552030209,0.203000,7,1,128,0,1,3,8,0,113405655.805233,21580380.313318,-158.23584030,1,96,0,1,0,9,0,0.000000,22113164.201419,2102.70141646,1,84,0,1,0,9,0,0.000000,20321651.424110,612.03002923,1,104,0,1,4,4,0,132799154.435455,25270830.293578,-3450.8977059,1,144,0,1,1,2,0,118225696.532450,22497595.394960,-2762.20141680,1,88,0,12,0,9,0,0.000000,25327800.235610,-354.87280347,1,104,2,1,5,4,0,121356474.711040,22710222.407745,4040.68457060,1,112,0,12,3,4,0,137877823.517283,26237275.482577,2505.6433115,1,96,0,1,0,9,0,0.000000,22151238.447601,1202.84082035,1,108,0,1,4,4,0,130567952.968854,24391196.568504,-4290.29150453,1,120,0,1,3,8,0,124589635.093320,23282569.804173,-1668.23364378,1,104,0,12,4,4,0,136881707.195843,26047715.913647,-2447.118652
12,1552030209,0.403000,7,1,128,0,1,3,8,0,113405687.367482,21580386.717548,-157.78637730,1,92,0,1,0,9,0,0.000000,22113083.145158,2101.41284246,1,84,0,1,0,9,0,0.000000,20321628.721377,611.84692423,1,104,0,1,4,4,0,132799844.781662,25270961.728618,-3451.6582039,1,144,0,1,1,2,0,118226248.859549,22497700.480172,-2761.62011780,1,88,0,12,0,9,0,0.000000,25327814.649490,-357.16674847,1,104,2,1,5,8,0,121355666.505875,22710070.398898,4041.63208060,1,112,0,12,3,4,0,137877322.506249,26237179.105024,2504.9355475,1,96,0,1,0,9,0,0.000000,22151192.937433,1203.53100635,1,108,0,1,4,4,0,130568811.037907,24391356.988356,-4290.22119153,1,120,0,1,3,8,0,124589968.707462,23282632.904160,-1667.55297978,1,108,0,12,4,4,0,136882196.769554,26047808.504503,-2447.658203
12,1552030209,0.603000,7,1,128,0,1,2,4,0,113405718.932181,21580392.074765,-156.92968830,1,92,0,1,0,9,0,0.000000,22113004.688979,2101.69311546,1,84,0,1,0,9,0,0.000000,20321605.512587,616.85174623,1,104,0,1,4,4,0,132800535.049603,25271093.896567,-3451.3645029,1,144,0,1,1,2,0,118226801.197871,22497805.443231,-2761.02270580,1,88,0,12,0,9,0,0.000000,25327827.475400,-351.24288947,1,104,2,1,5,8,0,121354858.394816,22709919.524316,4039.91479560,1,112,0,12,3,4,0,137876821.389487,26237083.530182,2505.5087895,1,96,0,1,0,9,0,0.000000,22151148.072923,1204.46777335,1,108,0,1,4,4,0,130569668.959454,24391516.308844,-4289.77099653,1,120,0,1,3,8,0,124590302.309135,23282695.288688,-1667.97326778,1,108,0,12,4,4,0,136882686.344790,26047902.194722,-2448.137939
12,1552030209,0.803000,7,1,128,0,1,2,4,0,113405750.520781,21580400.852224,-156.99560530,1,92,0,1,0,9,0,0.000000,22112924.854233,2088.65844746,1,84,0,1,0,9,0,0.000000,20321582.059495,607.99829123,1,104,0,1,4,4,0,132801225.309476,25271224.075191,-3451.4882819,1,144,0,1,1,2,0,118227353.562953,22497910.476092,-2761.89038180,1,92,0,12,0,9,0,0.000000,25327841.156371,-351.43017647,1,104,2,1,5,8,0,121354050.146237,22709767.934274,4041.24292060,1,112,0,12,3,4,0,137876320.290136,26236988.391594,2505.4489755,1,96,0,1,0,9,0,0.000000,22151103.243313,1203.75732435,1,108,0,1,4,4,0,130570526.987526,24391676.676345,-4290.54980553,1,120,0,1,3,8,0,124590635.975740,23282757.708117,-1668.91662678,1,104,0,12,4,4,0,136883175.699812,26047995.466136,-2446.734131
12,1552030210,0.003000,7,1,128,0,1,2,8,0,113405782.138326,21580405.493982,-157.60546930,1,88,0,1,0,9,0,0.000000,22112844.810084,2089.11059646,1,80,0,1,0,9,0,0.000000,20321559.391662,604.85888723,1,104,0,1,4,4,0,132801915.543013,25271355.911586,-3451.1989759,1,144,0,1,1,2,0,118227905.920400,22498015.596204,-2762.11474680,1,88,0,12,0,9,0,0.000000,25327854.383636,-353.22876047,1,104,2,1,5,8,0,121353241.975398,22709617.583198,4040.66992260,1,112,0,12,3,4,0,137875819.247405,26236893.479860,2505.1430665,1,96,0,1,0,9,0,0.000000,22151057.000236,1205.52612335,1,112,0,1,4,4,0,130571384.982612,24391836.659941,-4289.96533253,1,120,0,1,3,8,0,124590969.606320,23282819.097983,-1668.54785278,1,104,0,12,4,4,0,136883665.291464,26048088.126792,-2447.106934
12,1552030210,0.203000,7,1,128,0,1,2,8,0,113405813.755178,21580411.043152,-158.19238330,1,88,0,1,0,9,0,0.000000,22112764.294779,2104.83471746,1,80,0,1,0,9,0,0.000000,20321536.514426,617.18017623,1,100,0,1,4,4,0,132802605.811807,25271486.055310,-3451.6254889,1,144,0,1,1,2,0,118228458.260775,22498120.629064,-2762.24218880,1,88,0,12,0,9,0,0.000000,25327866.668589,-350.26217747,1,100,2,1,5,8,0,121352433.738995,22709466.446862,4041.26025460,1,112,0,12,3,4,0,137875318.115684,26236798.219122,2505.7658695,1,96,0,1,0,9,0,0.000000,22151010.722259,1204.33715835,1,112,0,1,4,4,0,130572242.880451,24391997.376447,-4289.43945353,1,116,0,1,3,8,0,124591303.282752,23282881.796616,-1668.42163178,1,104,0,12,4,4,0,136884154.751183,26048181.101552,-2447.104492
