_ID_,bar,barTemp,humidity,mslBar,time
2257,101.268585,46.3874245,3.98125339,4.69745255,541.22816235793289
2263,101.267723,46.3824043,3.86405444,4.76938534,541.236229492235
2268,101.264175,46.3773842,4.05265474,5.06466866,541.24422949261498
2271,101.27317,46.3824043,3.67585039,4.31566477,541.25222949299496
2277,101.264175,46.3773842,3.82329464,5.06466866,541.26022949337494
2280,101.264999,46.3824043,3.93462825,4.99625492,541.26822949375492
2291,101.265862,46.3874245,3.58131671,4.92431974,541.28822949470486
2294,101.264175,46.3773842,3.89386845,5.06466866,541.29622949508484
2298,101.268585,46.3874245,3.99301553,4.69745255,541.30422949546482
2305,101.261269,46.3924446,3.7455759,5.30663824,541.3122294958448
2310,101.267723,46.3824043,3.74642825,4.76938534,541.32022949622478
2321,101.262276,46.3824043,3.82288575,5.22313023,541.34020507836249
2326,101.26944,46.3924446,3.9161365,4.62602282,541.34820507874247
2331,101.270447,46.3824043,3.78759789,4.54252195,541.35620507912245
2336,101.264999,46.3824043,3.99343872,4.99625492,541.36420507950243
2341,101.263138,46.3874245,3.7460022,5.15119362,541.37220507988241
2346,101.26944,46.3924446,3.9925921,4.62602282,541.38020508026239
2352,101.273018,46.3974648,4.15095711,4.32823992,541.39220508083235
2357,101.264999,46.3824043,3.81700444,4.99625492,541.40020508121233
2360,101.265862,46.3874245,3.80481648,4.92431974,541.40820508159231
2366,101.261452,46.3773842,4.12910461,5.29154634,541.41620508197229
2371,101.263138,46.3874245,4.1459198,5.15119362,541.42420508235227
2375,101.266716,46.3924446,3.80439091,4.85288858,541.43220508273225
2381,101.256836,46.3824043,4.00520086,5.67589378,541.44418066448998
2386,101.265862,46.3874245,3.84598589,4.92431974,541.45218066486996
2392,101.263992,46.3924446,3.73381281,5.07976055,541.46018066524994
2395,101.26944,46.3924446,4.06904602,4.62602282,541.46818066562992
2401,101.263138,46.3874245,3.84010458,5.15119362,541.4761806660099
2406,101.264999,46.3824043,3.40528941,4.99625492,541.48418066638988
2411,101.260414,46.3874245,3.91067958,5.37807369,541.49618066695984
2416,101.265862,46.3874245,4.03418255,4.92431974,541.50418066733982
2423,101.26757,46.3974648,3.99804997,4.78196096,541.5121806677198
2428,101.263138,46.3874245,3.75776505,5.15119362,541.52018066809978
2431,101.26944,46.3924446,3.73969436,4.62602282,541.52818066847976
2438,101.260414,46.3874245,3.72247601,5.37807369,541.5361562500475
2444,101.262276,46.3824043,3.91698503,5.22313023,541.54815625061747
2449,101.264999,46.3824043,3.84052944,4.99625492,541.55615625099745
2454,101.262276,46.3824043,3.77583504,5.22313023,541.56415625137743
2459,101.264999,46.3824043,3.92874718,4.99625492,541.57215625175741
2465,101.26757,46.3974648,3.75691319,4.78196096,541.58015625213739
2468,101.272163,46.3924446,3.6455884,4.39916372,541.58815625251736
2477,101.25956,46.3824043,3.94639039,5.44900608,541.60815625346731
2482,101.265862,46.3874245,3.88127351,4.92431974,541.61615625384729
2486,101.258545,46.3924446,3.98082972,5.53352213,541.62415625422727
2490,101.266716,46.3924446,3.91025543,4.85288858,541.63215625460725
2494,101.260414,46.3874245,3.99301553,5.37807369,541.64022338890936
2500,101.267723,46.3824043,3.81112313,4.76938534,541.65222338947933
2506,101.268585,46.3874245,3.90479851,4.69745255,541.66022338985931
2509,101.26944,46.3924446,3.77498364,4.62602282,541.66822339023929
2515,101.25769,46.3874245,3.83422327,5.60495901,541.67622339061927
2519,101.26757,46.3974648,3.74514985,4.78196096,541.68422339099925
2523,101.266716,46.3924446,3.80439091,4.85288858,541.69222339137923
2528,101.268585,46.3874245,4.1106348,4.69745255,541.70022339175921
2536,101.264854,46.3974648,4.02745581,5.00832796,541.71222339232918
2541,101.26757,46.3974648,3.90983105,4.78196096,541.72022339270916
2544,101.273842,46.4024849,3.69768643,4.25932884,541.72822339308914
2552,101.273018,46.3974648,3.60987043,4.32823992,541.73619897465687
2557,101.264854,46.3974648,4.07450438,5.00832796,541.74419897503685
2562,101.270294,46.3974648,4.03921795,4.55509758,541.75219897541683
2567,101.26757,46.3974648,4.07450438,4.78196096,541.7641989759868
2572,101.263992,46.3924446,3.88673019,5.07976055,541.77219897636678
2578,101.266716,46.3924446,3.97494864,4.85288858,541.78019897674676
2581,101.273018,46.3974648,4.08626652,4.32823992,541.78819897712674
2586,101.263992,46.3924446,3.99847317,5.07976055,541.79619897750672
2591,101.268394,46.4024849,3.70356822,4.71304607,541.8041989778867
2596,101.270294,46.3974648,3.79220247,4.55509758,541.81619897845667
2601,101.264854,46.3974648,4.03921795,5.00832796,541.82419897883665
2606,101.26757,46.3974648,4.04509878,4.78196096,541.83219897921663
2614,101.272163,46.3924446,3.93378043,4.39916372,541.84817456116434
2619,101.261269,46.3924446,3.69264174,5.30663824,541.85617456154432
2630,101.26944,46.3924446,3.93378043,4.62602282,541.87617456249427
2635,101.260414,46.3874245,3.85774851,5.37807369,541.88417456287425
2640,101.265862,46.3874245,4.19884634,4.92431974,541.89217456325423
2644,101.264854,46.3974648,4.32738066,5.00832796,541.90017456363421
2649,101.266716,46.3924446,4.10433149,4.85288858,541.90817456401419
2656,101.263992,46.3924446,3.69852328,5.07976055,541.92017456458416
2659,101.264854,46.3974648,3.63927937,5.00832796,541.92817456496414
2667,101.27198,46.4075089,4.10896254,4.41475677,541.93615014653187
2671,101.262131,46.3974648,3.8686614,5.23520422,541.94415014691185
2675,101.263992,46.3924446,3.88084888,5.07976055,541.95215014729183
2680,101.269257,46.4075089,3.88547277,4.64161682,541.96015014767181
2686,101.26757,46.3974648,4.2568121,4.78196096,541.97215014824178
2692,101.262955,46.4024849,4.09174156,5.16628504,541.98015014862176
2695,101.270294,46.3974648,3.93335629,4.55509758,541.98815014900174
2700,101.264854,46.3974648,3.80984712,5.00832796,541.99615014938172
2705,101.273842,46.4024849,3.80355644,4.25932884,542.0041501497617
2710,101.26757,46.3974648,3.73338675,4.78196096,542.01215015014168
2715,101.265678,46.4024849,3.84472728,4.93941116,542.02415015071165
2719,101.268394,46.4024849,4.0035243,4.71304607,542.03215015109163
2723,101.273018,46.3974648,4.11567163,4.32823992,542.04021728539374
2728,101.265678,46.4024849,3.83884573,4.93941116,542.04821728577372
2733,101.264854,46.3974648,3.82749152,5.00832796,542.0562172861537
2739,101.260231,46.4024849,4.1505518,5.39316511,542.06421728653368
2745,101.265678,46.4024849,3.83296418,4.93941116,542.07621728710365
2753,101.263992,46.3924446,4.07492685,5.07976055,542.0922172878636
2758,101.270294,46.3974648,3.83337283,4.55509758,542.10021728824358
2763,101.265678,46.4024849,4.06233597,4.93941116,542.10821728862356
2768,101.266716,46.3924446,3.83967948,4.85288858,542.11621728900354
2773,101.262955,46.4024849,3.96823645,5.16628504,542.12421728938352
2786,101.263992,46.3924446,4.23959064,5.07976055,542.14419287152123
2790,101.26757,46.3974648,4.16860008,4.78196096,542.15219287190121
2794,101.265678,46.4024849,3.9388299,4.93941116,542.16019287228119
2797,101.261086,46.4075089,3.56785774,5.3222332,542.16819287266117
2803,101.264664,46.412529,3.77329683,5.02392244,542.17619287304115
2809,101.263809,46.4075089,4.10896254,5.09535503,542.18819287361111
2814,101.269257,46.4075089,3.72666883,4.64161682,542.19619287399109
2819,101.263809,46.4075089,3.69137812,5.09535503,542.20419287437107
2827,101.262955,46.4024849,3.9388299,5.16628504,542.22019287513103
2830,101.271118,46.4024849,3.69768643,4.4861846,542.22819287551101
2836,101.267387,46.412529,4.02620268,4.79705238,542.24016845726874
2841,101.268394,46.4024849,4.00940514,4.71304607,542.24816845764872
2846,101.261086,46.4075089,4.13836813,5.3222332,542.2561684580287
2852,101.26194,46.412529,3.92033744,5.2507987,542.26416845840868
2857,101.265678,46.4024849,4.06821728,4.93941116,542.27216845878866
2867,101.266533,46.4075089,3.72078705,4.86848259,542.2921684597386
2874,101.264664,46.412529,3.75565147,5.02392244,542.30816846049856
2881,101.269257,46.4075089,3.80901265,4.64161682,542.31616846087854
2886,101.259407,46.3974648,3.91571236,5.46208572,542.32416846125852
2891,101.264664,46.412529,4.00855875,5.02392244,542.3321684616385
2900,101.264854,46.3974648,4.08038521,5.00832796,542.34414404339623
2904,101.262131,46.3974648,4.07450438,5.23520422,542.35214404377621
2909,101.262955,46.4024849,3.99176168,5.16628504,542.36014404415619
2912,101.268394,46.4024849,3.80943799,4.71304607,542.36814404453617
2918,101.263809,46.4075089,3.71490526,5.09535503,542.37614404491615
2922,101.262955,46.4024849,3.82708263,5.16628504,542.38414404529613
2932,101.263809,46.4075089,4.07955694,5.09535503,542.40414404624607
2936,101.270111,46.412529,3.76153326,4.57018757,542.41214404662605
2941,101.261086,46.4075089,4.23834467,5.3222332,542.42014404700603
2944,101.263809,46.4075089,4.04426956,5.09535503,542.42814404738601
2950,101.262764,46.4175491,3.74936008,5.18238306,542.43621118168812
2956,101.262955,46.4024849,3.74474025,5.16628504,542.44821118225809
2960,101.263809,46.4075089,3.76195931,5.09535503,542.45621118263807
2966,101.268211,46.4175491,3.79053283,4.72864008,542.46421118301805
2970,101.2565,46.412529,4.05560923,5.70406675,542.47221118339803
2976,101.269257,46.4075089,3.90311742,4.64161682,542.48021118377801
2979,101.262764,46.4175491,4.18458986,5.18238306,542.48821118415799
2990,101.261086,46.4075089,3.47374392,5.3222332,542.50821118510794
2995,101.26194,46.412529,4.12030268,5.2507987,542.51621118548792
3000,101.270111,46.412529,3.81446886,4.57018757,542.5242111858679
3004,101.270935,46.4175491,4.13754082,4.50177765,542.53221118624788
3010,101.26635,46.4225693,3.98420262,4.88357401,542.54018676781561
3015,101.270935,46.4175491,3.83170509,4.50177765,542.55218676838558
3020,101.264664,46.412529,3.72624254,5.02392244,542.56018676876556
3023,101.269928,46.4275894,3.86614561,4.58578157,542.56818676914554
3028,101.263626,46.4225693,3.94303179,5.11044645,542.57618676952552
3033,101.270935,46.4175491,3.91404796,4.50177765,542.5841867699055
3037,101.262764,46.4175491,3.57878232,5.18238306,542.59218677028548
3040,101.263809,46.4075089,3.88547277,5.09535503,542.60018677066546
3045,101.264664,46.412529,3.75565147,5.02392244,542.61218677123543
3050,101.26004,46.4175491,3.87287688,5.40926361,542.62018677161541
3053,101.264664,46.412529,3.80858707,5.02392244,542.62818677199539
3059,101.267387,46.412529,3.49684381,4.79705238,542.63616235356312
3064,101.263809,46.4075089,3.68549633,5.09535503,542.6441623539431
3069,101.26194,46.412529,4.18499517,5.2507987,542.65216235432308
3076,101.269073,46.4225693,4.1253562,4.65670776,542.66416235489305
3081,101.261757,46.4275894,3.81320906,5.26639366,542.67216235527303
3087,101.269928,46.4275894,3.90143609,4.58578157,542.68016235565301
3094,101.270935,46.4175491,3.9905076,4.50177765,542.69616235641297
3099,101.262764,46.4175491,4.03167772,5.18238306,542.70416235679295
3107,101.268211,46.4175491,3.70818686,4.72864008,542.71616235736292
3112,101.264481,46.4275894,3.74262595,5.03951693,542.7241623577429
3122,101.268211,46.4175491,3.63760328,4.72864008,542.74013793969061
3127,101.26194,46.412529,3.7438879,5.2507987,542.74813794007059
3132,101.26635,46.4225693,3.97243977,4.88357401,542.75613794045057
3138,101.265305,46.4326096,3.81868196,4.97060013,542.76813794102054
3143,101.26635,46.4225693,3.8548069,4.88357401,542.77613794140052
3148,101.265488,46.4175491,4.0022707,4.95550823,542.7841379417805
3153,101.263626,46.4225693,4.04301739,5.11044645,542.79213794216048
3158,101.26004,46.4175491,3.94933724,5.40926361,542.80013794254046
3161,101.264664,46.412529,3.87328506,5.02392244,542.80813794292044
3168,101.260902,46.4225693,3.90186048,5.3373251,542.82013794349041
3171,101.264481,46.4275894,3.73674393,5.03951693,542.82813794387039
3176,101.260902,46.4225693,4.03125477,5.3373251,542.8362050781725
3181,101.269073,46.4225693,3.93126869,4.65670776,542.84420507855248
3185,101.263626,46.4225693,3.90774202,5.11044645,542.85220507893246
3190,101.264481,46.4275894,3.99554229,5.03951693,542.86020507931244
3196,101.263626,46.4225693,3.76657987,5.11044645,542.87220507988241
3202,101.267204,46.4275894,3.58380866,4.81264591,542.88020508026239
3205,101.265305,46.4326096,3.78339028,4.97060013,542.88820508064236
3211,101.262581,46.4326096,3.67751312,5.19747448,542.89620508102234
3216,101.267204,46.4275894,3.90731788,4.81264591,542.90420508140232
3223,101.265488,46.4175491,4.04932165,4.95550823,542.9122050817823
3229,101.264481,46.4275894,3.68968773,5.03951693,542.92420508235227
3234,101.269073,46.4225693,3.6901145,4.65670776,542.93220508273225
3240,101.260902,46.4225693,3.80775261,5.3373251,542.94018066429999
3245,101.268028,46.4326096,3.82456398,4.74373102,542.94818066467997
3250,101.264481,46.4275894,3.96025276,5.03951693,542.95618066505995
3255,101.261757,46.4275894,3.71909785,5.26639366,542.96418066543993
3262,101.264481,46.4275894,3.63674855,5.03951693,542.9761806660099
3267,101.261757,46.4275894,3.84850025,5.26639366,542.98418066638988
3272,101.264481,46.4275894,3.73674393,5.03951693,542.99218066676985
3277,101.263443,46.4376297,4.09469938,5.12553787,543.00018066714983
3280,101.267204,46.4275894,3.46027899,4.81264591,543.00818066752981
3285,101.269928,46.4275894,3.71909785,4.58578157,543.01618066790979
3291,101.263443,46.4376297,3.6947329,5.12553787,543.02818066847976
3297,101.26635,46.4225693,3.8548069,4.88357401,543.0361562500475
3302,101.265305,46.4326096,3.83044577,4.97060013,543.04415625042748
3307,101.25631,46.4275894,3.87790918,5.71966219,543.05215625080746
3313,101.259857,46.4326096,3.8657372,5.42435551,543.06015625118744
3316,101.262581,46.4326096,4.18922329,5.19747448,543.06815625156742
3327,101.26635,46.4225693,4.10771227,4.88357401,543.08815625251736
3332,101.270752,46.4326096,4.03630638,4.51686811,543.09615625289734
3339,101.266159,46.4376297,3.86531234,4.89967108,543.10415625327732
3344,101.264481,46.4275894,3.88379097,5.03951693,543.1121562536573
3351,101.267204,46.4275894,3.90731788,4.81264591,543.12815625441726
3359,101.261757,46.4275894,4.11905289,5.26639366,543.14013183617499
3364,101.259857,46.4326096,3.9069097,5.42435551,543.14813183655497
3369,101.266159,46.4376297,4.0770545,4.89967108,543.15613183693495
3374,101.260719,46.4376297,3.78884673,5.35241699,543.16413183731493
3379,101.268883,46.4376297,3.81237483,4.67280436,543.17213183769491
3385,101.268028,46.4326096,3.75986242,4.74373102,543.18013183807489
3390,101.271606,46.4376297,3.6535573,4.44594336,543.19213183864485
3395,101.267204,46.4275894,3.69556975,4.81264591,543.20013183902483
3398,101.265305,46.4326096,3.7539804,4.97060013,543.20813183940481
3403,101.262581,46.4326096,3.90102792,5.19747448,543.21613183978479
3408,101.265305,46.4326096,3.85397339,4.97060013,543.22413184016477
3413,101.266159,46.4376297,3.88295794,4.89967108,543.23213184054475
3419,101.268883,46.4376297,3.94177628,4.67280436,543.24419897503685
3424,101.260719,46.4376297,3.75943637,5.35241699,543.25219897541683
3430,101.270599,46.44767,3.62329078,4.52944374,543.26019897579681
3433,101.262581,46.4326096,4.02454329,5.19747448,543.26819897617679
3438,101.265305,46.4326096,3.70692372,4.97060013,543.27619897655677
3443,101.262581,46.4326096,4.07159567,5.19747448,543.28419897693675
3449,101.263443,46.4376297,3.71237946,5.12553787,543.29619897750672
3459,101.266159,46.4376297,3.89472175,4.89967108,543.31219897826668
3464,101.260719,46.4376297,4.0888176,5.35241699,543.32019897864666
3467,101.25885,46.4426498,3.66489458,5.50836849,543.32819897902664
3475,101.263443,46.4376297,3.97706676,5.12553787,543.33617456059437
3484,101.265152,46.44767,3.84681654,4.98317575,543.35617456154432
3489,101.259857,46.4326096,3.85985518,5.42435551,543.3641745619243
3493,101.262581,46.4326096,3.89514613,5.19747448,543.37217456230428
3499,101.266159,46.4376297,3.93589449,4.89967108,543.38017456268426
3502,101.264297,46.4426498,3.54724646,5.05460787,543.38817456306424
3509,101.25885,46.4426498,3.55901146,5.50836849,543.40017456363421
3512,101.267021,46.4426498,3.7707746,4.82773733,543.40817456401419
3518,101.268883,46.4376297,3.74179006,4.67280436,543.41617456439417
3523,101.261574,46.4426498,3.70607066,5.28148508,543.42417456477415
3527,101.266159,46.4376297,3.77120042,4.89967108,543.43217456515413
3538,101.267021,46.4426498,3.68842387,4.82773733,543.45215014729183
3544,101.257996,46.4376297,3.90648532,5.57930231,543.46015014767181
3547,101.265152,46.44767,3.97033763,4.98317575,543.46815014805179
3553,101.264297,46.4426498,3.8001852,5.05460787,543.47615014843177
3558,101.265305,46.4326096,3.97160864,4.97060013,543.48415014881175
3563,101.263443,46.4376297,3.50061488,5.12553787,543.49215014919173
3569,101.268883,46.4376297,3.82413864,4.67280436,543.5041501497617
3576,101.265305,46.4326096,4.07747698,4.97060013,543.51215015014168
3580,101.261574,46.4426498,3.97664309,5.28148508,543.52015015052166
3583,101.266159,46.4376297,3.90648532,4.89967108,543.52815015090164
3591,101.267876,46.44767,3.88210869,4.75630665,543.53612573246937
3596,101.264297,46.4426498,4.01781559,5.05460787,543.54412573284935
3601,101.261574,46.4426498,4.01781559,5.28148508,543.55212573322933
3605,101.263443,46.4376297,4.0770545,5.12553787,543.5641257337993
3610,101.265152,46.44767,3.97621965,4.98317575,543.57212573417928
