_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
13917,91,428021239,59.352942040314218,18.072739931843966,29.989363417029381,2144308.75,11034092,1388.60852,0.16396375,-0.00650541717,0.49008736,136190.77036727089,0.271071345,-0.688013077,0.0323020816,2040
13931,91,428021239,59.352942286083163,18.072739507587645,29.984623628668487,2144308.75,11034092,1388.61328,0.153874353,-0.0103094466,0.486187011,136190.82036727326,0.251982957,-0.740312517,0.0491648316,2040
13944,91,428021239,59.352942554088877,18.072739000184662,29.982280604541302,2144308.75,11034091,1388.6156,0.150664449,-0.0162341129,0.483236194,136190.87034285683,0.237600774,-0.788936913,0.0765495896,2040
13958,91,428021239,59.35294274472524,18.072737813822567,29.979877810925245,2144308.75,11034091,1388.61804,0.151052743,-0.0223594327,0.482469589,136190.9203428592,0.212784886,-0.851216435,0.0947051942,2040
13971,83,428021239,59.35294302263825,18.07273718433823,29.973501406610012,2144308.75,11034091,1388.62439,0.160512477,-0.0295418762,0.483697265,136190.9704099955,0.187526047,-0.913019896,0.126933515,2040
13985,91,428021239,59.352943282874421,18.072736546341652,29.964943957515061,2144308.75,11034091,1388.63306,0.174093664,-0.0351633653,0.487256318,136191.02037948029,0.159688011,-0.974338412,0.14585489,2040
13998,91,428021239,59.352943568219864,18.072735801855917,29.964137443341315,2144308.75,11034091,1388.63379,0.20289968,-0.0394223779,0.495050579,136191.07035506386,0.148121953,-1.01301408,0.173966944,2040
14012,91,428021239,59.352944023905579,18.072734793642947,29.962990172207355,2144308.75,11034091,1388.63501,0.234160572,-0.0403734334,0.506311238,136191.12035506623,0.156811863,-1.11235213,0.290212035,2040
14025,91,428021239,59.352944369782264,18.072733890837267,29.958299931138754,2144308.75,11034091,1388.63965,0.225480586,-0.0366202258,0.525206983,136191.17033064979,0.144362867,-1.24300933,0.257431805,2040
14039,91,428021239,59.352944684084918,18.072733072786022,29.956475731916726,2144309,11034091,1388.64148,0.213162303,-0.0347336717,0.543480992,136191.22033065217,0.110565588,-1.13983858,0.0629484355,2040
14052,91,428021239,59.352945005186733,18.072732261398109,29.964203003793955,2144309,11034091,1388.63379,0.219145834,-0.0352100506,0.559638441,136191.27030623573,0.123500079,-1.13138711,0.153857917,2040
14066,91,428021239,59.352945515163142,18.07273071842237,29.96298692561686,2144309,11034091,1388.63501,0.196345583,-0.0334918797,0.573059082,136191.32030623811,0.140987337,-1.11586165,0.212592155,2040
14080,91,428021239,59.352945863733645,18.07272992828867,29.956838697195053,2144309,11034091,1388.64111,0.190592512,-0.0317935906,0.587232292,136191.3703733744,0.151945949,-1.0992316,0.244468868,2040
14094,91,428021239,59.35294618955394,18.072729218708648,29.950519782491028,2144309,11034091,1388.64746,0.187709227,-0.030670708,0.599924505,136191.42037337678,0.156667024,-1.09306681,0.283121824,2040
14107,91,428021239,59.352946551324251,18.072728446543852,29.943035204894841,2144309.25,11034091,1388.65491,0.1725768,-0.0285347197,0.613151789,136191.47034896034,0.157949835,-1.09933555,0.33727175,2040
14121,91,428021239,59.352947166275463,18.0727274318307,29.927807437255979,2144309.25,11034091,1388.67017,0.164345473,-0.0265410449,0.624148667,136191.52034896272,0.168795466,-1.09121454,0.380550891,2040
14134,91,428021239,59.352947539356691,18.072726690071946,29.911006731912494,2144309.25,11034091,1388.68689,0.163902685,-0.0237518568,0.63320291,136191.57032454628,0.172342837,-1.05714035,0.420896173,2040
14148,91,428021239,59.352947876620334,18.072726036635849,29.898413298651576,2144309.25,11034091,1388.69958,0.167347908,-0.0219849832,0.637619138,136191.62032454865,0.17638427,-1.01166594,0.386006713,2040
14161,91,428021239,59.352948231735304,18.072725378543158,29.883312733843923,2144309.5,11034089,1388.7146,0.167255163,-0.0204103794,0.639307261,136191.67039168495,0.183317989,-0.969017744,0.296800911,2040
14175,91,428021239,59.352948564478801,18.072724533071824,29.872695294208825,2144309.5,11034089,1388.72522,0.154236346,-0.0175234359,0.640343428,136191.72039168733,0.182446122,-0.917438209,0.1767845,2040
14188,91,428021239,59.352948879744723,18.072723982433789,29.865775301121175,2144309.5,11034089,1388.73218,0.158731341,-0.014345997,0.640349448,136191.77036727089,0.167758495,-0.845006585,0.111464292,2040
14202,91,428021239,59.352949146365887,18.072723509386442,29.861997315660119,2144309.5,11034089,1388.73596,0.169212222,-0.0126601644,0.637003124,136191.82036727326,0.146485776,-0.78416431,0.0804497004,2040
14215,91,428021239,59.352949404355371,18.072723051746681,29.860257915221155,2144309.5,11034089,1388.73767,0.182274237,-0.0117721353,0.629705966,136191.8695552577,0.138917565,-0.67924732,0.0170517862,2040
14229,91,428021239,59.352949415615946,18.072721962960525,29.863594338297844,2144309.5,11034089,1388.73438,0.188620538,-0.00973769836,0.621597171,136191.92030892204,0.101555467,-0.653029501,0.0150473416,2040
14242,91,428021239,59.352949625282626,18.072721539439119,29.858193852938712,2144309.5,11034089,1388.73975,0.178674355,-0.00629782397,0.613312483,136191.97031844276,0.0777199715,-0.636890709,0.0387120545,2040
14256,91,428021239,59.352949809888116,18.072721132396794,29.853427598252892,2144309.75,11034089,1388.74451,0.174506828,-0.00192494236,0.606363297,136192.02028377351,0.0601355135,-0.652122438,0.112023525,2040
14269,91,428021239,59.352950010676899,18.072720654339303,29.84466349426657,2144309.75,11034089,1388.7533,0.172937602,0.00377914496,0.59961307,136192.07035506386,0.0443455279,-0.667295158,0.175906375,2040
14283,91,428021239,59.352950170271271,18.072719991783764,29.839796871878207,2144309.75,11034089,1388.75818,0.178491741,0.00816106796,0.593042612,136192.12035506623,0.031202063,-0.695647061,0.221356004,2040
14296,83,428021239,59.352950373890124,18.07271944239325,29.832879641093314,2144309.75,11034089,1388.76501,0.187972873,0.0113720791,0.585994482,136192.17033064979,0.0215939432,-0.726351142,0.254441738,2040
14310,83,428021239,59.35295056524928,18.072718907690444,29.821534862741828,2144309.75,11034089,1388.77637,0.204030603,0.0125309918,0.579761565,136192.22033065217,0.00870223343,-0.75203675,0.273421884,2040
14323,91,428021239,59.352950773549573,18.072718290616713,29.812621725723147,2144309.75,11034089,1388.78528,0.221312389,0.0127908867,0.573962688,136192.27030623573,-0.00284855068,-0.788001359,0.265381873,2040
14337,91,428021239,59.352951094649974,18.072717142443004,29.807104947976768,2144309.75,11034089,1388.79089,0.247056812,0.0123529658,0.571043134,136192.32030623811,-0.0088943094,-0.810464442,0.237798527,2040
14350,91,419632631,59.352951308814681,18.072716467140754,29.805338978767395,2144309.75,11034089,1388.7926,0.246070519,0.01313903,0.570791304,136192.37028182167,-0.0220010653,-0.850329757,0.186874717,2040
14364,91,419632631,59.352951491410607,18.072715863047566,29.810581595636904,2144309.75,11034089,1388.78735,0.239739075,0.013015924,0.571024299,136192.42028475003,-0.0316325352,-0.813315511,0.0409089327,2040
14377,91,419632631,59.35295167362181,18.072715255076226,29.820462973788381,2144309.75,11034089,1388.77747,0.228660896,0.0100508528,0.569237113,136192.47034896034,-0.0200913679,-0.774971485,-0.0402635038,2040
14391,91,419632631,59.352952052492654,18.072713952515613,29.826670515350997,2144309.75,11034089,1388.77124,0.223458558,0.00623495458,0.565975547,136192.52034896272,0.00809722394,-0.789468884,0.0304280519,2040
14404,91,419632631,59.352952254629464,18.072713369633025,29.832617026753724,2144309.75,11034089,1388.76538,0.215917066,0.00167544675,0.562683523,136192.57032454628,0.0405232906,-0.772993803,0.0350955725,2040
14418,91,419632631,59.352952450519481,18.07271285771257,29.831903817132115,2144309.75,11034089,1388.76599,0.218486235,-0.00266400422,0.56053108,136192.62032454865,0.0746579319,-0.763659894,0.0686203539,2040
14431,91,419632631,59.352952680364886,18.072712304998351,29.831278466619551,2144309.75,11034089,1388.76672,0.211899474,-0.00574132102,0.558481812,136192.67030013222,0.111137167,-0.773621082,0.168793499,2040
14445,91,419632631,59.352952867168661,18.072711257110615,29.82577021792531,2144309.75,11034088,1388.77222,0.207977012,-0.00590538979,0.556981146,136192.72030013459,0.125094086,-0.775078356,0.256321996,2040
14458,91,419632631,59.352953119707216,18.072710704775005,29.813929087482393,2144310,11034088,1388.78406,0.212211058,-0.00615746528,0.55359751,136192.77027571815,0.151386201,-0.745641172,0.321370959,2040
14472,91,419632631,59.352953359418159,18.072710202876078,29.802138238213956,2144310,11034088,1388.79578,0.213226035,-0.00587234041,0.54819268,136192.82027864651,0.171877772,-0.731343031,0.377203315,2040
14485,91,419632631,59.352953617011181,18.072709698709158,29.782733993604779,2144310,11034088,1388.81519,0.219513386,-0.00643660827,0.538349271,136192.87034285683,0.192192048,-0.666234612,0.342220336,2040
14499,91,419632631,59.352953846594176,18.072709011748287,29.764488082379103,2144310,11034088,1388.8335,0.215829477,-0.00771970116,0.524489462,136192.9203428592,0.2074458,-0.615926147,0.283768058,2040
14512,91,419632631,59.352954075468368,18.072708614334946,29.756617845967412,2144310,11034088,1388.84131,0.223540545,-0.00921348389,0.507866859,136192.97031844276,0.209958464,-0.558273613,0.216465771,2040
14526,91,419632631,59.352954268866029,18.072708261352265,29.754494499415159,2144310,11034088,1388.84351,0.227427632,-0.00994199701,0.492326021,136193.02037948029,0.175930232,-0.527209878,0.185973138,2040
14539,91,419632631,59.352954441390942,18.072707938443656,29.749949193559587,2144310,11034088,1388.84802,0.231105909,-0.0113898581,0.47215417,136193.07035506386,0.158747464,-0.419386834,0.0778287724,2040
14553,91,419632631,59.352954861369334,18.072707408627458,29.752675246447325,2144310.25,11034088,1388.84521,0.23803696,-0.0105029717,0.450853884,136193.12035506623,0.177823722,-0.347412765,0.0563909858,2040
14566,91,419632631,59.35295499662017,18.072707211827542,29.750172826461494,2144310.25,11034088,1388.84778,0.22700721,-0.00727820117,0.424527317,136193.17033064979,0.160270184,-0.288901865,0.0471538454,2040
14580,91,419632631,59.352955103406899,18.072707062848686,29.746068441309035,2144310.25,11034088,1388.85193,0.209395304,-0.00475263502,0.398720682,136193.22033065217,0.143965214,-0.255666405,0.000626787543,2040
14593,91,419632631,59.35295520781041,18.072706883382576,29.740252261050045,2144310.25,11034088,1388.85767,0.195523098,-0.00257183262,0.372985095,136193.27039778847,0.112659797,-0.311567992,0.0494332686,2040
14607,91,419632631,59.352955227645026,18.072706411999576,29.737591847777367,2144310.25,11034088,1388.86035,0.18320699,-0.000104240142,0.354357362,136193.32039779084,0.0818785653,-0.405293852,0.135611504,2040
14621,91,419632631,59.352955331538659,18.072706036710912,29.737485846504569,2144310.25,11034088,1388.86047,0.178674921,-4.83710355e-05,0.338401318,136193.3703733744,0.0626211315,-0.470972985,0.152746469,2040
14635,83,419632631,59.352955427052784,18.072705632739936,29.736952900886536,2144310.25,11034088,1388.86096,0.181866303,-0.00298191537,0.326654255,136193.42037337678,0.046121262,-0.535979509,0.167928636,2040
14648,91,419632631,59.352955530733333,18.072705117405125,29.735134621150792,2144310.25,11034088,1388.86279,0.193117648,-0.00824092887,0.317823589,136193.47034896034,0.0197898,-0.627380311,0.205399573,2040
14662,91,428021239,59.352955249610687,18.07270298828648,29.73260067217052,2144310.25,11034088,1388.86536,0.204541758,-0.0128849829,0.314066112,136193.52034896272,-0.0424516052,-0.756380796,0.239705354,2040
14675,91,428021239,59.352955343944345,18.072702248017833,29.730649859644473,2144310.25,11034088,1388.86731,0.224463686,-0.0181274116,0.314792216,136193.57041609901,-0.0679138899,-0.83412981,0.245567352,2040
14689,91,428021239,59.352955433633127,18.072701498395549,29.729971669614315,2144310.25,11034088,1388.86792,0.24724561,-0.0208822247,0.320176214,136193.62041610139,-0.0870224684,-0.904235065,0.296423078,2040
14702,91,428021239,59.35295553607429,18.07270060533898,29.730926596559584,2144310.25,11034088,1388.86707,0.258114964,-0.0209479257,0.330421954,136193.67039168495,-0.121192902,-0.997276843,0.279399514,2040
14716,91,428021239,59.352956007385686,18.072698975738572,29.742752523161471,2144310.25,11034088,1388.85522,0.242999732,-0.0200364087,0.341055006,136193.72039168733,-0.162263408,-0.950404942,0.10785079,2040
14729,91,428021239,59.352956061485258,18.072698219591004,29.754299189895391,2144310.25,11034087,1388.84363,0.268582344,-0.0208044183,0.343827009,136193.77036727089,-0.167504355,-0.74043119,0.0572730154,2040
14743,91,428021239,59.35295609919082,18.072697629086573,29.764311871491373,2144310.25,11034087,1388.83362,0.265779555,-0.0184767134,0.337942064,136193.82036727326,-0.133372739,-0.597095847,0.119808674,2040
14756,91,428021239,59.352956125988101,18.072697171785894,29.770530199632049,2144310.25,11034087,1388.82739,0.281995535,-0.0162069034,0.322061509,136193.87034285683,-0.0867572129,-0.393373728,0.0304935053,2040
14770,91,428021239,59.352955988016696,18.072696692329689,29.777886521071196,2144310.25,11034087,1388.82007,0.293845117,-0.014501581,0.300157338,136193.9203428592,-0.054314211,-0.269849479,-0.00380556285,2040
14783,91,428021239,59.352956001262775,18.07269648357266,29.788273828104138,2144310.25,11034087,1388.80969,0.300891101,-0.0122323418,0.270754725,136193.97031844276,-0.023318259,-0.182936341,0.0692680106,2040
14797,91,428021239,59.352956011811834,18.072696338436582,29.786281676962972,2144310.25,11034087,1388.81165,0.293275297,-0.00835499447,0.240649715,136194.02029085354,-0.0175496191,-0.11309354,0.125818014,2040
14810,83,428021239,59.352956015152039,18.07269622807512,29.780964215286076,2144310.25,11034087,1388.81702,0.287534535,-0.00336637185,0.20604305,136194.07035506386,-0.0212035701,-0.0508372188,0.16884023,2040
14824,91,428021239,59.352955736246074,18.072695982105117,29.770649954676628,2144310.25,11034087,1388.82727,0.284889668,0.00173180876,0.172766432,136194.12035506623,-0.0326525755,-0.019432351,0.21914646,2040
14837,91,428021239,59.352955729553408,18.072695919258955,29.755900114774704,2144310.25,11034087,1388.84204,0.278126419,0.00617672969,0.134648323,136194.17033064979,-0.0167673379,0.00655542314,0.220371246,2040
14851,91,428021239,59.352955729496678,18.072695882879565,29.747113145887852,2144310.25,11034087,1388.85083,0.272797406,0.00936993584,0.0986530185,136194.22033065217,0.00401747972,0.0190456994,0.171907678,2040
14864,91,428021239,59.352955737267578,18.072695869788983,29.743379730731249,2144310.25,11034087,1388.85461,0.270503372,0.0116347307,0.0592831448,136194.27030623573,0.0202023014,0.0374246165,0.102202073,2040
14878,91,428021239,59.352955767652816,18.072695300694921,29.739194877445698,2144310.25,11034087,1388.85876,0.269144297,0.0115125561,0.0207321644,136194.32030623811,0.0332675427,0.0761944205,0.0261004418,2040
14891,91,428021239,59.352955790757775,18.072695374542302,29.737354698590934,2144310.25,11034087,1388.8606,0.261325508,0.0111656748,-0.0218639765,136194.3703733744,0.0660592392,0.090536125,-0.00847765803,2040
14905,91,428021239,59.35295582633681,18.072695470346797,29.73614813387394,2144310.25,11034087,1388.86182,0.247275695,0.0119681684,-0.0593335591,136194.42037337678,0.0862277374,0.129224092,-0.0748984516,2040
14918,91,428021239,59.352955871256405,18.072695613452101,29.736801120452583,2144310.25,11034087,1388.86108,0.239221245,0.0122857336,-0.0984954163,136194.47034896034,0.0797884688,0.160181344,-0.0626820028,2040
14932,91,428021239,59.352955854067964,18.072695513675765,29.73658864479512,2144310.25,11034087,1388.86133,0.225957304,0.0140820881,-0.132309303,136194.52034896272,0.0587131381,0.186328202,-0.0331080742,2040
14945,91,428021239,59.352955890158867,18.072695698317538,29.732633119449019,2144310.25,11034087,1388.86536,0.229210123,0.0162370037,-0.166003048,136194.57032454628,0.0386807621,0.208763629,-0.0274701193,2040
14959,91,428021239,59.352955918639729,18.072695847286415,29.732468208298087,2144310.25,11034087,1388.86548,0.231132105,0.0182631686,-0.193012848,136194.62032454865,0.0255383924,0.171417519,0.000933476724,2040
14972,91,428021239,59.352955941701111,18.072695986652896,29.730066117830575,2144310.25,11034087,1388.86792,0.224781692,0.0187787954,-0.217709318,136194.67030013222,0.0109570473,0.146572798,-0.0463083759,2040
14986,91,428021239,59.352955931232295,18.072695822866393,29.734623863361776,2144310.25,11034087,1388.86328,0.221074492,0.0167380851,-0.235862464,136194.72030013459,-0.00264478475,0.105304725,-0.0679292232,2040
